Train Y,Predicted Y
1.494794242,1.2702065
4.063611601,3.1248534
1.316527568,1.6646326
1.122265227,1.0903919
1.773905352,1.961738
2.233417325,2.2706304
2.40158599,2.0204325
1.93691161,2.4981945
1.731847845,1.745646
3.151344651,3.1812077
3.037202828,3.4873056
4.14713572,4.2189717
3.340832483,3.6931052
0.910632907,0.8485749
2.395683705,2.3581579
7.496361146,7.1508856
1.174158152,1.1850415
0.881301892,1.2801514
3.946202099,3.7805924
1.15773513,1.344572
1.698238249,2.0226238
2.08451051,2.218418
1.54005657,1.5511278
2.981374864,3.0049655
4.317716402,4.2434096
2.796323032,3.565022
3.33130673,3.3100135
1.928084101,2.3231149
1.594762472,1.5277188
3.640320566,3.827356
2.525084311,3.027771
0.752288639,0.9551382
2.435881449,2.1853433
1.015992936,1.2434833
2.707871204,2.9690793
3.489275072,3.092283
1.818999377,1.727296
2.65153466,2.4325702
2.100642779,2.4368308
1.540139428,2.0247848
1.501768112,1.4680741
1.392553182,1.5559617
6.982316472,7.104053
2.335432939,2.441318
2.137726861,2.1474283
2.508364413,2.7711806
4.033442748,3.9290352
1.531184026,1.9686389
1.488957264,1.2097017
0.571370488,0.49918234
3.113981108,3.1057477
1.262184122,1.2768468
1.918521204,2.429524
1.799719431,1.6036026
1.630774834,2.1086595
4.149397938,4.0837035
0.660295386,0.95484686
1.605499268,2.3123422
3.721765734,3.5210624
2.212417347,2.136531
1.666186776,1.4539965
3.234257466,2.7926855
2.224105589,2.121448
2.964481357,3.0823193
2.141450466,2.3830042
2.158498943,2.4618723
3.721917574,3.8664277
3.815831543,4.414149
1.96858498,1.6084577
3.9912949,3.9107602
2.209523281,2.6908429
4.062552534,4.415604
0.928066832,1.0719639
2.416516332,2.8581047
3.086304001,2.6362128
4.058527699,3.6094313
2.198671381,2.201763
3.120562589,2.9899645
2.521826292,2.564333
1.737020049,1.8879226
3.538365089,3.655398
1.209427779,1.2956523
1.965910509,1.9328636
2.233417325,2.2706304
1.655165213,1.8190215
2.198313687,1.9357237
2.67574939,2.9409194
4.98358672,4.8781877
1.943567786,2.049222
3.133274523,3.2868629
1.719532925,1.5541121
3.821319126,3.5496707
1.939591931,1.997904
1.61145652,1.8906416
5.481670149,4.5853744
2.722961821,2.340952
2.130566865,2.235157
3.90022901,4.163063
2.385292222,2.1144745
0.916639275,1.1373317
1.875739875,1.828791
1.602811871,1.2325195
1.666718351,1.6575181
0.519909544,0.77306736
1.160411097,1.39421
4.826180566,5.1540985
1.650907584,1.5683557
0.996561287,1.3187013
0.920388188,1.3650907
1.47493932,1.8854553
1.572259746,1.783714
3.628236398,3.515772
2.458335603,2.3820815
2.289857,2.1320257
-0.028206232,0.9177537
1.335109542,1.2248691
2.527656876,2.5124106
2.502468114,2.3575857
3.614289204,3.7821603
3.546400474,3.72282
1.532117784,1.89752
2.152878295,2.1943846
0.177241485,0.7406099
4.147175856,4.944435
1.851158471,2.3033051
1.747814941,2.1300375
2.99716359,2.7713408
2.732440771,3.0769417
1.212889612,1.6374718
1.125890736,1.4727974
0.838442738,1.0642931
2.174260729,2.347591
1.035228119,1.3341666
2.067588158,2.415939
0.858442289,0.82119083
1.887426756,1.7663556
1.345748785,1.300999
2.16309617,1.8715652
1.397030951,1.4271147
2.049472043,1.5307697
2.019211488,2.6111531
2.85980515,2.669514
1.39548344,1.5602635
2.590702931,2.612366
2.143869695,1.9171406
2.532990987,2.4911451
5.081134361,4.413876
3.414860237,3.9966512
2.182109716,1.9688767
3.602374699,4.298014
2.127712527,2.3367395
1.897778102,1.8271695
1.148158627,1.3974452
2.306027909,2.8564472
1.665885002,2.0212603
2.964223665,3.4039211
2.430162025,2.4484806
2.074771964,2.11712
2.567829858,2.5483685
2.582668906,2.8565555
4.271978011,3.8216696
1.884561941,2.3712974
1.801093334,2.1568677
3.111116838,2.7822955
2.475065434,2.305624
1.487741188,0.7861649
0.931442132,0.95154476
2.076354986,1.8894237
2.660024067,2.195756
3.123008485,2.7816842
1.704283666,1.8724303
0.850889497,0.82678103
1.130512317,1.093916
1.131058041,1.8596444
3.821288514,4.0870366
2.0694286,2.112203
1.043287042,1.4250573
1.625468886,1.6608224
1.985552503,2.4154584
1.80674786,1.9368312
1.716465658,1.6177584
1.352806738,1.3662938
1.677095004,1.7543195
1.090861793,1.1157354
3.535656196,3.4158363
5.556749351,5.6250405
5.838837114,5.874743
1.610850114,1.3661013
4.134827194,3.9149525
5.817229642,5.000488
2.000661215,1.7079479
1.964539464,1.9904345
2.504732645,3.1232824
1.585551146,1.80858
2.333944612,2.094675
2.393575231,3.4494712
2.283616477,2.2365181
2.009933222,2.131053
1.079685262,1.1915326
4.530551329,4.0005484
2.692470377,2.7435656
3.187628718,3.457929
5.27775076,5.177567
2.220329193,2.189186
3.320889804,3.4852166
2.060853205,1.9551455
0.850687044,1.0002711
4.430241461,4.4506125
1.802240838,1.8688945
4.712566371,5.1529984
1.932741737,2.1872542
1.755178206,1.8683228
2.351099893,2.6217256
2.036563099,2.3045635
2.623943949,3.0373611
2.53481483,2.499741
0.677259507,1.0669949
1.443342685,1.8662214
0.739325,0.6410831
2.130970002,2.0791364
4.078481398,3.9348102
3.586917817,3.5977874
2.527395646,2.7646594
2.292815966,2.4314532
1.588600046,1.6249877
3.479474756,3.5624855
1.766363989,1.7385546
1.323318714,1.7002624
1.197909881,1.4742858
1.246594992,1.4628323
2.547715883,2.6123185
1.958010092,1.5550671
2.755517929,2.9333954
1.493886198,1.6743699
2.011710398,2.207672
3.318976164,2.8506646
