Train Y,Predicted Y
0.613655754,0.96840936
-0.588429169,-0.48566878
-0.135730383,-0.2792436
-0.294773574,-0.33010292
-0.12446174,-0.029572546
-0.629076446,-0.49979287
-0.109113432,-0.1095593
-0.752395036,-0.6842062
0.042492889,0.298692
0.090147641,0.13197649
-0.857171789,-0.84497267
-0.142410914,-0.23317581
-0.86722694,-0.71385545
-0.527306142,-0.5911614
-0.346483367,-0.4038226
-0.327844385,-0.34463245
-0.869518547,-0.8313797
-0.442771665,-0.32552147
-0.910451815,-0.89812034
-0.126577017,0.034066826
1.129916388,1.055419
0.775356546,0.38244897
-0.270551497,-0.17779893
-0.856917635,-0.7631152
-0.481064885,-0.40696216
-0.225326449,0.5183066
-0.680210446,-0.6220184
-0.540946937,-0.5885387
-0.851336308,-0.673513
-0.391042416,-0.47826248
-0.339129355,-0.3743295
-0.742009131,-0.7027815
-0.271800772,-0.26603782
0.060146546,0.11146176
0.267167489,0.38244897
0.175749213,0.38244897
-0.094716569,-0.16440147
0.316608669,0.278361
-0.66053022,-0.5409627
-0.286379134,-0.26394486
0.322490546,0.38244897
-0.346356154,-0.22790164
-0.071184708,0.15922907
-0.652150883,-0.6046277
-0.33896459,0.09097755
0.022138366,0.27393836
-0.592959048,-0.5466013
-0.453256348,-0.31216133
-0.309796707,-0.22045267
0.247824957,0.053230435
-0.342465742,-0.3968222
0.019610972,0.38244897
-0.458831416,-0.2143504
0.069056506,-0.031964272
0.455520063,0.38244897
-0.183762965,0.09907594
-0.251858229,-0.2660628
0.839368333,0.5975817
0.154961756,0.33887687
0.452097143,1.7903366
0.418085634,0.5760664
0.840482095,0.8772818
-0.325535091,-0.069972575
-0.941223808,-0.9712834
0.03893364,-0.46416497
-0.295499574,-0.31894022
-0.387233095,-0.12628508
0.423720295,0.46478257
-0.108293689,-0.24270302
-0.354356573,-0.4028058
0.534527227,0.38244897
-0.144528095,-0.18145227
0.447233244,0.43352923
-0.517359973,-0.5624133
0.61473074,0.36405146
-0.361739566,-0.604255
0.500917222,0.38244897
-0.404833282,-0.29781383
0.170977696,0.27661434
0.378127485,0.01620549
-0.021145966,0.056646943
-0.034838735,-0.10061237
-0.959663194,-0.7882996
-0.457249074,-0.48313963
1.352422649,1.3685737
-0.183433979,-0.11643782
-0.591758482,-0.70356494
-0.718384752,-0.83066183
0.387234727,0.3041417
-0.933219172,-0.84617573
-0.190685677,0.24294691
-0.802574869,-0.9191225
-0.789961848,-0.74860114
-1.010037861,-1.0067139
0.556391982,0.73162293
-0.823455796,-0.74334043
0.052989,0.07141316
-0.295523384,-0.47180563
-0.183102409,-0.17489362
0.347848562,0.30720666
-0.759495166,-0.6751713
-0.76906092,-0.8062416
-0.880356841,-0.8079217
-0.681314139,-0.68943137
0.187932429,0.25861216
-0.641158028,-0.5520157
0.515337215,0.38244897
0.442080904,0.42249227
-0.562840128,-0.51101464
0.218940754,0.16475259
0.038015528,0.095273614
-0.432063169,-0.43721807
0.15322567,-0.07549918
-0.500089044,-0.44934136
-0.590736422,-0.45305592
-0.29046057,-0.11775905
-0.48627777,-0.51337117
0.140013727,0.38244897
0.480319701,0.57518154
0.084552981,0.22170697
-0.663808784,-0.6072886
-0.797706072,-0.44144243
0.024635282,-0.007820368
-0.521059905,-0.3305934
-0.184818903,-0.26663017
0.580359089,0.35676253
-0.722673946,-0.7684223
-0.664876695,-0.53340316
-0.168693301,-0.19006282
0.102746104,0.38244897
-0.698105468,-0.6922726
-0.676703034,-0.65221673
-0.355953201,-0.06975138
-0.046264387,-0.20051306
-0.927178653,-0.88634294
0.047613255,-0.36527675
-0.424848343,-0.36058646
-0.400912121,-0.40504116
-0.886857232,-1.0009274
-0.630291162,-0.3840822
-0.176564194,0.033412844
-0.031854462,-0.082926184
-0.466675369,-0.56413436
0.322403197,0.38244897
1.791676563,0.79543227
-1.350000428,-0.73861784
-0.746658468,-0.681101
-0.426601572,-0.40943247
-0.605110155,-0.6436109
-0.903139572,-0.89301497
-0.697198377,-0.5034373
0.213560519,0.2623359
-0.659828031,-0.5262604
-0.258550596,-0.21457481
0.371146541,0.37816945
0.067639881,0.118692994
-0.787843034,-0.42680812
-0.74101129,-0.73927754
-0.828079282,-0.8391251
-0.098254729,-0.087935746
0.264066888,0.43302745
0.140705712,0.5943506
-0.277951905,-0.5243913
-0.572045331,-0.55805737
-0.564355394,-0.59256667
-0.368532615,-0.35295814
0.171934721,0.11833125
-0.661591328,-0.6899958
-0.718384752,-0.83066183
-0.787398264,-0.76052064
0.098867801,0.26796162
-0.261716913,-0.3521527
-0.27060728,-0.16903746
-0.859018082,-0.61956733
-0.975464165,-0.88342994
0.370696601,0.54651546
-0.466177537,-0.35714906
-0.17633208,-0.2622332
-0.106074736,-0.11680922
-0.360918326,-0.16041094
-0.140096449,-0.258511
-0.760068782,-0.5024011
0.072454255,0.35015172
-0.431053355,-0.43424344
-0.774350541,-0.73298806
-0.200528171,-0.12783027
0.397102664,0.39759374
-0.23142003,-0.10060242
-0.329354073,-0.45048898
0.008403011,-0.022738457
0.020086219,0.124734044
0.058345153,-0.18279314
-0.207741637,-0.3361801
-1.003077461,-0.9225208
-0.500469867,-0.4185093
-0.321332021,-0.3151157
-0.290348187,-0.003585577
-0.246768884,-0.45392728
0.184544884,0.44031778
-0.613233026,-0.5944067
-0.643171534,-0.61039084
-0.699540324,-0.71082765
-0.086333694,-0.2489081
-0.60661372,-0.58631206
-0.779357708,-0.7973619
0.024904403,-0.044482887
0.248411227,0.38244897
-0.831582612,-0.7946442
0.844867346,1.0331843
-0.600472791,-0.5893892
-0.470553944,-0.50397086
-0.867350071,-0.84528154
0.19913971,0.18130518
-0.659415914,-0.7096669
0.369796176,0.071315855
0.343589164,0.5124497
-0.162532916,-0.14414227
-0.393893353,-0.34701514
-0.512898939,-0.5155426
-0.959918845,-0.97860664
-2.234331763,-1.8725781
-0.286141579,-0.305502
-0.462176919,-0.5179359
0.019930842,0.08140856
-0.347882713,-0.20491076
0.090295263,-0.1655553
0.181090263,0.105788976
0.128600456,-0.09581727
-0.678031086,-0.70061976
-0.028174803,-0.2112751
-0.581256248,-0.5379397
-0.750733645,-0.6187938
-0.065029765,-0.019569546
-0.86205841,-0.7118841
-0.48328411,-0.52557325
-0.809907112,-0.72955316
0.071655193,0.28420997
-0.839600446,-0.831093
0.47352189,0.28906894
-0.411627692,-0.51203626
-0.571950091,-0.74428576
-0.487695075,-0.50364727
0.778365853,0.38244897
-0.308441036,-0.098968595
-0.338296686,-0.30024797
-0.310117802,-0.08475047
-0.290750099,-0.07925123
-0.525895096,-0.46895474
0.315802396,0.3514313
-0.188327131,0.29122847
0.439329561,0.46134752
-0.387682355,-0.37271804
-0.280273308,-0.3132794
0.372900451,0.38244897
-1.02435513,-0.9316372
-0.601596349,-0.48326695
-0.839880043,-0.80748004
-0.063186466,-0.11412516
-0.577620943,-0.65049404
-0.860625594,-0.7784124
-0.281586394,-0.20424008
0.019411241,0.07840109
-0.326065169,-0.42561138
-0.945818995,-0.9143136
-0.966593934,-0.94228107
-0.903726794,-0.9275152
-0.848195706,-0.6561205
-0.693090682,-0.6399285
-0.005036419,0.110039085
-0.304953625,-0.10811034
-0.242399007,-0.2720186
-0.901478045,-0.91911155
-0.208092663,-0.29658902
-0.565531062,-0.5828305
-0.700101831,-0.7765538
-0.100217214,0.004914999
-0.693316401,-0.48011518
0.219613827,0.2163215
-0.114883878,-0.040231466
1.259108011,0.06603181
0.532293989,0.45460555
-0.275571589,-0.091968626
-0.615999607,-0.36373752
0.609511461,0.37624365
-0.457862282,-0.61076564
-0.913903987,-0.9288017
-0.521716788,-0.4643796
-0.534108988,-0.3950687
0.023949691,0.3003984
1.698413762,1.8642285
-0.254753656,-0.21343237
-0.630405586,-0.61267185
-0.543979237,-0.5600498
0.02143087,-0.08101791
0.200596063,0.11825022
-0.152569331,0.0109710395
-0.171633219,-0.086128175
-0.229402851,-0.17651165
0.390020357,0.38244897
0.173489171,0.3266215
0.151851087,0.011552691
-0.311076595,-0.4149688
-0.152569331,0.0109710395
0.122014893,0.11689085
-0.243950873,0.06398606
-0.111492251,-0.13633716
-0.768699145,-0.64563423
-0.8877548,-0.8459746
-0.337988381,-0.11133999
-0.797759406,-0.8141863
-0.595920055,-0.5433967
-0.209180438,0.38244897
-0.750986303,-0.86226815
-0.766593256,-0.63383764
-0.773127525,-0.8671449
0.057457517,0.060975164
-0.704130749,-0.4109633
-0.425767544,-0.4745804
-0.600075097,-0.48297924
-0.281664082,-0.19302839
-0.553939284,-0.53919166
-0.229834695,-0.24339575
-0.414363253,-0.36792463
-0.087636439,-0.026482403
-0.297052392,-0.2768386
-0.375418456,-0.4263872
-0.192445573,0.041311294
-0.151278015,0.16165845
-0.025439106,0.14084059
-0.971857976,-0.9525425
0.223814993,0.19652264
-0.762216713,-0.77057415
0.876429966,0.38244897
-0.690505192,-0.41831523
0.073949521,0.09368366
-0.567641577,-0.4843136
-0.34153348,-0.31003797
-0.389703072,-0.505717
-0.873371679,-0.88666433
0.875933902,0.8284875
-0.209847662,-0.22572619
-0.216816905,-0.23035842
-0.637119042,-0.5239118
-0.481455641,-0.49446052
1.231930641,1.351888
0.57755999,0.14051247
0.079090568,0.07521498
-0.622302988,-0.66644734
-0.174002514,-0.2350995
-0.249312332,-0.34882236
-0.22055643,-0.39361495
0.02817698,0.07920733
1.083394173,0.38244897
-0.221458895,-0.4630983
-0.189973827,-0.2970158
-0.811387547,-0.7200667
-0.829805845,-0.64625937
0.289849674,0.38244897
0.213472898,0.29041845
-0.163297691,-0.53810525
-0.920146687,-0.9498727
0.000240276,-0.21294552
-0.913591464,-0.8838416
0.456825257,0.7091656
-0.243529232,-0.61956733
-0.164437848,-0.1456123
0.022590755,0.09907594
0.079099683,-0.13137871
-0.499939517,-0.4493218
0.626203196,0.9808076
-0.890908463,-0.81066793
-0.408376748,-0.52279234
-0.501775606,-0.46573967
-0.220711671,-0.19161308
-0.900437073,-0.5615678
-0.566010662,-0.537648
-0.859307339,-0.94346064
-0.387233095,-0.12628508
-0.109376838,-0.19161338
-0.152569331,0.0109710395
-0.732703382,-0.64795846
-0.175456554,-0.26607513
-0.273976186,-0.08590254
0.033081015,0.15944572
-0.92607836,-0.7041343
0.314807956,0.27532977
-0.121191068,0.053031206
0.460793084,0.44409302
0.208732403,0.14362818
0.039801139,0.14671625
-0.095763391,-0.082129836
-0.349065591,-0.35530967
-0.259234691,-0.2745431
-0.172858547,-0.29320437
-0.126653345,-0.20239764
-0.760405659,-0.41418445
-0.480999578,-0.3337071
-0.404449193,-0.34105462
-0.088125971,-0.18210149
-0.608243954,-0.6718293
-0.464408253,-0.32507485
-0.971051567,-0.97899276
-0.989298568,-0.9972523
0.622470474,0.57554233
-0.849589473,-0.8074631
-0.800465306,-0.68716294
0.392296725,0.38244897
-0.65310573,-0.6185997
0.214188558,0.084135294
-0.274953891,-0.19453973
-0.762061472,-0.67116123
-0.770378631,-0.59860533
-0.376304187,-0.41414183
-0.16446642,0.36777708
-0.331601053,-0.37183273
2.143894049,2.31203
-0.693021429,-0.23868704
-0.099201549,0.0072796047
-0.151587545,-0.27386224
-0.148559734,-0.25623107
0.085222109,0.1776976
0.970614824,0.98696584
-0.80921431,-0.84693223
-0.133230201,-0.04456669
-0.632565898,-0.18393534
-0.706487118,-0.7828483
-0.664167294,-0.71574277
-0.52795078,-0.35705954
-0.115952197,0.07625979
-0.545815189,-0.64282364
-0.517231263,-0.5619162
-0.284464542,-0.18722868
0.142375675,0.20293662
-0.746579419,-0.7734094
-0.939730448,-0.92171556
-0.639022343,-0.7397943
0.267645049,-0.013407171
0.87136171,0.81924534
-0.493412323,-0.48942935
1.576924185,1.3843985
-0.485639799,-0.62378925
-0.57872178,-0.63019115
-0.07008115,-0.18541718
0.806633719,0.38244897
-0.309619017,-0.20914263
-0.307160604,-0.17518532
-0.225682646,-0.12897599
-0.508437905,-0.57074946
0.50031449,0.34864804
-0.33159289,-0.38507628
-0.810493654,-0.88110775
-0.821631409,-0.7043733
-0.752721573,-0.42724276
-0.342465742,-0.3968222
-0.400632796,-0.049358398
-0.533561903,-0.6573445
0.674909124,0.3606071
0.785886807,0.34738493
-0.16568481,-0.11119729
-0.46813077,-0.5442032
-0.937389452,-0.8287862
-0.754731405,-0.79637176
-0.400917428,-0.33642405
-0.535664255,-0.44591105
0.273434679,0.6330165
-0.146243501,-0.34306222
0.198697933,0.38244897
-0.725657266,-0.67086965
-0.027413156,-0.047773063
0.067673487,-0.20135862
-0.63549738,-0.63165313
0.059911984,0.068362
0.145750022,0.03312239
-0.844618362,-0.831093
-0.285975182,-0.44938153
-0.064991669,0.05197096
-0.921003709,-0.9324911
-0.146219555,-0.265782
-0.337701029,-0.2907197
-0.123334645,0.03876975
-0.365895288,-0.3266778
0.242068389,0.38244897
0.125286245,0.05827251
-0.274953891,-0.19453973
-0.68179823,-0.672069
-0.718384752,-0.83066183
-0.58091597,-0.5045857
0.021519443,0.07188365
-0.762329504,-0.68739146
0.008668322,-0.15131295
-0.749997441,-0.5004539
0.542367235,0.6899849
-0.224818004,-0.2425291
-0.168578605,-0.23464221
-0.388703734,-0.4327898
-0.575484305,-0.56799865
-0.734541103,-0.4342904
-0.327433902,-0.22496343
-0.481917418,-0.50232035
0.388042633,0.38244897
-0.956476197,-0.9494154
-0.226542254,-0.091688424
-0.163435653,-0.05265501
-0.584980942,-0.810857
-0.082279197,-0.52526236
-0.074591709,-0.1690011
0.670388633,0.06938282
-0.36454125,-0.35411263
0.062680062,0.38244897
0.587112274,0.65031815
-0.469148884,-0.49636173
-0.755374274,-0.7460775
-0.408134839,-0.65872353
-0.26271353,-0.2545213
-0.886516818,-0.84497267
-0.605296281,-0.7009613
-0.29513671,-0.30097282
-0.509727996,-0.47243428
0.825439234,0.7928336
-0.363628036,-0.38007098
-0.823022455,-0.8811223
-0.657020904,-0.63450664
-0.515766883,-0.55451363
-0.880356841,-0.8079217
-0.182255454,-0.21871257
0.626520889,0.30181858
-0.299299916,0.04370442
0.831530366,0.38244897
0.152191229,0.16709849
0.022315512,0.054795265
0.003414484,-0.14154536
0.705763024,0.38244897
-0.518803129,-0.4580177
-0.882114424,-0.80085737
-0.888731552,-0.68214875
-0.979383012,-0.85076445
-0.270018562,-0.20137405
-0.616801254,-0.6168433
-0.620832485,-0.06794402
-0.082525733,-0.029335976
-0.511985045,-0.571457
-0.356832537,-0.38534355
-0.644497001,-0.75123304
-0.402990527,-0.3445136
0.31210328,0.38244897
0.215667768,0.27103022
-0.392055904,-0.52642035
-0.497709545,-0.47400194
-0.818570536,-0.8289756
-0.363628036,-0.38007098
-0.38702003,-0.098766
-0.338007973,-0.4626153
0.977802303,0.9900525
-0.238788737,-0.0007905662
0.733041483,0.7764108
-0.746217372,-0.5723991
-0.821534673,-0.77541035
-0.58081039,-0.720452
0.081621226,0.058043838
-0.493129596,-0.23007673
3.026536918,2.7152195
-0.009191053,-0.03513205
-0.761705547,-0.70616776
-0.31762964,-0.3421138
-0.262218827,0.00013488531
0.291687803,0.38244897
1.350974323,1.1002188
0.510797676,0.57042277
0.041778998,0.076931775
-0.224477454,-0.23511833
-0.249322672,0.07110679
-0.138349342,-0.08302492
-0.514129574,-0.438937
-0.494414246,-0.760866
0.650903241,0.38244897
-0.530493548,-0.40741622
0.077060734,0.090964645
-0.509177238,-0.43670774
-0.151129849,-0.11376181
-0.302025952,-0.109270304
-0.738707302,-0.70930964
-0.808861243,-0.8223632
-0.746343224,-0.61514235
0.653644108,0.38244897
-0.712609816,-0.30854654
-0.545305112,-0.5563249
0.927720839,0.95395374
-0.328355143,-0.23363203
-0.300393814,-0.25936288
-0.699929311,-0.8484823
-0.467562597,-0.5973262
0.275414443,0.11418733
-1.019672595,-0.9459303
-0.753490974,-0.6989965
0.950766296,0.42543712
-0.506506713,-0.5288453
0.199916459,0.3092578
-0.987603707,-0.81247467
-0.789149588,-0.82290083
-0.943553103,-1.0216856
0.106661822,0.09581691
0.790869756,1.1302247
-0.937619388,-0.8710564
-0.305102607,-0.14698565
-0.842482132,-0.77036613
-0.828577387,-0.8422938
-0.865465411,-0.84257096
-0.334942611,-0.37465042
1.032559635,0.38244897
-0.268853371,-0.35508746
-0.731589212,-0.6796152
-0.068203157,-0.32312506
-0.291948216,-0.09149891
-0.296902185,-0.10486406
0.40942425,0.012615085
-0.20684543,0.045039922
0.766398694,0.38244897
-0.216509689,0.02739966
0.080742435,-0.033439696
-0.255835036,-0.28990513
-0.839167513,-0.8521034
-0.7573105,-0.57162094
0.161345275,0.06264871
-0.233960077,-0.12825543
-0.748612109,-0.7882809
-1.034150276,-0.9153889
-0.331729491,-0.12960017
-0.416432134,-0.4578637
-0.503360941,-0.3833298
-0.937078698,-0.81275827
-0.179981943,-0.1455583
-0.656673551,-0.76074475
-0.527306142,-0.5911614
-0.417776649,-0.58901495
-0.731622682,-0.55582845
-0.840314337,-0.7522071
-0.80261691,-0.82283
-0.841050949,-0.93460625
-0.273229505,-0.23128772
-0.552784569,-0.21012223
-0.306614336,-0.43167078
-0.902072614,-0.7380497
0.064791393,0.38244897
0.196616671,0.21230602
-0.493221571,-0.49356145
-0.804308914,-0.9022905
-0.005653981,0.15639989
0.056626618,-0.007837921
0.586776894,0.38244897
-0.131738473,-0.08854973
-0.139456574,-0.2210682
-0.759627278,-0.61956733
-0.601216342,-0.6048461
-0.372653371,-0.29334491
-0.241558312,-0.3395115
0.508873015,0.31512314
-0.827840911,-0.93632823
0.074852122,0.057014644
-0.291632428,-0.29758716
-0.537876268,-0.6489634
-0.85028935,-0.4621026
-0.893045237,-0.871852
-1.01043746,-0.9867051
-0.540980679,-0.44459236
-0.151363595,-0.2654841
-0.195690259,0.36795667
-0.381685238,-0.2199803
-0.883223832,-0.74880666
-0.518803129,-0.4580177
-0.388520601,-0.42561072
-0.236459171,-0.12356269
-0.59966162,-0.7095211
0.936386169,1.0626831
-0.325142839,-0.33997113
0.462215151,0.53756833
-0.892379646,-0.8767063
-0.445903968,-0.31131822
-0.943913246,-0.9620381
-0.927591857,-0.98373455
-0.824627927,-0.77541035
-0.400032105,-0.27637565
-0.611014618,0.24341053
-0.209186289,-0.3002944
-0.629885712,-0.6422139
-0.278334905,-0.1930204
-0.632293103,-0.46571553
0.07342298,0.175975
-0.831015935,-0.6116154
-0.477370532,-0.4941823
-0.47690372,-0.4901628
-0.655979116,-0.49233305
-0.050822702,-0.50274396
-0.221006778,-0.30046576
-0.318881364,-0.5682086
-0.121599511,-0.1559822
0.194425202,0.34387136
-0.897437562,-0.8323656
-0.489814842,-0.78999263
-0.274953891,-0.19453973
-0.157808611,0.19262165
0.582495455,0.73143375
-1.663228219,-0.90607506
-0.634006876,-0.6287373
-0.501943364,-0.5634644
-0.121832304,0.38244897
-1.012364978,-0.896027
-0.094334793,-0.17307365
-0.158265218,-0.2669201
0.837703269,1.0406439
-0.652046799,-0.66070145
0.420673845,0.19991162
-0.363628036,-0.38007098
-0.753370292,-0.6723035
-0.238594448,-0.19497669
0.150053639,0.17375177
-0.281621904,-0.27307427
-0.297853359,-0.47839844
-0.305950786,-0.05357468
-1.009977451,-0.8891545
-0.623357837,-0.32004583
-0.679198046,-0.78512293
-0.976652078,-0.94558674
0.490417982,0.38244897
0.037189254,0.11582717
-0.194353092,-0.34236342
0.175130018,0.36873874
0.06320184,0.108111024
-0.740848974,-0.71112865
-0.230977301,-0.31983805
-0.289728039,-0.23078424
-0.780744944,-0.8322298
-0.715812324,-0.6731823
2.144638688,2.5068498
0.016501527,0.09056702
-0.362140797,-0.3812183
-0.261946713,-0.30468398
-0.149823975,-0.06361753
-0.786631855,-0.70105
-0.687573846,-0.7048338
1.157129949,0.38244897
0.524432212,0.6899842
-0.74220274,-0.7343057
0.178594299,0.38244897
0.302479566,0.38244897
-0.950013085,-0.87506205
-0.784445556,-0.7005126
-0.445782197,-0.59182876
-0.478315583,-0.58058065
-0.604741033,-0.5108355
0.040467818,-0.14962924
-0.262794756,-0.3825274
-0.312314032,-0.1606921
-0.709968135,-0.56950426
0.074597696,0.028992832
-0.66188766,-0.46386164
-0.672301321,-0.68196803
-1.001750906,-0.9952349
0.164787243,0.08758479
0.095803119,-0.10994235
-0.127524654,-0.051823437
-0.76972583,-0.83785075
-0.089454567,-0.09452519
-0.338296686,-0.30024797
-0.180449571,-0.14555901
-0.157797318,-0.10777739
0.664744856,0.87033796
1.062123171,0.38244897
0.003141282,-0.040188134
-0.889286528,-0.93480617
-0.801564782,-0.858982
-0.893312589,-0.9710404
-0.01818564,-0.18219924
-0.72132535,-0.7004935
-0.092057472,-0.21336192
-0.743453103,-0.74835294
-0.388205357,-0.2904529
-0.183918886,-0.040977657
-0.559393398,-0.37155265
-0.491666032,-0.5451674
-0.938004021,-0.9281979
0.369483789,0.38244897
-0.131935755,0.13037091
-0.664383897,-0.7977472
0.538714379,-0.2914921
0.171278246,-0.0107727945
-0.005126217,-0.059254706
-0.295158751,-0.26518428
-0.335869431,-0.49276155
-0.626117752,-0.5795385
-0.734204362,-0.6024497
0.344905243,0.33426794
-0.767018298,-0.66249305
-0.292996807,-0.49276114
-0.742800574,-0.7328339
-0.917184183,-0.8592331
-0.678222654,-0.56851095
-0.182173548,-0.30778384
-0.245202188,-0.20363557
0.571488586,0.6061636
1.481918496,1.6064229
-0.557677992,-0.82228106
-0.877374473,-0.8907117
0.000396334,-0.16369426
0.136303454,0.50481904
0.043312088,0.034492075
-0.229008422,-0.004875481
-0.476505074,-0.5909008
-0.348211698,-0.36644763
-0.62409962,-0.45888013
0.026074492,0.06148523
-0.507662244,-0.52294576
0.00218004,0.2309415
0.112979761,0.25163752
0.125528427,0.17941613
-0.370424487,-0.61190164
0.142725613,-0.034942806
0.971460554,1.0761442
0.309042952,0.22916295
0.216879491,0.07824391
-0.334694171,-0.29578316
-0.825813663,-0.924488
-0.856283338,-0.7949725
-0.046259625,-0.17000693
0.041048781,-0.30849433
-0.582067556,-0.53260934
0.243429366,0.2422862
-0.123845947,-0.17795551
-0.338296686,-0.30024797
-0.3470012,-0.22154379
-0.326054829,-0.29213655
0.338155323,0.30448765
-0.773181948,-0.6953518
-0.200894572,0.09826791
-0.268937998,-0.24209559
0.552737221,0.51122624
-0.75827011,-0.6232943
0.564801116,0.36831784
-0.874400269,-0.91022664
-0.251448425,-0.23330903
-0.204253954,-0.24879032
-0.788540189,-0.7441259
-0.035166088,-0.49587578
0.059795383,-0.054228455
-0.052729539,-0.06960145
-0.351022634,-0.18101239
-0.010379918,0.13835615
-0.507218835,-0.5379312
-0.099984012,-0.14548516
-0.221626245,-0.07219988
-0.220258465,-0.15063989
