Test Y,Predicted Y
1.600243389,1.6302449953846472
1.240894207,1.404310881315343
1.637041207,1.7683130103142866
2.293977484,1.3671667808885637
1.709325663,1.5865395141128564
4.571704602,4.11917268149329
3.114266964,2.7447286969746263
0.871421847,1.3745632470349607
3.344863305,3.9340857862796628
1.170262571,1.4368523920478722
1.705689542,1.7009237482421566
1.220943093,1.1386075603726804
1.940487186,1.8383671723999362
4.393660381,3.9331060965842393
1.053284641,1.5092177417297827
1.706457447,1.8247848259535089
3.682758896,3.949218652719474
1.992735356,1.9780163149312011
2.970730995,2.6310562312382766
3.157523404,3.3231838270489913
1.330921574,1.6338261519463115
2.386198361,2.507054799797557
1.735675127,1.970452692908653
2.804755296,3.4566700982789405
2.213190151,2.362894806890777
1.611043451,1.9092225944768997
3.005873137,3.322079815957734
2.855930113,2.468388404915076
0.944078146,1.0006867804522006
1.922794344,2.601932922852666
1.499100988,1.4812972092705183
1.92554487,1.9993210056426607
1.942400146,2.0945280539719255
0.807804216,1.1748434729816484
2.984058451,2.222218990271799
1.953499533,2.419318461112048
1.998363214,1.7801976775260528
1.899525753,2.197779138531768
2.578913735,2.6489053070421753
3.042714358,2.1238466868102086
4.617135096,4.305812329404694
1.885343588,1.9214094009018508
1.026734902,1.114782408881197
3.311658886,3.396233697686079
2.057340623,1.7927707968431035
4.357380667,3.090652954203345
2.271734355,2.203631564009057
2.447612141,2.5705755692347663
2.82189112,2.742376936744176
2.206019271,1.8649435273404693
1.192598219,1.044267351663046
3.363898485,3.3326808507924204
0.710603657,0.47824157454342725
1.167453812,2.0238599104386386
4.541566089,4.544987912059391
3.080218992,2.8391975254390256
3.274778209,3.7436070090679845
2.393707342,2.3205075191521387
1.838175784,1.5073415290270662
1.554122814,2.314939271258662
3.846388566,3.5666903173418794
3.575362231,3.4320300820264396
2.811728349,2.6836002348761396
0.904207891,1.4177948350988452
1.070740336,1.3744940765929423
2.212329591,2.4111764317657247
0.99020049,1.287157961939275
1.13197765,0.7104668846950416
2.642833956,2.7438804685574003
3.121509137,2.254849977987672
1.06621032,1.1473484409370076
2.019123459,2.0661075312661796
2.495111516,3.1771381925140827
1.660180544,1.3765160074155571
2.152428491,2.285968929656673
1.926347062,1.9462750980654921
0.387308606,0.9837186566737678
2.864505372,2.8738405228568125
2.151416228,2.079271028131133
2.547684046,2.5173267188542865
2.863291744,2.514948969204344
2.670142893,2.2952595942687033
1.591667993,1.445112909210661
1.43425109,1.3559686780863007
1.59930963,1.511800688783739
1.838049115,1.6159611171096122
1.695728951,1.715159971930139
2.063205493,2.1638740723882623
1.53167111,1.6254980822144447
3.700240033,3.362911176416291
2.012838582,1.805619498533349
2.243575879,1.9594790976118306
1.946864173,2.0698125411332216
1.793768166,1.977886082344691
2.582977347,2.607904163381989
1.66089457,1.617652215516838
2.474614541,2.434589537649606
2.035356002,1.7744805917833173
3.440907517,3.4597682270777597
1.802499346,2.1658150713226103
1.528085193,1.519572340670669
0.976904735,1.0209559558401076
2.9551669,3.1228562216837585
1.901166872,1.6471011660149888
1.81844304,1.9116416126546072
1.259106242,1.615360303746832
2.241769859,2.3602730395639324
2.654296207,2.9042892249816177
3.930431878,3.3741059727466305
3.650004009,3.364757622091844
1.743557312,1.9655023668960914
2.430450329,2.3419140022446534
1.377864069,2.2859274158133633
2.539304572,2.842130417215302
2.714901673,2.6703751953048744
0.944078146,1.0006867804522006
1.739788399,1.5973681728404052
1.404203872,1.2393146171589073
1.518371954,1.4269685811718245
1.601955121,1.3263765320477832
2.659127452,2.115816608288283
3.567144257,3.533527026275214
0.708916143,1.3498576275509935
1.942069936,1.8917855693461996
2.164598646,2.1628823743768226
0.685548911,1.6914355160495447
3.265591918,2.501203107572432
4.071214462,3.5677067808711374
1.948953736,1.8106414612566801
2.624264908,2.630247593671929
1.75149705,1.4345951966961776
1.77607614,1.6997131003022006
2.043513975,1.8558806712735763
1.678740204,1.9155595742999212
2.283616477,2.2376097696468205
2.72799171,2.6970488662424126
1.148073184,1.3637176291782136
2.266590723,2.011861955928076
2.653009925,2.7582086529381953
1.661174983,1.1543244645758628
3.21961883,2.33326307047003
0.905181922,0.9757146908340822
3.179521359,3.3720578290745085
2.536259346,2.414531780228008
0.42815371,0.22126835700046857
2.475809257,2.8976916718362937
0.919152927,0.9861489717328429
3.005813952,3.1713285185232754
3.641166704,3.2107635763649456
2.925757925,2.753079406564361
1.296989659,1.5564191314525857
1.46501043,1.5134074797922603
1.966635285,1.949623319100182
4.070313629,4.24452338493259
1.360349461,1.5262778077976424
2.537877199,2.3193081102588846
1.883740838,2.382017738479701
1.700424547,2.030787537757744
1.952957891,1.9587031656327312
3.398978585,3.491220022501737
1.434349323,1.2742114450934954
1.750476895,2.2182365479706507
0.292246181,2.0940392297166435
3.723349165,4.034492879323695
1.484951885,1.7114007045885493
