Importances,STD,Columns
0.026228388917248137,0.016322054970331082,LC
0.028780819190932005,0.007268414051979243,GCN
0.037114827498245816,0.014061209549246546,DOS
0.0519379058914665,0.004910540724801969,DBF
0.12349695126934994,0.012328718608259041,DBW
0.15470022701113173,0.018892321617479838,WF
0.22669031582717394,0.026865852590201966,EN
0.33817902040968795,0.04774127064270145,CN
1.077218716757621,0.09515866996208246,VE
