-1.572270345425329507e-01,-1.207420080275767166e-01,-8.375094539707617081e-02,-9.327008979448278558e-02,2.419042594092237972e-02,-9.954913892064777559e-02,1.024014105070913949e+00,9.404564441030940913e-02,-7.244043415990621959e-01
-9.215713422544424827e-02,1.250009034881522860e-02,1.749985289398638955e-01,-1.810227666750315323e-01,-6.696369610135581574e-04,1.345123866124756651e-01,-3.483609201203263783e-01,2.146974137874820693e-02,1.110548147682160147e+00
-1.321229843565868423e-01,7.589975027685593734e-01,-1.254739723274156671e-01,1.588960009013852259e-01,-1.660197371831013680e-01,-1.335268805187831906e-03,-3.188840445071863122e-03,-2.280498904647334790e-01,1.490925253471685474e+00
-8.672220835775600045e-02,4.693838911300141636e-01,1.149338241065778476e-01,-3.588848349996041215e-02,-4.754815793730436391e-01,4.164144175239497536e-01,3.355578906105621262e-01,1.350723819146080196e-01,9.988317444688740165e-01
-5.592714891854583259e-02,-6.569491099497628550e-01,-1.404278612713966146e-01,-7.022134072108877911e-02,3.294054389345268397e-01,5.427830637165951266e-01,1.472983394660173084e-01,-8.237590962601085143e-02,-1.401734876752136483e+00
1.824882826090831744e-02,-2.671831241566990367e-01,-1.202914341125211305e-02,3.405149201291892552e-02,-8.019798724329668671e-02,-9.279978037353542319e-02,-3.896818988498238490e-01,3.675474837516979482e-02,-2.396135155357539126e-01
3.956734354202666448e-02,-1.414258503007985168e-01,-4.348811460416478897e-02,1.172649360814737723e-01,-2.716861229449049620e-02,-8.779585128194750121e-02,9.149602097618205754e-01,1.569621100877484077e-01,-4.757026772487257804e-01
8.128883623958563232e-02,-5.691631258986310504e-01,-1.151004054338223767e-02,1.690213134376301884e-01,-1.606952018231634291e-02,5.027886809091721698e-01,1.553061485605106706e-01,-4.866963062731047285e-02,-5.303761425633286564e-01
-1.068681106196034125e-01,6.854434659710478828e-01,-1.138246809099874024e-01,3.129346797468639529e-01,1.031116656684686883e-01,8.574729170354587759e-03,-2.086340849383009066e-01,7.637333258442466355e-02,7.950262941621122348e-01
-3.370416348344799917e-02,5.270615002985982178e-01,-3.009628240858745057e-02,1.452582665012469854e-01,1.788015197513120602e-01,-6.635466246756296926e-02,7.083422437925189497e-02,-1.841967370831775197e-01,1.938293674690856117e+00
-1.003580976227918115e-01,3.843849159067591059e-01,-1.151811478797877264e-01,7.349663365171063556e-02,-5.300950077814717970e-02,5.798171097394962115e-02,-6.695821895911591159e-02,-2.260147687338646127e-01,9.891164100858430563e-01
