Train Y,Predicted Y
1.774545364,1.9711342
-2.131296675,-2.1384447
-0.985268699,-1.2595426
-1.578433329,-1.01348
-2.133736311,-2.2765887
-1.294555464,-1.5246248
-1.993091689,-2.1175838
1.478088085,1.400933
-2.244728689,-2.3038218
-0.060518526,0.2926196
0.03303394,0.23702651
-1.281608832,-1.9859731
1.151625494,1.094224
-0.108250831,0.04254043
-0.716519139,-0.76923704
-3.393847878,-2.988064
-0.423890366,-0.30385852
1.583280901,1.8887775
-2.656476383,-2.6095629
-2.349967627,-2.008311
-0.280935497,-0.6419685
-2.627442109,-2.3866453
-1.076886299,-0.96681035
-0.059729124,0.047917664
2.106341659,2.178697
-0.470708505,-1.1161934
0.673092356,0.47046858
0.755444072,0.76614326
-3.464401282,-3.4628541
0.413129352,0.17381993
-2.702924719,-2.5037682
0.604218574,-0.23445266
-2.164699465,-2.0899282
-1.040790534,-1.1547885
-2.235906758,-1.8089244
1.359148895,1.4033468
-1.007275089,-0.50424576
-0.517179834,-0.19747946
-1.88927332,-1.5276799
1.803689572,1.6274064
-2.460387205,-2.0342703
-2.176317229,-2.5816338
-0.57233105,-0.93765587
-2.125530854,-1.0454135
-1.174956126,-0.893454
0.653795403,0.90963334
-0.456301846,-0.24332497
1.652553737,1.8500443
-1.810907664,-1.8349814
1.212680492,1.3789663
1.144619923,1.2298844
2.198265115,2.1501427
-1.646489136,-1.4252248
-1.225965362,-1.565795
-3.310631521,-3.274034
-3.187125988,-2.48556
0.42683491,1.0011947
1.408094692,1.7104657
-1.810907664,-1.8349817
-0.824877999,-1.3647184
0.222749123,0.22059327
0.805631523,0.44864678
-1.412802397,-2.0669496
-2.336757453,-2.0534093
-2.535144496,-2.317112
-2.276391583,-2.205542
-0.785202305,-1.5042336
-1.509075185,-1.8306296
1.327002455,1.5539844
1.214890465,0.55783325
-0.523344981,-0.5367691
-2.985457932,-2.9043677
-3.192500236,-3.17769
-0.784653995,-0.69369006
-1.197254223,-1.696445
0.323209334,0.5758769
1.185794693,1.0826964
-2.126836049,-2.09182
-2.657302793,-2.7439685
-2.174791215,-2.7870939
-3.372638373,-3.229397
-2.229919982,-2.4403658
-0.578669126,-0.21937627
-1.726990069,-1.7823529
-0.288224066,-0.6426033
1.849050133,1.8223724
-3.015458211,-3.1326947
0.062586591,0.48345727
0.926462313,0.6403209
-1.190340082,-1.3191226
0.140297541,0.4697398
-1.961617914,-2.0889544
-1.519637828,-1.2129807
3.426808483,2.743516
0.271208516,0.58225614
0.294694389,0.3398177
-3.000117657,-2.9839425
-1.086197626,-1.7145214
-2.107949171,-1.9801867
-1.156093331,-0.32558724
0.507622788,-0.35025167
-2.826294739,-2.6571004
-1.736385752,-1.3274026
-2.303287043,-2.2374692
-2.396827263,-2.5403678
-1.118668154,-1.5937426
-1.82498561,-0.6743711
0.170769938,0.40085346
-2.2387796,-0.9253462
-1.265047984,-1.5317583
-1.889752241,-2.0454435
1.684438676,2.188127
-1.133030867,-1.1356883
1.001724919,1.1056302
-2.28698824,-1.9204385
-1.44869462,-1.4018776
-0.525681623,-1.1733134
-2.906531858,-3.1984084
-2.213295867,-2.0534449
0.046446023,-0.05354914
-1.500171212,-1.2612257
-1.780583434,-1.9133346
-1.076366425,-0.7300043
-0.016890106,-0.18536744
-2.213661044,-2.4682298
-3.359037715,-3.2378948
0.224054181,0.46222413
-2.297959462,-2.3620133
1.111999324,1.0079162
-1.21811964,-1.3158445
-0.21068414,0.17745575
1.755822979,1.8565626
-1.742035652,-1.1426339
-1.934436598,-1.8441274
-2.52040994,-2.2936823
-2.086712863,-2.323351
-0.819359122,-1.2517126
-3.38618937,-3.26932
-0.322297073,-0.5286862
-0.312909962,0.2852053
-0.835093969,-0.91466403
-0.266433326,-0.47876853
0.050415347,0.09649536
-1.911870198,-1.1703533
1.137232577,1.1558535
-3.685153226,-3.2646499
-3.098235241,-2.9634569
-0.06315286,0.2615096
0.488192499,0.089297265
-0.986876211,-0.7224419
0.44058319,-0.27699164
-0.723272188,-1.4347231
-1.329592978,-1.2268531
0.24683215,0.649202
-2.370076568,-2.2389874
2.075916746,2.3620617
0.481627753,0.44318873
0.078749881,0.26066536
-2.832789824,-2.7899861
-1.838874844,-1.707443
-0.667662052,-0.75292414
-0.231416493,-0.13907659
-3.410983295,-3.0594537
1.423577697,1.9614298
-0.297319471,-0.37735152
-0.235809227,-0.12809345
-0.334788731,-0.067450434
-0.350724533,-0.31710696
-0.68120475,-0.25812155
1.093764024,0.93145794
0.363732119,0.6771491
-2.704870741,-2.2815807
0.39931182,-1.2224414
-1.726055222,-2.032193
-2.866995622,-1.7727661
-2.366908347,-2.2962933
-2.824138372,-2.672953
1.581751213,1.7966709
-2.498709814,-2.4665368
-2.607715216,-2.1914382
0.02028527,-0.042879343
-0.960511781,-0.74077797
-1.776304172,-1.7651637
-0.38695445,-0.5582767
-0.800135504,-0.655808
-0.575949348,-0.32904094
-3.240632821,-1.71212
-0.983447577,-1.3639221
-1.680161182,-2.2731225
-1.269130236,-1.0768356
-2.102805403,-2.1257565
-1.907569847,-1.6149113
-2.332890579,-2.2512233
-3.482477668,-3.5290196
-2.056777348,-2.6026952
0.759330129,0.8909294
-3.186677545,-2.4393373
-2.038984232,-2.333223
-2.615374132,-2.44198
1.639051312,1.7589383
1.685431483,1.5005081
0.286972479,0.3722965
1.011918303,0.81212014
-1.568557093,-1.2915202
-1.037948985,-0.8119473
0.03303394,0.23702651
-1.024528059,-1.0686915
1.094836288,0.9468599
0.180477599,0.0021422803
-1.080539563,-0.91417605
0.595410113,0.896722
-2.157893489,-2.2546053
1.025209024,0.1121034
-1.253203957,-1.3063765
-0.982085239,-0.5907984
-1.179526278,-1.054393
-0.433011894,-0.7131814
0.816598255,-0.9771329
0.247652301,0.5589394
-1.241570138,-0.71525705
0.859713605,1.2731264
-0.959206043,-0.8221868
0.592878774,0.5655831
-2.749419314,-2.387888
0.148365036,0.43537337
-1.612677767,-1.3476229
-0.498574186,-0.56726485
0.889385986,0.6743346
1.575832873,1.6470313
-0.079620645,-0.28848672
-0.550737049,-0.6914055
0.204901312,-0.2905892
-1.263798029,-1.4092882
-2.150417026,-1.5729551
-0.546689491,0.10177198
-0.391911004,-0.13953134
0.59586155,0.5617966
1.170693735,1.1412015
-1.360732462,-1.0779107
-2.99713733,-2.3580475
1.065293569,0.89042693
-0.508573009,-0.026134491
-1.907944003,-1.8078098
-2.244728689,-2.3038216
0.24610615,-0.11380795
-2.133600254,-1.8493516
-0.674165709,0.3734551
0.329454891,-0.530669
0.04790605,0.6314876
-1.727997843,-1.985112
-1.470756114,-1.7461462
0.013556303,0.14418763
2.272741312,1.9182353
-1.470152021,-0.8637946
-2.823135633,-2.760629
-1.179164231,-0.8466483
1.573821407,1.4326422
-1.690135923,-2.1096778
-0.796872315,-0.3654654
-1.149580694,-0.589494
0.640969725,1.0058644
-0.895436029,-0.89860237
-0.032668627,0.24053675
-2.335059735,-2.197263
-0.236594955,-0.17111921
0.445160281,0.21574491
-0.895976991,-1.3198094
-1.111941228,-1.0002444
-3.120562045,-2.9968255
-1.297368849,-1.4914379
0.290742208,-0.0225631
-1.581612162,-1.3355498
1.204840892,1.0744622
-1.901000474,-1.8527007
-1.037121079,-0.88905096
-0.016314449,-0.597338
-1.233764417,-1.4505947
-3.093569849,-2.5495296
0.231125875,0.13662872
-1.785752644,-1.4344716
1.499089559,1.6204638
-1.961156681,-2.0889544
0.283627519,0.40305305
0.091649437,0.10973275
-2.519404343,-1.7571127
-0.140506525,-0.2082761
0.907405909,0.80513996
-3.472570548,-3.404795
-2.287007152,-1.5736215
-1.91167414,-0.9210602
1.338576953,1.522655
0.928770383,1.7717369
0.866565159,1.2881775
1.94565177,1.7518857
-3.325056547,-3.0918305
-2.328599888,-2.4180624
-2.738200741,-2.4873729
-2.549669933,-3.0557425
2.289911967,1.8848166
0.423933905,0.5274493
-1.894233003,-1.7766197
-2.579698239,-2.3644018
-2.937190244,-1.7281749
-2.244728689,-2.3038216
-2.612294756,-2.4762428
0.949104089,0.8921314
0.353940647,0.25397003
-0.339866511,-0.43609962
-1.602109546,-1.7123802
-0.620399552,-0.49432874
-2.996965083,-2.960567
0.737789598,0.91652495
-2.631175511,-2.557843
0.189130275,0.47793734
-1.55823459,-1.223237
-2.949721358,-3.0989702
-0.110626385,-0.37204552
-1.67121163,-1.8701317
-0.745206877,-0.19539514
-1.593312649,-1.4349635
-1.422614142,-1.6362529
-1.107371892,-0.9661754
-2.576433689,-2.9358015
0.044027747,0.09068024
-1.255481822,-1.0014143
0.081217681,0.1578384
-2.325890995,-2.537753
-2.860115632,-2.6817222
0.976194654,0.8037792
3.657370267,2.5782871
1.08215864,1.4350798
1.956787485,1.5903463
0.826276936,0.84091324
-1.225508347,-1.3263407
-3.25582031,-3.3722277
-1.525893725,-1.8393724
-2.791306205,-2.6386414
-0.973884136,-0.86101395
-0.896368563,-1.052727
0.134473897,0.09153393
-2.430560808,-2.4119072
-2.709504295,-2.7964163
-1.217363979,-0.76444113
-1.384347725,-1.7408497
0.607710611,0.60507363
-1.776304172,-1.7651637
-1.503752094,-1.4350412
1.649569737,1.0247889
-1.73188839,-1.9819825
-0.662429711,-0.48301888
-1.503300113,-1.6302838
1.358237858,1.6714756
-1.234992602,-1.1660154
-1.297566812,-1.5734015
-0.636742573,-0.79441786
-1.462704946,-1.7213299
-2.831701641,-2.6103976
0.379307235,0.4291972
-3.102176266,-2.9875672
1.866344328,1.8205354
-0.888006641,-0.78092825
0.993629396,0.8216217
-0.797750562,-0.54587156
-0.637922867,-0.92637384
-0.180207254,-0.13584813
-2.912800816,-2.8731298
-2.712926807,-2.201182
-0.073014946,0.32963657
-0.059729124,0.047917664
-2.03028965,-1.6139653
-2.774732704,-2.820647
0.582973831,0.59315324
-2.907355819,-2.4237032
-1.766781004,-1.7082493
-0.58647716,-0.8553218
-0.618073115,-1.3636518
-3.549843803,-3.3806791
-1.287207166,-0.9970732
-2.298573895,-1.8298118
-2.11025071,-1.6770737
0.481918914,0.6467385
-2.431846954,-2.2082584
0.425774074,0.38386345
-2.653867764,-2.6570678
-1.107157603,-0.96992093
-0.402155137,-1.0429417
0.175677102,-0.011982292
-1.598288931,-1.8249991
0.22335825,0.11791107
-2.385364468,-2.4313595
-0.408230487,-0.38140032
0.850222546,0.55446374
0.326952805,0.5317345
-3.260459443,-3.1877253
-1.077087799,-0.6068713
-1.64291805,-1.527591
1.089159313,0.8055851
-0.517528684,-0.6027944
0.89703878,0.8616558
-0.33356449,0.07743287
3.705461217,3.6158292
-0.18960661,-0.37544972
0.607068287,0.49804133
-2.205710558,-2.210375
0.481163526,-0.21466993
0.568408121,0.7799173
1.49989039,1.7980556
-0.099503323,-0.011779994
-1.460015781,-1.4102764
-1.99805627,-1.8089244
1.6233415,2.0113344
-2.612294756,-2.4762428
0.764070352,0.964729
-1.707125487,-2.0162714
-2.875975787,-2.8108072
-1.079505939,-0.88419
-1.088987745,-0.53383654
-1.785467605,-1.8369803
-0.204865257,-0.1974694
-0.79540603,-0.46730715
-2.088845147,-1.9838135
-2.283868999,-2.1863708
-0.777816727,-0.7404953
0.050415347,0.09649542
-2.243814114,-2.6643999
-1.179627777,-0.93830556
-1.353444709,-0.8939225
0.236160934,0.51903766
1.421541197,1.5595367
-1.623614158,-2.2526102
0.274504087,-0.336263
1.120118249,0.8730492
-2.128635537,-1.9969282
-2.176317229,-2.5816338
-0.079230978,0.2752965
-1.872181986,-1.9713299
1.9439165,1.7427766
0.509700921,-0.067390025
-2.66456143,-2.4874365
2.226565498,1.8567116
0.20430688,0.26865935
-2.974183168,-3.1117032
-2.112977563,-2.6436243
-0.711462856,-0.146322
-2.07396501,-1.5027928
-0.913253091,-0.87896055
-1.186021091,-1.3992476
-1.924635874,-2.4240496
1.860989944,1.3024247
1.460941784,1.729429
-1.086931245,-0.6807015
1.273132622,1.3036575
-1.912962191,-1.9808555
-0.179967657,0.34230435
-2.22185167,-2.603117
-1.461350771,-1.6459587
-0.129969325,0.28313458
-2.27501251,-2.0836506
-2.791306205,-2.6386414
-2.115287537,-1.9396288
-1.122108217,-0.90011686
2.078359785,1.709791
0.725065691,0.84011406
-1.927141362,-1.8304472
-1.912593204,-1.9755454
-2.414266495,-2.558654
-1.24770889,-1.2239525
-1.102456972,-1.1913106
0.149780981,0.25284195
-2.936749691,-2.2735388
-2.51125399,-2.1137824
-0.820061448,-0.54644555
-1.216893495,-0.53299934
-1.776304172,-1.7651637
1.21518911,1.5076025
0.203592309,0.2259987
1.696638083,2.529626
-3.37854991,-2.9912271
0.683898677,0.33371347
-1.848555158,-1.9599273
-0.650947187,-0.6379032
0.96435158,1.3062263
-0.480626782,-0.13066673
-2.332600778,-2.1303527
-2.44762874,-2.6269898
0.175269884,0.34858507
-0.278413138,-0.070674896
-0.665241191,-0.7941921
-2.997226176,-2.5389762
-2.772101363,-2.6601627
0.078724574,0.19822162
1.187708877,1.0827098
-2.911750049,-3.213492
-1.857277903,-1.8572423
-2.289746114,-1.9036646
0.634917914,0.8377003
-2.155700388,-2.563765
0.012383221,0.22429156
-0.875794444,-0.9832005
-1.822255764,-1.2900457
0.401485737,0.7326035
-1.466322291,-1.0338008
-2.606100084,-1.9613662
-2.449888509,-2.6634223
-0.187536776,-0.25882524
-1.548277673,-1.6584523
-1.283977719,-0.793585
-0.996031073,-0.6936846
-3.163671816,-3.0842648
-0.866224745,-0.8679698
1.145140749,1.282686
-0.203148899,-0.36259374
0.766308897,1.0761232
-2.586323531,-2.7318459
0.519628858,1.205126
2.422497122,2.3464863
-1.61738969,-1.6217039
-2.229470041,-1.86304
-2.238778512,-2.1524353
-2.577521056,-2.6056342
-3.003977048,-3.1093733
-2.28697858,-1.738991
1.4217012,1.5274069
-1.061125873,-1.4877248
-0.875880432,-1.3646865
-2.445368698,-1.160151
-1.61504162,-1.4508455
0.363732119,0.6771491
-0.894837787,-0.7829335
-3.144002203,-3.3692577
-2.372213342,-1.991359
-1.436330176,-1.392631
-1.808115368,-1.4218879
-3.026763317,-2.4173748
-2.30873449,-2.055064
-1.240664271,-0.9983024
-1.602649147,-1.770083
1.417018665,1.4985063
-0.776859839,-0.68376625
-1.810907664,-1.8349817
-2.198106472,-1.8836892
-2.572140958,-2.6954432
1.688520519,2.5805461
2.863008882,0.11518496
-1.435836697,-1.4088566
-1.632360849,-1.7903888
-2.581060305,-2.363921
-1.272072467,-1.5866814
-1.078446463,0.088495195
0.705321383,0.4640764
-0.756118778,-0.6892769
-0.236594955,-0.17111921
-2.221630306,-2.3392663
-2.236700922,-1.8848007
-3.353975037,-3.3746238
-2.795575127,-2.6330287
-1.088696311,-1.2134098
-2.672127555,-1.9350731
-2.207210041,-2.098823
2.339808257,2.5544927
-2.434585916,-2.12025
0.40542268,0.7156846
-0.926688303,-0.3363196
0.401485737,0.7326035
-1.595836097,-1.5286312
1.516266065,1.516655
-3.156539032,-3.2350726
-3.053665443,-3.0141008
-0.006902031,-1.159096
-0.826206867,-0.9382808
-1.060210755,-0.9892497
-0.969871409,-0.78131354
-2.883247621,-2.8982077
-2.237832508,-2.1633184
1.055953261,0.63282204
-0.591697936,-0.22964737
0.530487289,0.48533237
2.557730625,1.869479
-0.599930196,-0.41252458
-2.169684454,-1.9547529
-0.895436029,-0.8986023
-2.194034017,-2.4909327
-1.173692702,-1.3039008
0.054769577,0.22987014
-2.639242598,-2.3869202
-0.562751011,-1.1974659
-0.87165845,-0.62077916
-0.688173585,-0.39233977
-0.677122498,-0.085543275
2.050680501,1.8607831
-2.207258885,-1.7796786
-3.511154657,-3.2175872
1.327520423,1.3091536
-0.795606714,-1.0601814
-1.291290371,-1.2933745
-0.602819093,-0.40482667
-2.854997034,-2.6139724
-1.323366606,-0.9289784
-1.06063117,-0.52482855
0.051425978,0.016205132
-2.056962521,-1.8536484
0.815140814,1.2601392
-1.431986967,-1.7603104
-2.562502277,-2.940899
1.235581049,1.1568415
-0.547926793,-0.6147231
-0.720073626,-0.68511677
-2.707428339,-2.4462311
-1.660538645,-2.2775488
-0.006540528,0.012913376
-0.614626112,-0.2592307
-1.976372334,-2.2605758
-2.145992046,-2.287642
1.487436148,1.474447
-0.749946556,-0.7700121
-2.794331295,-2.5182257
-2.099597453,-2.0763872
-0.946292337,-0.50034213
-1.436209357,-1.7603102
-1.339652347,-1.1941876
-2.217705063,-2.2726004
-1.001222053,-1.4548342
-1.169014793,-1.1338062
0.633955719,0.5350286
-2.869701522,-2.944417
-0.874203122,-0.5974925
-2.231769267,-2.0568428
-1.068503016,-1.1358154
-1.128573098,-0.8763617
-1.843421322,-1.8458767
-2.688223361,-2.2737153
-0.461726299,-0.61928475
-1.143619088,-0.3627786
0.458768149,0.8852423
-1.510095884,-1.9069061
1.744658965,1.5746198
0.645319601,0.50817114
-0.931313831,-1.0779449
0.163127484,0.11556983
0.513194183,0.4744522
-1.068451858,-1.1614081
-0.834114767,-1.4868748
-2.977393839,-3.017986
-2.381109968,-2.6734447
-0.920024372,-1.3143144
-2.445380263,-2.735878
0.290630233,0.48109674
-0.212418593,-0.7454416
-1.912664906,-1.5561881
-0.987040296,-0.8420438
-0.784003371,-1.1547108
-0.967930693,-2.516128
-0.683341796,-1.0870123
0.290400977,0.29516292
-1.607921217,-1.4500506
-1.213228938,-1.2450614
2.188560991,2.4050975
-3.217354162,-3.6100183
-3.751788326,-3.4282706
-0.493330825,-0.4392976
-2.8302076,-2.6260717
-2.67665172,-2.5345907
1.048183459,-0.2619794
0.840189165,0.4426208
0.899058,0.67192924
-2.679903344,-2.8231337
1.065374795,0.98989695
-1.216963428,0.69021684
-2.401240269,-1.9744053
-3.103175331,-2.9595346
-2.579967904,-2.350423
-2.202946017,-2.0374808
-2.399599151,-2.2240555
1.448100868,1.6569445
-3.19313535,-3.3391683
-0.097794856,0.38874835
-0.452070339,-0.82081383
1.320820709,1.281646
0.495550049,0.8617056
0.203387543,0.7412371
-2.284669422,-2.0638998
1.347396707,0.9213211
-0.97770856,-1.5990531
-2.802555663,-2.0426407
-1.136373649,-0.85462767
-1.420761046,-1.2823107
-3.62765802,-3.3929226
-0.843606778,-1.0165524
-1.338956688,-1.4242365
0.564899757,0.5832462
-1.11557109,-1.3488574
0.891677729,0.7243635
-3.425847785,-3.5616803
-0.158555291,-0.21048853
-2.756094674,-2.5890236
-0.734842197,-0.5873594
-2.971840404,-2.6255302
0.235364593,0.56012243
-1.13431606,-1.0104868
2.529101256,2.7548647
-1.138330556,-1.245219
0.790535328,0.28674418
-1.517482686,-2.1830974
-0.884983592,-1.2067165
-1.122610948,-0.29965276
-0.394555814,-1.8302076
-2.612119242,-2.3968012
-3.164533193,-3.3833668
-2.286560749,-2.658611
-2.806712202,-2.8265254
-2.769421994,-2.9954326
-0.098295954,0.06745827
-0.94466877,-1.1049595
-2.890881639,-2.4594119
-2.003047926,-2.5239706
-1.856288497,-1.5070109
-0.662328757,-1.0196741
-2.133923254,-2.1384356
0.750792558,0.65779
0.236160934,0.51903766
-1.254676229,-1.4036863
0.002086161,0.05986923
-1.581256646,-1.9135234
-1.206209761,-0.85084635
1.452903405,1.2859685
-2.736375401,-2.8289354
1.637444072,1.9524646
-2.164219456,-1.9238334
-2.131893828,-1.8041832
-2.706620433,-3.2021832
0.844416181,0.84062475
-0.754873585,-1.0687959
-1.178505987,-1.2509048
-2.108168359,-1.9060128
-0.060372265,-0.8038856
0.401485737,0.7326035
-2.006093968,-2.0791252
-2.76353277,-2.8692024
-2.275853886,-2.3641534
-2.271357341,-2.2446992
-2.799056688,-2.7580802
-1.307316379,-0.80920184
2.431486947,2.182756
-0.907115019,-0.850247
-1.145181022,-1.037835
-3.177930173,-2.9782743
0.867430209,0.58514714
-1.123834643,-0.73997295
-2.036006218,-2.4920382
-2.702380491,-2.518567
1.581738015,1.8758297
-2.760608091,-2.6372979
1.922733798,2.0681884
-2.450279537,-2.5097983
0.307686601,0.542011
-1.774142091,-1.8058167
-1.34952246,-1.0079478
-0.216250092,-0.31118876
0.523464711,0.8429505
-3.648769292,-3.3896167
0.21528885,-1.042309
-1.451145006,-1.4482694
-0.395771347,0.042694032
1.456231902,1.1822603
0.721732024,1.092071
-0.222994298,-0.091789246
-3.254056741,-3.201589
0.598425407,0.7696498
-2.864514624,-2.433411
-3.36248254,-3.0533655
-1.068451858,-1.1614078
-1.746280083,-2.1224732
-0.574515444,-0.49119487
-2.552319913,-2.559543
-1.216663831,-1.2100177
0.463873141,0.9329857
-2.399009344,-2.3407903
-1.741324618,-1.9744804
0.9193181,0.97646207
-0.017137185,-0.227795
0.28486659,0.28270274
-0.530262931,-0.30235994
-2.243315602,-2.1012704
-2.612075296,-2.2698522
-1.843869766,-0.79839104
-2.263265356,-2.0569925
-0.857724725,-1.2248223
-2.031020684,-2.4920382
-0.298040709,-0.18407065
-1.102376835,-0.96992093
-2.7603255,-2.752755
-2.200513728,-2.645699
0.805714382,0.46516854
0.214804895,0.41360736
-1.01023283,-1.4621606
-2.176317229,-2.5816338
-0.385641773,-0.55626416
-0.580822227,-0.57924116
-3.625250493,-3.2675927
-0.566314749,-0.5227228
-0.211758309,0.4532438
-2.629794669,-2.4860647
-0.549737846,-0.45126465
-0.899815157,-0.60490215
0.507282373,0.57560456
0.720528056,0.92930156
-2.579229795,-2.3765278
-2.027972737,-1.9234662
-2.895639141,-2.545263
0.993836339,1.4999089
1.212888115,1.5525043
-2.074013446,-1.9826884
-2.509730016,-2.3263388
-1.451137931,-2.146653
-0.938497364,-0.5767983
-1.20893607,-0.8223329
0.400401908,0.48745108
2.131035173,1.0525107
-3.164716461,-3.5260425
-2.457622121,-2.2112596
0.181381153,0.3389635
0.631621118,0.8493747
-3.432626413,-2.9867404
-2.712903269,-2.7964113
-0.854814195,-0.7035509
-1.144779382,-0.8780611
2.310644049,2.8900352
0.604373815,0.77119404
-1.068451858,-1.1614078
-1.146809895,-0.9119559
-0.185566672,-0.67897314
-0.15351207,-0.4753432
-1.586783958,-1.9306567
-0.969851273,-0.4962637
-1.014779989,-0.82210475
-1.002376223,-2.5620573
0.905952413,0.44355977
1.698876492,1.5479727
-3.049899524,-2.7727468
-1.283942072,-1.1226759
0.831957449,0.7375255
1.049615866,0.57280964
-0.192143119,-1.258406
-1.54056311,-1.353204
-2.93105639,-2.755705
-3.016796875,-3.1149356
-3.334945028,-3.5060945
-3.022896715,-2.7193499
-0.198616163,0.05554089
-1.148326386,-0.7967088
0.484000585,0.52083844
-2.2005623,-1.7136228
-2.011007936,-2.0791252
-1.639963846,-1.8391981
1.253113887,0.7580299
0.158089161,-0.10868156
-1.953190956,-1.8471491
-2.982999248,-2.6837635
-1.747451125,-1.6268108
-0.003243053,0.25095034
0.84923314,0.51025885
-1.335537849,-1.3021165
-2.480929215,-2.4681046
-2.710444857,-1.4780219
1.365880039,1.7031231
-0.716196684,-1.0160358
-2.746558989,-2.4500692
1.133460807,1.677319
-1.130750281,-1.7319045
-3.169286613,-3.1745675
0.665282008,0.4329155
-3.305360404,-2.7413795
-0.949255112,-0.8467964
-2.120782332,-1.7539062
-0.913344521,-0.83742744
0.59128582,0.6170503
-0.943144932,-0.67159784
-2.301118431,-2.001492
-2.712903269,-2.7964113
-0.255349857,-0.69551516
-1.076483434,-0.9039652
-0.467796887,-1.0171242
2.455077584,1.8387864
-1.056467965,-1.2680817
-1.731487023,-1.9048612
1.81037677,1.6053183
-1.79231467,-2.5250254
-1.740554808,-2.5701337
-2.712903269,-2.7964113
1.417697589,0.09654525
-3.363343917,-3.6394672
0.529135428,0.92984027
-1.715443735,-1.3669043
-0.971030614,-0.6936846
1.500481694,1.4905086
-0.059729124,0.047917664
-2.28698824,-1.9204385
-0.640974351,-0.80115104
-0.00939024,-0.25595266
-1.068558663,-0.20174763
0.611526872,0.86807567
-0.936754747,-0.819756
-2.266779298,-2.3237412
-1.093677627,-1.0328484
-3.187558377,-3.1759667
-0.624778136,-1.1216161
-0.773482362,-0.5554944
-1.707129705,-1.4262567
-2.895176683,-3.2215602
1.660256055,1.3581395
-0.805240904,-1.2718592
0.367625252,0.26563042
0.570579862,1.0090382
-1.164200146,-1.3258173
0.481918914,0.6467387
1.050546087,0.94739693
-1.902555333,-1.7000992
-0.236594955,-0.17111921
-0.546689491,0.10177198
-2.135966012,-1.7858255
0.818931768,0.48751748
-1.027876964,-0.9295855
-2.303640927,-2.6944683
-0.653871459,-0.83118236
-3.178272901,-3.178613
-1.58630463,-1.6652107
-1.219288505,-1.2905014
-1.103902985,-0.7373092
-1.929650252,-2.4972894
-0.0073151,-0.29680917
2.103357386,1.8149381
-1.102929498,-1.4768653
-3.134630603,-3.2662911
-2.668131563,-2.5023146
-0.895436029,-0.89860237
-2.612294756,-2.4762428
-1.279304028,-2.0151901
-2.25538181,-2.074978
0.634453551,1.257093
-0.989690548,-0.7844815
-1.765905886,-2.1467774
1.649216261,1.0247889
2.415031951,2.6796737
-3.045892647,-2.9491339
-0.363146258,-0.08027467
0.134888054,0.17943496
0.742627918,0.4723729
0.788571482,-0.01886043
-3.529919219,-3.4077759
-1.926026512,-2.1916466
-2.500851622,-2.2505
-0.817735011,-0.9727076
-3.730901957,-3.2208107
0.927200286,1.4302208
-2.116413272,-2.0035794
-1.907761551,-2.4845452
-1.695561601,-2.029493
2.842403878,2.8962972
-1.125139701,-1.067164
-3.230985841,-2.6644459
-0.827292601,-0.785367
-1.721535411,-1.6670732
-2.610129002,-2.209111
-0.65867835,-0.54322326
1.471312042,1.5663297
-2.316857088,-2.1351447
-3.224155103,-2.8352072
-0.510622979,0.07699025
-2.935250208,-3.0358813
