-2.004185120333002446e-01,1.517273602979495095e+00,-1.427469862055514405e+00,3.592017037764159149e-01,7.793447784546730928e-01,-6.288738805056054426e-01,2.271638665631485754e+00,2.837196159033816278e-01,9.009624944906160504e-01
-3.887402103480062654e-01,-9.517544356745274436e-01,1.395978084218084392e-01,9.013373805749448631e-02,1.453597905675928226e-01,-1.479959315878216497e+00,8.640199492684305094e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-1.418029562057644966e-01,-6.286329833487510621e-01,9.877400436098111580e-01,5.899632524204387884e-01,-2.541004495099683513e-01,7.698438138806499298e-01,-8.970117527440216731e-01,2.837196159033816278e-01,9.009624944906160504e-01
5.180762938267776896e+00,-8.643215721040230504e-01,-1.578176280943805354e+00,-1.822417977104134224e+00,5.689406831789938224e-01,-8.087049806980323163e-01,-1.250592328011044252e+00,-9.830157204857538078e-01,2.402476512002018061e-01
2.914053062513869974e-01,3.218413013753436580e+00,-7.911538711938402857e-01,-7.913753777626613140e-01,8.697022106505201133e-01,-6.259848877282478963e-01,1.655277085802218592e-02,2.837196159033816278e-01,9.009624944906160504e-01
-3.887402103480062654e-01,-9.517544356745274436e-01,-5.623033832523618436e-01,8.811843268091859027e-01,2.318823636071341565e-01,-1.713089360720994270e+00,8.640199492684305094e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-5.797961619957755497e-01,-1.458515192855313614e-01,-1.264204574926532043e+00,1.672234915560883994e+00,2.122634286773656676e-01,4.742918168950973068e-01,-6.377170963533036474e-01,-2.249751056874889077e+00,9.009624944906160504e-01
-8.579209932182656484e-01,-7.540801354281702062e-01,7.017517564687938969e-02,3.067034514599037975e-01,2.734483696560618404e-01,3.204232391038536187e-02,-5.626369476569219596e-01,2.817190288681652444e+00,1.349411481654438250e+00
-3.425996853525702379e-01,5.441078171512737649e-01,-9.495351540069988383e-01,-7.973751780274010992e-01,9.334958484197181106e-01,-6.677756852756489003e-01,1.814454188748161778e+00,2.837196159033816278e-01,9.009624944906160504e-01
4.141049245725841321e-01,-1.021350875002791647e-01,2.030405193548055820e+00,5.710408054316251647e-01,-4.061910215769150012e-01,8.894769626880912883e-01,-8.168368796718142866e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-2.499768536950646713e-01,-4.701436916235272878e-02,2.219281668885615122e-01,1.339015239318923634e+00,5.601257742353861202e-01,-1.194959781047370134e-01,-4.285652535562403664e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-8.856053082155275202e-01,-6.602151341681045116e-02,-1.096752998383986322e+00,4.911973096007965500e-01,6.745307071059261084e-01,-2.130807902301328216e+00,-8.740854930528052513e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-1.107862699588324090e-01,1.024988566789047262e+00,-9.976774822629808082e-01,8.922608811440989607e-01,1.118898322543563584e+00,-9.442948519886560366e-01,1.052926966256290564e+00,2.837196159033816278e-01,-1.218978179168486831e+00
1.222418566159299225e+00,1.570920687735651716e-02,1.147098127286126923e+00,-1.593271759300623591e+00,-1.703318954151469944e+00,1.908967999371980584e+00,-2.033158885171359120e+00,2.837196159033816278e-01,-1.218978179168486831e+00
