-7.341459421210311254e-02,4.689383249446062163e-02,1.325253667725872497e-01,-1.003606182068940561e-01,4.784993005801171928e-02,-3.943785276787262206e-02,6.157840129874978322e-03,-1.371613682998077677e-01,-5.008147241396915250e-02
-3.497658334900136806e-02,3.638129446702809133e-02,-1.127160046032909674e-01,1.024043253845875329e-01,-2.580776641709167651e-01,1.594558676289956067e-01,-5.214041623470207915e-02,2.992592026837287422e-02,-1.175816877005944616e-02
2.980861041014869900e-03,-2.150845371671615200e-02,1.218021520001311836e-01,7.781581727214277600e-02,1.381449064995857179e-01,-1.426482279315471335e-01,-9.154979010020929120e-02,-1.138126963626830551e-01,-1.945748440120073294e-02
-2.946322294011233592e-02,1.981626270687762009e-02,2.813367972242099627e-02,3.048459414830282932e-01,3.828085913484589597e-01,-9.105424860657918007e-02,2.772377382463052098e-01,3.865194973188437744e-01,8.592521680929948724e-02
1.690801305415501332e-02,-9.868384965266683434e-03,1.062695153731082753e-01,9.323345456993768765e-02,1.234816647210410373e-01,-1.334738613119318407e-01,-5.144399899986411284e-02,-1.057623726254298818e-01,1.284567525808417987e-02
-4.600493949364924812e-02,5.841765400255838347e-02,-4.842576797241486541e-02,6.713937424401197895e-02,-1.511062660063544338e-01,2.870321742607844298e-02,3.279159326446321604e-02,6.552489901550763163e-01,-5.207815869193934029e-03
-3.416924368377292215e-02,-4.058446509675054173e-03,-4.477278497309566951e-02,-1.678148419865007068e-01,-3.157220174454686834e-01,6.765680429516802985e-02,3.570812413495563775e-02,-1.229557532834862216e-02,-3.143030514390697527e-02
-4.085948213609672669e-02,-1.336274295152415845e-02,5.920336778201757376e-03,1.417466574514078884e-02,-1.939167006761130241e-01,7.448022206763295350e-02,-1.089571437168097706e-01,6.947760150287715097e-01,3.571779718743788024e-02
-8.126776698077961547e-02,-1.567624026232415993e-02,-9.461984458482919705e-03,-1.563855381762046803e-01,-1.426647988579693438e-01,8.535148364113316621e-02,3.781035201263337198e-02,5.717546496146790336e-01,4.538371476276765321e-02
-3.451289209002082747e-02,-2.608094151643289976e-02,1.353437464795416989e-01,8.122186227234468037e-02,-2.653597901803809722e-01,6.451303061810401140e-02,4.286660293590214069e-03,2.953354114891280913e-02,3.663578252754517289e-02
