-1.057625563769387309e-02,5.435043064297934157e-02,3.783591407436930065e-02,-6.625654245312836976e-02,9.232627517509736648e-02,3.574850268206664072e-02,-1.517112294383465843e-02,-1.175496362579749876e-01,-1.859345044602183500e-02
1.102277643072847313e-01,2.970926610126137582e-02,-3.783928217066238886e-02,1.599520856987182715e-01,2.709827988709485047e-01,-3.347278245546157494e-01,1.851780264741991477e-01,2.043572027744309516e-01,7.708260528076549267e-02
-7.580048661574055602e-02,3.460870335919261076e-02,-4.847533252717003971e-02,-9.527602500252701709e-03,-4.208871919277429666e-03,1.955718315963352744e-02,-3.048465904550596087e-02,-3.093592389191091724e-03,-3.693672059375853467e-02
-5.955007069444089030e-02,-2.238426786347745556e-02,-1.592903441841462819e-01,4.187407874496333615e-02,-3.394472117213055973e-01,6.618026524456985596e-03,-3.876411919785105464e-02,1.613927310007345559e-04,-4.524914291413828504e-02
-1.610669298274881520e-02,1.856993447381637824e-02,1.261912545591948320e-01,-3.549762284822227665e-02,1.030320759775738421e-01,-1.519884061279839216e-01,-2.980277989596303787e-02,-4.510362440609327200e-02,-1.241057110342771649e-02
5.059308772759202322e-04,4.604472852088811741e-02,6.505832066930943014e-02,3.511202871598420594e-02,-2.428487466792944860e-01,2.010846354195787167e-01,1.533100701346400974e-01,6.978796873927145539e-01,1.105205322373066512e-01
1.904149404907246046e-02,-1.187880909681645336e-01,2.092587234978628141e-02,6.554726734108441699e-02,-1.593900272569188648e-01,6.677062806636396841e-02,-3.258800481660439896e-02,-2.321675545993362733e-01,1.937236391108421857e-02
-2.221951116716125788e-02,4.623380926511433398e-03,2.401138934371843670e-02,-1.399732706724767795e-01,-9.054487130685981433e-02,4.046636778101441595e-02,-1.308526787127827287e-02,-1.369573941769757219e-01,4.349018984370752947e-03
-4.238867786593206871e-02,7.731097122241877007e-02,-7.388799476379617759e-02,-9.208027900240955965e-02,6.147278351132710872e-02,1.240026765343333823e-02,5.399460385722058831e-02,3.795156004310010212e-01,6.089083397375152917e-02
-5.221797781424308144e-02,2.286368840551446235e-02,5.095606725157366540e-02,-4.516283290607051026e-02,1.097579249422996062e-01,1.544114290390693686e-02,-2.185776617156252183e-02,-1.194669088188205081e-01,-2.265673843487389996e-02
2.047439522819520519e-02,4.658432713372710754e-02,-1.700506532285363942e-02,8.355225203909152909e-02,8.242615870896372043e-02,-1.794206958932003937e-01,-2.508207891114232549e-02,2.878542658006328914e-01,5.846309285877001813e-03
-7.320888221753181491e-02,5.816756027664934242e-02,-9.111010393936427865e-02,-1.414948317888120033e-01,9.914172373754923107e-02,1.246817785198432726e-02,6.475530262649174806e-02,2.835851058583737094e-01,4.276405908884336332e-02
-9.544983837192214798e-03,-4.144004743862603896e-02,-6.598478179240220565e-02,-7.485107217650756317e-02,-1.591571761102874571e-01,3.290605021040470674e-02,-3.329909867111832678e-02,-2.130265062315802593e-01,-4.562406804516076775e-03
-1.424917508382340589e-02,2.259693921454962104e-02,-3.995803433115634878e-02,7.888743289874958209e-02,1.683666085704629140e-02,-3.206498289126019467e-03,-8.358770815123421627e-03,-1.481255711929518049e-01,-5.951222433841658714e-03
-1.313931746562017194e-02,-3.120813828328296985e-02,-4.255158415195785249e-02,-8.459615164581285596e-02,-1.035522433101894874e-01,5.373291961876816569e-02,-2.435677227895294283e-02,-1.943679378797107671e-01,3.063555610425295304e-03
-1.250391035627509279e-02,-2.491752775360547567e-01,1.060475075424220232e-01,-8.206229350208821272e-02,-2.038215323789340783e-01,7.157454825894875305e-02,-2.665515563866152626e-02,5.359433399214605931e-01,8.383004584506388579e-02
-3.714646142374974924e-03,4.456021908852482449e-02,-1.568347601011573986e-02,-8.702608476038192070e-03,6.435328766410905454e-02,7.585125338277291795e-02,-3.899002475278183499e-02,-1.444430531664704642e-01,1.178579977624826663e-02
7.572868144701344617e-03,6.327258651839591519e-03,1.310707657348137052e-02,1.993409161579070832e-01,4.260297291777612738e-01,-1.202321330623939838e-01,1.082962219995697445e-01,-5.818369248732627869e-02,-5.434176597031692424e-02
-2.009807385758508036e-02,-1.621990126536976273e-02,-6.691240757133155859e-02,-3.800950635815886908e-02,-3.946690643378018559e-01,1.129396332397998165e-01,-3.338283812083180785e-02,-2.308645979602124698e-01,-7.871999778444781909e-03
-2.143145948648436661e-02,5.149956429998087115e-02,1.305351799961534595e-02,9.448130941373242275e-03,5.294050169820408575e-02,6.527860956004864768e-02,-3.540406500046982402e-02,-1.471126614145136791e-01,-4.815359996942191086e-03
3.017259009701309808e-02,-1.388398615330281027e-01,1.998329957503553085e-03,8.089590559203531372e-02,-3.456333562884748023e-01,1.406403674237606261e-01,5.274770163593898303e-02,3.456262838618739952e-02,-3.534245621266640658e-02
2.083128590516684225e-02,-1.838573069377463232e-01,1.632214230460276860e-01,1.280520065295848997e-01,-3.706331376459686133e-01,1.747218978127226818e-01,-6.440621788854461460e-02,5.871935087848930701e-01,8.138097600761566575e-02
-4.027019588813347817e-02,1.759600037797670428e-03,-7.556544701874781667e-02,-1.312718982759063790e-01,-5.901218129490450742e-02,-1.402154861355113177e-02,-6.398809529042673479e-03,4.266065815601143285e-01,5.108408991757423800e-02
5.567186361670436456e-01,-1.331831113505102249e-01,-2.547203893215498893e-01,2.009766087331438800e-01,-1.651651958803393438e-02,1.220070644095391649e-01,-6.199913324128890346e-02,-1.442528296569067225e-01,-1.322649217504890187e-02
2.681762287192183264e-02,4.493913115071704323e-02,-8.011004297698420817e-02,-9.226655875493786074e-02,1.651902247222347686e-01,-4.140069079875113162e-02,-3.675618702205756504e-03,2.682117144384586482e-01,2.657847869505600494e-02
-2.049269985295281565e-02,4.582783767990480928e-02,-4.064637989722291386e-03,6.845231858677860992e-02,6.515140941443428590e-02,9.894530610861411446e-02,2.123377580871241982e-02,-1.311294345444895815e-01,-2.131287102262297700e-02
5.023152170214359447e-03,-5.915333846100564313e-02,-6.613015701364527432e-02,1.400922233074728546e-02,-1.997424518619441147e-01,8.249267307899532664e-02,-3.702277136021960707e-02,-2.209390580860363940e-01,3.601074518946293171e-03
1.492517100956049919e-02,2.349426047950385968e-02,-1.071548428006530856e-02,5.870801441853361335e-02,4.427780820854034238e-01,-2.249255288034560443e-02,-2.481791259780054965e-02,-1.139273598728671733e-01,1.025227195697111029e-02
2.397033486371850236e-02,1.053850404313592601e-02,-4.627926905405891495e-02,-1.099616436877746822e-01,-1.244140534469385523e-01,7.495378930279840424e-02,-1.688959308919155133e-02,-1.379199720347626112e-01,-2.851378047339143962e-02
-4.526195220069766101e-02,1.165331825004916125e-02,-5.144324263443947332e-02,-1.020577051177590233e-01,-9.755825717589031165e-02,2.813264171498283325e-02,8.085912148289321755e-02,-1.480128710543708870e-01,-6.918876305583214481e-02
-1.110100840617772588e-03,-6.330529017977042094e-02,-6.283279095159928496e-02,-3.167331293185367963e-02,-1.039506010676600894e-01,8.227738659451934444e-02,-2.876997661590573879e-02,-1.656323708086054614e-01,-7.209395016854015965e-03
-1.263857342191899991e-02,2.730581673567296364e-02,6.951001341104333375e-02,-9.060781514112432877e-02,1.748644984327274790e-03,-7.208698995766203363e-03,-1.028901866490820709e-02,4.944187193053467544e-02,-2.557889830653689578e-02
