-5.074346342747879796e-02,-1.293710510559869381e-02,-1.371809128076132978e-01,-8.561208758621447618e-03,-3.315105599258388880e-01,8.367450682141830409e-02,-4.498042154013514454e-02,3.550151442183507866e-02,-7.493641809909232232e-02
-5.227053177359677893e-02,-7.590829525128130195e-02,-1.059564800531500317e-01,1.949720615460462936e-01,4.457175413745912418e-01,-7.156109554421095920e-02,-8.224904416389169914e-02,-6.437159507440794182e-02,-1.343574072646183670e-01
-2.495382588247328087e-02,-1.467709290171179126e-02,-2.276476837310275302e-03,2.858987077789761772e-02,3.059878303999642446e-01,-9.013244282681907860e-02,1.687436372825195860e-02,-9.474741719536011741e-02,9.210605739982472007e-02
-9.320496867928164397e-03,2.503357278224490820e-02,3.066952580671821957e-02,6.508418366283444736e-03,-6.603067769521168973e-02,1.341516693572086805e-02,5.334583192413288807e-03,-1.478883422507888401e-01,-1.294952152184550460e-02
7.503445507899397099e-03,3.174510090526118378e-02,-5.965458126797858543e-03,2.071223250744006969e-02,-5.662304029016505119e-02,1.254302583238671963e-02,-5.801756615543532392e-02,-2.044005594884769628e-01,4.157367304786444701e-02
-6.257952173787661998e-04,-5.375754162213865900e-02,9.829702934678945236e-02,-1.357645458997418508e-01,-1.734709604126770111e-01,4.396199426829571627e-02,1.152569070346062124e-02,8.315729629013627333e-01,4.323759304007719628e-02
1.902756344166297436e-02,-1.851038849750123727e-03,1.125098414310505002e-01,-8.571388192179198867e-03,1.949887805588484679e-01,-4.909161581912094979e-02,2.631323100673784929e-03,-8.689595086984934491e-02,-9.682916211200858631e-03
-1.264447451835238462e-02,-1.666280800648743399e-01,1.630100241772652059e-01,1.219253813143642562e-01,-3.772720670725799863e-01,1.769310502627243209e-01,-6.421909180319027022e-02,7.956983320262458470e-01,-1.362146164512345430e-03
1.137612881653363855e-02,-6.266803073386314864e-03,8.754256458394223117e-02,2.513771609660414227e-02,3.133900775155499252e-01,-4.454278198957801332e-02,-1.382458148027460726e-02,-1.369242420153959361e-01,3.678209534003622216e-02
-1.097690140943796133e-01,1.295130485305121676e-02,-8.052082938816222668e-02,2.892626093691660349e-01,4.142574865304464726e-01,-6.017347868931077759e-02,6.059691608040820160e-02,-3.306364798173305752e-02,-6.816583130792490397e-02
-3.142410688176143496e-02,1.367133423913683386e-02,3.914979972022147175e-02,-2.266115275542764929e-01,-1.352322195891942913e-01,1.115878394393930544e-02,6.185046290381560757e-02,-1.363082265486971756e-01,4.233835134448265917e-03
-3.364639508224513686e-02,-2.897253092162556387e-02,-5.885173551602237985e-02,-1.116222795317811829e-02,-2.703686647441473911e-01,6.041353694033167049e-02,-2.688462729163704906e-02,-1.943688095422786699e-01,1.284647094434688934e-02
-2.556788833545934475e-03,1.905363885313269418e-02,4.936725129932166556e-02,-8.010643174694410951e-02,-1.497632438119147202e-01,8.836886484796824606e-03,-5.243152975574846136e-02,-1.540893251895017468e-01,-6.778375188953111516e-03
5.152087683118274086e-02,9.118144386344418165e-03,5.177115226123063518e-02,9.372490786914784711e-02,3.343971783731961023e-01,-3.157187574282879078e-02,5.457354126350261181e-03,-6.760212819204325374e-02,6.304563002734783761e-02
7.828122119285588210e-04,1.925482339092734205e-03,2.852534617527964847e-02,3.045101116215366277e-01,4.563571351865038372e-01,-8.072446621244868531e-03,2.244882420158634817e-01,-1.593942175885397494e-02,-5.221932857270750183e-02
-3.004074141876926160e-02,7.626500102108908774e-02,5.674458360763657422e-02,-1.785749004512193067e-02,-3.341237327763960097e-02,5.946914542930583497e-02,-2.524416362615450327e-02,-1.939056303624121791e-01,3.557610105584180921e-02
-4.163516967761397153e-02,-5.109929070329034817e-02,-1.277509621654935451e-03,-2.095797614357654548e-01,-1.652454233078199108e-01,2.068782249226103209e-02,-1.569463199510107154e-02,-1.348801770699875058e-01,-4.837191353862492493e-03
1.105528522563700017e-02,3.147025423121473098e-02,4.443074575542561855e-02,-6.231205969705939235e-02,1.317129236515315327e-01,-5.501748660546799952e-02,-4.178813694376083687e-02,7.110794652844718532e-04,-4.111084876638207430e-02
7.572238461037887891e-01,-5.046377223014280981e-03,-1.980328639170362559e-01,3.904043222024211057e-01,-1.809441748995277710e-01,5.151494643754418214e-03,5.183910356211579584e-01,1.576812829965694718e-01,-5.133383121104938274e-02
-1.161762662125501860e-02,3.567689417453374229e-02,4.502462285012005794e-02,-1.899166408748857032e-02,-9.793309812407408055e-02,-3.626919921842480105e-04,-4.605391786788547159e-02,-1.432963159020457511e-01,-1.258131706971852767e-02
6.177103461698113529e-03,2.615743925617576571e-02,-3.781213885306249772e-02,-7.490596317074137145e-02,-2.600458070772388997e-01,6.157027295905918157e-02,-3.723370103600124464e-02,-2.003161081533346988e-01,3.316514825634655356e-02
-9.253450403613808217e-02,5.161780704617023596e-02,5.385304042188417128e-02,-6.519536925110207271e-02,-1.156839589928335132e-03,1.092009175956130257e-02,1.169822107802424849e-02,-1.416594905252198944e-01,8.957905486551311774e-03
-3.471076882645368622e-02,-2.514257680887858892e-02,-4.815914916297389659e-02,-1.624281992219261603e-03,-3.175325914085321832e-01,1.360342575776730123e-01,-5.062060051390702975e-02,7.388763179224105970e-01,-2.833272788635204237e-02
6.318227376079260660e-03,2.468184247816945440e-02,-2.031335402927576458e-02,-2.373471069903570173e-03,-3.950577738171527631e-02,2.017167954776613939e-02,4.389620564851384743e-02,-1.780830638754581918e-01,-3.374022844824048351e-03
1.224975472047110797e-02,-1.003386892221620579e-02,-5.710153951560858684e-03,-4.850061824441780078e-02,3.369940754289310614e-02,-5.565646971649839195e-03,3.605299257014008690e-02,-9.605990516007081870e-02,2.189578703096108775e-02
1.210811049908342013e-01,-5.218776126495661138e-02,-1.862241785453249976e-01,2.513333593773106611e-02,5.858989850505594288e-02,-1.734364915955518421e-02,-2.318893690253591953e-04,-1.691459890382866205e-01,-3.994741898177876782e-02
1.094384564577882413e-01,5.281804037029176786e-03,1.265471765785402825e-01,9.512998978666484251e-02,1.773473207176855526e-01,-7.976897493637508108e-02,1.818113672154703375e-01,-8.796061195143398126e-02,3.205671806940957325e-02
-2.525488889367568657e-01,4.869399691316929346e-02,2.859822627020974090e-02,2.732476772143255239e-01,4.461163612834457837e-01,-1.768972140816112426e-01,-2.587943370714194599e-02,5.405256963531580583e-01,-5.316135339645870761e-02
-2.145444970483397287e-02,7.150401091794432104e-03,-9.156098159485401289e-02,-7.564593583073414562e-02,-2.876236145309513104e-01,2.953067110254179242e-02,-3.603874674885874929e-02,-1.997326592319008942e-01,-3.129857728730815053e-03
-1.025466299028326977e-01,-1.774787295314067884e-02,-1.384542501076227172e-01,1.179832920630181567e-02,-3.630761075688317963e-01,5.185193325635344824e-02,-7.120690919420426257e-02,-2.078974494594961198e-01,7.194522720835478183e-03
-3.537797412651732393e-02,-3.722741552436155746e-03,-4.704129579107494200e-03,-4.609244350169511284e-02,-2.082970637982738960e-01,4.193939034841848851e-03,-5.307049115155899888e-02,-1.360016211146518605e-01,8.632615884204237339e-03
