2.731442617780052151e-01,4.984044846750541602e-01,-1.386207627574251866e+00,-9.690081436263997539e-01,1.323674474768151477e+00,-1.941921118954071934e+00,-1.032373847974792147e+00,-1.754301744070135616e+00,8.866411927157105133e-01
-4.497765089181539055e-01,-4.788134284090160842e-01,-4.921024614892221538e-01,-8.085054308231343079e-01,7.522215927867635932e-01,-5.101496500554367208e-02,4.026895300342202555e-01,-5.046170243926864085e-01,1.393185213953812562e-01
1.412232430899919289e-01,1.889348755597398677e+00,-1.803456705080599631e+00,-6.077196842182650549e-01,5.867604287040820710e-01,-8.084371347273260344e-01,8.380398703847157238e-01,-5.046170243926864085e-01,1.393185213953812562e-01
6.979203243821783254e-01,-7.146936143258602048e-01,1.275290768124310414e+00,3.263431620564251623e-01,-1.171384377237559837e-01,8.193712993083545060e-01,2.991610954386753618e-01,7.450676952847626877e-01,8.866411927157105133e-01
1.459188857780482733e-02,-2.728862819736754819e-01,-2.702995997487550595e-01,2.002425919006032076e-02,3.073692222777529293e-01,-1.291462869295615379e-01,-1.171340862104965685e+00,7.450676952847626877e-01,-1.511185560183764043e+00
-1.714609647714877491e-02,-2.223405278486374481e-01,-1.209989226044912991e-01,-1.835565437163246161e+00,-2.574208399901205535e+00,1.756304522874698071e+00,-1.524664827352837593e+00,-5.046170243926864085e-01,1.393185213953812562e-01
2.349144161436297895e-01,4.965324197074598711e-01,6.353603137831068115e-02,-1.730819058905687768e+00,-2.573216424589614526e+00,1.755210762932390756e+00,-9.389327993141979301e-01,7.450676952847626877e-01,-1.511185560183764043e+00
-1.153584659369706784e-02,-9.299810855991706982e-01,7.269318104189279595e-01,-6.496811777616042782e-01,-2.010026519738138950e-01,-7.281347470970559455e-01,-8.253169787837026927e-01,7.450676952847626877e-01,8.866411927157105133e-01
-7.419102349921554707e-01,-9.878423998743318668e-02,-2.672819287339587291e-01,-1.868242950260122326e+00,-2.855553598056495002e+00,-7.369202754114859699e-01,-9.982625560631831485e-01,7.450676952847626877e-01,-1.511185560183764043e+00
2.292240198332717027e-01,4.853000299018960795e-01,-4.026919448807190216e-01,-2.402202955599088252e+00,-4.437932092480500579e+00,1.790099847378603615e+00,-1.847593906033555777e+00,-1.754301744070135616e+00,8.866411927157105133e-01
-1.230996728474729324e-01,1.756432142898224358e+00,-1.386207627574251866e+00,-9.690081436263997539e-01,9.384744766941511829e-01,-8.790215583595054616e-01,9.535138935874387656e-01,7.450676952847626877e-01,8.866411927157105133e-01
-9.034052852086474905e-01,-9.299810855991706982e-01,5.297481815688146467e-01,4.566335995084880861e-01,8.085537241831584898e-02,3.621768688176784656e-01,8.812236337852652479e-02,7.450676952847626877e-01,8.866411927157105133e-01
3.781360810254519866e-01,-1.755389036587873541e-01,1.947386280623644605e+00,1.177945391460409053e-01,-8.362905042618662410e-01,9.815063793398565162e-01,-3.578462779561276119e-01,7.450676952847626877e-01,-1.511185560183764043e+00
2.669729869062089089e-01,-2.785024768764576830e-01,-9.689585500679047669e-01,1.781567758139366298e+00,1.122395997540135415e+00,-1.171739594294786801e+00,7.219491190228898014e-02,-5.046170243926864085e-01,1.393185213953812562e-01
-2.195158244159293726e-01,6.874830464020481591e-01,-1.177197869595946855e+00,1.539240132926592786e+00,8.452323198371499702e-01,-6.851770162107119200e-01,2.367785771567447184e-01,7.450676952847626877e-01,-1.511185560183764043e+00
1.121253751302034862e+00,-1.454131644570316566e-02,3.125921879873051479e-01,-1.395127110558990857e+00,-1.429525953862803789e+00,1.738971053992068194e+00,-2.002113545615226364e+00,7.450676952847626877e-01,8.866411927157105133e-01
-1.917050142793917666e-01,7.923186845873128048e-01,-1.223731898637284488e+00,9.545067204001863592e-01,6.249606317105200759e-01,-2.369442938910268914e-01,1.512154411243720256e-02,7.450676952847626877e-01,-1.511185560183764043e+00
-3.035894262407931588e-01,1.172347873008894981e+00,-1.565028660791258019e+00,1.054584882501045984e+00,4.930179784175764968e-01,-3.686771026013445085e-01,-1.673335884003789020e-02,-1.754301744070135616e+00,8.866411927157105133e-01
