-5.104062679445504902e-02,-2.617474800353596365e-01,-1.817350206352058573e-01,7.256309638811021812e-02,-5.802651787531509786e-02,-1.294594915163307380e-01,2.655072050009456008e-01,-1.712645249875884568e-01,-1.020869700772597977e+00
-1.152210530511270370e-01,-5.736758902518446224e-01,-1.293809956084517321e-01,-1.787350416996235647e-01,1.866008174374754192e-01,-1.856484467523203952e-01,-4.598159830335470932e-01,-9.982570696687180500e-02,-9.349153508209868679e-01
-1.483626344429820887e-01,1.271695053482814475e-01,-8.145645356095500278e-02,7.398082622010553056e-02,-1.883658799659166869e-02,9.219866697519769894e-02,7.355621405924476219e-01,2.589941130661302382e-02,-4.923907970171125803e-01
-1.376237051445590720e-01,1.590603641923218348e-01,-6.761162487695351886e-02,4.493209138571743755e-02,-8.695924943005507723e-02,2.207329408635220688e-02,-3.318162631984388766e-01,-7.890585623977198343e-03,-4.858633634211530217e-02
-1.072388896622218646e-01,-6.720201991494322291e-01,6.096926661267384334e-02,-6.767969463262994700e-02,-6.949280557509443512e-02,4.382342579956092776e-01,-5.051017592117660326e-01,4.128718116477363143e-02,-1.559567903415550738e+00
-7.707444672132796049e-02,1.712485222807002827e-01,-5.339584276148170300e-02,7.631799290287824555e-02,1.481382932045038070e-01,-1.176880131973809807e-01,-3.105053133160644574e-01,5.690150105344164017e-02,-2.274746870728180104e-01
-1.368049060461656308e-01,-4.280959393478458996e-01,4.786892734799146759e-02,-6.170243471512035227e-02,-9.993681966164533192e-02,1.894227556991908701e-01,-4.478107677177188273e-01,4.109055229980083934e-02,-1.117953910192091671e+00
-4.382148892905436688e-02,-4.835359153356693640e-01,-1.741064892350329962e-01,1.003669600102402165e-01,-1.037911484214285862e-01,3.394402232069579917e-01,-2.819408823167752209e-01,-3.420509417029844734e-02,-1.054474026127528274e+00
7.676894538636042098e-03,1.191378080125543582e+00,3.097033552646279442e-01,3.482510857622889144e-01,1.189744216130957932e-01,-1.191268884282382645e-01,-2.201780185147763080e-01,5.008570436831735750e-02,1.920561497329599909e+00
-1.731321350541872306e-01,-2.502178033799652423e-01,6.535670920833935860e-02,-9.218012008212866926e-02,4.293276537564599121e-03,6.476924503949429979e-02,-4.385502889637085122e-01,4.168662267178303849e-02,-6.572148901992244108e-01
-1.099880478118383659e-01,-2.354583528182603580e-02,3.043316757000746331e-01,1.743912543861402820e-01,1.421349828806779958e-01,-6.586079805119640640e-02,9.233425813499429591e-02,-1.460484549971445556e-01,4.022382024935785561e-01
-2.052255083570876382e-01,-3.290381408929824447e-01,1.057611959369057913e-01,-8.627342886637361097e-02,-8.628449346071893900e-02,2.527582733755311950e-01,1.882121195713326589e-01,-3.368659476180161927e-01,-6.782716104200204876e-01
