-8.706253966039110281e-01,1.033987765127195313e-01,1.117286837463833171e+00,7.411325257323159166e-01,3.212307797997125958e-01,4.163766116088406521e-01,-1.117187527085757637e+00,-5.046170243926864085e-01,1.393185213953812562e-01
-5.206259503034530445e-01,-1.280057234539249578e+00,2.032425413075671372e-01,-9.366977935980321801e-01,-2.494794473030878257e-01,-7.900272459183238505e-01,-1.022724466955438283e+00,7.450676952847626877e-01,-1.511185560183764043e+00
6.817685167879176250e-03,-7.558790436129286805e-01,1.594142926042515063e+00,2.184398096155405256e+00,6.488038731413507954e-01,-4.248122935774765185e-01,-3.299732378727118220e-01,-5.046170243926864085e-01,1.393185213953812562e-01
3.637898706091972079e-01,-1.268652145013429711e-01,-2.993658029173406621e-01,1.233970267398813325e+00,5.375104542170848765e-01,-2.757437657534526076e-01,2.726153429782793847e-01,7.450676952847626877e-01,8.866411927157105133e-01
-7.859106233637953576e-01,-6.435551455572882107e-01,-3.268631466413881026e-01,4.736280043935400252e-01,4.671764311820715831e-01,-1.588714270647677562e-01,3.084521087998140509e-01,7.450676952847626877e-01,8.866411927157105133e-01
-1.583641006863097667e-01,-6.491713404600704118e-01,2.231816713788020712e-01,5.353113999022456326e-01,2.579425828974324375e-01,2.283704212610459805e-01,-8.773466536060788856e-01,-5.046170243926864085e-01,1.393185213953812562e-01
-5.893114381622791553e-01,-2.129802030106673072e-01,-9.689585500679047669e-01,1.781567758139366298e+00,9.466985239963857657e-01,-1.039317441040232826e+00,-1.355833841704718434e+00,-1.754301744070135616e+00,8.866411927157105133e-01
-9.611107125812902163e-01,-1.002991619335336981e+00,5.405576272823641171e-01,-2.959520692493395125e-02,1.545337988059810874e-01,-9.964595348844974554e-01,4.180002533513533375e-02,-5.046170243926864085e-01,1.393185213953812562e-01
-7.975318552652306270e-01,-1.178965726289173066e+00,-4.921024614892221538e-01,-8.085054308231343079e-01,5.151481074663079029e-01,-2.244732388192964390e+00,4.685229961360023454e-01,-1.754301744070135616e+00,8.866411927157105133e-01
-7.859106233637953576e-01,-6.435551455572882107e-01,-5.886483465904608636e-02,1.023743184746693125e+00,2.076793807419085869e-01,2.614649311514549157e-01,3.084521087998140509e-01,7.450676952847626877e-01,8.866411927157105133e-01
3.855567022283278023e-02,-3.608733354505934132e-01,3.125921879873051479e-01,-1.395127110558990857e+00,-1.416382177536345655e+00,1.728529426880329289e+00,-8.805321439013266138e-01,-5.046170243926864085e-01,1.393185213953812562e-01
-1.282017005914706687e+00,-8.962839161824786016e-01,1.635746603064666682e-01,-6.089785290245650629e-01,2.992082111642946907e-01,-8.290111094534304836e-01,-8.446953780797918920e-01,-5.046170243926864085e-01,1.393185213953812562e-01
-2.465251702834022896e-01,1.389507409249799430e+00,-1.475618144182754943e+00,7.115496727842627323e-01,6.209243585772540319e-01,-3.323631026002209499e-01,2.486531098175312593e+00,7.450676952847626877e-01,-1.511185560183764043e+00
-1.361635404332238730e-01,1.988740898600133422e-01,-7.724132038154459812e-01,1.554136463134479840e+00,9.540374791095551643e-01,-6.593800922456245495e-01,-3.790828799244445046e-01,7.450676952847626877e-01,-1.511185560183764043e+00
7.442449591341049331e-01,-6.061138462054083131e-01,3.125921879873051479e-01,-1.395127110558990857e+00,-1.537587773809062863e+00,1.724341258110779984e+00,-1.484049826088431612e+00,-1.754301744070135616e+00,8.866411927157105133e-01
-5.893114381622791553e-01,-2.129802030106673072e-01,2.231816713788020712e-01,5.353113999022456326e-01,5.438651451141595095e-01,1.842618804563026513e-01,-1.355833841704718434e+00,-1.754301744070135616e+00,8.866411927157105133e-01
-7.768964529093804958e-03,-7.727276283212747288e-01,7.286579125978024374e-01,2.543792006296040631e-01,2.544972215780667013e-01,3.456027052834470537e-01,3.987076671651607063e-01,7.450676952847626877e-01,-1.511185560183764043e+00
-1.493075544458812021e-01,-6.997170945851084456e-01,2.130606025693533745e+00,-9.155072393586446422e-01,-1.280554402765288424e+00,-7.907392505949515371e-01,-7.253722207703113822e-01,-1.754301744070135616e+00,8.866411927157105133e-01
2.754685081582919359e-01,-3.795939851265336951e-01,-2.374745394588732069e-03,-9.555804656925340757e-01,-9.415698776749444887e-01,1.106835213685929853e+00,1.035805726214666711e+00,7.450676952847626877e-01,-1.511185560183764043e+00
4.373642905093167443e-01,6.874830464020481591e-01,-1.475618144182754943e+00,7.115496727842627323e-01,1.049615071881301764e+00,-1.029359221601153784e+00,5.606367571735766386e-01,-1.754301744070135616e+00,8.866411927157105133e-01
8.361729107958006946e-01,-5.555680920803702794e-01,1.355714881753173451e+00,1.387752859177073250e-01,-1.090719844718480158e-01,1.349664308102194843e+00,5.380728675822402662e-01,-5.046170243926864085e-01,1.393185213953812562e-01
-2.591081593077140810e-01,-7.257533044111703913e-02,2.612867184511385443e-01,1.215087595304311430e+00,8.669632702214382647e-01,-4.329776184975274722e-01,-6.644497188737024107e-01,7.450676952847626877e-01,8.866411927157105133e-01
-6.448529120084470767e-01,3.804643917166314893e-01,2.231816713788020712e-01,5.353113999022456326e-01,5.361116633157265721e-01,5.944286349699005045e-01,1.200389391469122380e+00,-1.754301744070135616e+00,8.866411927157105133e-01
-2.995821048954707688e-01,-1.008607814238118738e+00,4.649750458755850802e-01,-5.974391183001491745e-01,4.805748381593304142e-03,-7.862115769391253561e-01,2.756681045112249206e-01,7.450676952847626877e-01,-1.511185560183764043e+00
1.412232430899919289e-01,1.889348755597398677e+00,-1.459507363641078692e+00,7.499381573183669381e-02,6.140493489546666739e-01,-4.070447541021708360e-01,8.380398703847157238e-01,7.450676952847626877e-01,8.866411927157105133e-01
-3.384531219450980788e-01,-9.524458652102988365e-01,5.067767460175083283e-01,-3.706372456984065034e-01,-2.963957535977883584e-01,1.207644552756989009e+00,-9.133161481899156886e-01,7.450676952847626877e-01,8.866411927157105133e-01
4.639120867506746571e+00,1.237870146874685329e+00,-8.199410223870662318e-01,-1.603465926001661268e+00,3.545552418992512500e-01,-4.117199553509989229e-01,2.131481659017515184e+00,-5.046170243926864085e-01,1.393185213953812562e-01
-5.331287929008593496e-01,9.795528133019358943e-03,-1.236101539308589903e+00,4.335547780596505918e-01,5.591363698776241620e-01,-4.986945993053996246e-02,3.695073394587251592e-01,7.450676952847626877e-01,-1.511185560183764043e+00
-2.430788739264245213e-01,-5.948814563998437999e-01,3.783747301722212991e-02,-1.457020313535411615e+00,-1.896231040709331461e+00,1.569194224865179343e+00,-1.706987231103352098e-01,7.450676952847626877e-01,-1.511185560183764043e+00
-3.528794787882583162e-01,-2.710142170060811928e-01,-9.689585500679047669e-01,1.781567758139366298e+00,7.872090874376842518e-01,-4.042679740459760862e-01,9.210422624758585197e-02,-5.046170243926864085e-01,1.393185213953812562e-01
9.864474612453902891e-01,-2.466773724273592927e-01,2.130606025693533745e+00,-9.155072393586446422e-01,-8.018811121059009617e-01,1.658290780271723719e+00,-7.419633160580589859e-01,-1.754301744070135616e+00,8.866411927157105133e-01
2.669729869062089089e-01,-2.785024768764576830e-01,4.705181547179460022e-01,7.144869773322987117e-01,3.635628801598529969e-01,2.676931278497602373e-01,7.219491190228898014e-02,7.450676952847626877e-01,8.866411927157105133e-01
2.349144161436297895e-01,4.965324197074598711e-01,6.353603137831068115e-02,-1.730819058905687768e+00,-2.573216424589614526e+00,1.755210762932390756e+00,-9.389327993141979301e-01,7.450676952847626877e-01,-1.511185560183764043e+00
-8.820863356515326048e-01,-8.476102270250346349e-01,-2.605536810336206779e-02,7.797370997921840852e-01,5.622955889306908289e-02,2.859197144644761712e-01,-2.662634319677611994e-01,7.450676952847626877e-01,8.866411927157105133e-01
-1.912241357179535195e-01,1.990440263847474744e+00,2.231816713788020712e-01,1.573858365099846113e+00,4.200617762790029297e-01,6.300070028681030720e-01,4.265807072485766627e-01,-1.754301744070135616e+00,8.866411927157105133e-01
-4.765454155049068108e-01,-5.462077672424001662e-01,-1.035517690954586706e-01,2.596243873225193011e-01,6.294354587613049112e-01,-1.399501299701744750e-01,1.548138748700311096e+00,7.450676952847626877e-01,8.866411927157105133e-01
7.702925478787003843e-01,1.784513117412134031e+00,3.125921879873051479e-01,-1.395127110558990857e+00,-1.928248022546852569e+00,1.733481594919208613e+00,-8.327497894726136884e-01,-1.754301744070135616e+00,8.866411927157105133e-01
9.921378575557483481e-01,-2.354449826217955288e-01,1.355714881753173451e+00,1.387752859177073250e-01,5.056106831270754109e-02,1.383507320195431989e+00,-1.384503254361945990e+00,-1.754301744070135616e+00,8.866411927157105133e-01
-1.354422225910655864e-01,2.026182197952012543e-01,-9.689585500679047669e-01,1.781567758139366298e+00,1.218123068583840007e+00,-9.003176536200365732e-01,2.732079308433976728e+00,-1.754301744070135616e+00,8.866411927157105133e-01
-3.146496331538828906e-01,5.208692642861817435e-01,3.723384486010643951e-02,8.584149001859416872e-01,6.792096589201914725e-01,1.497126415438746437e-02,1.212334980076300583e+00,7.450676952847626877e-01,-1.511185560183764043e+00
8.630219638094609458e-01,-4.563486487978878903e-01,1.355714881753173451e+00,1.387752859177073250e-01,-2.267110624481257219e-01,1.321696354067999124e+00,-8.367316523416730156e-01,-5.046170243926864085e-01,1.393185213953812562e-01
-7.129773748789276500e-01,-4.881737532469855867e-01,7.286579125978024374e-01,7.996688092252712821e-01,4.005037725277363903e-01,1.929473956723636308e-01,-2.967910472972167257e-01,7.450676952847626877e-01,8.866411927157105133e-01
-6.064627735202589021e-01,4.778117700315202554e-01,1.117286837463833171e+00,7.411325257323159166e-01,4.680663528903630244e-01,1.043479489380241931e+00,3.097793964228340302e-01,-5.046170243926864085e-01,1.393185213953812562e-01
-1.015402840096380488e-01,-9.711665148862388408e-01,-5.815129780977252860e-01,-7.648717595961340709e-02,9.747273593834774319e-01,-7.356432692761175618e-01,-5.124283703855300742e-02,-5.046170243926864085e-01,1.393185213953812562e-01
6.713918570761436833e-01,-7.034612245202963576e-01,2.926541542900280013e-01,-1.124685284672179542e+00,-7.467121620037039387e-01,-8.094000554419381599e-01,-7.711636437644947550e-01,7.450676952847626877e-01,8.866411927157105133e-01
9.238531018314540821e-01,-3.421526857746537975e-01,3.125921879873051479e-01,-1.395127110558990857e+00,-1.293148485074158582e+00,1.728543218454952957e+00,8.221124189084784151e-01,-1.754301744070135616e+00,8.866411927157105133e-01
