-2.761802713811438437e-02,-3.740904906898025462e-01,2.051790575972322339e-01,-5.053448862077983827e-01,2.053446606683274389e+00,6.966345233993086472e-01,-1.734243905060652402e+00,7.752375049006896557e-01,-3.192378460966126541e-01
7.440082234283140750e-01,-1.736848285139572790e+00,-2.410260022181879291e-01,-1.546940354361740377e+00,-6.470079002910840149e-01,-2.016153915234353278e+00,-6.347418759217028361e-01,7.134234753046908573e-02,-1.560543929083844095e+00
-9.976777029391231677e-01,6.639436121439473704e-01,6.426267419657669677e-01,3.582626824471215055e-01,4.538742506357451023e-01,8.003768421185601945e-01,4.647601532172467853e-01,7.752375049006896557e-01,2.263622795032062818e-01
-6.614157595239364973e-01,6.262637265213375493e-01,6.433241873818150713e-01,4.618573638360567446e-01,-3.002098600723759891e-01,5.070617417792464554e-01,4.647601532172467853e-01,7.752375049006896557e-01,-5.053655482755694400e-02
-4.179288750831964827e-01,6.789496232032020684e-01,-1.084376462661457152e+00,1.989039185269441123e+00,-6.550729709938445389e-01,-6.600242572829451149e-01,-1.734243905060652402e+00,7.752375049006896557e-01,2.163374319877850116e+00
-1.610250552443434902e-01,7.379548102170684354e-01,4.998289864642480596e-01,4.110610458827334557e-01,-7.497031339062362187e-01,9.582870666669964788e-01,4.647601532172467853e-01,7.752375049006896557e-01,3.476176881642232819e-01
-5.972279208579682752e-01,-5.648661904202589845e-01,6.026981577193019080e-01,1.070387851933343404e+00,-4.359718835688469740e-01,4.011298474317937651e-02,4.647601532172467853e-01,-1.483249631046563266e+00,9.066799694150985411e-01
-5.449323658403263382e-01,-4.956345887687262260e-03,1.232224074058628105e+00,-3.624091922818766659e-02,-1.122174982528732379e+00,1.047908178368024551e-01,4.647601532172467853e-01,-1.483249631046563266e+00,-3.821160086002784451e-01
-2.799478917276107537e-01,3.692319426464358290e-01,-5.004850962639182388e-01,7.000879964193823524e-01,-1.563827658731443415e-01,-1.260923242644673703e+00,-6.347418759217028361e-01,7.134234753046908573e-02,9.453084823246453439e-02
-9.556735472325333935e-01,3.692319426464358290e-01,9.943427628791279282e-01,3.432222783779437791e-01,1.139405260370400130e+00,8.694937543157441606e-01,4.647601532172467853e-01,7.752375049006896557e-01,9.453084823246453439e-02
4.524306004433912065e+00,-1.471245286640408434e+00,-5.031728523118056406e-01,-6.882226621701821312e-01,4.659718566898860548e-01,-2.479164967630174576e+00,2.663764211495145862e+00,1.252994397450850395e+00,-9.057236501050343058e-01
2.467430552357819940e-01,-1.737436571191832702e+00,1.576812163106498410e+00,-3.345953627105834882e-01,4.135488971219417609e-01,-1.808304382622699658e+00,4.647601532172467853e-01,-1.483249631046563266e+00,-1.330118913604386721e+00
-2.303967098595827989e-01,-3.855747181866187034e-02,8.800347791992467750e-01,1.193214647067015188e-01,-4.184975637128654502e-01,1.067732369868112929e-01,4.647601532172467853e-01,-1.483249631046563266e+00,-6.033757686296020717e-01
-4.110679422091619850e-01,-3.740904906898025462e-01,-1.659320069054671942e-01,9.205472994657026842e-02,4.081721833201014116e-01,3.572575998727468144e-02,-1.734243905060652402e+00,7.752375049006896557e-01,-3.192378460966126541e-01
-8.331677791372709141e-01,-1.435932164824278157e-01,4.944561624718917248e-01,-2.546459396779485185e-01,-1.301353969975064695e+00,1.632740438366981142e-02,4.647601532172467853e-01,7.752375049006896557e-01,-7.165864609801896323e-01
-1.713164545553956253e-01,-3.740904906898025462e-01,-4.632989275660528983e-01,-4.056996838620216539e-01,5.721619542762345079e-01,6.724108222615702291e-01,-6.347418759217028361e-01,7.134234753046908573e-02,-3.192378460966126541e-01
-9.561309427574694597e-01,6.639436121439473704e-01,1.517259706098852190e+00,3.385611781212897187e-01,4.269906816265430227e-01,1.275355898682607458e+00,4.647601532172467853e-01,-1.483249631046563266e+00,2.263622795032062818e-01
-6.835994424833157224e-01,1.256836457555156938e+00,6.167259792790761308e-01,5.719952060198189026e-01,-9.296886284228448316e-01,5.164214087994291047e-01,4.647601532172467853e-01,7.752375049006896557e-01,2.056204484674570843e-01
-7.506078868863871323e-01,3.692319426464358290e-01,3.918001502694296034e-01,8.600183727784188603e-01,-7.245669968826322638e-01,3.837994514911794441e-01,-1.734243905060652402e+00,7.752375049006896557e-01,9.453084823246453439e-02
5.097454820737765679e-01,1.129781325094576960e+00,-9.118472943584536861e-01,1.411678988042500027e+00,1.324901886533895512e+00,8.701496899022711506e-01,4.647601532172467853e-01,-1.483249631046563266e+00,1.179681863143117626e+00
-1.223751333872821756e-01,8.245174694385450920e-01,-5.227917549472959058e-01,1.760487829503938784e+00,-1.763348103398204136e+00,8.582276703957520958e-01,4.647601532172467853e-01,-1.483249631046563266e+00,1.595098474811863287e+00
3.867181100276372074e+00,-3.740904906898025462e-01,-1.479539188223850388e-01,-2.519366860061597269e+00,3.574966557377550203e-01,5.238119616547635138e-01,-1.734243905060652402e+00,7.752375049006896557e-01,-3.192378460966126541e-01
-3.051808781865608111e-01,9.734148978968418797e-01,-3.085820834675864072e-02,9.445697340429191069e-01,-9.245807503110964332e-01,1.017786207496791384e+00,4.647601532172467853e-01,7.752375049006896557e-01,8.790033410838370420e-01
