Train Y,Predicted Y
1.114136778,1.1404074
1.873073431,1.8418057
2.34649736,2.2095275
1.487429073,1.462299
2.481784605,3.0148306
1.137666598,1.3229548
2.847817991,2.7728636
3.338592714,3.6789436
3.17968626,3.721573
1.85220366,1.7145648
1.940487186,1.8053533
0.334540971,0.7135827
5.41603289,5.2179117
4.541566089,4.468127
0.775250694,0.87524796
2.16309617,2.1157243
1.488755356,1.0944709
2.660024067,2.6920972
1.750476895,1.8635674
3.45301876,3.1835434
3.771930465,3.5073793
1.248992179,1.5083305
1.7197581,1.9610726
1.716465658,1.4265698
-0.020136152,0.24079642
3.038441354,2.6664073
0.687920655,0.8783255
2.532990987,2.7760239
1.37337419,1.3929536
1.885343588,2.1320786
2.146440354,2.1487944
0.931442132,1.1564989
1.840564399,1.9761887
1.939591931,2.0210748
2.220329193,1.9742069
3.249817071,3.15012
3.005873137,3.0815828
2.551482483,2.7615056
2.911781342,3.399305
1.345748785,1.25045
1.17924015,1.4395316
1.537922109,1.733201
2.000661215,1.9022965
3.005813952,3.333532
1.737972856,1.807411
1.208521368,1.3924212
2.239718257,2.3613963
1.435521862,1.5564623
1.615436729,2.0612562
1.532117784,1.6042728
1.717168664,1.4604557
2.175398028,2.2599893
1.531184026,1.7349648
2.241178556,1.9855516
1.602811871,1.4560366
4.374206827,4.2655864
1.335109542,1.3742441
2.707291194,2.056825
3.449734482,3.4886336
2.70243505,2.7751532
1.747814941,2.0996935
1.323482798,1.2529374
3.019686724,2.5630007
1.554122814,1.8023098
3.18741266,3.2808378
1.629171131,1.5006065
3.872778711,3.625206
2.019123459,1.984958
2.213190151,2.3993938
1.122265227,1.365456
3.479474756,3.421592
1.87763746,1.789713
5.5093195,4.416349
1.928084101,2.0916686
1.542274842,1.5626777
1.339113289,1.3286887
1.665885002,1.9000733
3.311658886,3.4995377
1.377864069,1.639468
0.905181922,1.0693247
1.500473122,1.6111829
2.429636573,2.3652363
1.791174785,1.7349031
1.030446399,0.9756919
3.471302225,3.5521097
2.09504322,2.1908834
4.489099412,4.630607
1.898540021,1.9183201
1.932517652,3.677182
2.732427709,2.7366297
3.592888539,3.4412017
3.692672275,3.8526995
3.696152203,3.3248348
2.506619619,2.905395
0.739325,0.6072412
2.063188758,2.3044236
3.006130829,2.9939218
2.445798638,2.0363042
3.37708172,2.8424425
2.744544122,2.492737
1.947884464,1.8045287
1.140747471,0.9576141
1.93691161,2.7097445
3.080218992,3.2921264
2.919639173,2.7150447
2.860196858,2.8402572
1.960218976,2.158525
2.536259346,2.536204
1.507637743,1.7938881
1.942400146,1.6278391
1.713947245,1.938229
1.919199176,2.1570108
2.581273642,3.8173761
3.051122267,2.162329
2.397028083,2.135689
3.707546154,3.5236626
2.735525862,2.602423
1.66089457,1.8322419
2.582668906,2.6992438
2.987824234,2.1759434
1.678218834,1.3216258
2.000818225,2.3606482
2.174260729,2.2963207
1.583404712,1.4916492
2.212417347,2.2726839
0.571370488,0.36187208
1.051206508,1.2516127
1.786092923,2.0890124
1.138339808,1.630034
3.637818479,2.8757718
2.336466291,2.4682536
1.80674786,2.0254724
1.887943364,1.1922243
1.13197765,0.7498095
2.692470377,2.6048536
1.827539942,1.8884844
1.654156351,1.1307098
0.996561287,1.2249314
2.257450827,2.2153025
2.813355726,2.7465158
1.998363214,1.9472744
2.827552313,2.031413
1.175953151,1.3713958
5.363709208,4.8901525
1.560266056,1.5315802
1.43425109,1.4769789
2.382733535,2.0665097
-0.012815337,1.4099545
2.117695881,2.4133956
3.33130673,3.05966
0.710603657,0.62949044
2.033004122,1.4612012
2.811728349,2.7140117
1.683313349,1.8590714
3.07841202,3.2517076
2.368107416,2.6084669
1.210932297,1.2417035
1.609488729,1.6783514
1.76341999,2.1980157
2.301337619,1.5971575
1.731434505,2.0175264
3.340832483,2.9833055
1.615414552,1.1953156
3.179521359,3.2348452
1.975080474,2.028824
2.267132774,3.6380432
2.65153466,2.2790384
2.093367135,2.2715929
0.976904735,0.91507196
1.483848191,1.7209996
1.777381062,1.9307523
1.96858498,1.7411926
2.494853144,2.9568784
1.838049115,1.7824515
2.329974199,2.3076317
3.728585043,3.9544423
4.211434587,2.666657
1.048611766,1.33902
2.919558491,3.2536871
2.061723289,2.5456903
2.942794156,2.3965786
1.563092911,1.9947333
1.745640616,1.523555
0.843876579,1.1104566
6.984898424,6.6808867
2.526313314,2.395318
4.979302288,4.5145235
2.283616477,1.9914759
1.70884824,1.9849975
6.525164134,5.9380956
5.27775076,5.014426
3.373781115,3.3887477
2.446262728,2.308136
3.544645748,3.086526
3.260197534,3.2529073
4.820968905,5.4228272
3.982553379,3.5274723
1.743557312,2.202399
2.119875921,2.2316191
1.262184122,1.2806646
1.660185441,1.4814053
1.650907584,1.7355822
1.278900347,1.158856
1.15773513,1.5884371
1.89170561,2.0660846
3.371693186,3.020176
4.98544553,4.530931
0.387308606,0.64380574
0.849913697,0.7444316
1.80701698,1.7245
0.859268562,1.1278269
1.818999377,1.6208992
0.99020049,1.2918891
1.989090391,2.2439811
2.128556624,2.2308416
1.981092149,1.3618273
1.229890468,1.4719394
1.716112046,1.7181895
1.709302806,2.0132616
2.945397469,3.9906688
2.028816562,1.9283054
1.89885853,1.92075
1.751400857,1.6881635
2.796323032,2.52113
1.30426816,1.4751077
1.003657608,1.2007082
1.167453812,1.8582065
2.119152778,2.1322434
1.750169406,1.6589626
1.678945242,1.4396167
1.50928961,1.6260576
2.306475401,2.1840062
2.085213788,1.6429226
1.165175402,1.5365791
1.272320907,1.4080181
5.481670149,4.551955
3.723349165,3.872632
4.826180566,4.9929886
1.739788399,1.629769
2.234383193,1.6059623
1.55654109,1.4035943
1.965458392,2.1688488
4.393660381,4.0324407
6.159306534,5.7881384
2.51680171,2.379716
1.109903639,1.4591129
6.982316472,6.2300243
1.735675807,2.032389
3.104905159,2.65111
4.896599954,4.3472376
2.669206141,2.7184167
3.198005236,3.2344766
1.862780997,1.9860003
0.721671343,0.89206177
2.063205493,2.2190752
1.220943093,1.0438954
1.240894207,1.5935166
1.532449899,1.6478574
3.535656196,3.8306186
3.348749499,3.392519
1.766363989,1.7343168
1.851054796,2.1412234
0.943558137,1.1415962
3.815831543,3.6996732
2.152428491,2.2561023
0.916639275,0.92131364
1.639546967,1.5362158
2.292815966,2.6193485
2.37558007,2.1467218
1.966217318,2.079882
4.848521112,4.375594
1.179115114,1.2471648
2.035356002,1.8054903
1.655165213,1.6699611
1.763987075,1.7255375
2.011049025,2.0873148
3.831840136,2.7253394
1.259106242,1.5467088
1.241308092,1.3365254
1.876658259,1.3134396
1.494794242,1.1711622
1.677095004,1.613461
3.106964381,2.8609324
2.110743236,1.9150136
4.062552534,4.289713
1.763020254,2.278653
5.336980418,5.707758
2.241769859,2.4106872
2.206019271,2.0032682
1.209958537,1.382402
1.948397807,2.0437582
2.660063524,2.4585528
1.737143589,1.6083417
1.901166872,1.7213355
1.50928961,1.6260576
5.521497683,5.7851305
2.224105589,2.1822522
1.39548344,1.3663021
4.173729405,3.83123
0.102673449,0.4794023
3.375789315,3.8475149
2.918515887,2.948729
2.233417325,2.2161727
2.222465831,2.8462389
0.910632907,1.3533247
4.530551329,4.5588226
1.174158152,1.3914647
1.808719052,0.5957115
2.143409686,2.3176951
3.741416299,3.819243
3.135507626,2.409919
2.624264908,2.6551852
1.637041207,1.895476
2.952963731,2.2942483
2.099228059,2.3642468
1.480621193,2.0006437
0.728154183,0.93814033
0.960501985,0.6881849
3.364652784,3.6742456
2.303397113,2.1277905
1.839902482,1.6458312
1.517795889,1.9060462
2.694124421,2.2783763
2.815842846,2.0779083
1.585551146,1.8424503
1.162705561,0.823408
3.908092148,3.2448397
2.028585946,2.0609443
3.426523308,3.7659214
-0.028206232,0.62884456
2.397028083,2.135689
1.828781189,2.092303
1.333238079,1.4794883
2.590702931,2.4134219
0.981514752,1.1371809
1.667561767,2.176669
3.079789052,3.5429862
3.062087911,3.0011086
2.290951714,2.35331
2.045594693,1.709594
2.733575349,2.5988352
7.020413906,6.809095
1.678740204,1.9383323
1.907694067,1.5087085
3.239231162,3.3121579
1.5897134,1.3127857
1.922671212,1.8019156
5.897265669,5.65171
1.707572434,1.8171467
1.322552169,1.4303261
2.084632417,1.7124107
3.111116838,3.065107
1.893514623,1.8934723
1.968100482,1.8905754
2.474614541,2.493743
1.534519325,1.817553
3.414167299,3.6588204
4.212212697,4.3363276
0.677259507,0.6183021
2.353089181,2.330574
1.893439247,1.61998
3.831129919,3.3065588
1.923490275,1.9613037
1.419843479,1.4735036
2.069315945,2.0434556
2.351099893,2.4863703
2.010220574,1.7379855
1.244411007,0.89080065
1.499100988,1.4428165
0.919152927,1.0925524
2.654296207,2.5267067
3.194221356,3.4668674
2.035513828,1.8090852
1.434722255,1.283331
1.945962932,1.5867085
2.00197811,2.060707
1.884561941,2.2881167
1.882638096,1.5224673
1.735675127,2.3332868
3.21961883,2.067517
1.434349323,1.4689901
3.803851867,3.7908068
1.59930963,1.5771972
0.871421847,1.4392169
2.127712527,2.229227
1.840744266,2.4036937
1.552008082,1.8445102
2.105341912,2.2964752
1.704283666,2.0718865
1.921188192,1.7255826
2.91946298,3.2536871
1.571825588,1.5174274
2.683271841,2.4654028
1.246594992,1.5069242
4.107061106,4.653087
3.754501709,3.7191434
1.800112228,2.8987558
1.115912865,1.5081893
1.72981325,1.4195857
2.106999494,2.0502489
2.548206368,2.0313654
2.397028083,2.135689
1.796577469,1.978354
2.804755296,3.3548784
2.473828405,2.356749
3.265591918,2.8464189
-0.02759969,0.30098122
3.221671928,3.3060226
2.495111516,2.84495
2.527395646,2.4521096
4.571704602,4.4189134
4.317716402,3.8331258
1.833897882,1.5602044
2.339204845,1.6029747
7.272798539,6.384537
2.147865414,1.6588619
0.828190305,1.2930648
3.681202269,4.143132
2.194605592,1.6075892
2.868203807,3.0294263
2.130292847,2.1915586
1.065566907,1.4232562
1.148073184,1.5062046
2.203771474,1.6075892
1.821629221,2.5753367
3.9912949,3.7564218
3.821319126,3.7044044
1.47493932,2.035734
3.160249849,3.0491338
1.925742833,1.3986719
1.731334911,1.9276543
1.942069936,2.0961728
2.011659785,2.5578403
2.384112336,1.8747826
4.164549237,3.7607355
2.664518163,2.5408733
1.514018677,1.5191879
0.858442289,0.8985645
1.46501043,1.6339488
2.642833956,3.2304487
2.473828405,2.356749
3.385044723,3.0508711
1.565675543,1.4910097
0.618295023,1.1342733
1.755178206,1.669086
1.796520869,1.7603921
1.684340579,1.7024869
2.387174433,1.9599288
1.329677606,1.3660067
1.781368074,1.9323342
2.705777016,3.09817
4.617135096,4.8011565
2.20871415,2.2574306
1.970443518,1.8883924
1.011314347,1.3683515
1.226309178,1.5295675
3.388853093,3.1655557
1.802499346,2.1450324
1.310324189,1.4289435
1.810369287,2.2281835
1.392553182,1.4704716
2.000757952,1.5681143
1.255821284,1.8014896
1.496570057,1.5756238
2.271734355,2.378899
2.11848365,1.8589692
3.395911317,3.4968598
1.026734902,0.95139414
1.148158627,1.5184414
1.522835301,1.5954194
3.741125818,3.819243
2.08451051,2.085764
1.89413409,2.1334825
2.670372557,2.591677
3.292448058,3.0487225
3.047267366,3.627193
0.264096549,0.9056356
4.058527699,3.5318208
3.694731361,3.8609693
0.519909544,0.8338873
4.85933478,4.445448
2.688282001,2.5055938
1.552453804,1.913959
2.085834752,1.9790492
1.564065038,1.5756236
2.659522834,2.8333514
1.50928961,1.6260576
1.625468886,2.0391073
2.85980515,2.30753
0.865816166,1.1598499
1.401297968,1.2062151
2.65449349,2.7729461
2.011710398,2.0119038
1.691173901,1.7496057
2.853478775,2.8550048
1.322039234,1.3675745
0.977673185,1.6422839
1.892816106,1.9594109
2.209523281,2.079013
3.00340248,1.900268
1.629989241,1.3805567
1.092251343,1.5015951
1.562287998,1.5997534
2.097416461,2.0284047
2.499090365,2.4546113
2.488121728,2.2249742
2.709249733,2.650486
1.695366632,1.839161
1.471319253,1.2955905
2.450516276,2.1598053
2.539916284,3.4153821
3.338202503,3.8875186
5.596425589,5.431359
0.994858126,1.1636891
1.965910509,1.7614547
1.605499268,2.1915135
2.244876583,2.2834516
3.721765734,3.3980982
3.750634428,3.1193922
0.708916143,1.1458367
2.54624089,2.4154098
2.945752714,2.6630747
2.053697291,2.2537453
1.525936855,1.744435
2.681246906,2.6630366
2.246640425,2.829768
1.897778102,2.008372
2.288234657,2.0073943
1.352806738,1.4727848
2.301708782,2.2767668
1.685060592,1.9382824
1.640166843,1.7549694
2.971701217,2.9324982
3.489275072,3.3599222
1.13549581,1.0266443
0.920388188,1.3650808
1.46501043,1.6339489
3.046307621,3.1808505
3.440907517,3.353991
2.241178556,1.9855516
3.999846213,3.458755
1.390375455,1.7586309
1.843052064,2.1373878
1.296708021,1.1609619
3.546400474,3.6092029
2.182109716,1.9453071
1.134830764,1.2520657
3.90022901,4.157087
4.071214462,3.354792
2.714901673,2.7336285
1.952957891,1.8345985
0.930602661,0.8377545
1.518371954,1.4170461
1.875739875,1.9000311
1.325873182,1.210974
2.043513975,1.9607524
3.053565441,2.8106008
3.189311198,3.5296109
4.199358039,3.9061346
1.838175784,1.197603
3.096103909,2.5247967
1.709325663,1.597282
5.556749351,5.408204
3.930431878,3.5063298
1.601955121,1.3766382
3.151344651,2.8599296
5.766888718,5.3578525
0.292246181,1.7155344
2.152878295,2.2710502
3.598553405,2.9136274
2.30631635,1.6812434
2.510177507,2.482288
4.075780532,4.03743
1.604671905,1.3180903
3.62321685,3.1571553
3.06461095,3.1819553
4.243781575,3.3048925
1.666186776,1.5814974
2.898255651,2.2430031
2.455657867,2.3562725
1.077728899,1.1986935
1.305268994,1.3120906
2.119377544,2.18468
1.252336322,1.2935373
2.241225631,2.0442317
1.966635285,2.0972805
2.416516332,2.6592216
1.505128446,1.2957842
1.632895009,1.6755896
1.866088949,1.8822352
1.54887197,1.6688529
1.656796264,1.6607735
4.357380667,3.1093402
1.764426539,1.9690547
1.614726376,1.5220286
2.499578673,2.8485115
1.661174983,1.4260181
2.93402692,3.3546302
3.123156515,3.04753
2.307262218,2.5786543
1.717840105,1.6510997
2.407648142,2.2498863
1.9674753,2.0421348
0.71299336,1.4014063
1.073717397,1.0465636
2.467728565,2.5098596
1.283404511,1.0048218
1.61568272,2.2694077
1.192598219,1.1603196
2.507092008,1.9947416
1.79084852,2.040204
1.714999509,1.402446
2.499090365,2.4546113
1.890731306,2.0730085
1.684496772,1.9564652
2.653009925,2.535067
2.505136598,2.3635767
2.822549772,3.07601
3.531879392,3.226772
0.88328084,1.6918142
3.430066502,3.29639
2.044353718,1.4121398
2.395683705,2.350137
1.120758533,1.2107463
4.134827194,4.123549
3.179107474,3.2036257
2.386198361,2.5144053
1.364074836,1.44433
2.198313687,2.152101
2.069791872,2.0605547
1.660180544,1.4433378
1.053284641,1.4607977
2.360915856,1.7857232
1.488957264,2.2260544
3.506645187,3.4098213
4.577755189,4.7413025
1.015992936,1.3100383
1.809722064,1.5570613
1.82802825,1.9832036
1.667920822,1.4763573
2.517936833,2.7100348
1.485213794,1.648287
3.614289204,3.6418529
5.081134361,4.442276
3.555957248,2.841172
1.993154955,2.2893653
2.010847661,1.9529577
5.497811942,5.7996
1.870942916,1.51518
4.033442748,4.033874
1.504054548,2.1264093
1.862003704,2.3169963
1.599692766,1.4931289
5.783039763,5.8212004
1.934841776,1.7973133
2.863291744,2.5576098
2.449461018,2.7094355
1.88966081,2.0019388
1.619419931,2.2432017
1.562132077,1.5701883
2.068734574,2.3847535
1.538341572,2.0630848
3.698386258,3.5070837
2.283395521,2.5536203
1.353990841,1.329935
3.629189341,3.5796847
1.54005657,1.4763573
1.918521204,2.3889356
2.129892703,1.447286
3.650004009,3.183966
1.719576192,1.6880629
2.176645126,2.229193
1.617091861,1.9306035
2.435881449,2.3793955
1.397030951,1.2815355
1.798877103,1.8822212
3.133274523,3.070598
1.97001766,2.2071362
1.932741737,1.966933
1.926347062,2.0331013
2.714244246,2.5899372
2.547684046,2.568118
1.587503019,1.9594395
2.322410523,1.6438303
2.192337523,2.2088494
2.499090365,2.4546113
0.87177369,1.2989249
5.838837114,5.6439266
1.992735356,2.158278
2.722000035,2.5081882
1.992703926,2.09635
4.712566371,5.1494284
2.064652322,2.1245456
4.98358672,5.186557
3.231892388,3.4113777
4.140889346,4.3055873
1.092159368,1.3394735
2.002961258,1.9255078
1.393525717,1.4067798
2.074771964,2.0641835
0.772304109,1.7048234
1.830893065,1.6418159
2.490487214,2.3930423
1.750169406,1.6589625
2.945488763,3.4852905
1.9923646,2.2969315
5.179315075,5.2677016
2.732440771,3.1438832
2.306027909,2.6831357
4.407675196,4.378835
0.944078146,1.6478515
1.52354443,1.5190653
2.293977484,1.8232338
3.734145826,3.6355593
1.086538993,1.338198
2.980894992,2.7733552
3.320889804,3.3304415
3.013753146,2.5404453
1.960218976,2.158525
1.719532925,1.9984226
3.157523404,3.1042054
2.164598646,2.1711142
2.429636573,2.3652363
4.590125348,4.0060925
3.114266964,2.8509538
2.996302349,2.3278203
2.130970002,1.8461154
6.235454463,5.668859
2.964223665,3.3521483
0.685548911,1.5247929
1.114628352,1.1717513
2.271318429,2.0057986
1.090090487,1.1569278
2.978262698,3.2430449
0.526317144,0.5852304
2.568014079,2.528698
0.844061617,1.9358552
1.964539464,1.8913251
2.012838582,1.6161435
6.115356067,5.939656
2.189637201,2.00018
0.807804216,0.8660877
1.083346689,1.2368412
1.737020049,1.4766823
1.487741188,0.7503122
2.964481357,2.9835496
0.561387312,1.0299658
2.110845143,2.2324984
4.365008018,4.0353813
5.231124598,5.06911
1.617196081,1.868015
2.7311134,2.8217409
2.332683773,2.0797632
0.587037715,1.2664875
1.501768112,1.4650872
3.07841202,3.2517076
3.114394721,2.984535
1.458369492,2.046158
1.831763421,2.4532704
1.070740336,1.2106937
1.660103535,1.301692
4.271978011,3.944675
1.946864173,2.0176363
2.502468114,2.4744785
2.359272832,2.158661
1.594762472,1.6992735
7.496361146,5.785703
2.447612141,2.188171
1.843642143,2.2518919
3.262812003,3.2644768
3.616090733,4.469266
2.858545943,2.5037405
2.266590723,2.1922889
1.715640201,2.06189
4.110073135,4.4878263
2.219680338,2.583968
2.567829858,2.3661706
3.351637716,3.2707267
1.035228119,1.5105069
2.429636573,2.3652363
1.984526225,1.6886253
1.958980858,1.5469391
3.021070967,2.9897532
0.800998921,1.0739433
2.467598494,2.1744962
3.172004486,3.400969
1.96619514,2.0524776
2.513866963,2.4799232
3.382512704,3.3468776
5.147967833,5.035286
1.716493142,1.7885051
1.588600046,1.5503494
0.334450221,1.0767365
1.397355583,1.660447
1.625276774,1.1751995
3.700240033,3.408541
1.212889612,1.3468146
2.99716359,2.220378
3.665469327,3.6739964
2.475065434,2.17763
1.962221734,2.0536544
1.330921574,1.794336
1.750108589,1.6151657
3.538365089,3.1993809
2.918400511,2.8182745
2.163391277,1.6904478
2.283616477,1.9914759
0.943924402,1.2979059
2.507316638,2.5805266
1.240894207,1.5935166
2.925757925,2.7181056
5.078700303,5.0616713
2.097938239,2.0141253
1.887066341,2.0813138
3.478986448,3.4995377
3.550123672,2.8187277
1.46501043,1.6339488
1.970443518,1.8883924
1.553761447,1.950204
1.197909881,1.4392534
0.74276724,1.1686378
1.835366616,1.6069728
3.62682576,3.887199
2.529422486,2.5854068
2.525084311,1.977881
6.301029544,6.2876844
2.650589064,2.479221
0.850687044,0.96260303
1.215659594,1.54474
2.504732645,2.6128829
1.130512317,1.2730662
1.940358884,1.7143128
1.374438427,1.2919868
1.396295019,1.399572
1.714111738,1.484939
1.070116651,1.1706865
1.170262571,1.419092
1.887426756,1.5729002
4.002725722,3.9732974
4.242661011,3.8177805
3.846388566,3.3918586
1.517061182,2.0114074
1.698238249,1.7796792
1.744027253,1.596362
2.335432939,2.3198237
2.233417325,2.2161727
2.758326416,2.2482285
0.660295386,1.2034901
1.993551289,1.8837329
1.579597296,1.3761317
2.11152638,2.3342876
2.81422785,2.9008224
1.749373745,1.623975
0.439420039,0.63840616
2.433436779,1.5676553
2.369922824,2.0184135
2.64540516,2.9981632
2.36121314,2.6406364
2.463374743,2.6965487
3.084549956,2.5521417
1.090861793,1.2692571
1.907733523,1.3405308
1.00163172,1.3754609
2.115206311,2.1208591
1.81844304,1.9142318
0.967880216,1.2337356
3.373778258,3.592754
3.065853286,3.3511758
4.120875238,4.151081
1.836787187,1.9909112
2.547715883,2.5926194
7.269551404,6.3637667
3.363898485,3.293257
1.267105029,1.3168949
1.393364081,1.426336
2.385292222,2.1639302
4.149397938,3.6997738
1.077728899,1.1986935
1.95520283,2.5065596
1.61554367,2.0062149
1.665420776,1.3788788
1.666718351,1.7424579
2.393707342,2.1301587
2.060853205,2.0755126
2.508364413,2.500662
2.768801166,2.5875564
1.574993674,1.3743839
1.62357062,1.3380964
3.724234623,4.557543
2.583624025,2.844541
1.880955481,1.6571918
1.286878725,1.1683995
5.31787068,4.9477215
1.095834266,1.3027645
2.11657518,2.050607
3.946202099,3.7498624
1.966217318,2.079882
1.079685262,1.4710509
2.220673689,2.3337724
0.928066832,1.0191873
1.929447935,2.1884782
3.041640188,2.857958
5.608978745,5.4228563
1.888176838,1.0309716
2.755517929,2.4830844
2.333944612,2.0395424
1.102603778,1.853801
1.75149705,1.6266826
2.623943949,2.8480227
1.980335128,2.1368484
1.086712465,1.3545523
3.628236398,3.246043
1.167087682,1.2355144
1.959217597,1.7809234
1.948953736,2.0993187
0.99134296,1.5035534
4.724178557,4.971856
2.606402539,2.7133367
0.83620052,1.844626
2.06219078,1.6586698
3.663073909,3.815387
1.258727868,1.5246146
4.695627013,4.8166223
2.198671381,2.1344533
1.997783611,2.0410888
5.105211402,5.2872066
2.474146642,2.390012
1.443342685,2.0536165
1.864708516,2.1294646
1.653146537,1.7433097
1.790796547,2.1091888
1.11796093,1.2516541
1.321130238,1.3152558
2.71308232,2.9581845
4.147175856,4.703985
1.597564292,1.2268186
3.503187164,3.4859583
2.231490895,1.8881657
1.53167111,1.6168869
0.662904005,1.3697944
1.923733545,1.567032
1.70533974,2.791522
1.901685521,1.7213355
1.209427779,1.4240167
1.009584383,1.1973522
2.054952552,2.3631072
1.493112987,1.4137425
2.005152318,1.6844738
2.067588158,2.179665
0.904207891,1.8788218
1.375850154,1.5484612
1.704082438,1.5436258
-0.02759969,0.30098122
3.586917817,3.949311
1.273914677,1.1369299
3.274778209,3.713822
4.02485606,3.871762
1.320359748,1.7436897
2.085094058,2.170969
0.398795212,0.7367959
2.277959639,2.1126153
1.911372501,1.4832599
0.907120053,1.4414275
3.253120805,3.3951855
1.966217318,2.079882
2.241178556,1.9855516
1.445581774,1.4612725
