1.153877479354634694e-01,-1.382486615837485444e-01,1.446417820355927475e+00,-5.916898391518789907e-02,-4.827971052342085456e-01,8.258855329366435738e-01,1.266100959876374388e+00,2.837196159033816278e-01,9.009624944906160504e-01
-6.025246428268605792e-01,-2.294829540051443739e-01,4.675238124842947540e-01,1.396705626479926021e+00,3.614992277856410863e-01,-2.900674207477783040e-01,-1.130430572173308335e+00,2.837196159033816278e-01,-1.218978179168486831e+00
2.256123354245608836e-01,3.032143000059752680e+00,-6.250977244558165724e-01,-1.752420428831315269e-01,7.010310809371227414e-01,-3.602776473210350106e-01,1.384084050684973866e+00,2.837196159033816278e-01,-1.218978179168486831e+00
-1.062904547781323927e+00,-5.640086928835956748e-01,-1.264204574926532043e+00,1.672234915560883994e+00,1.639853351751070221e-01,7.589259287676546062e-02,1.125325681070658668e+00,-2.249751056874889077e+00,9.009624944906160504e-01
2.544074408383794617e-01,-4.784765437385366527e-01,-1.422790120914753931e-01,4.138921908050481879e-01,1.884202336316183612e-01,3.341668981899958979e-01,3.852499296348964597e-01,2.837196159033816278e-01,-1.218978179168486831e+00
3.862497187420060873e-01,-1.990715231980124400e-01,-5.692805322749672214e-01,1.732078955693416022e-01,1.570916547590851808e-02,6.161802919532516354e-01,4.026792498679854226e-01,2.837196159033816278e-01,-1.218978179168486831e+00
3.486537354123905863e-01,5.821221056601885158e-01,-2.247489135386794012e-01,-5.430759514216948469e-01,7.588066972835308954e-01,-1.649727200408363514e-01,-1.551281619955347857e+00,2.837196159033816278e-01,-1.218978179168486831e+00
1.102610229359703570e-01,-6.875551305375688926e-01,9.702971710532820593e-01,3.656630271384528341e-01,-1.496603946841167931e-01,8.435590125247114379e-01,-1.724883178239385861e-01,2.837196159033816278e-01,9.009624944906160504e-01
3.413054295797849358e-01,-2.104758097506866654e-01,1.243103697837193655e+00,9.217983593705355583e-01,-5.104252654128942079e-02,8.104725940598892509e-01,-3.841662372325703456e-02,2.837196159033816278e-01,9.009624944906160504e-01
-1.466017621834030810e-02,2.389701524259091769e+00,-1.412817849108041646e+00,-3.651587974171565110e-01,1.136602138453232325e+00,-8.761563236649821951e-01,3.428677385720368065e+00,-9.830157204857538078e-01,2.402476512002018061e-01
4.677147652484257456e+00,-4.290579686769476764e-01,-1.578176280943805354e+00,-1.822417977104134224e+00,9.079526711816747753e-01,-1.514395762654757949e+00,-3.702440666224440791e-01,-9.830157204857538078e-01,2.402476512002018061e-01
-3.491789824352526383e-01,-2.446886694087100078e-01,-6.917294976217037705e-01,8.788767113227478056e-01,1.173253897217594099e+00,-8.165217141307784532e-01,8.224790096735618006e-02,2.817190288681652444e+00,1.349411481654438250e+00
4.141049245725841321e-01,-1.021350875002791647e-01,1.184774732008199827e+00,1.048255688027460053e+00,1.485808064540807827e-01,1.455392843591012120e-01,-8.168368796718142866e-01,2.837196159033816278e-01,9.009624944906160504e-01
8.204833261990551740e-01,-5.849165515634987544e-01,1.147098127286126923e+00,-1.593271759300623591e+00,-1.831404874420506701e+00,1.892122506932703230e+00,-1.509853466478237261e+00,-2.249751056874889077e+00,9.009624944906160504e-01
-6.609693078210799877e-01,3.768449477120484059e-01,7.242828965161990373e-01,1.139175738193201060e+00,3.116717020527730586e-01,9.256506148896629371e-01,-1.333012901959438112e+00,-2.249751056874889077e+00,9.009624944906160504e-01
4.378448877587916288e-02,-3.834408224662494424e-01,9.712739719164538155e-01,-8.100670632028267315e-01,-9.791692780367780014e-01,1.374889521715173757e+00,-2.395241648742793550e-01,2.837196159033816278e-01,-1.218978179168486831e+00
1.953646579275530315e-01,-5.145901178220060324e-01,3.541590951649910557e-01,1.609237012781066678e+00,3.674910227739921487e-01,-6.490891225623394989e-02,-3.038785780426065952e-01,2.837196159033816278e-01,9.009624944906160504e-01
1.112009225192108486e-01,2.095820782728223808e-01,-4.018289557324213335e-01,-6.905325810052227453e-01,-1.360606543898899845e-01,1.675586759916009694e+00,-1.246938874346800619e+00,-9.830157204857538078e-01,2.402476512002018061e-01
7.984245460564622088e-02,-7.331722767482664604e-01,3.747277304836346690e-01,4.582752071784307324e-02,1.483188845860003158e-01,5.412307338599654516e-01,2.459707250406314646e-02,2.837196159033816278e-01,-1.218978179168486831e+00
-9.012418194639811864e-01,-2.655965280886137814e-01,7.242828965161990373e-01,1.139175738193201060e+00,9.322267760190076219e-03,1.054029062843019782e+00,-9.806724898628470521e-01,-9.830157204857538078e-01,2.402476512002018061e-01
1.951937670942367475e-01,2.921901563383900058e+00,-9.125562641871860503e-01,-4.947699887213887621e-02,6.163440466857035283e-01,-3.842793315524445363e-01,1.784958416046012131e+00,2.837196159033816278e-01,9.009624944906160504e-01
-7.180468461487673482e-01,-4.879801158657655069e-01,5.263132701487740484e-01,1.540700832833793443e+00,1.365226808288316496e-01,2.890247720494456551e-01,-9.429983438205556956e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-4.358206349266827706e-01,-1.082903731030283812e+00,6.935834408167249610e-01,2.705892690971122838e-01,2.205360618717144283e-01,-1.567589057651024520e+00,2.321245192448737615e+00,2.837196159033816278e-01,-1.218978179168486831e+00
1.798135920957574241e-01,-5.316965476510177036e-01,2.589070567083744945e-01,6.908060491778705847e-01,4.178620290939356052e-01,-3.367367576378116345e-02,5.541802642017554792e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-5.480959124155774242e-01,1.240499291277640109e-01,-1.262111430219750252e+00,-9.390627688948306462e-01,4.883654950527230310e-01,-9.209900326881986787e-01,-2.628526396477981475e-01,-9.830157204857538078e-01,2.402476512002018061e-01
-4.516280370084527762e-01,1.247372154566199098e+00,-9.837231842177680541e-01,-4.177724305079925093e-01,-1.458681615335248427e+00,1.165996821583252102e-01,5.811499602923353436e-02,2.837196159033816278e-01,9.009624944906160504e-01
-4.336983621550073720e-02,-8.358108557223371538e-01,8.414990000959806649e-01,-7.009168506942036192e-01,5.756417601812104101e-02,-1.234574285930483573e+00,-9.238260915641581805e-01,-9.830157204857538078e-01,2.402476512002018061e-01
1.084765999922915336e+00,-2.085750953252412943e-01,1.723410636553381448e+00,-1.030905865255152376e+00,-8.982927956086899091e-01,1.763337622265531701e+00,-1.409299695902726191e+00,2.837196159033816278e-01,9.009624944906160504e-01
-9.133750686294473953e-01,-8.301087124459997080e-01,-1.264204574926532043e+00,1.672234915560883994e+00,-2.422786371641297842e-01,5.531058088519821281e-01,-2.797456731044839495e-01,-2.249751056874889077e+00,9.009624944906160504e-01
8.872877793810028668e-02,2.444822242597018302e+00,-1.140011322324144594e+00,-1.177824172707708089e-01,7.542459595960058216e-01,-7.179886024761769070e-01,1.774232680517957350e+00,2.837196159033816278e-01,-1.218978179168486831e+00
-5.809923978289904811e-01,-7.255694190464836435e-01,-4.792753098833488212e-01,-1.429354260729664150e-01,8.835920214341023149e-01,-2.418698635127208563e-01,-3.829808775620086592e-01,-2.249751056874889077e+00,9.009624944906160504e-01
-4.114686911790912394e-01,-1.035385870394140095e+00,8.024269655693798686e-01,-8.755265439840195785e-02,9.652937225905132423e-02,-1.429960210107660501e+00,5.694644373292332418e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-1.727341970360384282e-01,-7.141651324938094181e-01,7.759137992834908015e-01,4.731979088065629280e-01,-1.885728449458174416e-01,6.702805683247574642e-01,2.082752934219967711e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-1.189035845413622811e-01,2.285892225272800893e-01,3.391442704683436671e-01,1.525470570623287836e+00,7.212002989281676157e-01,-1.883020105697846558e-01,3.624422059107363037e+00,2.837196159033816278e-01,-1.218978179168486831e+00
4.335726169258847379e-02,-8.130022826169880368e-01,1.496653293318691347e+00,-2.504703077410769252e-01,-3.612681838744142282e-01,-9.325355102725131351e-01,-5.609074228030230813e-01,2.837196159033816278e-01,9.009624944906160504e-01
-2.928704528574885280e-01,5.764199623838510700e-01,-1.419162003423007634e-01,1.803768998287974545e+00,5.289028496040212302e-01,-6.734441141809116571e-02,4.641675659405030958e-04,2.837196159033816278e-01,9.009624944906160504e-01
-2.336567791133458416e-01,-2.610651048244964911e-02,-2.144785501774024439e-01,2.196063630982808323e+00,9.832166657861650672e-01,-6.628297624799248666e-01,-2.475684665203203294e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-3.887402103480062654e-01,-9.517544356745274436e-01,-5.623033832523618436e-01,8.811843268091859027e-01,2.318219605056237864e-01,-1.713085642312262236e+00,8.640199492684305094e-01,2.837196159033816278e-01,9.009624944906160504e-01
-3.931833720142332567e-01,6.410442528490063463e-01,-9.390694304730897723e-01,-1.292127938320179137e+00,-3.340123297275176206e+00,1.142567091825944292e+00,-3.870030283850292574e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-8.762917577997817453e-01,2.228870792509426435e-01,-4.269466922138032139e-01,5.299652497729918643e-01,6.403515586235766222e-01,-1.236802243980975047e-01,7.688503320332902569e-02,-9.830157204857538078e-01,2.402476512002018061e-01
-6.953183653176823187e-01,-4.043486811461531882e-01,-7.993450441463791911e-01,1.896073617745579920e+00,3.294407342444732878e-01,2.056341509136641044e-01,-2.462277495793135373e-01,2.837196159033816278e-01,9.009624944906160504e-01
3.413054295797849358e-01,-2.104758097506866654e-01,7.911239841527578642e-01,1.223634464996912197e+00,2.891484909112112534e-01,2.400889262245858857e-01,-3.841662372325703456e-02,2.837196159033816278e-01,-1.218978179168486831e+00
-2.923577803575397316e-01,-9.935701530343336030e-01,-3.320574655063612823e-01,-7.032244661806412722e-01,-2.167429049290335863e-01,-1.016983430188495685e+00,2.676690539085989085e-01,2.837196159033816278e-01,9.009624944906160504e-01
1.830605179287695672e-01,-5.792144082871613087e-01,1.757598666764164985e+00,1.490547319954239891e-02,-4.711871746485779000e-01,8.814178124290648064e-01,-8.150939476485054014e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-2.985952957735896196e-01,-1.288180888978424088e+00,1.402955233240703592e-01,-7.802988234277482560e-01,2.237047714445010438e-01,-9.181176702743037987e-01,-4.685186183982434915e-01,2.837196159033816278e-01,9.009624944906160504e-01
1.830605179287695672e-01,-5.792144082871613087e-01,6.391616784403975071e-01,-6.401497643671220927e-02,2.033178033154591502e-01,5.803874411426685614e-02,-8.150939476485054014e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-2.426285478624580494e-01,7.455835462485224108e-01,-7.939447308028820816e-01,-4.276951770996830215e-01,7.948833719941010845e-01,-6.870909916408296514e-01,1.063652701784345345e+00,2.837196159033816278e-01,-1.218978179168486831e+00
-1.224922920410079358e-01,-7.084629892174719723e-01,-6.134408342924432128e-02,-2.082409443392213566e-01,-1.585701155705594445e-01,1.127413469503975474e+00,3.316212519946240556e-01,2.837196159033816278e-01,9.009624944906160504e-01
-2.833005661917684104e-01,1.574295035742866888e+00,-1.264204574926532043e+00,1.672234915560883994e+00,3.650455961631214885e-01,3.733654144095688854e-01,1.640316343687720779e-01,-9.830157204857538078e-01,2.402476512002018061e-01
1.849403170952505226e-01,2.741333692966554825e+00,-1.018608929330799162e+00,-8.596807961612861204e-01,9.143069696268221191e-01,-8.099211580069221039e-01,4.844629832694010707e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-7.330852394806131045e-01,-4.651715427604163899e-01,-1.506515909186026958e-01,8.207248010644553338e-01,4.663167377816256898e-01,1.306922404452664221e-01,-3.105821627476407221e-01,2.837196159033816278e-01,9.009624944906160504e-01
1.775920112626439007e-01,1.948735777555679061e+00,-5.106724804850761856e-01,2.367441204801736324e-02,7.195781375343928143e-01,-5.596010794130964472e-01,8.357308218131863642e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-6.900346121296530022e-02,-5.202922610983434781e-01,1.775041539320673767e+00,2.392056984815283394e-01,-4.673133572697437121e-01,8.871407889575924077e-01,5.555209811427619382e-01,2.837196159033816278e-01,9.009624944906160504e-01
5.591057966415745595e-01,9.147471301131937516e-01,-4.074106749505069791e-01,-1.280820622436624756e+00,-3.761354991705021522e-01,-2.925802803785467199e-01,5.166401898535644133e-01,2.837196159033816278e-01,9.009624944906160504e-01
2.524421962552403365e-01,2.856106552906525486e-01,1.695083411521608019e+00,6.199622537441590309e-01,-5.155849907741073546e-01,1.302597038953840158e+00,-9.975655233195329652e-01,-2.249751056874889077e+00,9.009624944906160504e-01
-7.893937690583772149e-01,2.304899369527261543e-01,-8.539482123972950145e-01,-9.925994481802407066e-01,1.097546265439462765e+00,-2.226321191748823036e+00,-7.170875392609071808e-01,2.837196159033816278e-01,-1.218978179168486831e+00
4.740876070666510400e-01,3.668882332584077588e+00,-9.355808559617860842e-01,-7.272236672396218404e-01,9.088125443390799862e-01,-8.611129243470487804e-01,9.872318361469568648e-01,-2.249751056874889077e+00,9.009624944906160504e-01
-7.511996678121547477e-01,-4.917815447166569154e-01,-7.984798776675766652e-01,-6.566106333545518314e-01,9.811207269897650463e-01,-2.712726974608420383e-01,6.171939604290755943e-01,2.817190288681652444e+00,1.349411481654438250e+00
5.525264995588922146e-01,1.259506435532100621e-01,4.633375230707310610e-01,-4.286182232942637449e-01,-9.353558684169275272e-01,8.000648734226701864e-01,-1.129357998620502901e+00,2.837196159033816278e-01,9.009624944906160504e-01
-3.499479911851768321e-01,-2.484900982596020824e-01,-2.064687830994521023e-01,4.131999061591160038e-01,8.443909037560216602e-01,-3.623300566913050247e-01,9.228774229786297356e-01,2.837196159033816278e-01,9.009624944906160504e-01
-3.084215186892841354e-01,5.593135325548393988e-01,-3.495003380628759482e-01,8.449547636720772248e-01,8.093620862132402394e-01,-2.018116687615890970e-01,1.213812999177108498e+00,2.817190288681652444e+00,1.349411481654438250e+00
-1.722215245360886327e-01,-6.742501295594486299e-01,-1.738804458682602014e-02,4.000464978864070598e-01,2.812389365955610399e-01,2.003913878416510863e-01,-7.589179078203197593e-01,2.837196159033816278e-01,9.009624944906160504e-01
-5.087055753361401367e-01,3.825470909883851856e-01,1.303740174139245978e-01,2.343751022114978433e+00,9.675642520975588079e-01,-6.119575450602807720e-01,-1.217711245032852219e+00,-9.830157204857538078e-01,2.402476512002018061e-01
-9.355908769605835174e-01,-8.738251442312519046e-01,-3.460117635515721490e-01,3.728934341800955315e-02,2.097615706102573530e-01,2.149345938438667336e-01,6.884073155728806515e-02,2.837196159033816278e-01,9.009624944906160504e-01
-7.175341736488185518e-01,-4.480651129314047187e-01,-4.269466922138032139e-01,5.299652497729918643e-01,4.412989960310894494e-02,3.782556489107390396e-01,-1.173869801061929286e+00,-2.249751056874889077e+00,9.009624944906160504e-01
-5.724478561631689555e-01,6.467463961253437921e-01,-1.237691408640628321e+00,7.399582590390466619e-01,3.240113609426968355e-01,1.226332365802843549e-01,3.664798924608009822e-01,2.837196159033816278e-01,9.009624944906160504e-01
6.813643252347069412e-02,-3.359229618301058373e-01,7.242828965161990373e-01,1.139175738193201060e+00,1.315062151656354872e-01,2.236835001390405087e-01,-9.002294734024381961e-01,-2.249751056874889077e+00,9.009624944906160504e-01
8.743139386937313073e-01,-5.412001197782465578e-01,2.482384907232470184e+00,2.692046998052486928e-01,-4.495128712518752234e-01,1.223939278721319024e+00,2.132204103766777159e+00,2.837196159033816278e-01,9.009624944906160504e-01
-6.951613371291412435e-02,-5.602072640327036002e-01,2.158784735564000634e+00,4.422758612882626283e-01,-5.702966551876211820e-01,9.850817952595350979e-01,-1.428371878513439233e-02,2.837196159033816278e-01,-1.218978179168486831e+00
-3.232890211878136633e-01,4.661785257079981704e-01,-4.293747400736702136e-01,1.929534042298966856e+00,4.580571572540683145e-01,-9.595679950621138765e-02,1.908459731889083077e-01,2.837196159033816278e-01,9.009624944906160504e-01
1.210285316993833016e+00,-7.099366227991931941e-03,3.254120383473912526e+00,-1.065750859100397019e+00,-1.113872941250188653e+00,1.834045407061703603e+00,-1.874930689514393123e+00,-2.249751056874889077e+00,9.009624944906160504e-01
1.078699375340181676e+00,-2.199793818779155197e-01,3.002063897883245680e+00,-2.926996711429321052e-01,-3.002508464805040966e-01,1.585438373019792069e+00,-7.602586247613265513e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-2.336567791133458416e-01,-2.610651048244964911e-02,-5.593311177687316782e-01,2.048376239850632441e+00,1.060543767742232024e+00,-8.175025366620972678e-01,-2.475684665203203294e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-2.923577803575397316e-01,-9.935701530343336030e-01,-2.622859752802991773e-01,-7.159163513560669045e-01,-2.805918952676027603e-03,-9.955554703758240365e-01,2.676690539085989085e-01,2.837196159033816278e-01,9.009624944906160504e-01
-5.064839945030266133e-01,6.885621134851499514e-01,-1.458169317754981709e+00,1.235941626108747055e-01,8.373525867946705059e-01,-6.573176285101455241e-01,2.314541607743703988e+00,2.837196159033816278e-01,-1.218978179168486831e+00
2.985827212506773631e-01,-3.606322493609009916e-01,1.045594563305261016e+00,1.593775989021919859e+00,-1.085034241317475029e-01,2.809249769478855407e-01,5.380916609096735304e-01,2.837196159033816278e-01,9.009624944906160504e-01
1.849403170952505226e-01,2.741333692966554825e+00,-1.101637002699809909e+00,-9.921379250829575058e-01,1.053475699308784819e+00,-1.068272519289451328e+00,4.844629832694010707e-01,2.837196159033816278e-01,9.009624944906160504e-01
-1.837566557849479032e-01,-1.162733736899004944e+00,2.128578731591743711e-01,-1.055135827862774267e+00,4.202972546932050579e-01,2.076101191696228254e-01,5.595431319657825364e-01,2.837196159033816278e-01,-1.218978179168486831e+00
8.152711557829039890e-01,-6.875551305375688926e-01,4.005431818672763877e-01,-1.367048642595780628e-01,1.068636426251570876e-01,1.124455085949492616e+00,1.932437279556761478e+00,2.837196159033816278e-01,-1.218978179168486831e+00
-1.032656870284316186e+00,-7.996972816388677741e-01,-1.472821330702454468e+00,-2.021103670486634307e+00,-2.538044430431067422e+00,-9.519420435505073774e-01,-1.171188367179915701e+00,2.837196159033816278e-01,-1.218978179168486831e+00
-1.085633028612408957e+00,-6.476401276032081045e-01,-4.320349597047006690e-02,7.330354125797261533e-01,2.428651645392168601e-01,1.242766385573171456e-01,-5.852737783835931101e-02,2.837196159033816278e-01,-1.218978179168486831e+00
-2.637335657770374375e-01,-8.928322884857092800e-01,8.303355616598182554e-01,-4.544635167423915489e-01,-9.563983588658628299e-02,-1.012409418535115790e+00,-8.501671028252436590e-01,2.837196159033816278e-01,9.009624944906160504e-01
8.204833261990551740e-01,-5.849165515634987544e-01,1.100351228834673289e+00,-1.485275354535223080e+00,-1.322095444713797363e+00,1.886061248901749421e+00,-1.509853466478237261e+00,2.837196159033816278e-01,-1.218978179168486831e+00
5.106169089525154803e+00,-9.175415760165037682e-01,-3.882235151383395810e-01,-8.411044914954449725e-01,4.715942652654214751e-01,-1.072501234237789980e+00,7.471094320126362431e-01,2.817190288681652444e+00,1.349411481654438250e+00
-7.774314107262273454e-01,-3.473272483827807289e-01,-1.008659514824561398e+00,-9.268324068166954310e-01,-2.416405588832465590e+00,1.173824281569320949e+00,-6.149249083561878493e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-2.637335657770374375e-01,-8.928322884857092800e-01,1.853185608373854487e+00,-1.803187969532976664e-01,-3.632749677577777336e-01,-1.042702480524015929e+00,-8.501671028252436590e-01,2.837196159033816278e-01,9.009624944906160504e-01
-9.732723057068561889e-01,-9.403501491218528852e-01,-5.999799879744346365e-01,-2.463165998654844313e-01,1.302707033509379886e-01,-1.201472296995081068e+00,-5.057905493582329770e-01,2.837196159033816278e-01,9.009624944906160504e-01
5.190180335840999942e-02,-8.871301452093721673e-01,-2.567042560622158631e-01,-8.622191731963727568e-01,2.983078191742248864e-01,2.594881925022068381e-01,1.747418341697821065e+00,2.837196159033816278e-01,9.009624944906160504e-01
-6.835268978188486777e-01,-9.327472914200697351e-01,-2.825197074458575819e-01,-6.796867882189515653e-01,7.596336973435888762e-01,-1.032187170773301854e-01,1.294256015637517576e+00,2.837196159033816278e-01,9.009624944906160504e-01
-8.232301540550307495e-01,-1.166535165749896352e+00,-9.027882555555368782e-01,-9.420626690272005943e-01,2.947610080458440418e-01,-1.349224895863773588e+00,4.624752254368891258e-01,2.837196159033816278e-01,9.009624944906160504e-01
7.106005203765902722e-01,1.618011467528119196e+00,-9.355808559617860842e-01,-7.272236672396218404e-01,1.210288507467942587e+00,-1.785943411037289597e+00,-6.873236231705559529e-01,-9.830157204857538078e-01,2.402476512002018061e-01
4.402098856261462245e+00,-2.040436720611219640e-02,-1.578176280943805354e+00,-1.822417977104134224e+00,5.958941878738720499e-01,-8.802781885280719365e-01,-5.773848340079971164e-01,-9.830157204857538078e-01,2.402476512002018061e-01
-8.929536140481341144e-01,-5.659094073090410459e-01,-1.211875957256986380e+00,-1.755727889546014886e+00,-2.412031542384402538e+00,1.074688295816141892e+00,6.238975451341097767e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-2.985952957735896196e-01,-1.288180888978424088e+00,-5.609079534478399465e-01,-8.596807961612861204e-01,2.767791723390124470e-01,-8.683996820596507904e-01,-4.685186183982434915e-01,2.837196159033816278e-01,-1.218978179168486831e+00
5.019428128972290848e-01,-1.061995872350380621e+00,8.282424169530361313e-01,-4.205415690917209681e-01,2.249740233461142158e-01,-1.103242572358442253e+00,8.711257490557666738e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-1.727341970360384282e-01,-7.141651324938094181e-01,7.759137992834908015e-01,4.731979088065629280e-01,-1.885597537118744726e-01,6.702661807180573250e-01,2.082752934219967711e-01,2.837196159033816278e-01,9.009624944906160504e-01
-1.122801784858732832e+00,-4.632708283349710188e-01,-1.473519045604714250e+00,-1.150671109001398129e+00,-2.509127486703178533e+00,1.298526236333496175e+00,-2.649977867534090148e-01,2.837196159033816278e-01,9.009624944906160504e-01
5.190180335840999942e-02,-8.871301452093721673e-01,-4.018289557324213335e-01,-6.905325810052227453e-01,-7.560468661772545840e-01,1.653225391675173794e+00,1.747418341697821065e+00,-2.249751056874889077e+00,9.009624944906160504e-01
-3.110703266056883409e-01,-8.529172855513484919e-01,2.498367629789850497e-01,-2.887767248159885392e-01,-2.663548240861911554e-01,1.185040518947403143e+00,6.694819211283414839e-01,2.837196159033816278e-01,9.009624944906160504e-01
-1.195871478746283467e-01,-5.849165515634987544e-01,-2.777752461104848192e-01,1.321477361621973712e+00,-1.141968698059782766e-01,4.691451058836064170e-01,-7.140038902965916146e-01,2.837196159033816278e-01,9.009624944906160504e-01
-4.336983621550073720e-02,-8.358108557223371538e-01,3.674156783079441380e-01,1.328861731178584193e+00,3.265980613439485869e-01,-1.775736226818081409e+00,-9.238260915641581805e-01,2.837196159033816278e-01,-1.218978179168486831e+00
6.870175853789229903e-01,4.623040974157841987e+00,-5.943982687563491574e-01,-6.247655396416774698e-01,7.343405956873370055e-01,-3.055742977550512940e-01,1.094489191427501673e+00,2.837196159033816278e-01,9.009624944906160504e-01
