Train Y,Predicted Y
-0.732703382,-0.6963087
0.369796176,0.14780855
-0.245202188,-0.18600464
-0.604741033,-0.7305246
-0.582067556,-0.597943
0.071655193,0.18809149
0.154961756,0.3163316
-0.290750099,0.14276162
-0.1989061,-0.24063286
0.313624941,0.35730922
-0.434650836,-0.43459117
-0.393148986,-0.31484437
-0.231252408,-0.3755084
-0.508437905,-0.5698988
-0.411087274,-0.4447623
0.343858149,0.3122241
-0.564355394,-0.54137075
0.085222109,0.079840206
-0.535664255,-0.42775327
-0.8045896,-0.8128193
-0.664167294,-0.69660044
-0.768699145,-0.71813273
-0.695944068,-0.7240114
-0.517198202,-0.3688071
0.333463264,0.18900919
-0.700101831,-0.62225986
0.437008838,0.15545501
2.735531848,2.4246607
-0.256641582,-0.19676605
-0.064991669,0.04122749
-0.684479776,-0.59818894
-0.673108683,-0.74088264
-0.304953625,-0.24226785
-0.393148986,-0.31484437
-0.237485992,-0.121150464
0.355347475,0.36268586
-0.338007973,-0.36393204
-0.267840971,-0.07781422
-0.537876268,-0.5276001
-0.278377219,-0.22445363
-0.375418456,-0.33828175
-0.163296875,0.022468738
-0.856675998,-0.82305497
-0.274953891,-0.24627602
-0.376634533,-0.6743243
-0.328982502,-0.33046558
-0.454778144,-0.60363036
0.371146541,0.42206168
0.135212278,0.08823645
0.387234727,0.13891682
-0.557652414,-0.32968605
-0.420828541,-0.5000407
-0.591700113,-0.7867875
0.57755999,0.23305672
-0.753027292,-0.7843842
0.07342298,0.17395227
-0.511985045,-0.5902413
-0.626117752,-0.5785908
0.058062699,-0.27075154
0.090295263,0.02102279
-0.157808611,0.10803016
0.139672088,0.015570186
-0.878578305,-0.86703193
-0.617958282,-0.7173475
-0.457249074,-0.50762546
-0.225682646,-0.27134767
-0.408430355,-0.46169734
-0.583409213,-0.79379135
-0.813385135,-0.8808955
0.581275432,0.51362514
-0.221802575,-0.18594456
-0.987603707,-0.81867254
-0.778052514,-0.73381525
-0.480999578,-0.5409019
-0.493129596,-0.5301671
-0.76972583,-0.751926
-0.384840942,-0.41294938
0.024904403,-0.05472371
-0.238788737,-0.07230489
-0.50004224,-0.56050074
-0.22658484,-0.19503307
-0.321206849,-0.1738809
-0.967033398,-1.0406072
-0.559357887,-0.37444633
0.069056506,-0.16404301
0.090964935,0.11912358
-0.220258465,-0.18993443
-0.696251965,-0.5742944
-0.821534673,-0.83911186
-0.337582659,-0.4283948
1.05450235,0.83349293
-0.0035568,0.13352305
-0.431187371,-0.61072814
-0.749997441,-0.69895095
-0.752681164,-0.5045322
-0.98659539,-1.0061475
-0.57872178,-0.71850586
-0.363628036,-0.4046209
-0.123540363,0.12310772
-0.445903968,-0.6571839
-0.941223808,-0.99565053
-0.665646097,-0.5705632
-0.497709545,-0.47742182
0.003357204,-0.059705287
-0.722673946,-0.6933595
-0.146489356,-0.25058016
-0.658091536,-0.6905873
-0.622612654,-0.63592833
-0.152569331,-0.22902557
-0.893312589,-0.96665347
0.217340724,0.14539006
-0.082279197,-0.3180315
-0.476877053,-0.48873484
-0.593537562,-0.5607449
0.213560519,-0.060603976
-0.699929311,-0.78726304
-0.273229505,-0.36398312
-0.937389452,-0.8885729
0.135769431,0.005274564
0.61473074,0.5534328
-0.762607877,-0.7152784
-0.734806278,-0.6856445
0.3445251,0.0810137
0.241363614,0.19581485
0.060146546,0.07281157
-0.501775606,-0.46595687
0.319901655,0.43219137
0.307713812,0.19056064
0.47352189,0.23148344
0.219613827,0.08823645
-0.381025906,-0.50944996
-0.47690372,-0.5424513
-1.009977451,-0.9319383
-0.078017895,-0.06805296
-0.746217372,-0.68356156
0.217378548,0.08729169
-0.195690259,0.48033118
-0.990286206,-0.8784137
0.442080904,0.5110513
0.003141282,-0.08739272
-0.731622682,-0.60032815
-0.273631009,-0.19323939
-0.78648573,-0.8043678
-0.527306142,-0.5420087
-0.116250433,-0.16384718
-0.151186177,-0.33615917
0.664744856,0.7261586
-0.259234691,-0.18946737
-0.90919288,-0.8718821
-0.045862202,-0.058658585
-0.343404671,-0.29250973
0.048324288,-0.7844663
-0.670360333,-0.6021654
0.232317326,0.17754236
-0.47613908,-0.6143565
-0.757140157,-0.7827923
-0.385658372,-0.38195646
-0.152569331,-0.2290256
-0.425767544,-0.46719563
-0.753490974,-0.65168464
-0.880356841,-0.8499527
-0.470261149,-0.35633442
0.575155456,0.6841237
-0.183762965,0.32485554
0.502743378,0.20801586
0.653644108,0.30145743
1.122671493,1.0461242
-0.687288943,-0.75396
-0.174058433,0.13747498
0.066334959,0.16976315
-0.33896459,-0.35062438
-0.554002687,-0.4847718
-0.224477454,-0.16849717
-0.540342436,-0.4882393
-0.508119259,-0.5733967
0.022590755,0.32485554
0.372900451,0.45681617
-0.802408607,-0.7306066
-0.52795078,-0.41259485
-0.361739566,-0.5596143
-0.315790151,-0.3657135
-0.523229877,-0.4258147
-0.641158028,-0.656911
0.216879491,0.21275747
-0.080327325,0.17034727
-2.155592903,-1.9097412
-0.559478978,-0.6865579
0.615162721,0.5742209
1.698413762,1.7137762
-0.056472873,0.014598146
-0.222231562,-0.24630055
0.194425202,0.23317471
-1.012364978,-0.93157184
-0.65310573,-0.6905215
-0.593256741,-0.62456435
-1.663228219,-0.4379164
-0.746579419,-0.70948637
-0.33168568,-0.297926
-0.386830094,-0.021784544
-0.24611513,-0.24952114
-0.400632796,-0.32455248
-0.133230201,-0.12016678
-0.294242,-0.45541608
-0.362140797,-0.40057528
-0.172858547,-0.23700106
-0.285288502,-0.33636048
-0.85028935,-0.55971587
-0.296902185,-0.29111892
-0.581256248,-0.5049058
-0.629076446,-0.40093952
-0.131804732,-0.081007734
-0.387682355,-0.49785274
0.062680062,-0.017117172
-0.247733255,-0.23202452
0.966015964,0.67761624
-0.664383897,-0.78997475
-0.351946325,-0.40679854
-0.261981136,-0.13804172
-0.680210446,-0.6304722
0.312019333,0.15801734
-0.672301321,-0.6709423
-0.601748461,-0.62236667
-0.279088525,-0.21260077
0.950766296,0.64019316
-0.9296255,-0.8717277
-0.731427984,-0.70835996
-0.349431857,-0.3793475
-0.861169278,-0.86103845
-0.705103964,-0.8269985
-0.151129849,-0.13757636
-0.315235991,-0.39716867
0.766398694,0.5045022
-0.249060082,-0.04350391
0.140013727,0.24256812
-0.493412323,-0.6416223
-0.382333957,-0.41441125
-0.188327131,-0.15395927
-0.760405659,-0.8079395
-1.010037861,-0.9217688
-0.893045237,-0.8811179
0.163326399,0.1132983
1.098776088,0.9577273
0.317195483,0.3552122
-0.388205357,-0.31644508
-0.584647739,-0.6279829
-0.300016936,-0.2820116
0.370425711,0.32381356
-0.920146687,-0.966992
-0.596738437,-0.61427677
-0.541536199,-0.49716282
0.12312294,0.08391614
-0.123334645,-0.24619061
-0.224818004,-0.25214717
0.267167489,0.16324517
-0.132190726,0.15367492
-0.2902656,-0.062897384
-0.80921431,-0.8516199
-0.586107086,-0.48160583
0.007820688,-0.13119864
-0.295158751,-0.2536471
-0.342465742,-0.40718573
0.214188558,0.0012953877
0.171278246,0.32949477
-0.699540324,-0.7034192
0.00218004,-0.17471537
-0.261716913,-0.3832207
0.182428519,0.011659928
-0.92295531,-1.0578697
0.06320184,0.047021735
0.125528427,-0.038720965
-0.530493548,-0.49958754
0.037189254,-0.051000208
-0.411165643,-0.4465798
0.526466807,0.5031394
-0.010807409,-0.06814186
0.236667066,0.08823645
0.806633719,0.6195822
0.500917222,0.29690814
-0.689697014,-0.7149483
0.534248174,0.80306834
0.603667408,0.52562
-0.38351602,-0.28000188
-0.176981344,-0.04736072
-0.010379918,0.058412425
-0.497709545,-0.47742182
-0.831015935,-0.7419363
-0.896784217,-0.85389286
0.117648418,0.08823645
-0.48627777,-0.49740225
-0.752395036,-0.6569699
-0.249322672,-0.15510173
-0.797706072,-0.65796834
-0.71537735,-0.6978412
-0.168524454,-0.25756204
-0.748525169,-0.52257323
-0.268853371,-0.32285136
0.05002051,-0.877219
0.510159161,0.641342
-0.801872135,-0.88940203
-0.883223832,-0.7742963
-0.637409932,-0.5465535
0.081621226,0.24558428
-0.388829859,-0.47851503
-0.346483367,-0.3420273
-0.657020904,-0.53318185
0.227891802,0.21605194
-0.642141584,-0.5770887
-0.659415914,-0.56445765
0.152191229,0.058025885
0.226550281,0.031154126
-0.843988282,-0.7899174
-0.33586739,-0.26237202
-0.189147418,-0.20122287
-0.966593934,-0.956447
0.072061867,0.065531455
-0.7821598,-0.9531003
-0.971051567,-1.0533398
-0.086079267,-0.18594834
-0.480931822,-0.46155363
-0.879774517,-0.8615738
0.022315512,0.013191521
-0.484038001,-0.531044
-0.538295868,-0.5521122
0.038015528,0.03993312
0.268977182,0.5567148
-0.838457568,-0.8525497
0.021519443,0.08823645
-0.294242,-0.45541608
-0.637119042,-0.62012416
-0.491666032,-0.51976144
-0.652150883,-0.744221
-0.683125057,-0.82393
-0.550842901,-0.5882775
0.022138366,0.14722258
-0.005653981,0.04209721
0.369598485,0.054248914
0.622470474,0.5354269
-0.879511383,-0.797392
0.540172501,0.653532
-0.622237,0.14215088
0.254191877,0.25967
-0.187484666,-0.030360177
-0.851386377,-0.80283356
-0.388703734,-0.543512
-0.34171811,-0.70768034
0.346274248,-0.14319354
-0.189973827,-0.33574748
-0.20638855,-0.27180296
-0.095206101,0.0010216087
-0.629885712,-0.5352889
-0.207741637,-0.44922745
-0.005036419,0.025756098
-0.458831416,-0.3112102
-0.432811891,-0.5326431
-0.75827011,-0.74740237
1.059458904,0.9156078
0.248131766,0.2149572
-0.286379134,-0.28167722
-0.227586491,-0.29341504
-0.589161291,-0.8033637
-0.120403026,-0.19492367
0.102746104,0.4548176
-0.515766883,-0.4950781
-0.829805845,-0.82684946
-0.856917635,-0.81859696
-0.113752836,-0.34044212
-0.603301959,-0.528904
0.915233808,0.14785527
-1.602611732,-1.4993854
0.876429966,0.43071264
-0.872307033,-0.99711573
0.017841824,0.08823645
-0.200692256,-0.14087524
-0.694683909,-0.6607739
-0.113591201,-0.095701754
-0.262218827,-0.19125941
-0.958903725,-0.87320626
0.151851087,0.025016427
0.494698197,0.38195768
-0.331601053,-0.32087818
-0.950013085,-0.9098184
0.019411241,0.079659835
-0.824627927,-0.83911186
0.311617285,0.40229833
-0.572002745,-0.6932162
-0.59966162,-0.7049885
-0.86722694,-0.8175426
-0.077728638,-0.5359537
0.267645049,0.20918483
-0.601596349,-0.5174483
-0.247521278,-0.32452714
-0.94854612,-0.87555814
-0.500469867,-0.56010014
-0.321723185,-0.34825057
-0.121203722,-0.098318204
-0.31762964,-0.45428115
-0.988705904,-0.9595382
-0.123845947,-0.15363021
-0.599902305,-0.49548614
0.162634822,0.2556308
-0.225326449,0.6490292
-0.372653371,-0.30499727
-0.935203834,-0.9106264
-0.433952728,-0.5208844
-0.209275542,-0.4761234
-0.475306956,-0.43333995
0.581448769,0.59088033
-0.841050949,-0.842152
-0.910451815,-0.835915
0.199916459,0.11391135
-0.149823975,-0.14279687
0.243372223,0.06546068
-0.190297779,-0.17695716
0.883239207,0.83349293
-0.434027015,-0.42916113
-0.990126339,-0.86772645
-0.676703034,-0.66478574
-0.523297633,-0.1420988
-0.716254509,-0.6762934
-0.176534669,-0.1420628
-0.186731999,-0.048197538
-0.248700076,-0.24374741
-0.565531062,-0.6009094
-0.813258466,-0.9816408
0.55880985,0.5918237
-0.179981943,-0.23048136
-1.01043746,-0.9337876
-0.36454125,-0.28896025
-0.387233095,-0.3553714
-0.485639799,-0.6112294
-0.546334791,-0.22276998
1.186901924,1.6272988
1.481918496,1.6593572
-0.576618748,-0.75045353
-0.368834798,-0.5352092
-0.531238867,-0.5882195
0.420043901,0.30614302
0.032189707,-0.077766985
-0.621795904,-0.4252017
0.542367235,0.5161017
0.420673845,0.48420537
0.187932429,0.08823645
-0.641232043,-0.6088719
0.02143087,0.05791889
-0.61304241,-0.701157
0.580359089,0.12930633
0.178437697,0.14391303
-0.617522764,-0.57238793
0.448923887,0.5754764
-0.559393398,-0.34901416
-0.0154694,0.12341821
-0.616801254,-0.60625654
-0.856283338,-0.7899174
0.226217486,-0.07849637
-0.679200359,-0.6868196
-0.637616739,-0.3613898
-0.704627493,-0.55971587
-0.863439932,-0.81209123
-0.892379646,-0.8360151
-0.621889647,-0.4434042
-0.827840911,-0.9972389
0.196616671,0.08823645
-0.62465582,-0.68011427
0.050476709,-0.0982362
-0.360918326,-0.31335622
-0.605153013,-0.36450347
0.159172174,0.033004332
0.184544884,-0.04292752
0.357846025,0.34280828
-0.401377164,-0.53478384
0.047400734,0.039249662
0.843005271,0.5866785
-0.946481048,-0.8930489
-0.767018298,-0.721591
-0.432063169,-0.46092713
-0.862257461,-0.8553186
-0.740848974,-0.79082096
-0.858848691,-0.81758034
-0.364350906,-0.24937344
-0.862350524,-0.79672
-0.046259625,-0.114552096
-0.216816905,-0.14851731
-0.671628928,-0.79962635
-0.291948216,-0.26979333
-0.787843034,-0.3340019
0.392296725,0.45566538
-0.356369807,-0.22521684
-0.148559734,-0.19318539
-0.972873505,-0.75070375
0.285012035,0.08823645
-0.050822702,-0.47474074
-0.558840463,-0.5298696
-0.280273308,-0.2946145
1.352422649,1.0534158
-0.690483015,-0.72711945
-1.02435513,-0.94659567
-0.34842177,-0.4531464
-0.187914606,-0.2395989
-0.707433938,-0.6670656
0.517986107,0.51119065
-0.843196295,-0.8599786
-0.557677992,-0.8405061
-0.176564194,0.06067863
0.462215151,0.56018
-0.266027196,-0.15462068
0.579831324,0.7745538
-0.021145966,0.1917355
-0.241558312,-0.28790614
0.40942425,0.5080923
0.070950826,0.23186955
0.058345153,0.029525854
-0.66188766,-0.55986464
-0.046264387,-0.14347523
-0.867350071,-0.98035276
-0.778274014,-0.6962171
-0.184818903,-0.17830819
-0.453256348,-0.32750648
-0.040284957,-0.09978789
-0.188891359,-0.021514252
-0.380133236,-0.33912712
-0.676193093,-0.6920515
1.350974323,0.90299696
-0.99566059,-0.8440735
-0.58081039,-0.7717892
0.314807956,0.12152152
-0.625478148,-0.8156953
0.03893364,-0.31626195
-0.788627266,-0.51995695
-0.591903246,-0.67135894
-0.5435644,-0.61524904
-0.354322695,-0.3973375
0.228425282,0.56735766
-0.044409795,-0.0706311
0.200596063,-0.14741507
-0.865465411,-0.8017556
-0.407946808,-0.4592927
-0.388520601,-0.38747415
-0.208934175,-0.17467722
-0.818570536,-0.8105664
-0.501943364,-0.61268616
-0.200894572,0.015114307
-0.992279712,-0.8533578
-0.162532916,-0.18762356
-0.880356841,-0.8499527
-0.365895288,-0.2792361
-0.338296686,-0.41435868
-0.43234263,-0.42988074
-0.154298479,-0.21625295
-0.566010662,-0.31906074
-0.801564782,-0.7534972
0.480319701,0.5399141
-0.735187645,-0.8940422
-0.932389088,-0.7884244
0.112979761,0.30944183
-0.656673551,-0.75772655
0.175130018,0.032541186
-0.937078698,-0.95975864
-0.848195706,-0.76913744
-0.995218133,-0.8926294
-0.065496168,-0.2742585
1.661811322,1.663819
-0.027806633,-0.09442145
0.298523031,-0.105362594
-0.693316401,-0.5352916
-0.857171789,-0.8553186
-2.308307951,-2.2479167
0.173926866,0.07323614
-0.746343224,-0.6136062
-0.66053022,-0.22728693
-0.414363253,-0.44125146
-0.142410914,-0.15053347
-0.6743834,-0.74088264
-0.203481286,-0.16597116
-0.270169449,-0.18750954
-0.353206212,-0.28707826
-0.72132535,-0.7459788
0.033081015,-0.08125728
-0.659828031,-0.66201967
0.223814993,0.07011381
0.840482095,0.7715066
-0.712609816,-0.5610904
0.041778998,0.021953896
-0.60661372,-0.48447043
0.179788062,0.03662962
-0.535437448,-0.53501797
-0.630405586,-0.66067445
-0.120385611,0.08823645
-0.96690496,-0.9236877
-0.424848343,-0.5077901
0.064791393,0.110643595
-0.231007234,-0.083030194
-0.499917068,-0.4343683
-0.310117802,-0.11583722
-0.943553103,-0.97028387
-0.844618362,-0.85043585
-0.273116578,-0.20195279
2.448340998,2.7019348
1.548464751,0.71170264
-0.316595608,-0.34152266
-0.065029765,-0.23305902
-0.748612109,-0.83256215
0.083560445,0.15417758
0.42099834,0.27907884
-0.340982722,-0.19620895
-0.194353092,-0.28533447
-0.961195059,-0.74336195
-0.665759976,-0.6598466
-0.542144782,-0.4728263
-0.762061472,-0.6582752
-0.905067498,-0.9857737
0.187797733,0.92469794
-0.850113292,-0.7755891
-0.291948216,-0.26979333
-0.199232365,-0.23754382
-0.773127525,-0.91999257
-0.306614336,-0.30385658
-0.355953201,0.13556974
-0.234035861,-0.54268235
-0.408376748,-0.53393114
-0.127524654,-0.18239254
-0.92607836,-0.7665949
0.071387297,0.08790112
-1.025804409,-0.9219489
-0.114883878,0.011506408
-0.839070505,-0.77508247
0.198128127,0.1681765
0.175749213,0.0068116337
0.100871648,0.15302493
0.000396334,-0.1997787
-0.951701144,-1.0686675
-1.019672595,-1.15042
0.587112274,0.59756535
0.397102664,0.26841652
-0.267362731,-0.17925096
-0.73771463,-0.7954197
-0.292996807,-0.4284581
-0.021205831,-0.2882073
0.490417982,0.41346624
-0.727723835,-0.7650399
-0.877052018,-0.87189555
0.242068389,0.37381488
-0.732194257,-0.13185465
-0.467562597,-0.56507206
-0.592111277,-0.8506142
-0.500618169,-0.36444557
-0.718384752,-0.86805075
-0.211498984,-0.14298798
-0.135730383,-0.2696496
0.043312088,-0.0694443
-0.005126217,-0.061697274
-0.466675369,-0.62259924
-0.071184708,-0.011930712
1.083394173,0.48513728
1.576924185,1.4391814
-0.166167948,0.7226015
-0.678222654,-0.53446794
-0.226542254,-0.061032042
-0.748612109,-0.83256215
-0.780096769,-0.8497818
-0.425789177,-0.52258325
-0.278927161,-0.24141285
-0.746658468,-0.6891833
-0.69954495,-0.63443094
-0.294773574,-0.34066415
-0.959748774,-0.93757427
0.164787243,0.23629715
-0.381685238,-0.31277668
-0.226913417,-0.23041442
-0.094334793,-0.17537424
0.971460554,0.9060664
0.321077867,0.2954117
-0.258390185,-0.17223576
0.150053639,0.14731714
-0.880356841,-0.8499527
-0.300393814,-0.2904561
-0.828113977,-0.7288239
0.019610972,0.13623741
-0.145648252,-0.112247944
-0.393148986,-0.31484437
-0.996874898,-0.8711598
-0.182173548,-0.23688704
0.184468556,0.2742782
-0.784445556,-0.71058345
-0.236969792,-0.15179743
-0.959663194,-0.861989
-0.742800574,-0.79086447
-0.095763391,-0.04205689
-0.77957295,-0.79140466
-0.130516409,0.30151623
-0.825671347,-0.96332216
-0.431750919,-0.36216372
-0.754445142,-0.7293429
-0.272088804,-0.30420595
-0.133594153,0.07817381
-0.238594448,-0.21139368
0.019930842,0.0061946064
-0.169843662,-0.16974363
-0.543362491,-0.5096634
0.455520063,0.3272057
0.131495475,-0.008347042
-0.87168743,-0.86742616
0.076260992,0.055105694
-0.921003709,-0.9208076
-0.17596255,-0.29220122
-0.851336308,-0.73548126
-0.306656241,-0.2888607
-0.389703072,-0.45833182
-0.168578605,-0.26847318
0.388042633,0.071791805
-0.59127167,-0.54068446
-0.797366066,-0.7674766
-0.370424487,-0.6744348
-0.787398264,-0.7687007
-0.064934933,-0.012692302
-0.755374274,-0.63847184
-0.621623112,-0.59898347
0.182526344,0.071850404
-0.640233657,-0.7160783
-0.90637555,-0.9339107
0.484828492,0.25829452
0.075213353,0.08823645
-0.313083434,-0.32662514
-0.775222258,-0.625596
-0.235693306,-0.2533101
-0.594137709,-0.54980063
-0.622302988,-0.51873946
-0.357831467,-0.46090198
-0.735502209,-0.64580286
0.161877393,0.11371082
-0.739253298,-0.5428186
-0.953376004,-0.9186325
-0.633305231,-0.47233737
-0.783401319,-0.8285464
0.315802396,0.3787633
0.316285126,-0.06766249
-0.572045331,-0.5632957
-0.36128568,-0.44105452
-0.939730448,-0.9774784
-0.099338558,-0.089390606
-0.281724219,-0.15486069
0.003414484,-0.12421414
0.398431532,1.0543537
1.259108011,-0.12125023
-0.820911804,-0.73053277
-0.641831646,-0.72549367
-0.422033734,-0.3580189
-0.80261691,-0.753844
-0.878866745,-0.78674144
-0.937010398,-1.0227929
-0.034838735,-0.12310667
0.587634325,0.4940229
0.256538179,-0.14741507
0.243860667,0.18346857
-0.268853371,-0.32285136
0.098215544,-0.049843967
0.335700856,0.18319291
-0.025439106,-0.1289532
0.142856228,0.0063171387
-0.780744944,-0.7556096
-0.696188154,-0.7324505
-0.952307277,-0.8474239
-0.577620943,-0.6177994
-0.219243616,-0.20464954
1.88823439,2.3322372
-0.484871077,-0.57987696
-0.281586394,-0.24455908
-0.209186289,-0.26963803
-0.174002514,-0.19850773
0.538714379,-0.25581527
0.145750022,-0.04358259
-0.981801424,-0.98866296
0.319697569,0.08709576
-0.393893353,-0.408611
-0.173956254,-0.25416473
-0.629867345,-0.7113155
-0.325142839,-0.27949646
-0.334942611,-0.3284418
-0.141461236,-0.31517836
-1.034150276,-0.92305386
-0.918787342,-0.910248
-0.151278015,0.4459327
-0.672236966,-0.6229289
0.016501527,-0.13743877
-0.247220593,-0.09458943
0.812446206,0.5959151
-0.664876695,-0.36277807
-0.306850803,-0.33384332
-0.11529096,-0.35963577
1.257930847,0.23460886
0.588923872,0.48532665
-0.100217214,0.07716778
-0.084698017,-0.22568744
0.067673487,-0.17261243
-0.395414741,-0.5342392
-0.940494271,-0.84293616
-0.826637759,-0.87057996
1.146822276,1.1695473
-0.363628036,-0.4046209
-0.035166088,-0.36109728
-0.874400269,-0.85823905
-0.698105468,-0.705024
0.396337071,0.25224304
-0.457862282,-0.62381893
-0.281621904,-0.45192534
0.403341826,0.22408801
-0.204253954,-0.1782828
-0.745167692,-0.7639878
-0.962320794,-0.8485331
-0.605110155,-0.63283455
-0.325144744,-0.28753597
0.319847232,0.48056537
-0.854151054,-0.66102606
-0.291948216,-0.26979333
0.248411227,0.34148437
0.705763024,0.64417434
-0.255835036,-0.2736211
0.026074492,0.0011505932
-0.732194393,-0.63242877
0.532293989,0.45257023
0.936386169,0.94694656
-0.327433902,-0.23066378
0.113710387,0.18647426
-0.572969565,-0.5857202
-0.295499574,-0.29949504
-0.327844385,-0.26689157
-0.832894473,-0.78206295
0.556391982,0.43332255
0.773363584,0.7175936
-0.246768884,-0.2812898
-0.279811395,-0.27088854
-0.277813263,-0.37016743
0.423720295,0.32065177
0.125286245,-0.0039612055
-0.651204607,-0.4025632
-0.161283505,-0.25759456
-0.731883503,-0.634151
-0.7573105,-0.46075708
-0.655979116,-0.5798545
-0.979383012,-0.8229358
-0.868031989,-0.8754213
-0.200579056,-0.020677336
0.171934721,0.1144357
-0.687573846,-0.7935606
1.109887993,1.0882014
-0.283163701,-0.452721
-0.07782102,0.071165554
-0.608851993,-0.7195717
-0.412194369,-0.3100259
-0.753370292,-0.80407614
-0.985095634,-0.896775
0.247824957,0.09319522
0.594304515,0.58098084
-0.802010777,-0.54816836
-0.355557819,-0.5343185
-0.168693301,-0.17062044
0.806633719,0.6195822
-0.548837422,-0.6110201
-0.363628036,-0.4046209
-0.403560605,-0.31041926
-0.734541103,-0.37039733
-0.115952197,0.017671809
0.15433984,0.16937332
-0.289728039,-0.33113626
-0.174472182,-0.2319242
0.99467513,0.87771344
-0.732681069,-0.66515785
-0.731589212,-0.6663445
0.837703269,0.7719866
-0.297052392,-0.22387755
0.505598669,0.5221233
-0.858490181,-0.8862087
-0.542700302,-0.39884418
-0.663808784,-0.54539984
-0.829805845,-0.82684946
-0.059153603,0.06898637
-0.487695075,-0.4122013
-0.305306965,-0.3348017
-0.828577387,-0.85261434
-0.466177537,-0.41459823
-0.789149588,-0.8096206
-0.548283534,-0.6583799
0.067639881,0.08823645
0.175672613,-0.084044665
-0.131935755,-0.004713595
-0.752721573,-0.6339215
0.319611853,0.52935135
-0.317942435,-0.2895163
-0.410892441,-0.33651552
-0.494414246,-0.33322912
0.178594299,0.14495127
-0.913903987,-0.9097268
-0.07008115,-0.18526432
0.057457517,0.07187924
0.473424881,0.42969725
-0.900437073,-0.70964056
-0.052729539,-0.14953403
-0.706487118,-0.7260675
-0.229145975,-0.23999926
-0.16446642,0.5045054
-0.693021429,-0.107942864
-0.743453103,-0.75036603
-0.839274862,-0.8772794
0.889111287,0.5565668
-0.880877531,-0.9401214
-0.027413156,-0.016876936
-0.549632947,-0.6153878
0.079099683,-0.091078565
-0.334694171,-0.15789828
0.43377735,0.41649508
0.115692328,0.10875656
-0.3470012,-0.32882324
-0.413517115,-0.60638857
-0.654862225,-0.70651984
-0.48328411,-0.5894002
0.587634325,0.4940229
0.402204934,0.26559272
-0.853766285,-0.7619541
-0.800164212,-0.78686386
-0.009191053,0.029941529
3.749002425,3.4497318
0.103950071,0.08233945
-0.091445624,-0.07229796
0.173489171,0.10624437
-0.886516818,-0.8553186
0.70255589,0.90619534
-0.889846403,-0.88626647
0.515337215,0.37756824
0.44578138,0.5879079
0.587634325,0.4940229
-0.797366066,-0.7674766
-0.62409962,-0.6251469
-0.052142726,-0.019981325
2.143894049,2.1783714
-0.823455796,-0.8258027
-0.451851696,-0.53913736
-0.275571589,-0.26207513
-0.302519567,-0.2853548
-0.093585391,-0.38696983
-0.200528171,-0.11088464
-0.518803129,-0.46399468
-0.580273917,-0.85996723
-0.228759573,-0.26119012
-0.296998105,-0.05652149
-0.629777547,-0.5453147
-0.328355143,-0.2866622
0.631048183,0.40054384
0.371106676,0.29126048
-0.789961848,-0.7562598
-0.602948211,-0.2522975
-0.588429169,-0.657572
-0.211927972,-0.11776598
-0.131084855,0.042045847
-0.927591857,-0.9468968
-0.842089063,-0.79399854
0.582495455,0.7482225
-0.074591709,-0.16608793
-0.788540189,-0.7090955
-0.820766223,-0.84709376
