Train Y,Predicted Y
0.223389543,0.11729116
-0.773181948,-0.7346436
0.43377735,0.25173423
-0.005653981,0.11154307
-0.787398264,-0.7494656
-0.1989061,-0.1807003
-0.872222406,-0.31382042
0.806633719,0.6960781
-0.870364004,-0.8179867
-0.43234263,-0.40327656
0.022138366,0.17927396
-0.400917428,-0.38480696
-0.478592731,-0.4142903
-0.621623112,-0.6154728
0.050476709,-0.110949
-0.540342436,-0.5662277
0.187932429,0.2905938
-0.750733645,-0.615006
-0.106074736,-0.06312429
0.070950826,0.04643718
-0.572045331,-0.41204092
-0.52795078,-0.2298683
-0.268853371,-0.31385356
-0.762216713,-0.774107
-0.630405586,-0.58381075
0.167627023,0.35731453
-0.681314139,-0.61079574
0.581275432,0.50101113
0.532293989,0.37783146
-0.300016936,-0.3936751
-0.878578305,-0.85634303
-0.958903725,-0.8234976
0.587634325,0.56681305
-0.422001352,-0.38668287
-0.365895288,-0.32419568
-0.328982502,-0.32500175
-0.174002514,-0.29302302
-0.739253298,-0.5450385
-0.564355394,-0.3949954
-0.466177537,-0.3395048
-0.946481048,-0.93600684
-0.159356531,-0.24545237
-0.241558312,-0.2745105
-0.880356841,-0.8499321
-0.731589212,-0.5878752
-0.443576306,-0.4197812
-0.535664255,-0.27663228
-0.295523384,-0.38948667
0.556391982,0.528167
-0.297858665,-0.18062434
-0.900437073,-0.57734925
1.146822276,0.9083735
-0.882279733,-0.93232095
-0.199232365,-0.16544154
-0.892379646,-0.8467856
-1.02435513,-0.9635048
0.55880985,0.45377755
0.534527227,0.37267488
-0.902072614,-0.75767374
0.142725613,-0.03230285
0.197191103,-0.30887938
0.254191877,0.08583594
-0.583409213,-0.7531757
0.316285126,-0.015069477
-0.087636439,-0.09016953
0.000396334,-0.19138587
-0.933219172,-0.79472905
-0.797569062,-0.6814088
-0.825671347,-0.9703807
-0.869518547,-0.83620167
0.549396752,0.3889405
-0.194353092,-0.19614312
-0.406855632,-0.17667028
-0.760068782,-0.3714877
-0.388205357,-0.43940592
-0.359031353,-0.4554385
0.199916459,-0.006008461
0.058345153,-0.12623113
-0.183102409,-0.1776551
0.048324288,-0.5602287
-0.306614336,-0.3749643
0.063516132,0.062212355
-0.542362201,-0.38264722
0.236667066,0.14042905
-0.990126339,-0.92252016
0.436957953,0.7155181
-0.009191053,-0.06564992
-0.304953625,-0.22811645
-0.761705547,-0.5626494
-0.231755003,-0.25468436
-0.334942611,-0.39501953
-0.94854612,-0.8318608
-0.592111277,-0.72227144
0.518440401,0.55709827
-1.01043746,-0.94923925
-0.268853371,-0.31385356
-0.731337779,-0.90359396
1.059458904,0.75415003
-0.992339168,-0.9200145
0.575155456,0.5611228
-0.801564782,-0.7438176
0.000240276,-0.14040586
0.301313286,0.35988864
-0.90919288,-0.80579865
-0.523297633,-0.28693384
-0.285703748,-0.37883735
-0.247733255,-0.30534208
-0.454778144,-0.39987135
0.301467439,0.211577
1.157129949,0.70520806
-0.683125057,-0.77584815
-0.704627493,-0.55890685
-0.507218835,-0.49095058
-0.187484666,-0.25595197
-0.841050949,-0.9325494
-0.939730448,-0.9538412
-0.031854462,-0.14174953
-0.021205831,-0.18892562
-0.342465742,-0.42774948
-0.417776649,-0.48274577
-0.223491722,-0.31930208
-0.422033734,-0.3711465
-0.48627777,-0.48146528
-0.289728039,-0.20239055
-0.927591857,-0.97344595
-0.16446642,0.23914003
-0.426601572,-0.29726866
-0.935203834,-0.84126455
-0.727723835,-0.7391692
-0.146219555,-0.20082393
-0.427577645,-0.49531114
-0.831015935,-0.69888604
-0.641831646,-0.60379165
0.049362267,-0.18718016
0.587112274,0.53628623
-0.12446174,0.028182663
0.022590755,0.010659844
-0.537876268,-0.5138625
-0.937078698,-0.83553576
-0.222048702,-0.19917426
-0.142410914,-0.13869798
-0.629867345,-0.7367635
-0.484114873,-0.53075796
-0.515256941,-0.5663227
-0.321332021,-0.315621
-0.579404514,-0.51852536
-0.708506339,-0.40827972
-0.381025906,-0.3019614
-0.749997441,-0.34429115
-0.959918845,-0.98949975
0.164787243,0.13862687
-0.92541209,-0.89964676
0.442080904,0.44548672
-0.608243954,-0.7393763
0.335700856,0.21057963
0.079700783,-0.05552806
-0.028782161,-0.07182701
-0.174472182,-0.1368013
-0.408430355,-0.40135655
-0.408376748,-0.6018494
-0.328355143,-0.27224907
-0.493129596,-0.5978064
-0.127524654,-0.18765652
-0.601748461,-0.6056243
-0.512898939,-0.49716848
0.502743378,-0.047786575
-0.168524454,-0.1074941
-0.743453103,-0.76101065
-0.180449571,-0.30745214
-0.961195059,-0.8096519
-0.810290929,-0.9739362
-0.99566059,-0.84656423
-0.277951905,-0.34142512
-2.205675727,-1.5400051
-0.184818903,-0.17801869
-0.616801254,-0.5985228
-0.985095634,-0.96701616
-0.7573105,-0.24248809
0.778365853,0.3130825
-0.770378631,-0.7488359
-0.676193093,-0.6927204
0.371106676,0.4398327
-0.151221824,-0.21334776
0.15433984,0.019716807
-0.549665328,-0.50811034
-0.234035861,-0.5666701
-0.388829859,-0.41057074
0.161877393,0.12928146
-0.338296686,-0.4103336
-0.514129574,-0.48742026
0.059911984,-0.022637792
-0.613233026,-0.67057836
0.216879491,-0.16110042
-0.268853371,-0.31385356
-0.742286143,-0.7723703
-0.778274014,-0.7283707
-0.937389452,-0.82313776
-0.277813263,-0.3552265
-0.813258466,-0.8687016
0.019610972,0.004613973
0.066334959,0.050713547
-0.445782197,-0.6179094
0.705763024,0.57362264
-1.012364978,-0.96025944
-0.698938953,-0.2865946
0.876429966,0.7528788
-0.401377164,-0.50028396
0.090964935,0.08184663
-0.411165643,-0.43743682
-0.780744944,-0.7549521
-0.611105368,-0.6893446
-0.152468105,-0.098103724
-0.495989921,-0.56675404
-0.476877053,-0.43773216
-0.635279145,-0.34254414
-0.604244425,-0.56618303
-0.130360216,-0.11287637
-0.453256348,-0.34819
-0.740848974,-0.801392
-0.561991813,-0.5769649
-0.906448748,-0.960583
-0.937619388,-0.8958555
0.312019333,0.34525096
0.889111287,0.68628776
0.50031449,0.157345
-0.57872178,-0.53923595
-0.225326449,0.32849836
-0.213722699,0.34802935
-0.054710936,-0.20411864
-0.347882713,-0.2940832
-0.493412323,-0.5784144
-0.932389088,-0.83774745
-0.258550596,-0.23179874
-0.421788423,-0.48989266
-0.840083584,-0.7387528
-0.284275014,-0.15447104
-0.827840911,-0.98086894
-0.18990784,-0.2391636
0.074852122,0.023822643
0.218940754,0.07480187
0.480319701,0.63688993
-0.348211698,-0.33311933
-0.921003709,-0.89845765
0.023949691,0.036927707
-0.361739566,-0.5511006
-0.652046799,-0.65902036
-0.093585391,-0.3012539
0.175130018,0.047727413
-0.258390185,-0.2852635
-0.074591709,-0.11114638
-0.548892933,-0.559043
-0.395414741,-0.35364595
-0.687288943,-0.75540185
0.806633719,0.6960781
-0.266027196,-0.22720775
0.248411227,0.322627
-0.889846403,-0.8996487
-0.65083426,-0.30676156
-0.820766223,-0.7263917
-0.258220795,-0.19650632
-0.797366066,-0.7067741
0.017841824,0.09824369
-0.92295531,-0.99851227
-0.204253954,-0.18867847
-0.470553944,-0.5664388
0.071655193,0.17436475
-0.186731999,-0.23829785
-0.818570536,-0.771313
3.026536918,2.64547
0.977802303,0.48452955
-0.615506673,-0.7278496
-0.545305112,-0.6385249
-0.731883503,-0.654306
-0.527363966,-0.5806064
-0.60661372,-0.43621576
-0.745167692,-0.70635736
-0.224009146,-0.1301057
0.256538179,0.065857776
0.145750022,-0.050419778
-0.294773574,-0.39528987
-0.628107721,-0.19160332
1.129916388,0.65098536
-0.414363253,-0.4131119
-0.74220274,-0.7359681
-0.600290203,-0.59122455
-0.120403026,-0.12774938
-0.764454713,-0.6208532
-0.540946937,-0.47352397
-0.251448425,-0.10739883
-0.111492251,-0.111212306
-0.317942435,-0.33011863
0.102746104,0.33502045
-0.678222654,-0.5597075
-0.152569331,-0.11574622
2.436977796,2.1574821
-0.975953562,-0.8939324
-0.34842177,-0.38749576
0.214188558,-0.12082975
-0.126577017,-0.1747087
0.70255589,1.0120281
-0.746579419,-0.73467076
0.243372223,0.32165033
-0.050885968,0.09421515
-0.911505304,-0.8853998
-0.500618169,-0.35087925
-0.746217372,-0.66347855
-0.883223832,-0.7248068
-0.689697014,-0.84683347
0.592798229,0.45377755
-0.382333957,-0.4081774
0.089334293,-0.015541747
-0.064537375,0.1756621
-0.832894473,-0.8376804
-0.33168568,-0.1198973
-0.937010398,-0.95486987
-0.014174138,-0.2252739
-0.238788737,-0.07912897
-0.100217214,-0.14916131
-0.046264387,-0.13643873
0.267645049,0.08937136
0.182428519,0.050469242
-0.843196295,-0.8528518
-0.351946325,-0.3935274
-0.393148986,-0.35283092
-0.133192377,0.014970444
-0.825813663,-0.84217507
-0.209180438,0.053931035
-0.347090181,-0.36125702
-0.151587545,-0.20706707
0.024635282,-0.013129979
0.007820688,-0.1154311
0.150053639,0.114478536
0.447233244,0.39409822
-0.257201456,0.14091748
-0.469148884,-0.51384175
-0.46813077,-0.48799676
-0.862350524,-0.76924616
-0.746658468,-0.6862139
-0.545341167,-0.63801587
-0.834921449,-0.7325848
0.321077867,0.3655284
-0.05232545,0.16497657
-0.622237,-0.059503563
-0.335869431,-0.42841855
-0.272088804,-0.3352294
-0.970131958,-0.82765937
-0.632821821,-0.7571386
-0.404833282,-0.32337838
-0.144528095,-0.25737143
-0.723656957,-0.7751815
0.346274248,-0.18352783
-0.373053243,-0.2232075
-0.028174803,-0.25879505
-0.541536199,-0.46196553
-0.33586739,-0.29422647
0.161345275,-0.090014316
-0.905587372,-0.9411247
-0.34171811,-0.48392344
-0.315790151,-0.34901515
0.198697933,0.2680598
-0.146243501,-0.36156207
-0.66053022,-0.28725272
-0.843988282,-0.8945935
-0.849589473,-0.7759077
-0.254753656,-0.18288034
0.484828492,0.31810945
-0.255835036,-0.15267214
0.008403011,-0.09800052
-0.339126225,-0.35045484
0.631048183,0.15385437
-0.294274654,-0.2546924
-0.266682038,-0.26975173
-0.856283338,-0.8945935
0.232317326,0.011421271
-0.511985045,-0.5871002
-0.151363595,-0.17350128
-0.517198202,-0.46142656
-0.66269924,-0.628879
-0.554002687,-0.4423885
-0.65169863,-0.7992125
0.302479566,0.18703192
-0.327171856,-0.22140744
-0.590736422,-0.38977352
-0.933073047,-0.89761513
-0.86722694,-0.6983329
-0.296998105,-0.1360878
0.500917222,0.22895366
0.325127465,0.17639732
-0.102645694,-0.00045200437
-0.229008422,-0.24868989
0.073949521,-0.00086083263
-0.501775606,-0.3867066
-0.243529232,-0.7247069
-0.634975602,-0.65051955
-0.734541103,-0.680204
-0.470261149,-0.327943
-0.783710849,-0.78186256
-0.61304241,-0.64097
-0.787843034,-0.20737001
-0.355557819,-0.41609874
-0.305950786,-0.14577779
0.074597696,0.04189887
-0.586107086,-0.5383352
-0.593256741,-0.5225133
-0.992279712,-0.84310925
