7.524581810645517010e-02,-4.541485738426188218e-02,2.763221046748965404e-01,-2.706791827884455492e-01,1.768812863143782721e-01,-1.234019767064601231e-01,-4.588016966978698818e-02,-2.240200081622847339e-01,-1.807101653693683752e-02
6.653112647218406561e-02,-1.019708686354206806e-01,6.414053704613245643e-02,-3.878821792554050796e-01,2.686012374988140661e-02,-2.959459449424754404e-02,8.494350152805676957e-02,-1.627145304644688206e-01,-4.779337667650174204e-02
1.275100471189048179e-01,-1.644702459484587154e-02,1.643904929413559091e-01,6.785151251730694999e-02,2.083494050220422167e-01,-5.736350065339639731e-02,-9.199903994819355613e-02,-3.780008379080228992e-02,-3.560196240666120560e-02
-2.970582305296831649e-02,4.012093537927576697e-02,-1.212509311002463522e-02,4.773654107929215518e-01,6.311346757293681553e-02,-4.777029512657048060e-02,2.057895744991682652e-01,-9.741690265966784779e-02,-5.424617666266272342e-02
-2.327103573706854056e-01,1.083169810429278485e-01,-3.578285580290939405e-02,2.876654434218919865e-02,-4.934064554018024323e-02,1.509323689722649742e-01,3.296098264490091023e-02,-2.344257472720111535e-01,-5.012596540297897807e-02
1.661903488638227233e-01,5.472102668610882847e-02,1.905193277424021836e-01,-2.866274668909166712e-01,4.106479636289267487e-01,-1.813190800312995121e-01,-4.301734765614590589e-02,-2.073389425308753975e-01,-2.544769777867589289e-02
-1.085566786069047662e-02,-1.794818633489658755e-01,-5.501776571190473974e-02,1.401828401117982681e-01,-3.848684896832948454e-01,7.457988336658374351e-01,-6.376441595956147679e-02,-5.741830889570220114e-02,-3.333649978897579857e-01
7.894673450234734879e-02,-6.625524122324086274e-02,2.156211871007854275e-04,-2.680185741966089052e-01,-1.412858129020711992e-02,-4.215053902888702547e-02,4.124721846646688117e-03,-1.443072528252230258e-01,-3.384246745646481147e-02
1.337825631489252820e-01,-4.965583777980341063e-02,3.083602339797984759e-02,3.962759510590621037e-01,1.353387011321233735e-01,-8.722769865999742411e-02,1.105936337946840237e-01,2.543854975351504677e-02,8.092712692416741127e-02
-2.011418444474056544e-01,-5.130414870546951001e-02,-4.230074075372329268e-01,7.541843628212216988e-01,7.123043784785955124e-01,-3.084916942758812036e-02,6.720992366892714065e-02,-2.142071501810192957e-03,-7.799822179074338002e-02
-4.895184992230292020e-02,1.183203693233305515e-01,-2.190586919111618125e-01,2.752066380880655028e-01,-8.337498602353844712e-02,-4.688459879349172327e-03,-1.036272449487494057e-01,-1.355203609212288218e-01,-6.360232778650430630e-02
