-2.663904300846287043e-03,7.422649264530609137e-02,2.562902542208979617e-01,-2.626457563016034169e-01,2.510883202891618371e-01,-4.651456885838083088e-02,1.850716094029625225e-01,2.822598548728438850e-01,-5.488096860893783013e-01
-2.813281088975932986e-02,3.971206670691945079e-02,9.611373090703215216e-03,3.766207810861485483e-01,8.151640243006347264e-02,-3.660670290210306377e-02,-1.120959955323191093e-01,-1.331305740047835917e-01,1.114144983204110595e-01
-3.880663153434615875e-02,-3.930163677545259887e-02,-5.553877895798500774e-02,-1.244744207948921266e-01,-1.504893153435182818e-01,-1.923993197047401127e-01,1.215363753717101786e-02,-3.502133190136347829e-01,1.132755443511146431e-01
2.574818112402410542e-02,5.332466942846451896e-02,4.774732552932962892e-02,3.862477350054336345e-01,9.474712000213690588e-02,-1.144003751470102082e-01,1.020695650746366451e-01,-8.245233853567272009e-01,4.953985925070528151e-01
-2.950321384492726740e-02,-2.427226704013079467e-02,5.097873078819719073e-01,8.596156451292355505e-02,1.922555248379884951e-01,7.410126456565091502e-02,1.450051225837142299e-01,-2.284886173320309632e-01,1.313669824196646851e-01
-2.042964243143896574e-02,9.680867045230266699e-03,-2.605696117594184791e-02,-2.467829892080095344e-01,-2.467146360918524295e-01,-2.308546704355448342e-01,-9.364449099291652368e-02,-3.823311881199478179e-01,1.289535258540085161e-01
-1.087172862958502018e-02,-4.488964552858153156e-03,-4.671008970065109595e-02,-4.738371987679002029e-01,-1.863102978847566149e-01,-2.611417491208939956e-01,-2.964666580940996873e-02,-2.886596283635921023e-01,1.297349165701085494e-01
8.283544382464708145e-02,6.156936924047180099e-02,4.186170104124031788e-04,5.883761367133810705e-01,1.608660787692853811e-01,2.771292510029398359e-01,4.175570782441935247e-01,-1.419629309427228869e-01,3.284774105759391549e-03
-3.562981709326323854e-02,1.630334209281517621e-01,-1.467501776339406594e-01,-1.238994987613579318e-01,-2.816732408165014689e-01,-2.239775787851189248e-01,-2.094280015405282636e-01,-3.397471392927617906e-01,1.190955007744782385e-01
9.839034986519223924e-03,-1.540177005496821613e-02,2.994516670763899824e-01,-1.400854274724862569e-01,2.282117472544371028e-01,-1.248946681799055144e-02,-1.055713084200247398e-01,-1.958992259240162070e-01,1.249721062351610013e-01
4.758552915790636995e-04,5.431562222520676386e-03,1.417277321397952816e-01,-6.531185923743194899e-03,-7.207589140450124110e-02,8.077587918034712100e-02,-7.931171082186364019e-02,-3.410125306315630045e-01,1.120428441065984548e-01
-4.872973586801720991e-03,-1.369401782899987152e-03,1.857852774763867898e-01,-4.145590838316002280e-01,1.914133914295174099e-01,-7.992019883673340264e-02,1.425005235686484795e-01,-2.601282527378155907e-01,1.233417600092908128e-01
-1.305441192925971272e-03,3.518113382533372135e-02,-1.841689103132193236e-02,1.902903280600548863e-01,5.012747730261510326e-02,-3.716892907662045636e-02,-4.648888385952217039e-02,-3.330029098787130049e-01,9.819051629322622654e-02
-2.077494198462537245e-02,-2.785425019864434110e-02,1.015076951377745923e-01,7.974759912059217748e-03,5.222956420768012920e-02,1.326281814919636481e-01,-1.317155177598258453e-01,-2.559293652572151023e-01,1.307914811002298117e-01
1.693931162497175347e-01,3.722179852955317947e-02,-2.628918689093181354e-02,3.707465149031746177e-01,-5.033867816780945859e-03,1.513799971906792941e-01,1.225205515880019719e-01,-1.410742178057571850e-01,5.781184754012129445e-02
-6.631307628300414647e-02,-8.126649276510422570e-02,4.784071535308555279e-03,-4.016108726790648120e-01,-3.357736723820669011e-01,1.240162400137446441e-01,5.724454780141737670e-02,3.626803846088204608e-01,-5.059480779110425708e-01
-1.544173460315686475e-01,-1.234170569609268769e-01,-2.142483535740103973e-01,4.029873525143444213e-01,1.547220689481005884e+00,4.900326785543377972e-01,1.800736050431629431e-01,-2.803145500527371992e-01,3.518931165955480056e-02
2.149889826833806250e-02,-4.074635490795799203e-02,-3.848587166006519483e-02,-3.882469487184338902e-02,2.169800268532852405e-01,1.574020003920038324e-01,-9.346260345969645278e-02,-2.401235321573320647e-01,1.286017290068760532e-01
-6.184448299013139971e-02,2.446227269241178087e-02,-8.735498257395120369e-03,1.839984722250390947e-01,-3.075059223076299086e-01,2.165520365216308807e-01,1.987948996518103806e-01,-1.424081138082085307e-01,-1.353371096301884263e-02
-2.105192820897505146e-01,-1.767761492600871120e-01,-2.069133069307084460e-02,-1.400641910903293458e-02,-2.882295113937959896e-01,9.501234642209284431e-02,9.185442377136102121e-02,1.496744655729639328e-01,-7.021061077367451997e-01
-9.458002855970537581e-03,2.299003358283580739e-02,-3.825438067498205391e-02,-3.488289739894825381e-01,-2.835265820562939965e-01,4.557256769196077473e-04,-2.410774170344941181e-02,4.278280038302836874e-01,-5.373035807436525868e-01
3.016092007975423872e-02,6.487781308236614808e-02,1.461188204413989555e-01,-6.711495402885464534e-02,8.168151889577335290e-02,7.599282487756787996e-02,-7.316491507246550285e-02,-1.270645248251301429e-01,1.307403691596840667e-01
-9.679496593034964125e-03,-3.651087043245931918e-03,1.687201029082969761e-01,-3.460408069577129986e-01,1.020577323762552613e-01,-1.287774311569002128e-01,-1.790907459933718110e-02,-2.565524862379069404e-01,1.260193909372363530e-01
-1.013968250862676834e-01,-2.319995312922545905e-01,-2.696673423512463974e-01,3.284045794988191824e-01,4.162097154187544001e-01,-2.964410754743193044e-01,2.318461160930023190e-01,-2.839296562259512879e-01,4.168376268079823643e-02
-2.742327046740183905e-02,-2.851504462363248227e-02,-9.147805260822627904e-02,-1.363652210588608971e-01,-2.964383747755062748e-01,-1.246168810430707541e-03,-4.927465243894787322e-02,-1.805413239711806395e-01,9.643127650288553510e-03
4.069967136954760756e-02,2.147344861610365474e-01,-9.338162176065584186e-02,2.144931044384895957e-01,-2.835509168039418992e-01,-7.945936243469631233e-02,-1.067904779199983223e-01,-1.884648556217315696e-01,1.978329712959333297e-01
-4.178604110493733259e-02,1.968444882577984750e-02,-8.036510311560872422e-02,-7.103788892456831539e-01,-4.372894999284374085e-02,-3.510819047703999107e-01,-1.004612845977517210e-01,3.140573818279902008e-01,-5.348999656630778476e-01
-2.459269744802417001e-02,6.866092261470824187e-02,3.576227276464777338e-01,3.995423140878247015e-01,4.193300537734274691e-01,-3.861539183633889982e-02,6.630605068247011347e-02,-1.243476294653992065e-01,-2.168309322874700101e-02
-6.073516788416377654e-02,1.035497701071091819e-01,-4.757132339856567360e-01,6.271056762214101132e-01,9.228041109106247530e-01,-7.054054771020748515e-02,3.175830534532194105e-01,-2.840856156261667986e-01,9.303024338369079993e-02
1.098280214990687842e-02,5.055837103522856091e-02,1.352001942625438713e-01,8.584940738554631967e-02,-7.644665689265275899e-02,4.054617515186388632e-02,-9.887961764700167744e-02,-1.453625965204223547e-01,1.147392816001195637e-01
9.299247648159023050e-02,-4.660180753901579931e-04,9.050064656599657309e-02,4.648805448048354272e-01,6.288663827859394262e-01,1.498050746619702667e-01,-1.575489782457727139e-01,-6.657571868900030720e-02,8.793069651181864566e-02
