-7.983072840932398107e-02,4.050180102609780147e-02,6.892519541351277770e-04,-5.571006573953973112e-02,-2.285212342671704387e-03,-1.672552549404403635e-02,-2.934148211546596524e-02,-1.558988964904454710e-01,1.991829266722888736e-02
1.673260517659365398e-02,9.448942076562901089e-04,1.137431993986228462e-01,-9.941501301454568063e-02,1.140710872045115794e-02,-7.773159077837464570e-02,-1.549563237393480029e-02,-1.271698895192866809e-02,-2.421012445564368898e-02
-1.356941826035518162e-03,-1.149066703018577877e-02,1.168209848966568348e-01,5.912380098518996846e-02,2.270569490199495222e-01,-1.181961968520448963e-01,3.003453941987679204e-02,-1.128530968853552613e-01,-1.231310850893341073e-02
3.785457631972292958e-03,8.704908773569132452e-02,-2.787052099845774983e-02,8.289087069393807905e-02,1.122572273295375025e-02,7.044139089563941636e-02,-1.077772410196204886e-02,4.099060745053879212e-02,-2.868476760369683548e-02
7.945940170091188304e-02,-4.343045693977429234e-02,8.171936508813616717e-02,7.242971435841175087e-02,3.135061722290040098e-01,-6.707678168182749923e-02,-5.815955186781602421e-02,-7.393641186523292053e-02,1.804850394926253709e-02
-1.102643527498409493e-01,5.145375547710325653e-02,-1.908118651447932856e-01,2.986632592933226651e-02,2.053436978657302847e-01,3.682872648321348658e-03,-2.864674090845367380e-02,-1.738447767995327520e-01,1.404122049744345110e-02
-4.426685998472037337e-02,-4.679185910973807788e-02,-1.038637268621590698e-01,9.846291748218484463e-02,-2.969142642981180136e-01,1.246496889036562417e-01,4.195633601580585348e-02,4.130138755826249369e-02,-1.701885846588348933e-02
-7.924315720922246731e-02,-3.167923609820746944e-02,-5.417198257504537984e-02,4.851130621351071315e-02,-1.222717318146060717e-01,8.078239077461200901e-02,6.130300038701138633e-03,5.593410402654651857e-03,-4.259382675833527088e-02
2.715338508234839410e-02,-1.512626250991602750e-01,8.066132823555235976e-02,-1.742657450609619574e-01,-4.443762701993717035e-02,-1.963278467185971751e-02,-2.200506130197927429e-02,-1.889559913213761586e-02,-2.225686250329904012e-02
5.977096845647338064e-03,-8.804065954917304759e-02,-1.463035148477682679e-01,5.208063253643563373e-02,-2.113959230792278321e-01,2.667504703198815552e-02,-1.238854974310638901e-01,-1.979698563450651150e-01,-1.172005736904713734e-03
6.384722822205310400e-02,-4.184360214933331712e-02,-5.933523948821744359e-02,9.674168432758208092e-02,-2.362142058276820999e-01,5.892247988595553099e-02,1.777162246855922001e-01,6.290870738390184902e-02,-1.350081318291644281e-02
5.263600913092258277e-02,7.859904038589740627e-02,-7.937236321541585315e-02,1.039728348750828674e-01,-5.281093861013351487e-02,7.804635974129149611e-02,3.730238998808440426e-02,4.436674096124277322e-01,3.699781803528055801e-02
2.294975013690882248e-02,-7.759834721536882501e-03,-2.300564796911581111e-01,1.090579707897193773e-01,-2.596932871679493160e-01,8.447370725845007589e-02,-2.979796512693998201e-02,-1.414427678413717748e-01,-3.001203866895760242e-02
