-1.362006527076635998e-01,6.363249203621867967e-01,8.420190816981688864e-02,-5.183302717561279194e-02,-1.416058919033598706e-01,2.415533276892725123e-01,-2.240274218657303806e-01,-4.554797877702451009e-02,1.252200606473913069e+00
-1.107355498138166972e-02,-4.378843345915870433e-01,1.617269484593517326e-01,9.338048809991384563e-03,-1.853749705535905345e-01,-1.004049579058256675e-01,-4.056412273615828123e-01,-2.748666099251974998e-02,-9.288497314863498611e-01
1.153710301919944892e-01,2.669436338500134065e-01,-1.125151318288018093e-02,9.507833138451204924e-02,-6.238447325404684884e-02,-6.952177824836418274e-04,-2.614561031660623258e-01,3.757563608269825356e-03,2.733177081416289234e-01
-3.184408116535600297e-02,1.270383566355414717e-01,-2.052607942532235635e-02,3.825970339987940297e-03,1.549857789338345282e-01,-1.953879015371203232e-01,-3.384365844848963301e-01,-2.431341518408484254e-02,-6.138346630608045862e-01
-1.706218360177581828e-01,5.309864543277827975e-01,-1.304863530169754759e-01,-4.201647639924945693e-03,1.349878226581309737e-01,-4.238969818979265169e-01,-3.387676771577031176e-01,-3.894744622683715685e-02,2.605262301813160986e-01
-2.098704016823653429e-02,3.087484466733915744e-01,-8.626201174349043543e-02,1.127969523253778139e-01,1.791818150239923024e-01,-1.552825710735623865e-01,-2.741316731053567990e-01,-3.239140845421288606e-02,5.093002824349296409e-02
-2.014503832817664264e-02,1.380904416738167051e-01,-3.452687659841958967e-02,1.271643480037668202e-02,-2.503600847158758413e-01,-1.827748040457566892e-01,-3.389693953038321328e-01,-4.037327755863465151e-02,-8.524556142696668726e-01
3.713731957628821356e-03,4.546512824814351594e-01,-1.956936086950791104e-02,-2.059323878627678656e-02,-3.118314779122902669e-01,3.113694970694087516e-01,-2.461517601639979513e-01,-6.572922564800538769e-02,1.261254434621877030e+00
1.263030333000902949e-03,8.693319126750843895e-02,8.615931846378835357e-03,1.190398981475397980e-02,1.772863619613150310e-01,-1.585826763787440696e-01,-3.223730374116987041e-01,-5.071288178364420640e-03,-4.110795971932156290e-01
-4.086932976449531019e-02,2.434116424436250647e-01,-4.993646017615791660e-02,9.232097892025614705e-02,-7.425403646710859729e-02,-2.085394801901329642e-01,-3.013596977516418418e-01,-4.140387485542958851e-03,-7.668597046781975290e-01
-1.076419874290748674e-01,-9.596056995526063282e-01,6.448046041268775536e-03,-9.651362481388049697e-02,-1.263964921804884567e-01,4.844768386139640670e-01,-4.059149148240092098e-01,-1.783838835973582809e-02,-1.044855914265922392e+00
-5.515432202532166706e-02,-1.919011471812568093e-01,-6.476723680769408409e-02,-4.314691747707280478e-02,8.822240854373995800e-02,-1.496113677645723172e-01,-4.018011853121929433e-01,7.267204996730912414e-04,-1.119371157803528583e+00
-9.750861802838915737e-02,-8.185843368089266159e-01,1.443066443696258971e-01,-6.936928012363952067e-02,-2.739377883876715214e-01,2.096348187754905057e-01,-4.160698290291643953e-01,2.062027801555534057e-02,-1.077620029715200767e+00
3.021978284613698051e-02,2.168778206250139562e-01,8.254835248046665797e-02,-5.341499902733730376e-02,1.209682220697757965e-01,1.243253109799254651e-02,5.370332585315973351e-01,-4.476987700306239715e-02,7.421517548585931934e-01
-8.881849948825396024e-02,9.652960398994256397e-02,-1.698958875334097562e-01,-2.788323043298635007e-02,2.216324701201587144e-02,-1.682127780683103646e-01,9.920166903493530253e-01,-1.368282508861924304e-02,-6.382406541273464295e-01
-1.399428331657420199e-01,3.674562300487405064e-01,1.987589729401093575e-01,-8.126760410062146278e-02,-4.743644597759794079e-02,3.021555140243163406e-01,-2.769355102639702859e-01,2.676973844420104526e-02,1.267978907086430684e+00
-2.273634142854565054e-02,-2.230646386989175445e-01,-1.770768723122430333e-02,1.839800784417576496e-02,-4.501357186635329133e-01,1.018111036540491482e-02,-2.634001057955124847e-01,-7.760215336048889578e-02,-7.078340561366855965e-01
-1.664615780889744934e-01,1.527569057745949838e-03,-1.092476408931587900e-01,3.790595344193870009e-02,1.849202576700656464e-01,-1.802898132009284338e-01,-3.038043626468218128e-01,-1.811950420990341218e-03,-3.165752921483464544e-01
1.100424225737188372e-01,-3.869988382231028257e-01,1.139975972972693041e+00,-7.317877789580876091e-02,-5.930346736643041239e-02,-1.629008241446008032e-01,1.491685021545087197e-01,-1.605074780073666163e-02,-1.170263449429518543e+00
-1.296484080611600420e-01,-8.660647265772730696e-02,-1.227519543165601495e-01,-5.343630684095945077e-03,-1.353119198683472302e-01,-1.739748479131431602e-01,5.799040213049866388e-02,-2.493220439092036500e-02,-8.054714712177715175e-01
4.134075763389995217e-02,2.047982673190301695e-01,9.168575236780919513e-03,9.462051659834298800e-02,-2.466295886045649643e-02,-2.366523833046585423e-02,-2.580281907001306108e-01,1.637037473378909549e-02,4.043561204623365851e-02
-1.059511009206975246e-01,1.571570825805029548e-01,-4.649468601625138253e-02,1.879219043053804300e-02,1.107859718442436164e-01,-1.981499207302455101e-01,1.550024271129611317e-02,-2.454204666709143556e-02,-6.072713867454893055e-01
-4.587739933163845901e-02,2.460748625389990452e-01,-1.496565789611037714e-02,9.288627812615248003e-02,-2.459356831694177806e-02,-1.095000778325493501e-01,-2.597388322641333014e-01,2.037701587603676923e-02,1.299196454149404573e-03
-6.684034872705535424e-02,3.390878355510769104e-01,1.043619295946425496e-01,-5.432012278350092926e-02,-1.611570411382449997e-02,2.216074840703772808e-01,-3.091454665683326386e-01,4.802510955917908483e-03,1.026247087092863497e+00
1.615982865756644404e+00,6.621751561406047371e-02,4.141909365584808822e-01,-1.203159513468190916e-01,5.392934835411253847e-01,6.878899851370483612e-03,-2.613004211004643085e-01,-2.599260728646603236e-02,5.477748217105515849e-01
-1.471907029830748226e-01,-9.961298079179678466e-02,-6.428018262497503521e-02,-3.839435294051705971e-02,8.348288159894343141e-02,-1.644645534543882903e-01,1.241011103827210915e+00,-1.438263094348331099e-02,-7.251421004469310594e-01
-1.365478323532478278e-01,6.179111639210396190e-01,2.081985221209503578e-01,-3.148530154598365438e-02,1.663754698542491417e-01,1.603242181903793626e-02,4.034954502705497340e-03,-2.276515210147883606e-02,1.383718379127717224e+00
-9.829484732916156375e-02,-8.904574189857246136e-01,1.813182340050859265e-01,-3.483253525700157754e-02,-2.702019723537301132e-01,3.869386532226254394e-01,-3.883532468796009884e-01,1.553766023379468848e-02,-9.737603696340491055e-01
-1.394362535383845136e-01,-5.945336448913297600e-01,-1.194790011473476077e-01,-4.385052090628964450e-02,-1.866186197805728975e-02,3.670988565600587228e-02,6.485400405478859709e-02,-9.681788093927843133e-03,-8.371107580881161914e-01
-1.689831656175001806e-01,1.328774202027845075e-01,-1.934640526663335136e-01,-2.287485729439981130e-01,5.859995315454543524e-02,3.274618170004162665e-01,-3.096649858277467082e-01,-2.193406370282174195e-02,1.486000100200907781e+00
6.393427894436028158e-02,-6.234528386907445263e-01,-1.048446601509219617e-01,1.706247507579789977e-03,-2.123568540054640921e-03,-8.783748206200567288e-02,1.134724387694446973e-01,-8.222739992811140333e-03,-9.714579090824315699e-01
-9.798226864026898797e-02,4.559968835836251122e-01,1.191225211062128982e-02,-9.048271172736138679e-02,9.471113385141850805e-02,1.765948815617769674e-01,-2.540437451584472983e-01,-2.782471695323549682e-02,1.348865992629338928e+00
3.447560199385515944e-02,-5.436212889889157074e-01,-1.328518871010417046e-01,7.911641263269947322e-02,6.161319340410711942e-02,-6.706543613420357097e-02,1.122652742807708492e-01,-1.157869846373790410e-02,-9.899278599687267866e-01
3.433941342160691801e-01,-1.065622582594666495e-01,1.677570456451482617e-01,-3.498525743173465652e-01,6.053554794180491389e-02,-1.379210137167265759e-01,-3.606941043427069338e-01,-6.347329386300035181e-02,2.756189289570801920e-02
-1.246102836391633495e-01,8.105542975374382952e-02,-1.134286640207208541e-01,2.867557281586859130e-02,-1.380054063700021094e-01,1.605115354622876217e-02,1.027487860177007883e+00,-1.679815812006822326e-03,-1.005694905704566100e-01
-1.337753535852073961e-01,-2.402134518072228386e-01,-1.482410516122155408e-01,-2.523829654432731273e-02,-3.602379095712824331e-01,-1.241743171770894466e-01,3.092409189926490637e-02,-1.442240073076556627e-02,-9.103079910986722201e-01
3.713731957628821356e-03,4.546512824814351594e-01,-1.956936086950791104e-02,-2.059323878627678656e-02,-3.118314779122902669e-01,3.113694970694087516e-01,-2.461517601639979513e-01,-6.572922564800538769e-02,1.261254434621877030e+00
9.984528255485128900e-01,2.884059345698546453e-02,2.769121202802848347e-01,-1.480906917554519198e-01,-3.899932798956715074e-01,-6.205906740298121338e-02,-2.596207335847357522e-01,-3.525991394021917025e-02,3.458785233711673124e-01
-4.709271562318233240e-02,-1.254312077631818817e-02,-5.522567788535179267e-02,-7.140759537339459728e-02,1.939932645083302098e-01,4.550404010476570560e-02,-2.251244242768436765e-01,-4.730225032165906451e-03,1.702780711264244351e+00
-7.455279254156421676e-02,-5.216794794385161138e-01,-1.841059935968080916e-02,6.075784381863373607e-02,1.379256837917343104e-01,-7.598438541472905816e-02,4.017747122662527204e-01,-2.493171168798728396e-02,-4.475075958724766823e-01
-1.138707888101540555e-01,6.920073103186273888e-01,-7.658183685654686157e-02,2.302131182187721614e-01,9.349398928508152740e-02,-5.053918968229775821e-02,-2.492272598244958393e-01,-2.219844573949066383e-02,8.746697226714863493e-01
-8.137957531822717638e-02,1.466047735958699860e-01,-7.881833580692192143e-02,3.770071052150830021e-02,2.721126957604330654e-02,-1.692353813226615267e-01,-5.465372841598258730e-02,-2.830395442643574011e-02,-7.048699365817593376e-01
-1.466036074340108519e-01,-2.081093882930188932e-01,-1.554077547871393454e-02,-1.480492701957385193e-01,1.055075869732906013e-01,-2.019958650195998462e-01,1.319624425202490237e+00,-3.456480561013496738e-02,-7.267690284239157750e-01
1.756844351233750878e-02,2.093650766146915310e-01,1.739141707447535226e-02,1.140522115607228021e-01,1.892637603345603478e-02,-1.080148131016580582e-01,-2.500963056596030021e-01,-1.419049100607401061e-02,-2.644400353040840534e-01
3.675326079691958181e-02,-3.608111899618124951e-01,-7.849295558129991413e-02,-1.739844591344989477e-01,4.788584223773973553e-02,-1.003901107828058942e-01,3.150776792597320686e-01,-2.397121067475228157e-02,-5.059804341032630992e-01
2.280817257660249231e-01,1.202967710150257830e-01,-1.408082638578635748e-01,-1.436734792572992858e-01,-6.863035638831432861e-02,-5.263167756411526316e-02,1.196013875645304481e+00,-1.961626797317273657e-02,-6.469764769260613613e-02
1.672078736676932686e-01,1.023457987270060821e-01,-5.827171025348337752e-02,-1.139904444284502716e-01,-2.248029042584673565e-01,-9.708371542938162846e-02,-3.426047088519210693e-01,2.674417276704138882e-03,8.314359441866714384e-02
-1.503504446657412119e-01,4.467075538284602798e-01,4.418855049342863134e-02,-4.398638115586750441e-02,-1.585949773915587280e-01,2.764213866726865643e-01,-2.174250804611022880e-01,-6.035496205812886095e-02,1.322149482972445833e+00
-9.134593687324628342e-02,-6.734724693546120244e-01,-6.136990794781883168e-02,-1.208564719800200166e-01,-1.232879640567631635e-01,3.073852912663586068e-01,-4.284940808652526467e-01,8.793605681390499057e-03,-1.146252247074116104e+00
