Importances,STD,Columns
0.0023908569717394747,0.002492303301991938,GCN
0.03767899955980797,0.010055359494894264,DOS
0.07946672801838858,0.012394713197590898,LC
0.08171827087563889,0.013561477145345616,DBF
0.0889084591774331,0.012803130677902497,DBW
0.1805299983375614,0.014763883872257934,WF
0.28216516108528955,0.021141851918270817,EN
0.4121474657713481,0.028643470804836372,CN
0.8726785260349997,0.043705663345848904,VE
