-4.792259919333358240e-04,-3.740904906898025462e-01,-6.485564207192188180e-01,-9.175266097275097676e-02,3.382749038961758714e-01,9.993572228906640875e-01,-1.734243905060652402e+00,7.752375049006896557e-01,-3.192378460966126541e-01
-3.051808781865608111e-01,1.298384984316734769e+00,3.311372136962391632e-01,4.682531482781054355e-01,-9.245807503110964332e-01,1.017786207496791384e+00,-1.734243905060652402e+00,7.752375049006896557e-01,5.082995425615416396e-01
-5.477529715774295260e-01,3.690683568309565121e-01,-1.491486724167975009e+00,-7.083257772042764744e-01,-8.870916133277639837e-01,8.336043705667877113e-01,4.647601532172467853e-01,7.752375049006896557e-01,1.193042808497481788e+00
-1.338862540981624327e-01,9.734148978968418797e-01,1.325746531269373155e-02,9.304057589219344448e-01,-8.881535143036273228e-01,1.184516771663700840e+00,4.647601532172467853e-01,7.752375049006896557e-01,6.228193505713460754e-01
2.129720189780332507e-01,-7.457517073579214006e-01,-6.637055651197404371e-01,-1.048819133863260200e+00,1.686485889707664443e+00,-4.173991592904703340e-01,-1.734243905060652402e+00,7.752375049006896557e-01,-1.146775234754766837e+00
-5.235110087558407788e-01,-1.002958903517679135e+00,-9.066880571668143318e-01,-1.341099023792851064e+00,-2.882023092448005031e-02,-4.441683493868194277e-01,4.647601532172467853e-01,-1.483249631046563266e+00,-7.165864609801896323e-01
-8.212754954889437409e-01,7.657855510001928545e-01,-3.606869510546409363e-01,-1.238073169410983443e+00,2.252738588309605508e-02,9.710867606025075371e-01,4.647601532172467853e-01,-1.483249631046563266e+00,4.512922224968658469e-01
-1.140657813509510926e-01,9.734148978968418797e-01,3.037373224323583476e-01,9.406207516659730317e-01,-7.046731558158227937e-01,1.482318943244516296e+00,4.647601532172467853e-01,7.752375049006896557e-01,6.228193505713460754e-01
2.334785850126482876e-01,1.793933273207559242e+00,4.582060178040879284e-01,-1.554080356696458110e-01,-5.273760182001343555e-01,9.219912944475897598e-01,-1.734243905060652402e+00,7.752375049006896557e-01,-3.192378460966126541e-01
3.215272235627591457e-01,-1.736848285139572790e+00,-8.159816830076825900e-01,-2.301214669416633551e+00,-8.565653207178148820e-01,-2.038285760673382629e+00,-6.347418759217028361e-01,7.134234753046908573e-02,-1.560543929083844095e+00
