9.107972693035382150e-02,6.832236744285985486e-03,-1.495678904741341506e-02,-3.019556773895663015e-01,-8.367216492355575297e-02,-1.121860955084363759e-01,2.371083079784040426e-01,-2.112378379519853633e-01,4.998267945611728491e-03
-7.655540603901900276e-02,-4.741066732378894366e-02,-3.397867815841071337e-02,-1.002396334733162697e-01,-3.346534855642195883e-01,1.239105832255077144e-01,-3.009242078860308034e-01,-2.543699243197897197e-01,-1.420116875557243807e-03
-2.946247290104275773e-02,1.437221667726380769e-02,1.379239412349846094e-03,-4.221513249605661211e-01,1.890472630798699094e-01,-5.381206912718843050e-02,1.409528387982460218e-02,-6.832554170004440097e-02,3.695927552068749983e-02
5.289465853459773825e-02,9.922246630395192835e-02,7.773348222507334149e-02,-1.974517374708066042e-01,3.941730926053981232e-01,-2.605262588076895369e-02,-9.525373511448029240e-02,-1.369445922989104836e-01,4.691472537987041030e-02
-4.678835432670767069e-01,-1.313902744669746825e-01,1.371966276937539586e-01,-4.890232066928432153e-02,-3.515133609728563480e-01,1.468034989955050718e-01,1.554956655522425624e-01,1.455233104014029832e+00,4.688242742446440681e-01
-1.719025248871550726e-01,-4.627019604301364775e-02,3.114142587491217778e-02,-4.831169722183708548e-01,-2.129007384958602755e-01,-4.554758839669916654e-02,-1.268246839366379830e-01,-1.323498281884999683e-01,6.733162962249114591e-02
-2.100059508726237478e-01,-9.424238431619270939e-02,-3.915742355963564014e-02,-7.206247136534912889e-02,-1.994601459177359204e-01,1.851624899367609878e-01,6.506822816844279322e-02,1.575750147067660478e+00,5.190748695932800860e-01
-1.384496971038246260e-01,-1.597282217029102197e-02,4.469274369171975791e-02,5.208850232358007426e-02,-2.824692129935653107e-01,1.945242974700199870e-02,-2.529647392741743994e-01,-7.092083690522443806e-02,7.876048636300456152e-02
1.184994549945214415e-01,3.654029263154667806e-03,-5.246423413119558760e-02,-2.026867767953211275e-01,9.751270306346929151e-02,-1.366107832723201937e-02,-9.599890146735637342e-02,-7.842456105150397150e-02,1.379458858600211557e-01
-1.885243152980184966e-01,-1.019800743700730039e-01,-9.842305735327266936e-02,7.182283278617946909e-01,1.049139610965277081e+00,5.607082246681518306e-02,1.721575745875758012e-01,-1.813458964678038229e-02,1.461473312192848040e-01
-5.433135657094861903e-02,1.553332555573151974e-01,-4.985116567864770337e-02,1.151577508093589719e-01,3.395536503471316414e-01,1.485018810618015522e-02,1.666719645338635425e-01,-1.452576225062330306e-01,4.447771630761404582e-02
-3.462030690258570687e-01,-4.429911554314910210e-02,7.432527141243445989e-02,-6.047195615996314721e-05,-4.370249232425694741e-01,-3.654858730177567433e-02,2.624232438998446160e-01,1.380575225014475604e+00,4.880210947959076062e-01
-2.942658608230570572e-01,7.999787930440635519e-02,-1.466309204319118757e-02,-8.018267189350616886e-02,-5.381778105839127302e-02,-1.134260227530601156e-01,-3.619094987385089446e-02,-1.995807243398730058e-01,5.012643769087735124e-03
3.327746990673109972e-01,2.335829533741828057e-01,3.731666251934276368e-02,1.200480823407450715e-01,-3.859895506371086027e-02,-3.705575008826351990e-02,4.227988822675415870e-02,-8.080171861724255722e-02,1.726516378141111363e-01
1.319346330371064524e-01,9.900396848357545521e-02,3.672646341273592130e-01,-1.657730518234154793e-01,6.367200788791101962e-01,-3.754543975941706385e-02,-5.835059882191906411e-02,2.264992332626428739e-01,-2.654508004364750651e-01
3.674297608127647941e-01,-1.614648729937671057e-01,1.560987060532447734e-01,3.654566083494871220e-01,-7.019854292048803568e-02,2.284962123041114207e-02,7.283525099216234810e-01,2.552772061691160888e-01,-3.164655242174390093e-01
-2.443712385562349099e-01,-1.233723556608084804e-01,4.099835308629319608e-02,-1.248781902823181827e-01,-6.725664812781745328e-01,-1.020833279005591843e-01,-1.302655841673886206e-01,1.252125125448857013e+00,4.508700127415949388e-01
5.949263721184080977e-02,-2.353334349458306440e-01,-1.026710561283883660e-01,5.127441589695110880e-01,1.144013231551126442e+00,-8.585455615434141319e-02,-7.811168622631758929e-05,-1.962840105443010019e-01,5.522510454141422997e-02
