Train Y,Predicted Y
0.046047376,-0.11066553
-0.174058433,-0.09092655
0.825439234,0.56523573
-0.342465742,-0.4063278
-0.527306142,-0.44810858
-0.620832485,-0.48140842
-0.673108683,-0.6279793
-0.239398136,-0.14111184
-0.379668602,-0.5300809
-0.402990527,-0.408294
-0.959918845,-0.8685256
0.831530366,0.7321356
-0.269828627,-0.18298784
-0.862350524,-0.7330904
-0.797759406,-0.6027559
-0.321869038,-0.306371
-0.264709485,-0.1682284
-0.267840971,-0.025837153
1.257930847,0.30154154
-0.469148884,-0.4443636
0.019411241,0.12683178
0.322490546,0.5191738
-0.527306142,-0.44810858
-0.140096449,-0.20924099
-0.927591857,-0.89092183
-0.564355394,-0.48883164
-0.906448748,-0.7514586
-0.123334645,-0.0600169
-0.641232043,-0.67000896
-0.296937832,-0.048073173
-0.9296255,-0.88391036
0.389513545,0.8121149
0.140013727,0.49219537
-0.811387547,-0.7141058
-0.615999607,-0.18282962
-0.275571589,-0.0108908415
-0.778274014,-0.7069032
0.588923872,0.4667244
-0.538295868,-0.42051536
-0.148559734,-0.17426619
-0.109376838,-0.15336055
-0.281621904,-0.40904775
0.024635282,0.00836692
-0.458831416,-0.24169661
-0.735502209,-0.55637604
-0.637616739,-0.5322737
0.439329561,0.37592617
-0.4353767,-0.5953479
-0.617506437,-0.5110123
-0.65169863,-0.62172824
-0.99566059,-0.8831192
-0.132190726,0.24387044
-0.151587545,-0.13211377
0.198697933,0.45793194
0.45831059,0.4035983
-0.355953201,0.057142317
-0.849589473,-0.8243708
-0.027413156,0.031243384
0.047613255,-0.16663283
-0.277951905,-0.3820146
-0.181667689,-0.22674595
-0.225326449,0.42848063
-0.216816905,-0.14198112
0.071387297,0.38470513
-0.307076657,-0.14424857
-0.735187645,-0.82031024
1.05450235,0.9205312
1.129916388,0.84448093
-0.477370532,-0.40584928
0.039801139,-0.011330143
-0.857171789,-0.87464726
-0.271800772,-0.2036709
0.390020357,0.6397897
-0.58081039,-0.59481525
0.254191877,0.2089333
0.013719163,0.20438436
-0.715174081,-0.586946
0.024904403,0.09636846
0.387980591,0.38138056
-0.325142839,-0.30986387
-0.294773574,-0.39571306
-0.407946808,-0.43235242
-0.823455796,-0.76116925
-0.988705904,-0.9397307
0.436957953,0.7765894
-0.802574869,-0.7519069
1.146822276,1.1057477
-0.989087,-0.7304139
-2.205675727,-1.4952223
-0.071184708,0.15172225
-0.285288502,-0.2562813
0.806633719,0.9140194
-0.123299406,0.013520181
-0.327844385,-0.31007951
0.442080904,0.38891116
-0.256641582,-0.17175542
-0.357831467,-0.22655362
-0.052729539,-0.06887938
-0.548837422,-0.47392002
0.019930842,-0.039832577
-0.540980679,-0.17858624
-0.261981136,-0.2326087
-0.220258465,-0.13456783
-0.797366066,-0.7688188
-0.086797648,0.27385324
-0.72132535,-0.63971955
-0.499917068,-0.44470587
-0.662635157,-0.5774256
-0.630405586,-0.36026013
-0.224477454,-0.2184028
-0.384840942,-0.22297469
-0.592111277,-0.6623132
-0.71142544,-0.54130995
-0.168578605,-0.12614506
-0.549632947,-0.576822
-0.87168743,-0.82398266
-0.229008422,-0.45352024
-0.080327325,0.20900169
0.012725268,-0.17510056
-0.568383767,-0.52650285
-0.595920055,-0.55355585
-0.813258466,-0.9037215
0.058345153,-0.10115104
-0.34842177,-0.33201373
-0.506506713,-0.5835819
-0.085140475,-0.13022158
0.371146541,0.55616224
-0.567641577,-0.44485998
-0.338296686,-0.2832943
0.164787243,-0.03770107
-2.155592903,-2.0236926
-0.999504198,-0.93979305
-0.553939284,-0.52427244
-0.24611513,-0.23344219
-0.882277692,-0.6886864
-0.204253954,-0.22642362
0.100871648,-0.023407102
0.338155323,0.3086078
-0.678031086,-0.7381616
-0.820911804,-0.7184879
-0.672236966,-0.6278095
0.073949521,0.1846762
-0.258220795,-0.23095289
0.418085634,0.39206213
-0.557677992,-0.7123916
-0.481455641,-0.6088133
0.145750022,0.06174904
-0.025439106,0.07458627
-0.843988282,-0.8423792
-0.892379646,-0.85369754
-0.111492251,-0.1647039
-0.259234691,-0.28494528
-0.69954495,-0.63990253
-0.430865868,-0.34395382
-0.966593934,-0.9808168
0.232317326,0.12181577
-0.775222258,-0.658933
-0.500089044,-0.49241278
0.876429966,0.6712609
-0.659828031,-0.64231443
0.420043901,0.28555912
-0.07008115,-0.17316243
-0.26271353,-0.22196728
-0.545815189,-0.558823
0.183278194,-0.020159498
-0.678222654,-0.51582825
-0.764157565,-0.5369806
-0.294242,-0.23936054
-0.779357708,-0.7287008
-0.305548466,-0.22167182
-0.233960077,-0.2664693
-0.787398264,-0.70713246
-0.549665328,-0.6165926
-0.328355143,-0.2683802
-0.258513453,-0.40537792
0.226550281,0.22565117
-0.146243501,-0.38824448
-0.326054829,-0.34380603
3.026536918,2.8209407
0.387234727,0.3238895
-0.462176919,-0.38454217
-0.501775606,-0.48845974
-0.433952728,-0.4702132
-0.753027292,-0.6592587
-0.394722076,-0.36560702
0.072454255,0.21673977
0.114898844,-0.15865445
-0.325535091,0.069845706
-0.921003709,-0.862554
0.396337071,0.37367105
-0.268853371,-0.19733432
-0.799880534,-0.74407876
0.007820688,-0.14483726
-0.157282207,-0.022310406
0.063654094,-0.19135644
-0.516578734,-0.15796801
-0.746343224,-0.62479264
-0.746579419,-0.52688
0.587634325,0.64349663
-0.278927161,-0.39706445
-0.540342436,-0.5159159
0.615162721,0.63035643
-0.285703748,-0.23014799
0.674909124,0.403194
-0.442771665,-0.3475772
0.049362267,-0.23211256
-0.738776963,-0.65950876
0.023949691,0.1900394
-0.696251965,-0.53803486
0.243860667,0.3097994
-0.327171856,-0.31635737
-0.512898939,-0.5517004
-0.30236487,-0.15615875
-0.133594153,-0.022506207
-0.659415914,-0.6209879
-0.224818004,-0.28488818
-0.840083584,-0.8556156
-0.237485992,-0.26352853
-0.154298479,-0.18075073
0.106501955,0.0064952523
-0.432063169,-0.5181713
-0.508437905,-0.46065813
0.526466807,0.50104564
0.335700856,0.4136415
-0.652046799,-0.77567214
-0.521059905,-0.22858395
0.705763024,0.74948305
0.580359089,0.12571073
-0.877374473,-0.85713303
0.064791393,0.30939293
-0.078017895,-0.18202254
0.063516132,0.17061079
0.447233244,0.4690451
-0.489814842,-0.62243414
-0.605296281,-0.6058542
0.750678542,0.723484
-0.992339168,-1.015639
0.812446206,0.74222714
0.074597696,-0.14552137
-0.818570536,-0.81196827
-0.470261149,-0.35914946
0.319611853,0.36579886
-0.477412029,-0.49898207
0.022138366,0.20151952
-0.670360333,-0.69090503
-0.438248725,-0.46379653
-0.828577387,-0.7616861
-0.77505069,-0.6680222
-0.823022455,-0.8075852
0.173489171,0.34984288
-0.664167294,-0.67078906
0.93104403,0.8700222
-0.431187371,-0.6769983
-0.542904252,-0.4881368
-0.860625594,-0.85327524
-0.001647921,0.13323471
-0.862257461,-0.8746474
-0.701146748,-0.4271865
-0.935203834,-0.8976521
-0.788627266,-0.6860139
-0.251614143,-0.09400657
-0.151129849,-0.12362269
-0.641158028,-0.5999968
-0.859018082,-0.7090643
-0.868031989,-0.7593617
0.15322567,-0.08766822
-0.878866745,-0.8545703
0.315802396,0.3523144
-0.385549935,-0.41509038
1.122671493,0.69178945
-0.959658569,-0.9923579
0.314807956,0.22782573
-0.184417263,-0.00016748905
-0.985095634,-0.8617746
-0.309796707,-0.17840795
-0.893045237,-0.9414467
-0.596738437,-0.7303589
-0.805068656,-0.6828206
0.538050965,0.38816002
-0.183918886,-0.18676537
-0.55998266,-0.7087318
1.352422649,1.1089683
-0.262218827,-0.042788148
-0.42257524,-0.19142225
-0.780744944,-0.72642446
3.749002425,3.6472003
-0.284464542,-0.2848891
-0.825813663,-0.8194174
-0.648078291,-0.4137028
-0.826637759,-0.7813605
-0.151363595,-0.18568495
-0.992279712,-0.85509086
0.839368333,0.32178771
0.074852122,-0.04260975
-0.534697298,-0.49917
-0.144528095,-0.090070784
0.052989,0.07920322
-0.712609816,-0.4843158
0.090964935,0.1412881
-0.299299916,-0.028498463
-0.43921228,-0.4583941
-0.542738806,-0.36495313
0.159172174,0.24124545
-0.608851993,-0.76692164
0.473424881,0.55758184
-0.838457568,-0.84036773
-0.400032105,-0.3656977
-0.615731983,-0.4831912
-0.839600446,-0.78507483
-0.617958282,-0.6510876
0.125286245,0.08478153
0.963893884,0.7342091
-0.94854612,-0.8740107
-0.693090682,-0.5135955
0.024687256,-0.017614126
-0.302025952,-0.0068146884
-0.76972583,-0.8429756
0.291687803,0.49898893
-0.183762965,0.09894107
-0.250877803,-0.23051757
-0.515766883,-0.4831725
-0.933073047,-0.9388029
-0.281586394,-0.23996675
-0.245903834,-0.21521586
0.066334959,0.20217672
-0.094716569,-0.118825585
0.437008838,0.39376092
-0.340017534,-0.22130486
-0.773127525,-0.67173684
1.109887993,0.9188698
-0.664383897,-0.72221303
-0.221458895,-0.28114742
-0.453256348,-0.3480757
-0.174472182,-0.35197145
-0.915210134,-0.7706558
-0.590736422,-0.45472115
0.037189254,-0.062707275
-0.943553103,-0.8649848
-0.246768884,-0.23433593
-0.872307033,-0.80426216
-0.800164212,-0.70551825
-0.231007234,-0.25960177
0.02817698,0.05035162
0.313587933,0.34350073
-0.584647739,-0.5455915
0.452097143,0.9477754
-0.005036419,-0.1613991
-0.671628928,-0.6952655
-0.692298695,-0.6056299
0.50031449,0.3702384
-0.133476192,-0.14141075
-0.951701144,-0.91777253
1.88823439,1.8315504
-0.872222406,-0.3298784
-0.905067498,-0.89848685
0.083560445,0.24805093
-0.437111561,-0.17338952
0.3445251,0.34024382
0.150053639,0.13270438
-0.967033398,-0.8871733
-0.731427984,-0.7665251
0.939078327,0.65526766
-0.92295531,-0.9136736
1.25758118,1.8336172
-0.639022343,-0.6330142
-0.220711671,-0.1533582
-0.350751745,-0.4694327
-0.854151054,-0.7488907
0.057151525,-0.13332933
-0.580273917,-0.82153153
-1.019672595,-1.0960639
-0.195690259,0.5264451
-0.276193914,-0.25560313
0.397102664,0.33385006
-0.313083434,-0.40065938
-0.975464165,-1.0434918
-0.353206212,-0.2688578
-0.8877548,-0.758969
-0.856917635,-0.84753466
0.207542449,0.05481422
-0.531238867,-0.5487513
-0.460474303,-0.4130975
-0.291363444,-0.3775354
-0.797366066,-0.76881886
-0.376304187,-0.30608562
-0.20684543,0.27506936
-0.459237138,-0.25419256
-0.273116578,-0.1837345
-0.121191068,-0.1616418
0.670388633,0.0440955
-0.126653345,-0.27255246
-0.097978533,-0.008571237
-0.475306956,-0.44573405
0.298523031,-0.07436302
-0.045862202,0.050236315
-0.211927972,-0.20161495
0.216879491,-0.104346186
0.060192125,0.04959619
-0.413517115,-0.4832203
-0.66053022,-0.42260045
-0.839880043,-0.777346
-0.938004021,-0.92243236
-0.783401319,-0.8092984
-0.425789177,-0.5799102
0.026074492,0.00063773245
0.199916459,0.33187887
-0.335869431,-0.49469036
-0.113591201,-0.18196502
-0.404229869,-0.38154903
-0.893312589,-0.96879923
-0.274953891,-0.3507554
0.032189707,0.15788776
-0.484038001,-0.28790483
-0.281724219,-0.24034613
0.631048183,0.47164398
-0.131084855,-0.06832528
-0.953797236,-0.9555599
-0.723656957,-0.6569094
-0.767018298,-0.71711785
-0.086333694,-0.23659837
-0.20638855,-0.43535447
-0.829805845,-0.8848602
0.614641487,0.5489242
-0.192445573,0.16040155
-0.789149588,-0.6527602
0.132502024,0.020212904
-0.576331804,-0.6078113
0.950766296,0.63571084
-0.753490974,-0.57113814
0.456825257,0.5815715
-0.094334793,-0.2211974
-0.351946325,-0.44975495
-0.028174803,-0.28044593
0.003414484,-0.096280515
-0.280273308,-0.23860198
1.157129949,0.9550747
-0.243950873,-0.07673973
-0.705103964,-0.78138244
0.115692328,-0.16325885
-0.190685677,0.2512763
-0.863439932,-0.8948594
-0.796350129,-0.73983085
-0.36128568,-0.40501425
-0.918433322,-0.90573156
0.050117519,-0.1070621
-0.995218133,-0.8748405
-0.2902656,-0.11970675
0.086461043,0.15553442
-0.355557819,-0.13912018
0.582495455,0.5665736
-0.591758482,-0.5819472
0.085222109,0.17704594
-0.734541103,-0.5128306
0.571488586,0.6057001
0.398431532,0.68134946
-0.937010398,-0.8776079
-0.136027531,-0.120875984
-0.245202188,-0.106779695
0.505598669,0.5796506
0.311617285,0.58652395
-0.500469867,-0.47398722
-0.535437448,-0.4993165
0.915233808,0.2189964
-0.127524654,-0.08264088
0.171278246,-0.06104958
-0.755374274,-0.60699993
-0.690483015,-0.5975645
-1.001750906,-0.9399015
-0.181467141,-0.17285652
-0.273229505,-0.18318918
-0.234035861,-0.2581236
-0.203687685,-0.16666242
-0.735157849,-0.56657225
-0.162144337,-0.24038643
-0.903726794,-0.8452139
-0.255835036,-0.23656878
-0.040284957,-0.037427954
0.43377735,0.3145116
1.350974323,0.54986876
0.369598485,0.014781445
0.095803119,0.00021911412
-0.23749089,-0.18141906
-0.289728039,-0.22775298
0.490417982,0.3504576
-0.545341167,-0.652057
-0.886516818,-0.8746474
0.089334293,0.020082325
-0.540946937,-0.55004627
-0.481064885,-0.4448583
-0.11529096,-0.25209776
-0.623357837,-0.3376367
-0.162532916,-0.03352323
-0.80731033,-0.81122863
-0.05232545,0.19617113
-0.550842901,-0.344407
-0.731883503,-0.55278945
-0.321723185,-0.27150866
-0.039638823,0.03557916
-0.342465742,-0.4063278
-0.301764179,-0.29096586
-0.759627278,-0.7090643
-0.867350071,-0.7778631
-2.234331763,-1.9847057
-0.762329504,-0.8402559
-0.617522764,-0.55294466
0.135212278,0.17021653
-0.161114658,0.01694487
-0.823802197,-0.78507483
-0.611105368,-0.6157885
0.289849674,0.37294495
-0.954071935,-0.9244724
-0.466177537,-0.43504876
-0.254753656,-0.1618765
-0.92541209,-0.8170829
-0.813385135,-0.8325859
-0.659958237,-0.58512545
-0.428850593,-0.5558997
0.592798229,0.34280366
-0.410892441,-0.2583807
0.502743378,0.1550889
-0.022366669,-0.10182977
0.44578138,0.5690771
-0.797366066,-0.7688188
-0.786631855,-0.6841179
0.316608669,0.4308266
-0.514129574,-0.52384454
0.875933902,0.79156893
-0.518803129,-0.5198645
-0.339129355,-0.32896426
0.05002051,-0.0324651
-0.349065591,-0.30590746
-0.109113432,-0.11956075
-0.59127167,-0.60093147
-0.20689305,-0.1746918
-0.616801254,-0.5821451
-0.125602986,-0.3184252
-0.46255992,-0.24811825
-0.59966162,-0.62720597
-0.492896939,-0.5324612
-0.200692256,-0.18865293
-0.469338139,-0.43741998
-0.373053243,-0.25873268
0.194425202,0.24631721
-0.696188154,-0.64013153
-0.754731405,-0.86188203
-0.697198377,-0.5923779
-0.48328411,-0.44198513
-0.400912121,-0.34067217
2.436977796,2.3712723
-0.046264387,-0.17348683
-0.093021708,-0.21638253
0.218940754,0.3683713
-0.240716528,-0.23084566
-0.291948216,-0.15075716
-0.565531062,-0.50625825
0.161877393,0.32077146
0.540172501,0.6845841
-0.800375917,-0.6547336
-0.12446174,-0.068833485
-0.188891359,-0.077732205
-0.896784217,-0.7193551
-0.174002514,-0.21392709
-0.338296686,-0.2832943
-0.075226007,-0.18224826
-0.291948216,-0.15075713
-0.905587372,-0.84459287
0.648132442,0.7495969
1.036602974,1.0461805
-0.480999578,-0.42094272
-0.124256294,-0.07899377
0.042492889,0.11838515
-0.426601572,-0.29100937
-0.804308914,-0.7118966
0.132793322,-0.08015421
-0.509177238,-0.39605188
0.071655193,0.2519183
-0.412194369,-0.2611953
-0.740848974,-0.7118796
-0.179791464,-0.21243876
-0.295523384,-0.30284736
-0.281586394,-0.23996681
-0.820766223,-0.7564105
-0.68179823,-0.5833857
0.301313286,0.33446833
0.373002493,0.16265705
-0.123118042,-0.33418092
-0.189973827,-0.30806088
0.067673487,-0.3046065
0.581448769,0.47140396
-0.742286143,-0.70691633
0.090295263,0.094867885
-0.739253298,-0.490431
-0.092057472,-0.23880881
1.038256746,1.1451905
-0.527363966,-0.44194484
-0.146489356,-0.30133778
-0.559529319,-0.38273138
0.170977696,0.3117321
-0.511985045,-0.47202742
-0.640233657,-0.6037966
-0.522698166,-0.44148675
-0.559483468,-0.57014143
-0.391042416,-0.31823537
0.484828492,0.40192842
-0.272088804,-0.3757814
-0.327433902,-0.2875107
-0.163435653,-0.17077376
-0.725657266,-0.6718003
-0.903139572,-0.8541083
-0.846777041,-0.7778639
-0.233587689,-0.24086994
-0.588429169,-0.57616496
-0.630291162,-0.32049912
-0.858490181,-0.73337543
-0.450272075,-0.44748965
-0.432811891,-0.52336127
-0.3470012,-0.39378718
0.079099683,-0.1539103
-0.77957295,-0.8170174
-0.848195706,-0.7781736
-0.268937998,-0.21348664
-0.734204362,-0.58538383
-0.589655314,-0.5492057
-0.758458957,-0.7724719
-0.190297779,-0.17595872
1.231930641,1.1642816
-0.745167692,-0.765323
-0.454778144,-0.5433018
-0.097838803,-0.067134395
-0.537331904,-0.49004078
-0.294702008,-0.3196024
0.247824957,0.22536361
-0.408376748,-0.61423427
-0.221802575,-0.058089674
0.766398694,0.6247111
0.019610972,0.36822456
-0.221006778,-0.28634086
-0.664876695,-0.5951807
-0.562840128,-0.6295141
-0.959748774,-0.9162536
0.197191103,-0.016944632
0.594304515,0.4049347
-0.166167948,0.110627055
-0.753370292,-0.7677205
-0.362140797,-0.32067162
-0.347090181,-0.37808013
-0.445903968,-0.42369634
0.267645049,-0.027062133
-0.164437848,-0.18637776
-0.900235029,-0.95802236
-0.554002687,-0.509387
0.312019333,0.33551103
-0.331729491,-0.20847899
-0.349431857,-0.19990289
-0.387233095,-0.08937222
-0.591903246,-0.28453252
-0.278334905,-0.20983139
0.098867801,0.23245156
0.542367235,0.6240259
-0.445782197,-0.5428419
-0.877052018,-0.7828146
-0.261946713,-0.15704276
-0.404833282,-0.3237574
-0.57872178,-0.57719266
-0.784445556,-0.5745528
-0.53131125,-0.38218844
-0.628281465,-0.49351215
-0.346356154,-0.33917308
-0.303169919,-0.3182745
-0.65083426,-0.68568486
-0.843196295,-0.7853058
-0.052142726,-0.17714855
-0.768699145,-0.5818196
-0.141907639,0.031587154
-0.279088525,-0.21985629
-0.635279145,-0.22886266
-0.958903725,-0.81475407
-0.211498984,-0.28635186
0.079700783,0.07191673
-0.971857976,-0.9345899
-0.608243954,-0.7182526
0.208732403,0.12567353
-0.493412323,-0.6601928
0.301467439,0.2727944
-0.064991669,-0.123281136
-0.291889984,-0.22768486
0.480319701,0.5976425
0.042829222,0.34672827
-0.8045896,-0.7304467
-0.851336308,-0.763768
0.038015528,0.19672549
-0.73921561,-0.16431826
-0.593537562,-0.5328276
-0.159356531,-0.20515287
-0.261716913,-0.28657842
-0.066972386,-0.15836072
-0.313268608,-0.50029814
-0.752681164,-0.6115198
-0.314974217,-0.23933923
-0.142410914,-0.17113884
0.122014893,0.17124724
1.062123171,0.87719077
-0.975953562,-0.8875759
-0.856283338,-0.8423792
-0.780096769,-0.7542189
-0.035285274,0.00798893
-0.593409533,-0.5678086
0.243429366,0.27890158
-0.927178653,-0.8929559
-0.316595608,-0.37231678
0.403341826,0.15557301
-0.605260634,-0.47049943
-0.248700076,-0.28949714
0.056602536,0.031942904
-0.315136941,-0.2238277
-0.448717897,-0.33718348
-0.279811395,-0.21880385
-0.797569062,-0.7231794
0.113710387,0.109996855
-0.90919288,-0.83001924
0.707040598,0.59539795
-0.160421856,-0.16941433
-0.591616166,-0.53899956
-0.643171534,-0.6251932
0.321077867,0.27755147
-0.901478045,-0.8745071
0.184468556,0.19175142
-1.025804409,-0.91788024
0.069258686,-0.02204895
-0.368792756,-0.27083403
-0.757140157,-0.7262828
-0.315790151,-0.40170178
-0.634975602,-0.4554839
-0.561991813,-0.32521904
-0.457862282,-0.5260772
-0.613233026,-0.67323804
-0.629777547,-0.5192728
-0.173956254,-0.11165832
-0.082525733,-0.09209013
-0.572002745,-0.5039624
0.510159161,0.43813807
-0.228759573,-0.33123678
-0.406855632,-0.2868534
-0.077728638,-0.24587275
-0.130360216,-0.23165582
-0.108293689,-0.1771681
-0.457249074,-0.5021629
0.102746104,0.56395644
-0.67713175,-0.56428283
-0.754445142,-0.66699123
-0.053560439,-0.036034405
-0.281586394,-0.23996675
-0.057109892,-0.20147538
-0.306614336,-0.4106668
-0.400632796,0.00477013
-0.742800574,-0.7186835
-0.841050949,-0.78556687
-0.284275014,-0.18761837
-0.466116448,-0.2889665
-0.403560605,-0.5730018
0.87136171,0.85699695
-0.225682646,-0.271857
0.552737221,0.42204112
0.99140092,1.2285058
-0.296998105,-0.12629557
0.059911984,-0.14827627
-0.074591709,-0.16761474
-0.381025906,-0.53151387
-0.289229119,-0.29769924
-0.600290203,-0.69346374
0.04062646,-0.13995333
-0.512070216,-0.6249988
0.173926866,-0.12383878
-0.88748255,-0.6059606
0.966015964,0.7714301
-0.267419195,-0.16857135
-0.628107721,-0.20685631
-0.831582612,-0.84626985
0.319697569,0.28244498
-0.698105468,-0.7377761
