2.436888803333259190e-04,4.547513078020119087e-02,4.407422358120479111e-01,2.018999853380737675e-01,5.825789738020735464e-02,-1.251475085719886970e-01,6.521028337554023446e-01,2.947387930019098601e-01,5.796452277932487851e-01
6.623508051957199827e-02,8.582533679846396368e-02,2.638845938821692827e-01,-1.323598129100326259e-01,1.101367895893811677e-01,1.819055408035067378e-01,-2.461229731816025612e-01,2.455024082006710545e-03,4.091081811522855327e-01
-1.060174624008954347e-01,2.272415051127656127e-01,-6.286888777278354379e-02,1.475611750172184933e-01,-3.176556865205715230e-02,-9.551274551335901808e-02,-1.239146381897761745e-01,3.465708337688724883e-02,1.135114069278573973e-01
1.345544502059856928e-01,3.283267560594733681e-01,7.974278041371525572e-02,4.932307776323270332e-01,4.876462406594720966e-01,6.557024818505080566e-02,3.128589109922684519e-02,-2.502281165761018333e-01,1.275561144784506551e+00
-1.183378637871209532e-01,1.387450474468726880e-01,4.476486503803839834e-01,-5.549289670710748357e-02,8.117100915561116514e-02,6.412362388760912968e-02,-2.617036939100137460e-01,3.083705929382927688e-02,5.040838440186564684e-01
-1.082395088224118868e-01,2.638328419467578234e-01,-2.212497698021912568e-02,1.545856267856581534e-01,-8.526626161763817269e-02,7.466911617095864373e-02,-5.066203690296502277e-03,-2.201114653139005228e-01,3.311259144919496133e-01
-4.844415989269823530e-02,-1.549106582140640509e-01,-4.927616386878361232e-02,-4.004527039754937623e-02,-8.205227149206964499e-02,-1.328384195890808805e-01,-1.571203044871133658e-01,-2.417513457636038809e-01,-6.659672254428620208e-01
-1.094371357085331953e-01,7.580576415364709275e-01,2.492689751396693632e-01,2.433856661853100178e-01,-3.359738665926196299e-01,5.321555518507372629e-01,4.564865343625108540e-01,1.038780185047478433e-01,7.108085478703299875e-01
-5.312951015666297905e-02,1.829674334091151988e-01,-1.712960883799703737e-01,-1.401156009383619228e-01,1.030394933928568263e-02,-1.165068020187613185e-01,-2.221213672479820933e-01,-7.984040190007458959e-03,-5.413066322627285709e-01
6.478793858878657552e-01,-2.265400713384158882e-01,4.414003056449197770e-01,-4.601901117350373216e-01,1.241144677883101038e-01,-3.016769834678793491e-02,-2.794814596043102006e-01,1.585467721007412234e-02,4.527151981439622025e-02
