Importances,STD,Columns
0.04612954630417761,0.007957210680892527,MV
0.055869855555312195,0.012727602816406081,DOS
0.060947605096940825,0.009439686797598447,EA
0.0745224196664043,0.021562246801949896,LC
0.18000224760348454,0.03091086080579692,DBF
0.21991684653501933,0.02428947162334614,DBC
0.25083086598233134,0.027284590754244706,SE
0.41569668953018846,0.0461349956266655,GCN
0.7655748973996188,0.08131536228031455,CN
