1.498222508487239701e-01,-4.784765437385366527e-01,5.617153242894703524e-01,5.938861987473826876e-01,2.688874784712733113e-01,2.211297790025527343e-01,-1.109381316199501200e+00,2.837196159033816278e-01,9.009624944906160504e-01
-2.004185120333002446e-01,1.517273602979495095e+00,-1.427469862055514405e+00,3.592017037764159149e-01,7.793447784546730928e-01,-6.288738805056054426e-01,2.271638665631485754e+00,2.837196159033816278e-01,9.009624944906160504e-01
-4.678765288182915039e-02,-4.765758293130913370e-01,1.158755017449485530e-01,1.146098584652521568e+00,-1.504783291495169206e-01,3.794625389814415550e-01,-2.582942020483748324e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-6.900346121296530022e-02,-5.202922610983434781e-01,1.775041539320673767e+00,2.392056984815283394e-01,-4.673133572697437121e-01,8.871407889575924077e-01,5.555209811427619382e-01,2.837196159033816278e-01,9.009624944906160504e-01
-8.330563769707253208e-01,-6.666472718576658130e-01,-4.792753098833488212e-01,-1.429354260729664150e-01,8.343769675231408334e-01,-8.104280386025958238e-01,-7.338465010234923591e-01,-2.249751056874889077e+00,9.009624944906160504e-01
-2.077668178659068665e-01,7.246756875686193311e-01,-9.195334132097914281e-01,1.242556911985719381e+00,6.025718772846810900e-01,-4.273984208238263416e-01,4.254714378651009987e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-5.797961619957755497e-01,-1.458515192855313614e-01,3.391442704683436671e-01,1.525470570623287836e+00,6.832624953530380685e-01,-6.153058872149214098e-01,-6.377170963533036474e-01,-2.249751056874889077e+00,9.009624944906160504e-01
-2.426285478624580494e-01,7.455835462485224108e-01,-7.939447308028820816e-01,-4.276951770996830215e-01,7.948833719941010845e-01,-6.870909916408296514e-01,1.063652701784345345e+00,2.837196159033816278e-01,-1.218978179168486831e+00
7.710958753706070867e-01,-6.951579882393517096e-01,1.099513970951960573e+00,3.001267473235489369e-01,-1.473718847003205601e-01,8.512096765532994880e-01,2.913997437644194610e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-4.601725786742743018e-01,1.344308590263932457e+00,-1.568408272312156182e+00,-1.640393267533734489e+00,-2.712993666867574927e+00,1.113641461472781202e+00,-6.645314351734399327e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-3.337988074367743141e-01,-9.365487202709614767e-01,9.126659201265626686e-01,-4.664631172718782803e-01,-3.598986728054726081e-01,1.297810855483787496e+00,-9.333451818453064597e-01,2.837196159033816278e-01,9.009624944906160504e-01
-5.680046944969419087e-01,-7.141651324938094181e-01,-1.841419062271118789e-01,-9.480624692919474850e-01,7.713041960981387168e-01,-2.301733951108388132e-01,-6.403985302353172315e-01,-2.249751056874889077e+00,9.009624944906160504e-01
-9.355908769605835174e-01,-8.738251442312519046e-01,-3.460117635515721490e-01,3.728934341800955315e-02,2.097615706102573530e-01,2.149345938438667336e-01,6.884073155728806515e-02,2.837196159033816278e-01,9.009624944906160504e-01
7.138474462096024986e-01,1.941132919853896244e+00,-1.290224289485246145e-01,-3.697740283900389779e-01,4.055189847794432589e-01,2.157540023016456532e-01,-1.964658654916177916e-02,2.837196159033816278e-01,-1.218978179168486831e+00
2.830316554188817557e-01,-3.777386791899126628e-01,2.876035655087912257e+00,9.382592283579661852e-02,-9.781566473339279311e-01,1.467741320586331444e+00,1.640316343687720779e-01,-9.830157204857538078e-01,2.402476512002018061e-01
5.180762938267776896e+00,-8.643215721040230504e-01,-1.578176280943805354e+00,-1.822417977104134224e+00,5.689406831789938224e-01,-8.087049806980323163e-01,-1.250592328011044252e+00,-9.830157204857538078e-01,2.402476512002018061e-01
-4.524824911750350842e-01,-4.556679706331882018e-01,-1.841419062271118789e-01,-9.480624692919474850e-01,8.830814525115260327e-01,-1.493934775294527006e-01,3.959756651629512403e-01,-2.249751056874889077e+00,9.009624944906160504e-01
9.777212945909356454e-03,2.838270128664287739e+00,-9.223242728188352224e-01,-1.316819424025091445e+00,-2.559735241340002521e+00,6.939748601971454933e-01,-2.098730349016856428e-02,2.837196159033816278e-01,9.009624944906160504e-01
1.953646579275530315e-01,-5.145901178220060324e-01,5.779441729160658126e-01,8.747230034471553672e-01,9.632970857247390162e-02,5.043891383348870772e-01,-3.038785780426065952e-01,2.837196159033816278e-01,9.009624944906160504e-01
7.138474462096024986e-01,1.941132919853896244e+00,1.036654909553885728e-01,-2.422782727642165956e-01,3.296256467669024248e-01,6.965771724449063562e-01,-1.964658654916177916e-02,2.817190288681652444e+00,1.349411481654438250e+00
-9.133750686294473953e-01,-8.301087124459997080e-01,-1.841419062271118789e-01,-9.480624692919474850e-01,6.364247106399338882e-01,-3.691296618696791598e-01,-2.797456731044839495e-01,-2.249751056874889077e+00,9.009624944906160504e-01
-8.330563769707253208e-01,-6.666472718576658130e-01,-4.269466922138032139e-01,5.299652497729918643e-01,1.259571039709376228e-01,6.926590939476165998e-01,-7.338465010234923591e-01,-9.830157204857538078e-01,2.402476512002018061e-01
-6.025246428268605792e-01,-2.294829540051443739e-01,4.675238124842947540e-01,1.396705626479926021e+00,3.614992277856410863e-01,-2.900674207477783040e-01,-1.130430572173308335e+00,2.837196159033816278e-01,-1.218978179168486831e+00
-1.418029562057644966e-01,-6.286329833487510621e-01,1.695083411521608019e+00,6.199622537441590309e-01,-5.106221280522493799e-01,1.048259468594939348e+00,-8.970117527440216731e-01,-2.249751056874889077e+00,9.009624944906160504e-01
9.486514511863779475e-01,2.307970803964924933e+00,6.884412819870784350e-01,-7.717606461279150620e-01,-7.962159044306656996e-01,5.838186821146081895e-01,-5.907920034180651481e-01,2.837196159033816278e-01,-1.218978179168486831e+00
5.796126966395470648e-01,-9.631587222272016691e-01,9.384813715101981701e-01,-7.994520319651973184e-01,-1.189359636001587062e-01,1.564866010272715879e+00,1.310344618929599525e+00,2.837196159033816278e-01,-1.218978179168486831e+00
6.378010253837911314e-01,1.509670745277711612e+00,-5.869276680065546592e-02,-2.781616935783591815e-01,7.755338964965240445e-01,1.891411589686790504e-02,-1.611882025688855746e+00,2.837196159033816278e-01,-1.218978179168486831e+00
2.830316554188817557e-01,-3.777386791899126628e-01,9.503425248486355725e-01,6.753450254187235435e-01,9.355713965410303659e-03,2.785875735074127002e-01,1.640316343687720779e-01,2.837196159033816278e-01,9.009624944906160504e-01
-3.365330607698366339e-01,-1.001173010736116753e+00,4.366848138043765148e-01,-2.790847397729399049e-01,5.149229325407715663e-02,-1.128974845004067751e+00,2.607186113917077733e-02,2.837196159033816278e-01,-1.218978179168486831e+00
-2.944223330021169399e-02,-9.213430048673955097e-01,-2.763798163059649204e-01,-4.193877613484984224e-01,-7.199240491771838509e-03,-8.863445293602523201e-01,-2.033393713084293175e+00,2.837196159033816278e-01,9.009624944906160504e-01
-5.835557603287365724e-01,-7.312715623228210893e-01,-6.971666225637161707e-02,3.280488947094734042e-01,4.082052300843758696e-01,1.059867931955248838e-01,1.235264470233217393e+00,2.837196159033816278e-01,9.009624944906160504e-01
2.848260091687045970e-01,2.429616527193452669e+00,-6.976600742909182529e-01,2.170525898117022512e-01,6.656756968094160731e-01,-6.172078679207553265e-01,4.013385329269783530e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-4.601725786742743018e-01,1.344308590263932457e+00,-1.568408272312156182e+00,-1.640393267533734489e+00,-2.713123181533429573e+00,1.113740751769569437e+00,-6.645314351734399327e-01,2.837196159033816278e-01,9.009624944906160504e-01
5.530391720588420101e-01,9.033428435605195261e-01,-1.184665076068823097e+00,-1.124595054004621675e+00,1.307425419357846286e+00,-2.219483032234871533e+00,-1.110856104834608837e+00,-9.830157204857538078e-01,2.402476512002018061e-01
-1.042069728761499947e-01,1.813785053349031173e+00,-1.184665076068823097e+00,-1.124595054004621675e+00,1.104751243404414440e+00,-1.103131980441413917e+00,9.523731956807794941e-01,-2.249751056874889077e+00,9.009624944906160504e-01
-1.671086621813755099e-02,-8.122722882037608505e-02,-7.520818366672455957e-01,5.004277715465551557e-01,4.275200861639806837e-01,-1.946925399627343012e+00,-4.535025886589671429e-01,2.837196159033816278e-01,-1.218978179168486831e+00
6.378010253837911314e-01,1.509670745277711612e+00,1.695083411521608019e+00,6.199622537441590309e-01,2.510903339114206045e-01,1.454356337418642120e+00,-1.611882025688855746e+00,-9.830157204857538078e-01,2.402476512002018061e-01
5.019428128972290848e-01,-1.061995872350380621e+00,8.149858338100707256e-01,-1.401662874892383448e-01,1.659064868690618144e-01,-1.153467493870625304e+00,8.711257490557666738e-01,2.837196159033816278e-01,-1.218978179168486831e+00
-4.358206349266827706e-01,-1.082903731030283812e+00,6.935834408167249610e-01,2.705892690971122838e-01,2.205646331889709877e-01,-1.567548207856828357e+00,2.321245192448737615e+00,2.837196159033816278e-01,9.009624944906160504e-01
-6.674631594871043294e-01,1.053499283170733269e+00,-1.578176280943805354e+00,-2.700927192791912734e+00,-5.466375246968405044e+00,1.966633544593367811e+00,-1.245866300793995185e+00,2.837196159033816278e-01,-1.218978179168486831e+00
