Train Y,Predicted Y
1.781368074,1.6711742
3.253120805,3.0554967
2.853478775,3.3777132
2.127712527,2.4025798
1.965910509,1.8910409
4.820968905,5.1222224
3.694731361,4.211819
1.737972856,1.8596045
1.323318714,1.4197974
1.9674753,1.8735044
2.7311134,2.8994572
2.918515887,2.763072
2.141450466,2.298965
1.077728899,1.4609784
2.306475401,2.075448
3.815831543,4.124814
3.908092148,3.2441342
2.271318565,2.0634835
1.938470958,0.86895716
2.99716359,2.1861122
3.158017563,3.7534888
0.772304109,0.85483146
4.774783976,4.7356777
1.939591931,1.9964087
2.499090365,2.3904016
1.839902482,1.9896315
1.5897134,1.5156487
1.709302806,1.9994268
1.898540021,1.5689732
1.220943093,1.3923782
3.106964381,2.905999
2.473828405,2.3691237
1.615436729,1.6818635
3.021070967,2.968559
1.827539942,2.189462
2.267132774,3.7556353
1.749373745,1.4432031
2.041283185,2.1695478
3.37708172,3.3641095
2.467598494,2.3895662
3.265591918,2.754473
3.079789052,3.4365315
2.805203603,3.2573009
3.065853286,3.7053435
0.919152927,1.0612705
2.005152318,1.8831843
4.430241461,4.371471
1.660185441,1.5654097
2.925757925,3.1789389
1.37337419,1.4886085
1.246594992,1.234234
0.960501985,1.3774008
1.255821284,1.5673841
0.74276724,0.6813163
2.433436779,1.6817077
1.322039234,1.4813781
2.85338925,2.6627805
2.407648142,2.478883
1.660103535,1.7568799
6.115356067,6.336217
0.503803942,0.86895716
2.659522834,2.670044
4.212212697,4.4799304
1.500473122,1.5527843
2.085094058,1.9023211
5.31787068,4.3905716
1.666718351,1.6748884
3.262812003,3.409994
1.88605884,2.11848
1.522835301,1.3953964
1.585551146,1.7336602
3.437413984,2.7043402
3.07841202,3.5297973
1.134830764,1.3967547
1.9923646,2.2367435
0.734244771,0.61690223
1.53197438,1.2781003
2.81422785,2.728157
1.077728899,1.4609784
2.847817991,2.501704
2.019693538,1.6658429
3.854677426,3.7410727
1.445581774,1.5216209
1.731334911,1.8743988
3.696152203,3.2118783
2.505136598,2.0917587
3.260197534,3.2393792
1.614910189,1.5166328
1.560266056,1.5676032
2.473828405,2.3691237
4.033442748,3.900039
1.114628352,1.2320138
2.642833956,3.4556704
4.602759457,4.50619
1.716493142,1.6293317
1.665420776,1.569892
1.114136778,0.9480799
1.89170561,1.8395916
2.212329591,2.0444262
3.842028622,4.1033034
3.038441354,2.57628
3.641166704,3.7026517
1.507637743,1.6995271
2.329251873,2.427872
5.817229642,5.2841997
2.11848365,1.7804395
1.379298381,1.4369746
2.206019271,1.8350253
1.238554436,1.0413332
3.047267366,3.5301855
4.571704602,4.456054
2.233417325,2.0992627
3.440840986,3.4051352
3.771930465,3.851151
3.00340248,2.0640798
2.397028083,2.0810316
2.971701217,3.1458995
1.092159368,1.3471403
1.750169406,1.6092955
1.897778102,1.9969996
3.344863305,3.7203329
0.87177369,1.3240987
1.322552169,1.9152685
1.55654109,1.1728181
2.251206903,2.1908562
2.224105589,2.4468517
2.507092008,2.1702669
1.831763421,2.532695
3.364652784,3.3893535
2.246640425,2.3698146
2.397028083,2.0810316
3.013753146,2.1926465
1.335109542,1.291331
1.272667308,1.3185382
1.252336322,1.631313
3.602374699,3.8187544
3.721574302,3.4889207
3.550123672,2.7183168
2.106999494,2.1640167
2.163391277,1.5260403
2.888440233,2.3121903
2.397028083,2.0810316
1.759121679,1.7262409
