1.521528813806145852e-02,3.628410145032798934e-02,5.895788086799993305e-02,1.193699853723602655e-01,-2.614821824236285286e-01,3.278025317977045772e-02,1.318116463293275142e-01,5.286121094089356598e-01,3.300678682707335887e-01
-2.285065811063860183e-02,-4.673504425995993888e-03,-6.843502742010663942e-02,5.241810256696587123e-02,-2.425359620958683626e-01,-1.526624245767200030e-02,-3.162116687583725605e-02,2.059680241134965312e-02,-5.340901539668380105e-02
-7.632414096044870533e-04,5.515813195930135276e-02,-8.036328802849104780e-02,9.826994645549723406e-02,-1.077013052840908730e-01,4.618602646548772978e-02,-6.594292901085305192e-02,1.041829172890662569e-01,-3.352986920373661472e-02
2.892708433120846565e-02,-3.667269624252279554e-03,9.502581290327122288e-02,-3.694406606764009948e-02,4.475463379607615144e-02,-5.518166703674647761e-03,-4.712331716136795856e-02,-8.071187455057801663e-02,1.609515129711243733e-02
-2.449720580470479692e-03,3.644908648220705066e-03,-3.849579973140394157e-02,4.299121425590845050e-04,-1.019611005392222491e-01,-4.241794278032139966e-03,2.410249847068733284e-02,-1.120953932589749125e-01,-8.869658900414503777e-02
-1.424343633193466546e-02,1.404829027234641425e-03,7.556594550225283549e-03,9.545934094667493652e-02,2.543750578763020465e-01,6.772170524615499232e-02,2.217601384479432614e-01,-2.027116022594566830e-02,-2.077801949170135498e-02
7.725863471878525318e-03,1.892801354384969492e-02,3.048152721055332956e-02,1.458719332623813481e-01,3.663280394243908500e-01,3.778208150251935460e-02,5.815257018328543609e-02,1.099054158251310410e-03,-1.491239230491458734e-01
-1.139446179134140022e-02,3.085220010308103653e-02,1.386661163080217807e-01,9.417416497608208092e-02,4.397662157481094930e-02,6.836996714828447175e-02,6.898109856163642251e-02,-1.340288935006549997e-01,5.564479490449387999e-02
-1.862756990796572004e-02,-2.051050800399946417e-02,-1.527298498011775418e-02,9.032587871248165534e-02,3.228593889595054445e-01,-2.160801771731072490e-02,-6.488627977837757577e-02,-9.208432482289422710e-03,-1.332084248552010408e-01
1.230292898375137667e-02,6.139865225591959602e-02,-3.192086274196057755e-02,3.331338962249843494e-01,3.731838462942000945e-01,-6.017562871405646857e-02,3.648366104351829509e-01,1.894398410910415331e-01,2.595036667304937983e-01
-1.113422806260953510e-02,-4.094989777690483806e-02,-1.238989836316525817e-01,8.115990631764252727e-02,-3.063733514986104467e-01,-3.309440274121209363e-02,-1.099548577719648979e-01,-2.218981493313369469e-01,2.441320114324075155e-02
-4.917739363121075014e-02,3.115039907471228026e-02,4.713537225415477538e-02,-5.312055340604413672e-02,-2.694994983990631893e-02,-1.081600397111227158e-02,-1.100580866754586988e-02,-1.195288299821495870e-01,1.980275633966637611e-02
7.954931184650446130e-04,-6.433843632716452002e-03,1.592006325008170908e-01,-1.442171928606105977e-04,1.958347267379895174e-01,-1.595012142633399355e-02,-1.305974932684606654e-02,-3.876209644024215806e-02,-5.863852473534642701e-02
-5.977426863852074168e-03,1.787445235438614444e-02,-5.555016498378527456e-02,-1.510754161115650251e-01,-2.903237422898943265e-01,-2.793564409802537160e-02,-2.531535951717798702e-02,1.504236788861454920e-02,-1.446387308232841874e-02
-1.353098916283072828e-02,-2.628935509195749060e-02,-8.919165171521684088e-02,-1.567623698492163209e-01,-2.622253212592902671e-01,2.775654497087765016e-02,-4.486646025985593922e-02,-1.352653346337407969e-01,-7.489750573450018600e-02
1.256080835531390161e-01,-3.898717194204316151e-03,-2.887024245697968235e-03,1.125575289023921371e-01,2.095224385015103941e-01,3.956122261313870653e-02,2.149451905148073438e-01,-1.474698358237418461e-01,6.834874811016079799e-02
-1.473871462311721753e-02,-2.980031915677220505e-02,-9.310925962632549124e-02,-7.430975067254805277e-02,-1.885424464687202317e-01,1.577311200277494579e-02,-1.531520764665706899e-02,-1.290727054720507694e-01,-8.423392137794913359e-02
