Train Y,Predicted Y
-0.828113977,-0.6387363
-0.873487191,-0.7004902
0.182526344,0.5914628
-0.800164212,-0.7372543
-0.940494271,-0.9177373
-0.291363444,-0.2912376
-0.648078291,-0.3132577
-0.953797236,-0.8362323
-0.877451345,-0.68643826
0.311617285,0.4137296
-0.981890133,-0.70988584
-0.072425955,-0.073262535
0.473424881,0.41535488
-0.628281465,-0.5669938
-0.132190726,0.024381697
-0.181667689,0.007469803
-0.403560605,-0.31046492
-0.828095745,-0.7420495
-0.283163701,-0.38002634
-0.307076657,-0.08845964
1.25758118,1.8401358
-0.281724219,-0.13065237
1.059458904,0.8103927
-0.373053243,-0.2640324
-0.021205831,-0.23686385
0.071387297,0.28702798
-0.387656232,-0.41454026
-0.746565813,-0.71509194
-0.386830094,-0.2042555
-0.746513023,-0.50980854
-0.469338139,-0.35412472
-0.279811395,-0.17850496
-0.780096769,-0.6162612
-0.94854612,-0.6813541
-0.542904252,-0.40809372
-0.6743834,-0.6202765
-0.523229877,-0.4553455
-0.850539559,-0.917409
-0.433952728,-0.29696202
-0.651204607,-0.46554327
-0.432541137,-0.26063362
-0.297858665,-0.21690217
0.505598669,0.5763059
-0.686154092,-0.023264334
0.389513545,0.78662264
0.93104403,0.7556679
-0.559357887,-0.6024136
-0.476877053,-0.35303518
-0.796350129,-0.80878615
-0.559529319,-0.5031713
0.072061867,0.008535758
-0.882235243,-0.7267594
-0.499917068,-0.38574925
-0.764454713,-0.6398171
-0.783710849,-0.7614567
-0.959748774,-0.8824426
-0.495989921,-0.5282722
0.048324288,-0.4450002
0.063654094,0.11341505
0.217378548,0.21462965
-0.154298479,-0.083554134
0.268977182,0.5361581
-0.18990784,-0.08973449
-0.278377219,-0.29105002
-0.990126339,-0.89141864
-0.007063803,-0.13304213
-0.302519567,-0.33185115
-0.279088525,-0.1994839
-0.380133236,-0.3695902
0.151275294,0.068064004
0.646948611,0.7102385
-0.638534034,-0.42869383
-0.395414741,-0.2065012
-0.213722699,-0.0062921345
-0.629777547,-0.6120247
1.439444247,0.9490326
-0.912795531,-0.7968722
-0.946379821,-0.70849115
-0.337582659,-0.3093288
-0.313268608,-0.29626888
0.579069405,0.49566245
-0.303169919,-0.09216665
-0.235693306,-0.17885377
-0.069288483,0.101517856
0.343858149,0.22894853
-0.625478148,-0.58331877
-0.211498984,-0.20056894
-0.825671347,-0.8799147
0.056602536,0.08164671
-0.618791631,-0.6818674
0.549396752,0.381185
-0.314538427,-0.41963205
-0.44166906,-0.443375
-0.029887079,0.03238134
-0.46255992,-0.37106717
-0.276193914,-0.15205035
-0.294242,-0.47835037
-0.622612654,-0.5669938
0.325127465,0.40761384
3.749002425,3.3631728
-0.73771463,-0.58156323
-0.615506673,-0.5268357
0.167627023,0.39158744
0.226217486,-0.18044531
0.223389543,0.39617985
-0.731883503,-0.52306044
-0.179943439,-0.09303406
-0.98445467,-0.85005385
-0.470261149,-0.28852957
-0.082068989,-0.46127665
0.594304515,0.74565107
-0.757140157,-0.6608812
-0.678222654,-0.54042053
-0.289229119,-0.2777626
-0.962320794,-0.7991995
0.060192125,0.26791954
-0.324119827,-0.114322364
-0.903475633,-0.8710383
-0.421788423,-0.33190194
0.44578138,0.59514934
-0.194288464,-0.12010108
-0.317942435,-0.29574782
-0.698376493,-0.6388192
-0.443576306,-0.4447831
-0.33534221,-0.47132087
-0.277813263,-0.37671205
-0.745925393,-0.55771005
-0.052142726,-0.14243528
-0.484114873,-0.5624717
-0.436995233,-0.3929608
0.254191877,0.25664827
-0.27061558,-0.16510412
0.614641487,0.54690963
-0.820911804,-0.5987238
0.207694017,0.1311429
2.448340998,2.5512803
-0.231252408,-0.2626595
-0.2902656,-0.30638623
1.038256746,1.0022364
-0.205955617,0.1289851
-0.233587689,-0.31481442
0.069258686,-0.025208399
-0.325144744,-0.2652251
0.581275432,0.6107477
-0.161283505,-0.2736987
-0.434027015,-0.378036
-0.932389088,-0.84034127
-0.458281202,-0.40670884
0.369598485,0.0902767
-0.057868137,0.048161767
-0.410892441,-0.36888587
-0.296998105,-0.020982847
-0.43234263,-0.38503522
-0.411087274,-0.44724008
0.631048183,0.32028586
-0.146236018,-0.10637791
0.520936638,0.5726085
-0.359031353,-0.43694204
-0.67713175,-0.53663886
-0.868031989,-0.9223513
-0.393148986,-0.3862253
-0.093585391,-0.23801702
-0.814777134,-0.8748335
-0.433537346,-0.37952617
0.045975538,0.531551
-0.594137709,-0.58757955
-0.584647739,-0.59399205
-0.284275014,-0.14576831
1.548464751,0.27852497
-0.611105368,-0.630173
-0.882166534,-0.8520445
-0.314158556,-0.3277681
-0.315790151,-0.4876827
-0.441874914,-0.3353054
-0.872222406,-0.07786459
0.540172501,0.48718935
-0.92541209,-0.9704476
-0.11529096,-0.3408298
-0.701146748,-0.5714549
-0.661540035,-0.62010664
0.806633719,0.60782164
-0.732194393,-0.635772
-0.495989921,-0.5282722
0.173926866,-0.023529917
-0.273631009,-0.16495025
-0.239398136,-0.14229338
-0.665646097,-0.51120746
0.066334959,0.19378945
0.220340235,0.19859311
0.333463264,0.27521515
0.613655754,0.76244515
-0.588429169,-0.50440973
-0.135730383,-0.21870808
-0.294773574,-0.32944888
-0.12446174,-0.020877205
-0.629076446,-0.19662634
-0.109113432,-0.1430802
-0.752395036,-0.6026164
0.042492889,0.03389564
0.090147641,0.12986876
-0.857171789,-0.81828445
-0.142410914,-0.07501955
-0.86722694,-0.77717143
-0.527306142,-0.3662519
-0.346483367,-0.3456589
-0.327844385,-0.36495373
-0.869518547,-0.7478017
-0.442771665,-0.33902735
-0.910451815,-0.74176854
-0.126577017,0.012313172
1.129916388,0.8927113
0.775356546,0.5269196
-0.270551497,-0.3792803
-0.856917635,-0.7475427
-0.481064885,-0.5308621
-0.225326449,0.42469683
-0.680210446,-0.5650301
-0.540946937,-0.56544316
-0.851336308,-0.681908
-0.391042416,-0.299865
-0.339129355,-0.23909312
-0.742009131,-0.46781325
-0.271800772,-0.41251588
0.060146546,0.27056867
0.267167489,0.43483847
0.175749213,0.28015524
-0.094716569,-0.12806204
0.316608669,0.44122016
-0.66053022,-0.37939075
-0.286379134,-0.13286906
0.322490546,0.8295784
-0.346356154,-0.26893497
-0.071184708,0.017857857
-0.652150883,-0.5355068
-0.33896459,0.06601663
0.022138366,0.2543936
-0.592959048,-0.6611894
-0.453256348,-0.28460416
-0.309796707,-0.116726205
0.247824957,0.13467026
-0.342465742,-0.41353822
0.019610972,0.37560335
-0.458831416,-0.20470627
0.069056506,-0.21231025
0.455520063,0.5833976
-0.183762965,0.044399396
-0.251858229,-0.22053085
0.839368333,0.6328959
0.154961756,0.2565347
0.452097143,1.7089143
0.418085634,0.50260466
0.840482095,0.7980338
-0.325535091,0.057492107
-0.941223808,-0.9305144
0.03893364,-0.37954974
-0.295499574,-0.4372018
-0.387233095,-0.033011883
0.423720295,0.33430672
-0.108293689,-0.17616175
-0.354356573,-0.37029785
0.534527227,0.5149312
-0.144528095,-0.15881449
0.447233244,0.49646068
-0.517359973,-0.5356448
0.61473074,0.60310805
-0.361739566,-0.5305019
0.500917222,0.38080746
-0.404833282,-0.45633164
0.170977696,0.17865884
0.378127485,0.3275832
-0.021145966,-0.07470753
-0.034838735,-0.14754222
-0.959663194,-0.7515319
-0.457249074,-0.5178838
1.352422649,1.0817647
-0.183433979,-0.16806287
-0.591758482,-0.5504925
-0.718384752,-0.7164525
0.387234727,0.12347469
-0.933219172,-0.78294057
-0.190685677,0.23701471
-0.802574869,-0.787731
-0.789961848,-0.6884727
-1.010037861,-0.95226234
0.556391982,0.6329031
-0.823455796,-0.91795665
0.052989,0.13257003
-0.295523384,-0.40816242
-0.183102409,-0.15458836
0.347848562,0.42390472
-0.759495166,-0.7496796
-0.76906092,-0.7580474
-0.880356841,-0.7411854
-0.681314139,-0.7605964
0.187932429,0.32845712
-0.641158028,-0.6599121
0.515337215,0.3547039
0.442080904,0.5279916
-0.562840128,-0.58707196
0.218940754,0.13230099
0.038015528,-0.16979459
-0.432063169,-0.48844248
0.15322567,-0.12091717
-0.500089044,-0.33834964
-0.590736422,-0.47302547
-0.29046057,-0.020982847
-0.48627777,-0.54177064
0.140013727,0.57642025
0.480319701,0.48302144
0.084552981,0.1806655
-0.663808784,-0.5097159
-0.797706072,-0.6451401
0.024635282,0.048056424
-0.521059905,-0.21296999
-0.184818903,-0.20812264
0.580359089,0.4865448
-0.722673946,-0.6696234
-0.664876695,-0.69041616
-0.168693301,-0.20460816
0.102746104,0.74849826
-0.698105468,-0.5643393
-0.676703034,-0.58328265
-0.355953201,-0.12682317
-0.046264387,-0.0665023
-0.927178653,-0.70412225
0.047613255,-0.042302713
-0.424848343,-0.5174849
-0.400912121,-0.29445094
-0.886857232,-0.7399666
-0.630291162,-0.34514
-0.176564194,-0.018820606
-0.031854462,-0.14967936
-0.466675369,-0.4900934
0.322403197,0.31213832
1.791676563,0.59233016
-1.350000428,-0.76813465
-0.746658468,-0.761106
-0.426601572,-0.223311
-0.605110155,-0.42255983
-0.903139572,-0.8633442
-0.697198377,-0.49216798
0.213560519,0.15671289
-0.659828031,-0.6240238
-0.258550596,-0.16318819
0.371146541,0.32440567
0.067639881,0.21062982
-0.787843034,-0.25978673
-0.74101129,-0.76526594
-0.828079282,-0.6671994
-0.098254729,-0.09828061
