Train Y,Predicted Y
0.194425202,0.2958231
-0.715812324,-0.79678357
-0.589161291,-0.35278094
-0.834921449,-0.60642433
-0.521059905,-0.50612885
-0.470553944,-0.5225551
0.301313286,0.26172978
-0.507218835,-0.5055685
-0.157282207,-0.1068013
-0.73921561,-0.055285454
-0.535437448,-0.5374727
-0.972873505,-0.89845103
-0.981890133,-0.81155145
-0.913387787,-0.88989043
-0.559357887,-0.33259785
-0.939730448,-0.8955041
-0.605296281,-0.67005086
-0.801564782,-0.731881
-0.613233026,-0.60135186
-0.664167294,-0.6303299
-0.142410914,-0.0031975955
-0.346376154,-0.4135781
-0.535664255,-0.37458265
0.227891802,0.17980959
-0.296902185,-0.23143086
-0.291948216,-0.23718031
0.15322567,0.028866664
0.750678542,0.5575338
-0.636446105,-0.26247996
-0.251614143,-0.079320386
-0.268853371,-0.27074483
-0.699540324,-0.68346536
-0.656673551,-0.7166779
-0.121832304,0.30992866
0.159728374,0.22790195
0.050476709,0.009658158
-0.672236966,-0.5181779
-0.348211698,-0.26458776
-0.98445467,-0.7853889
0.161877393,0.38398916
-0.673108683,-0.74310285
-0.384840942,-0.16104563
-0.208092663,-0.17827193
-0.237485992,0.010334678
-0.755886257,-0.617792
-0.279088525,-0.24843477
-0.230977301,-0.14997385
-0.951701144,-1.0477141
0.102746104,0.59946275
1.186901924,0.90066695
-0.308433825,-0.17246707
0.040467818,-0.26469904
-0.304628721,-0.35554945
0.707040598,0.6051629
0.003141282,-0.05922568
0.178437697,0.21970783
-0.760405659,-0.59872115
-0.360918326,-0.33224118
-0.125602986,-0.48703057
-0.339129355,-0.18294768
-0.389703072,-0.33925468
-0.626117752,-0.6022574
-0.221006778,-0.2341008
0.733041483,0.5892762
1.350974323,0.5934385
-0.495989921,-0.5404823
-0.186731999,-0.08783921
0.02817698,-0.0704595
-0.38351602,-0.19858007
-0.285703748,-0.35453445
0.115692328,0.347566
0.977802303,1.0322198
-0.161114658,0.07121785
0.15433984,0.10779548
-0.684479776,-0.45672798
-0.082525733,-0.09543612
0.248131766,0.66754276
-0.291948216,-0.23718031
0.38134183,0.33189785
-0.58091597,-0.57568336
0.552737221,0.5810369
-0.985095634,-0.93365306
-0.283163701,-0.49205083
-0.179575949,-0.2619968
-0.331601053,-0.1652831
-0.746579419,-0.7436821
-0.314974217,-0.35447508
-0.629885712,-0.57007813
-0.356369807,-0.15380985
-0.599902305,-0.26260787
0.43377735,0.42142415
-0.548283534,-0.39794368
-0.637119042,-0.44334424
0.151275294,0.1907588
-0.517359973,-0.5410513
-0.007063803,-0.049437106
-0.971857976,-0.9206228
-0.087636439,-0.08916216
-0.754731405,-0.83349985
-0.497709545,-0.50397575
0.510159161,0.6086803
0.915233808,0.18137646
-0.605260634,-0.47718722
-0.243950873,0.22316374
-0.879511383,-0.709158
-0.097838803,0.11227022
-0.430865868,-0.18093984
-0.789149588,-0.7500322
0.93104403,0.5804925
0.39593203,0.70275545
0.171278246,0.20878462
0.122014893,0.109248266
-0.404833282,-0.2679479
-0.704627493,-0.36001194
0.664744856,0.891037
-0.942171445,-0.8676014
0.215667768,0.39428824
0.518440401,0.86757046
-0.538295868,-0.48653448
-0.811387547,-0.616539
-0.230531171,-0.091809444
-0.176737802,0.033500776
-0.168578605,0.07030238
-0.458281202,-0.18663423
0.502743378,0.25182694
-0.404760083,-0.31424606
-0.133230201,-0.033754215
0.033081015,-0.10240701
-0.990286206,-0.81496966
-2.205675727,-1.396008
-0.271800772,-0.21382184
3.749002425,2.9249575
-0.972541526,-0.90218693
-0.663808784,-0.48865592
-0.746343224,-0.4787417
0.060192125,0.0819909
0.217340724,0.29447156
0.267167489,0.50985485
-0.355953201,0.1662455
0.397896692,0.48427063
-0.152569331,-0.20263396
-0.90637555,-0.7555521
-0.028174803,-0.17984413
0.132793322,-0.20397405
-0.908698586,-0.879388
0.343589164,0.456675
0.592798229,0.7470791
-0.442771665,-0.3371122
-0.762216713,-0.62538373
-0.489814842,-0.6177151
-0.276576097,0.105030596
-0.297853359,-0.44094592
-0.120385611,-0.033357903
-0.182255454,-0.16830651
-0.625478148,-0.6980846
0.355347475,0.6318097
-0.306656241,-0.19105193
-1.009977451,-0.8392066
-0.099984012,-0.14655975
-0.109113432,-0.013243154
-0.481064885,-0.29400015
-0.464431519,-0.42498332
0.016501527,-0.22795604
-0.005653981,0.08183502
0.04062646,-0.033633187
0.936386169,0.9512655
-0.902642692,-0.7090073
-0.707433938,-0.6386913
-0.742009131,-0.6674186
1.25758118,1.9602153
1.576924185,1.4111172
-0.114883878,-0.0067604184
2.144638688,2.3123856
-0.195857065,0.1450471
-0.657020904,-0.6062375
0.309042952,0.42675948
-0.984265279,-0.87857604
0.013719163,0.087147735
-0.157808611,0.047378495
-0.511985045,-0.54915076
-0.285975182,-0.43509167
-0.36128568,-0.54643834
-0.967033398,-0.8810484
-0.447340593,-0.37842768
-0.23142003,-0.23947321
-0.251448425,-0.076542765
-0.308475867,-0.41549212
-0.209275542,-0.35740542
-0.696251965,-0.5393601
-0.802408607,-0.71467054
-0.621889647,-0.58854336
0.125528427,0.19924225
1.661811322,1.4403148
-0.325144744,-0.24788329
-0.568383767,-0.27761668
-0.659828031,-0.64606726
-0.306850803,-0.35617578
-0.261946713,-0.17332828
-0.431053355,-0.4566298
-0.80921431,-0.7602679
-0.656967162,-0.096802995
-0.166167948,-0.026849613
0.067673487,-0.09704584
-0.689697014,-0.71637726
0.609511461,-0.05709599
-0.226542254,-0.003500037
-0.637409932,-0.55271316
-0.518803129,-0.44403177
0.117648418,0.19324231
-0.091445624,0.00927024
-0.821534673,-0.8096161
0.049362267,-0.13742915
0.302479566,0.52092564
-0.475306956,-0.21580711
-0.481917418,-0.39741057
-0.200894572,-0.015390094
-0.500618169,-0.26624602
0.038015528,0.06556371
-0.882561779,-0.88734937
-0.172882902,0.027337179
-0.053560439,0.07561813
-0.169843662,-0.08054303
0.520936638,0.67594486
0.063516132,0.0132231265
-0.417776649,-0.60836136
0.813490579,0.6885018
-0.281724219,-0.10526653
-0.158265218,-0.047753885
-0.852662591,-0.82290167
-0.961195059,-0.8425094
0.392296725,0.56521106
-0.194288464,0.076728925
-0.394722076,-0.24514733
-0.216509689,-0.090044744
0.232317326,0.2481135
0.564801116,0.4851144
-0.731589212,-0.61208016
0.072454255,0.15420581
-0.285288502,-0.12949336
-0.305950786,-0.05134675
-0.0035568,0.18567933
-0.889846403,-0.88589185
0.243429366,0.1016078
0.540172501,0.9255743
1.129916388,1.1477485
-0.995218133,-0.8485018
-0.151186177,-0.32439184
0.705763024,0.7524247
1.698413762,1.4204675
0.125286245,0.1538675
-0.698938953,-0.54982233
-0.476505074,-0.56711334
-0.432811891,-0.6882706
-0.031854462,-0.05034727
-0.65169863,-0.6908789
-0.648078291,-0.49328828
-0.506966993,-0.71812916
-0.882277692,-0.75535357
-0.534697298,-0.5350817
-0.029887079,-0.11524865
0.971460554,1.1449841
0.766398694,0.5998103
-0.109376838,-0.15206726
-0.652046799,-0.5908439
-0.115952197,-0.07414797
-0.42257524,-0.27450728
-0.687288943,-0.66230136
-0.98659539,-0.9473014
-0.700101831,-0.56642836
0.773363584,0.92420095
0.447233244,0.5378219
-0.913903987,-0.99259967
-0.68179823,-0.6755676
-0.550842901,-0.6617132
-0.445782197,-0.4886585
-0.46255992,-0.38996565
0.301467439,0.3613732
-0.903475633,-0.93601984
1.062123171,0.68450916
0.077060734,0.22518812
0.273434679,0.52186275
-0.347090181,-0.1966867
-0.355557819,-0.37170947
-0.379668602,-0.6772612
-0.445903968,-0.34865445
0.449923905,0.54002416
0.538714379,0.58519024
-0.203481286,-0.20520127
-0.457249074,-0.44707763
-0.643171534,-0.5173578
-0.621623112,-0.5776016
-0.499939517,-0.35447866
0.226550281,-0.02619303
-0.937619388,-0.9331944
1.059458904,1.0890965
-0.611014618,0.18503626
-0.752395036,-0.73043394
-0.518803129,-0.44403177
-0.738776963,-0.5407642
-0.521716788,-0.50497675
-0.281621904,-0.5711712
0.556391982,0.558238
-1.034150276,-0.9134095
-0.68678009,-0.6393377
-0.959658569,-0.9642522
0.136303454,0.7332039
-0.459237138,-0.113297746
-0.385658372,-0.32371873
-0.368792756,-0.13457389
-0.111492251,0.011001416
-0.584647739,-0.42140877
-0.698376493,-0.7416388
0.187797733,0.6056808
-0.861169278,-0.84152114
-0.8877548,-0.80588883
-0.480931822,-0.38003922
-0.577620943,-0.5780161
-0.315790151,-0.41391224
-0.307076657,-0.17263846
-0.229834695,-0.33652842
0.024687256,0.14276746
0.452097143,0.60297227
-0.828079282,-0.7857615
0.99467513,1.1975627
-0.387682355,-0.2869975
0.37534172,0.258699
-0.491666032,-0.38678414
0.285012035,0.27239072
0.213560519,0.20875731
-0.644497001,-0.81364954
0.314807956,0.23268177
0.603667408,0.80990934
0.397102664,0.57026696
-0.810493654,-0.7999315
-0.559478978,-0.55271316
-0.945818995,-0.8925897
-0.234035861,-0.52714664
-0.29513671,-0.19475777
1.257930847,0.09740597
-0.542738806,-0.31931013
-0.079309755,-0.04085906
0.775356546,0.6577903
-0.548892933,-0.57038265
-0.393148986,-0.36844754
0.785886807,0.5171882
-0.731883503,-0.59255457
0.587634325,0.65918756
0.267645049,0.2186632
-0.426601572,-0.23443778
-1.602611732,-1.8828263
-0.20638855,-0.22892816
-0.126063266,-0.061126187
-0.591903246,-0.5185757
-0.65310573,-0.55382705
0.084480054,0.3568396
-0.457862282,-0.5376344
-0.566010662,-0.56511307
-0.797706072,-0.46634
0.448923887,0.5933893
0.966015964,1.0913423
-0.786631855,-0.6394386
-0.801564782,-0.731881
0.242068389,0.6102285
-0.304953625,0.05946009
-0.559483468,-0.52531993
-0.920146687,-0.9180944
-0.005126217,0.16289015
-0.840083584,-0.7071454
0.437008838,0.39257675
-0.840314337,-0.78223574
0.058345153,-0.28696436
-0.87913505,-0.7116677
-0.157797318,-0.13143452
-0.027413156,-0.09086169
-0.661591328,-0.6776614
-0.651204607,-0.45797062
-0.515766883,-0.30954206
-0.823118103,-0.62512547
0.843005271,0.6086922
0.312019333,0.32461423
-0.912795531,-0.81711847
-0.4353767,-0.57708895
-0.676703034,-0.6130437
-0.76972583,-0.7833185
-0.286379134,-0.20813803
-0.90718917,-0.88766736
-0.334942611,-0.121018976
-0.971051567,-0.99381614
0.098215544,0.1373048
0.066334959,-0.023361132
-0.66269924,-0.75172436
-0.655979116,-0.50997025
-0.828577387,-0.81363964
-0.220711671,-0.15207343
0.32012506,0.22076885
-0.860625594,-0.7903626
-0.979383012,-0.7830083
-0.38702003,-0.22127928
-0.428850593,-0.4399073
-0.75827011,-0.67994004
-0.900235029,-0.8241035
-0.292996807,-0.36407393
-0.027806633,-0.083914034
-0.905067498,-0.9000958
-0.098254729,0.04083155
0.490417982,0.38432646
-0.709968135,-0.49307752
-0.578844911,-0.7098094
1.259108011,0.029298503
-0.273116578,0.0352879
-0.615999607,-0.46537054
0.889111287,0.87660956
-1.019672595,-1.0379262
-0.938004021,-0.8910319
-0.123118042,-0.19102459
0.289849674,0.1869623
0.103950071,-0.008350149
-0.820766223,-0.7752095
-0.152468105,-0.18638295
-0.823802197,-0.76005834
-0.364350906,-0.23013689
-0.839167513,-0.7903244
0.484828492,0.435726
-0.788540189,-0.70086324
-0.094716569,-0.04573249
0.87136171,0.94092757
-0.586107086,-0.37387145
-0.6743834,-0.74310285
-0.058876591,0.10600792
0.173489171,0.08516161
-0.960070685,-0.7657627
-0.671628928,-0.61990863
0.579831324,0.25524157
-0.518803129,-0.44403177
0.614302841,0.90178007
-0.305102607,-0.18912052
-0.239398136,-0.051764563
-0.342465742,-0.40796977
-0.732194393,-0.55828696
-0.433952728,-0.42414045
-0.464408253,-0.20470048
-0.164437848,0.09367694
-0.209847662,-0.1698224
-2.234331763,-2.3603976
-0.126577017,-0.02597379
-0.493412323,-0.462766
0.142375675,0.22486822
-0.108293689,-0.061820388
-0.306614336,-0.2524065
-0.453256348,-0.34274846
-0.347882713,-0.2270184
-0.903549375,-0.7559253
-0.659415914,-0.62484646
-0.718384752,-0.8024474
-0.634006876,-0.6812514
0.321077867,0.538064
-0.136027531,0.10609056
-0.068203157,-0.20113863
-0.402990527,-0.28173536
-0.581256248,-0.52011454
-0.273976186,-0.10317007
0.039801139,0.3170309
-0.813385135,-0.8349865
-0.508437905,-0.56588936
-0.69954495,-0.6661694
2.436977796,1.9290153
-0.862257461,-0.72057253
-0.33534221,-0.2938187
0.208732403,0.13491301
-0.601596349,-0.5379787
-0.23749089,-0.1762255
0.05002051,-1.0004749
-0.66053022,-0.20859079
0.100871648,0.0015978646
0.31210328,0.36715132
-0.981801424,-0.9131116
-0.443576306,-0.4081897
-0.542904252,-0.3001938
-0.629076446,-0.38741064
