Train Y,Predicted Y
0.090854049,-0.09144904
-1.597862121,0.011125788
-0.129016518,-0.25911742
-1.746280083,-1.6625901
1.359148895,1.3064611
-0.997681307,-1.0263202
1.357766285,1.2029914
-2.28698824,-2.2322724
-1.209960714,-0.93960285
1.001724919,0.9927886
0.20430688,0.29848772
1.829835086,1.2512335
-2.434585916,-2.1087449
-2.266779298,-2.3732958
-1.060210755,-0.81728166
0.742627918,0.18644889
-1.91167414,-1.9816232
-0.776859839,-0.56739825
1.549536608,1.103095
-0.350724533,-0.5389692
-0.530276129,-0.36715412
-2.883247621,-2.941608
0.564899757,0.5862284
-3.065540491,-3.0747151
-2.612294756,-2.7215865
-2.607715216,-2.3501637
-2.401240269,-2.0275004
-1.993091689,-2.1914208
-1.935813222,-2.0991378
-0.452070339,-0.674774
-3.000117657,-3.1605506
-3.25582031,-3.5073469
-1.470453931,-1.485377
-1.929938148,-2.095488
-3.061667359,-2.7465963
-0.059729124,-0.2717688
0.918149779,1.0597327
-0.415214289,-0.7001199
0.487777661,0.121494845
-0.854814195,-0.7600514
-1.907569847,-1.9887366
-0.720073626,-0.70472306
-1.776304172,-1.8104898
0.108090147,-0.08165912
-0.566314749,-0.7014001
-1.088987745,-0.6238878
-0.997842263,-1.1383771
-1.715443735,-1.9092984
-1.848046169,-1.6942428
-2.289746114,-2.2252645
0.158089161,-0.04951165
-1.680161182,-2.2653818
-1.291290371,-1.3971225
-2.384425947,-2.0883808
-0.21068414,-0.23812176
-1.843869766,-1.6912442
-1.189043596,-1.1073527
-0.0073151,-0.21972607
0.463873141,0.7166949
-1.215210743,-1.1152235
2.455077584,1.5430101
0.387133365,0.7269204
-2.142574705,-2.5462978
-2.038195102,-2.2299492
-2.937190244,-2.5055263
-0.834360214,-2.3589165
-1.671441975,-1.8341063
0.926462313,0.79972726
-2.231769267,-2.5157332
-3.19313535,-3.1376326
-1.412802397,-2.0318341
0.736266713,0.59114414
-3.053665443,-3.0030348
-1.263798029,-1.6027795
-2.449888509,-2.7216463
0.42683491,0.51153463
-2.648103713,-2.3999536
-2.07396501,-1.5201693
-2.068328308,-1.9420283
-0.820061448,-0.81192106
-0.946292337,-0.58930796
-0.203148899,-0.27866417
1.199995225,1.1409602
-1.240664271,-0.93507653
-3.186677545,-3.0349717
1.922733798,2.086402
-2.056962521,-1.71441
-0.232298414,-0.12957333
-0.314245632,-0.14998464
1.093764024,0.7258414
-0.108250831,0.009974703
-1.329592978,-1.3924384
-1.726990069,-1.8395909
-1.5559721,-1.5304639
-2.27501251,-2.251846
-0.68120475,-0.52638304
-1.44869462,-1.3431542
-0.927348179,-0.9445982
0.522878442,-0.14133537
-1.660538645,-2.362899
0.235717116,0.31303966
-0.913344521,-1.078497
-1.503300113,-1.1524533
-2.316857088,-2.2961533
-1.360732462,-1.2967986
0.006978087,-0.15816613
-1.102376835,-1.0273684
0.673092356,0.8295575
-1.283942072,-1.0083605
-1.857277903,-1.7882128
-1.24770889,-1.280572
-0.749242053,-0.4834513
-3.028793694,-2.8355756
-1.466322291,-1.4582397
0.816598255,0.5030636
1.050546087,0.92116696
-0.711462856,-0.4612174
0.44058319,-0.082279086
-1.148326386,-0.7649322
-2.3974402,-2.2669826
1.065374795,0.59262985
0.669621408,0.59635144
-0.735125467,-0.7488299
-0.895436029,-1.0111066
-2.303640927,-2.8040473
-0.462541824,-0.6707167
-0.575949348,-0.21652874
2.686780205,2.6351588
-3.425847785,-3.627228
-2.128635537,-1.8591926
-2.086712863,-2.5086482
-0.231416493,-0.4878199
-1.607921217,-2.0337124
-0.15351207,-0.16102101
0.294694389,0.37141436
-2.213661044,-2.5159624
-2.455710657,-2.2762868
0.530487289,0.42224306
-0.322337618,-0.65076566
0.158300865,-0.704633
-0.930099386,-1.0743358
0.607068287,0.3300982
-1.656127408,-1.6774614
-0.20143499,0.015225619
-3.459214656,-3.5747442
-2.832789824,-3.0552843
-0.618073115,-1.1793789
-2.44762874,-2.8422287
-1.972866828,-1.5991595
-2.239051034,-1.2484552
-0.547926793,-0.4505387
-2.702924719,-2.491297
-1.118668154,-1.8210769
1.151707128,0.9839305
-2.864514624,-2.519591
-3.045892647,-2.9165857
-1.765905886,-2.5624049
-1.66183486,-1.2739474
-2.015531692,-1.9791011
0.9193181,0.9625438
-1.345951782,-1.5838804
0.445160281,0.24771444
1.478088085,1.3275027
-2.284669422,-1.8039994
-1.037121079,-0.9763902
0.134473897,-0.14328943
1.452903405,1.2745368
-2.582540468,-2.6625035
-0.238246006,-0.6130947
-1.056467965,-1.2687021
-0.796774082,-0.91075426
-2.266779298,-2.3732958
-2.712926807,-2.2622106
-0.797750562,-0.6794266
0.844416181,0.5597831
-0.408230487,-0.04219976
-0.180207254,-0.3508972
0.315182656,-0.0070642084
-2.286860074,-2.1225193
-3.571118343,-3.4866304
-2.791306205,-2.8555012
1.272994797,1.4170843
0.050415347,0.33777165
-0.255349857,-0.7979319
-0.641149048,-0.71325177
-0.480626782,-0.27271482
-1.888267996,-2.0156286
-1.068451858,-1.0883715
-2.552319913,-2.5215664
-2.606100084,-2.0539365
-1.130750281,-1.447974
-2.108168359,-2.3503253
-1.353444709,-1.204784
1.133460807,1.8248959
-1.077087799,-0.95215964
-2.51125399,-2.106473
1.471312042,1.1693022
1.320820709,1.1515783
-1.873517385,-1.7530736
-2.298573895,-2.0534484
-0.602952973,-0.49919152
-1.102456972,-1.1606439
-1.87085203,-2.1698995
-1.593312649,-1.536123
-2.642705654,-2.2130835
-3.163671816,-3.1088247
0.595410113,0.49734098
-2.774732704,-3.147237
-2.991351918,-1.7664003
0.57284725,0.2931021
0.604218574,-0.18664362
-3.015458211,-3.1516707
0.567441029,0.3332762
-1.632360849,-1.5859188
-2.263265356,-2.0965526
-1.111941228,-1.1322494
-2.336757453,-2.0431554
-0.376089897,-0.32787222
-2.316857088,-2.2961533
0.39931182,-1.0947014
0.700454083,0.36886853
0.964760975,1.0648216
-0.824877999,-0.85933614
-2.475922593,-2.7901967
-0.982085239,-0.9460053
-3.177930173,-3.1567185
-2.286633132,-2.1434982
-1.544233245,-1.7406
1.660256055,1.2500343
0.363732119,0.43794662
-0.562751011,-0.60452133
1.423577697,1.652956
-1.810907664,-2.0560188
-2.325890995,-2.697793
-3.164533193,-3.4869606
-1.902555333,-1.9095122
-2.396827263,-2.6650715
0.481627753,0.34859467
-2.869701522,-2.9191687
-2.860115632,-2.6303039
-1.73188839,-2.0599422
-1.88927332,-1.6694154
1.698876492,1.5127681
-1.078489457,-0.86758924
-0.990594239,-0.95198375
-2.579698239,-2.4339917
0.013348953,0.19888379
-1.256375988,-1.2684886
-2.558963845,-2.422323
-1.213228938,-1.1928022
0.148154692,0.07062735
-0.517179834,-0.6773767
-0.899815157,-0.73356444
-0.859002979,-0.8512688
-1.138330556,-1.384111
-2.301794362,-2.3083076
-0.653871459,-0.51772994
-0.322297073,-0.75091094
-2.155700388,-2.1239314
1.21518911,1.525964
-1.431215116,-0.7463079
-3.110507983,-2.7995164
2.560818709,2.2312624
-0.006902031,-0.83604157
0.481918914,0.31606716
-0.967930693,-2.459867
2.426776929,2.0300562
0.012383221,-0.032347843
1.845480135,1.4262534
-2.870532421,-2.743125
-1.90676575,-2.3201747
-2.235906758,-2.273338
0.624480715,0.23176868
-3.36248254,-3.2903998
-2.875536459,-3.2006338
-3.230985841,-2.3900225
-2.713959343,-2.9872339
0.21528885,-0.15534246
-2.706620433,-3.0067403
-1.326918099,-0.72840536
-2.499425337,-2.4155617
-2.996965083,-2.982011
-1.104305033,-0.53731877
-0.079620645,-0.031022713
-2.794331295,-2.821495
-1.946600359,-2.270533
-0.192943814,-0.5371181
-0.888006641,-1.0270288
-1.884781265,-1.8916013
0.149780981,0.17872186
-2.872876002,-2.6766012
-0.38695445,-0.70377684
-1.259854419,-1.6910595
0.283627519,0.40166235
-1.934480681,-2.1152623
0.714624275,-0.75354785
3.705461217,3.4422019
1.6233415,1.7377603
-2.668980694,-2.4323215
-0.683341796,-1.2179726
-0.574515444,-0.6550583
-0.875794444,-0.905114
0.24610615,-0.24871142
-1.206209761,-1.0611918
0.885792995,1.226875
-2.610129002,-2.959634
-2.688223361,-2.7756155
1.055953261,0.7626974
-2.22185167,-2.6928642
-1.029638221,-0.77539515
-0.650947187,-0.5952909
-1.253203957,-0.72298574
-2.115287537,-2.1205976
-3.305360404,-2.9754562
-2.749947759,-2.5314503
-3.62765802,-3.4999454
2.103357386,1.5641559
-2.866995622,-2.0831912
1.185794693,0.71480674
1.649569737,0.9549275
-2.205813281,-2.5233824
-3.685153226,-3.3298962
-0.198616163,-0.13857473
-2.217705063,-1.9883337
0.051425978,-0.25443769
0.050415347,0.33777165
-1.547708139,-1.5783592
0.755444072,0.39654833
-1.272072467,-1.6633549
2.272741312,1.821112
-2.113726012,-3.02019
-1.283977719,-0.9550211
0.175920508,0.618149
-2.875975787,-2.89911
-3.057821302,-2.656941
-0.415931989,-0.47382873
-0.642159951,-0.64922994
0.363732119,0.43794674
-3.355785139,-3.393276
-0.977785432,-0.83893216
-0.637922867,-0.80509645
0.604373815,0.54621655
0.374171766,-0.028598651
-2.221630306,-2.2417345
-0.688173585,-0.7048109
0.255223052,0.20235266
-1.525893725,-1.9839274
-2.2387796,-1.8236802
-3.325056547,-3.1431477
-1.461350771,-1.7757026
-3.692015392,-3.51378
-1.836904876,-2.122702
-0.278413138,-0.22876458
-0.654212826,-0.18641919
-2.174791215,-2.5627773
0.467551984,0.023094192
-2.203050509,-2.2393088
-2.236700922,-2.074604
-0.485609731,-0.44331104
-3.538077601,-3.786451
-2.237832508,-2.4204454
-1.747451125,-1.3858315
-2.971840404,-2.6257265
-2.706748871,-2.5748618
-2.328599888,-2.2695842
0.204901312,-0.2377326
-0.21068414,-0.23812176
-2.802555663,-2.215401
0.683898677,0.15746783
-0.662328757,-1.0347382
-1.093677627,-1.0702457
-0.624778136,-0.82809365
0.640969725,0.9700133
-1.721535411,-1.9411902
-2.321689966,-2.0393007
-3.080081574,-3.3804991
1.094836288,0.9632649
-1.731124023,-2.7266974
0.634917914,0.69088787
1.696638083,1.7963803
0.290630233,0.23079066
-0.179407511,-0.07628842
0.363732119,0.43794674
0.69379913,0.6362908
-2.446701512,-2.2396772
2.226565498,1.7392693
-1.778215499,-1.951094
-3.169286613,-3.206105
-0.395771347,-0.3702656
-1.627303477,-0.6109113
0.170769938,0.4792909
1.358237858,1.1799401
-2.791306205,-2.8555012
-2.233408073,-2.172116
-1.179526278,-0.96954
-1.595836097,-1.6418024
-2.831701641,-2.7289338
1.365880039,1.724167
-1.128573098,-0.98770255
1.053096338,0.627148
-2.76353277,-3.028836
-2.2005623,-1.6409594
2.863008882,-0.12209152
-0.90069735,-0.8823033
-2.606100084,-2.0539365
1.744658965,1.1317255
-0.907830814,-0.9614964
-0.187536776,-0.45422316
-1.586783958,-1.9349694
-1.808115368,-1.2687716
-0.129969325,-0.3569224
1.870309979,1.842893
-1.436330176,-1.0164583
-0.134679887,0.31727552
-1.235254784,-0.8651306
-1.09895269,-1.3144895
1.170693735,1.3225784
-1.01023283,-1.2860327
-1.368334506,-1.5025225
0.84923314,0.5983169
-1.740763791,-1.9218277
-3.044131118,-3.095579
-1.61504162,-2.049523
-3.003977048,-3.4548297
-2.535144496,-2.4242446
0.725065691,1.0673792
-1.924635874,-2.4795403
-3.487094488,-3.4510138
-0.22659586,-0.87164766
-1.34952246,-1.0924654
0.481918914,0.31606722
-0.85076174,-1.03068
-1.423310209,-1.6492897
-1.007275089,-0.76640064
-1.99805627,-2.273338
-3.219845636,-3.289994
0.235364593,0.45277756
0.604218574,-0.18664362
-0.843606778,-0.9631754
-0.943144932,-0.74624133
-2.107469707,-2.0089705
-0.530262931,-0.68072605
-1.602649147,-1.5402454
-2.176317229,-2.4389546
-3.462855403,-3.329301
-2.345540471,-2.2415724
1.145140749,0.84097844
-0.938497364,-0.9725491
-3.351034031,-3.176265
-1.107157603,-1.0273684
-0.625380051,-0.768242
-2.707428339,-2.534832
-3.38618937,-3.3113787
-0.777816727,-0.62448424
-1.132670588,-0.9100729
-1.950415395,-2.1382113
-0.264507304,-0.19292133
0.02028527,-0.35157633
-2.099597453,-2.322454
-0.236594955,-0.15026288
1.327520423,1.3706366
0.899058,1.2945832
-0.948472785,-1.1997224
1.652899457,1.439115
-1.608780552,-1.5503002
-0.016314449,-0.032014564
0.054769577,0.16136236
0.435814259,0.6910698
-2.895639141,-2.8989677
-2.656476383,-2.6426008
-3.60323213,-3.6672342
0.773987269,0.68094444
2.05663408,1.3711222
-3.134630603,-3.2669742
-1.130918719,-1.447974
2.842403878,2.5551195
2.106341659,2.1635106
2.289911967,1.055112
1.460941784,1.3188171
-1.178505987,-1.0012465
-0.89480731,-0.81271565
-0.716519139,-0.77702504
-3.435192719,-3.3049333
0.271208516,0.42880642
1.347396707,1.3135757
-1.241570138,-0.68742377
-0.461726299,-0.5950799
-2.582199782,-2.6714418
-0.723842403,-0.46387053
-3.135682731,-3.4794486
1.652553737,1.0607429
1.688520519,1.9522396
-0.907115019,-1.0863022
-2.11025071,-1.9188708
-1.510095884,-1.8107837
-1.098061926,-1.1318635
2.051169353,1.5635885
-2.385364468,-2.273746
-0.677122498,-0.36781824
-1.82498561,-0.6962857
-1.269130236,-0.97813797
-0.22997048,0.1916775
-0.58647716,-1.0457518
-1.16648944,-1.1650096
2.174596653,1.906721
-2.276078652,-2.25335
-3.016796875,-3.194648
-0.844595368,-0.7186642
0.993836339,1.0005035
-0.857724725,-1.3678938
-0.971030614,-0.68622535
0.891677729,0.586932
-3.120562045,-3.121722
-1.556635786,-1.704811
-0.907964831,-0.9089957
-2.7603255,-3.050327
-2.907355819,-2.6955729
-1.068451858,-1.0883715
1.866344328,2.0329466
-1.287207166,-1.1449558
-0.06315286,0.09839775
-1.822255764,-0.6433327
-0.364807785,-0.6730224
-0.194579626,-0.4985283
-3.260459443,-3.066131
-0.402155137,-0.2454241
-2.997226176,-2.6055663
-1.103979041,-1.0170343
-0.749946556,-1.041163
0.435261459,0.19990183
1.267181493,1.6013314
-1.894233003,-1.9885888
-3.511154657,-3.2862933
-2.283985328,-1.3574631
-2.325847593,-1.9808503
-0.895976991,-1.0909102
1.319028159,0.8649319
0.04790605,0.43594122
-1.912664906,-1.6596593
-2.206051516,-2.3339908
-2.547424041,-2.7365367
-3.410983295,-3.2109225
-2.756094674,-2.4685888
-2.519404343,-1.8742855
-3.567035003,-3.333887
-0.667662052,-0.7025177
-0.819359122,-1.1434441
1.212680492,0.96195215
-0.94466877,-0.69556624
-2.722326163,-2.8451502
-1.726014949,-1.8833228
-2.070251881,-1.999277
0.40542268,0.6445956
-1.61738969,-1.6503538
-2.968361564,-2.4448166
0.183127715,0.12423776
-0.664937376,-0.8379222
2.188560991,2.4200377
-1.078818035,-0.9137191
-1.983850975,-2.2880974
0.383054515,0.819694
-2.213295867,-1.8896122
-0.766491349,-0.9435323
0.163127484,0.0993063
-1.916624571,-2.0453196
-0.33356449,-0.3056176
0.290400977,0.0356275
-0.602819093,-0.34879887
-2.372213342,-2.1743548
-1.949252244,-1.7140775
0.612177904,0.37020618
1.408094692,0.47914064
0.367625252,0.08076148
-2.633048742,-2.636603
-0.087886783,-0.13818063
-2.562427446,-2.4320872
-0.874203122,-0.75533575
-2.332890579,-2.0146089
-3.724476805,-3.3987882
-1.853767771,-2.1737988
-1.810907664,-2.0560188
-1.021166228,-1.0994521
-2.985457932,-2.8667676
-0.985057402,-1.2590257
-1.335537849,-1.0259193
-0.817735011,-0.9068131
-0.298040709,0.031801715
-3.061108165,-2.9832683
-2.702380491,-2.51099
-1.598288931,-1.6743842
-1.913569821,-2.5347698
-0.734842197,-0.9014921
-0.512142054,-0.72452414
-2.631175511,-2.6464787
-0.18960661,0.31832236
0.224054181,0.22958149
-2.453450888,-1.9241644
-2.283868999,-2.4717565
1.49989039,1.2844915
0.046446023,-0.15449254
-1.122108217,-0.9911243
-3.438166515,-3.158296
1.9439165,1.3953924
0.215091295,0.030348077
-0.266433326,-0.4905563
-1.014779989,-1.0982137
0.482898796,0.33751285
-0.663849737,-0.6030564
1.023988185,1.2532948
-1.216963428,0.78684753
-0.508573009,-0.25914818
-1.54056311,-1.7174618
-2.036006218,-2.423443
-0.53736415,-0.4674052
-1.581612162,-1.5761036
-0.65867835,-0.7446497
0.484000585,0.49721754
-2.648170789,-2.80572
1.94565177,1.0990024
-2.22897493,-2.2944999
-0.79540603,-0.79183507
1.649216261,0.9549275
-0.470708505,-0.972461
-0.446155809,-0.39675492
-2.612119242,-2.61037
-0.235809227,-0.3996688
0.993629396,0.60312116
0.461913241,0.0132843405
-2.631312928,-2.7584445
-1.707129705,-1.4669937
-2.786960275,-3.6986928
-3.625250493,-3.4091387
-0.916730434,-0.92797875
0.24683215,0.6419545
-0.280935497,-0.6851457
-2.464727829,-2.9726245
-2.935250208,-3.1372478
-1.179627777,-0.9365008
0.741982056,0.80730194
1.120118249,1.1512781
-0.060372265,-0.84498286
-2.829773578,-3.0749142
-0.835093969,-0.8895368
-2.14153972,-2.2697308
-2.309373413,-1.9353942
-0.913253091,-0.9156198
-2.381109968,-2.7687228
1.345236803,0.922236
-3.305107202,-3.2842257
-1.297566812,-1.0097835
-1.774142091,-1.8943175
-0.884515284,-1.281963
0.775951931,0.5052918
-0.97770856,-1.6226776
1.4217012,1.4757729
-0.785202305,-0.6099426
0.509700921,0.10714613
-2.332600778,-2.1764946
-1.79231467,-2.4064443
-2.528471857,-2.9104278
-1.435836697,-1.3659941
-1.555134261,-1.3048003
-1.312389805,-1.0063452
-0.412472334,-0.8368586
-0.866224745,-0.92276335
1.089159313,0.8483811
0.401485737,0.43143672
0.866565159,1.404561
-2.157893489,-2.222735
-0.05052324,0.11230327
0.484000585,0.49721754
0.175269884,0.2387837
1.499089559,1.5240991
-2.895176683,-3.3399327
0.468323427,0.41967267
1.327002455,1.2029914
-3.254056741,-3.1955228
-0.523344981,-0.31752467
0.22335825,0.076855406
0.401485737,0.43143672
0.653885609,0.20779566
-2.283911313,-2.7789228
-1.178957968,-1.1971128
-2.243315602,-2.2231586
-3.103175331,-3.056153
-0.96355347,-1.2352929
-3.103085534,-3.160844
-3.751788326,-3.576958
1.437884218,1.4680971
-3.276201093,-3.3002734
-1.265933442,-0.8355303
0.942270358,1.3527843
0.236160934,0.06176667
-2.243814114,-2.7638764
0.859713605,0.8631473
-1.233764417,-1.3837402
-2.93105639,-2.9773643
-1.460015781,-1.5786074
1.500481694,1.5819521
1.956787485,1.3597364
-0.954227584,-1.9210678
-2.445380263,-2.5044444
0.203387543,0.81137383
0.203592309,-0.06018199
0.341442458,-0.20689595
-0.754873585,-1.1571414
-2.527907356,-2.5769358
-3.178272901,-3.1118453
-0.016890106,-0.35664147
-0.795606714,-0.8726264
-0.140506525,-0.09078939
0.63958521,0.6176933
0.495550049,0.7446749
2.075916746,2.0387433
0.175677102,-0.04494281
-1.732854395,-1.5241761
-0.222994298,-0.048674777
-0.079230978,-0.016670689
0.297193347,0.6317218
-0.622831433,-0.6822836
0.665282008,0.32794946
-1.009421387,-0.87535334
-1.679576682,-1.7963678
-1.399855221,-1.0152248
-1.068558663,-0.73420376
-1.58630463,-1.5166913
-2.500851622,-2.3078434
-3.310631521,-3.1272094
-3.167489573,-2.8147726
-2.760608091,-2.7656152
-1.077344266,-0.72281444
-0.949255112,-1.0046842
0.28486659,-0.03418745
0.413129352,0.15586217
-2.125530854,-1.5200254
-2.746558989,-2.653949
-0.640974351,-0.773958
-1.145181022,-1.3335508
-0.456301846,-0.55758846
-2.823135633,-2.9695804
1.235581049,1.372009
-2.244728689,-2.6285954
-1.987392128,-2.3640153
-3.464401282,-3.6137207
-1.294555464,-1.228108
1.678456389,1.831287
-0.223120967,0.1840495
-1.929650252,-2.7252326
0.790535328,0.45845348
-1.55823459,-1.5705858
0.645319601,0.43866718
1.080796439,0.63413537
-0.683363293,-0.5209535
1.456231902,0.8137136
-1.040790534,-1.4197166
0.805631523,0.28062677
0.091649437,-0.015775397
-1.750807377,-1.8868628
0.353940647,0.017731965
-2.76353277,-3.028836
-0.433011894,-0.57404524
-0.253032128,0.017245486
-2.890881639,-2.7220736
-3.660853324,-3.770853
-0.525681623,-0.842408
-0.510622979,-0.13686162
0.247652301,0.27421886
0.482948457,0.19101258
-2.414266495,-2.5315273
-2.854997034,-2.807436
0.568408121,0.9076801
0.050415347,0.33777165
-2.67665172,-2.6193986
-1.64291805,-1.653661
3.426808483,2.1048696
-0.493330825,-0.69413316
-2.76353277,-3.028836
-2.450279537,-2.7052834
-0.756118778,-0.74200445
-2.406822005,-2.5380948
-2.612294756,-2.7215865
1.803689572,1.7430924
0.506732431,0.5739599
-3.334945028,-3.495404
-2.911750049,-3.5493672
-0.498574186,-0.5575954
-2.266779298,-2.3732958
0.523464711,0.8046836
-2.456827412,-2.1984015
-0.216250092,-0.33356756
-1.517482686,-2.053306
1.214890465,0.63938195
-0.674165709,-0.027300537
-2.708237878,-2.7558992
-1.607730329,-1.2316749
0.607710611,0.5687817
-2.576433689,-2.9102514
-1.581256646,-1.9285719
0.529135428,0.8767857
-2.133600254,-1.6383736
-3.529919219,-3.5238013
-1.164200146,-0.90667826
-0.895436029,-1.0111066
0.292584827,-0.1996548
0.507622788,-0.23507147
-2.207210041,-2.0223992
-1.727997843,-2.37311
0.626013124,0.41560626
-1.190340082,-1.4404674
-1.934807762,-2.1152623
-0.110626385,-0.0917746
-1.451988695,-1.5144786
0.507282373,0.75451255
-2.799056688,-2.9161844
-1.889752241,-2.0799394
-1.076366425,-0.97503155
2.422497122,2.1930737
0.379307235,0.14201976
0.425774074,0.19287167
1.291708746,0.38603646
-0.417724539,-0.503363
-1.109407848,-1.2749542
-2.649893541,-2.723849
-1.911870198,-1.0020372
1.204840892,1.3944129
-3.217354162,-3.2659576
-1.179164231,-1.0441811
-1.390912335,-1.3956383
-2.670056496,-2.8702238
0.737789598,0.9379315
-0.884983592,-1.4428844
0.927200286,1.4117504
-1.186021091,-1.1229938
0.368093424,0.489505
-2.131296675,-2.207171
-1.134414021,-0.6959205
-0.204865257,-0.45263535
-0.097794856,0.0029050857
-1.907761551,-2.5911193
0.03303394,0.0870439
-2.205710558,-2.0621786
-0.580822227,-0.8228565
0.633955719,0.33656698
-2.581060305,-2.7471325
-2.749419314,-2.2130835
-0.969851273,-0.8076625
-0.319504232,-0.386307
-0.983447577,-1.1550261
-2.194034017,-2.4322853
-0.723272188,-0.88844806
1.128700447,0.94198996
-0.745206877,-0.586879
-2.817946014,-2.6333768
-2.612294756,-2.7215865
-0.21068414,-0.23812176
0.696978236,-0.27129263
-2.244728689,-2.6285954
-0.060518526,0.116174415
0.400401908,0.3017485
-2.031020684,-2.423443
-0.265324734,-0.31727743
-0.599930196,-0.55261815
0.634453551,0.8166411
-1.781963051,-2.195621
-3.338599925,-3.5486934
0.592878774,0.43409055
-0.989242513,-0.9487508
-2.457622121,-2.1641216
-0.412319269,-0.30027926
-2.456077058,-2.723191
1.085054476,0.54098177
-2.912800816,-2.8888648
-1.785752644,-1.161879
-2.28698824,-2.2322724
-1.930681427,-2.514927
-0.017137185,-0.018685147
-3.432626413,-3.3653812
-3.363343917,-3.6705344
-2.349967627,-1.8101889
-1.297368849,-1.5619367
-1.143619088,-0.4735129
-0.992206649,-0.81006664
-2.430560808,-2.631458
-0.158555291,-0.20878115
-2.806712202,-3.0248563
-3.192500236,-3.3839772
-2.200804073,-1.9587034
-0.959206043,-0.97918516
-0.530009321,-0.5859088
0.081217681,0.17020674
-2.413542128,-2.409785
-0.799731415,-0.7756586
0.840189165,0.6648202
-2.710444857,-1.0320712
-1.307316379,-1.6888944
-1.356924501,-1.1463027
-2.8302076,-2.5843894
-2.102805403,-1.9864172
-1.934436598,-2.465612
1.849050133,1.3671397
-1.224046007,-0.72840536
-2.668131563,-2.621814
1.111999324,0.8863221
-2.207258885,-2.0550346
0.423933905,0.41138607
0.788571482,-0.2169075
-0.605923096,-0.92438227
-0.715872325,-0.7925468
-3.730901957,-3.4404054
-2.058430031,-1.6535226
-1.216663831,-1.3193487
-0.896368563,-0.9464676
2.529101256,2.7587268
-2.577521056,-2.8121305
-1.757145997,-1.6625901
-1.647017717,-1.4143014
-2.427348368,-2.63645
-1.624789554,-1.6556891
-2.712903269,-2.9240022
-3.695666616,-3.59085
-1.766781004,-1.9757721
-2.99713733,-3.1405017
-2.370076568,-2.176748
0.96435158,0.67606694
-2.448574472,-2.7427735
-2.562502277,-2.8153336
