-4.501835812572454326e-02,-1.461601941699359856e-04,9.053768188210717383e-02,-1.055628247546726017e-01,-5.514052397857181764e-02,-1.304411535690879614e-02,1.025476039481452994e-01,-1.951277118982999367e-02,9.342892563107252010e-03
-5.428466385655055654e-02,4.335168668327279984e-02,3.667128108753377885e-02,7.897631026410854849e-02,1.235640674259158717e-01,5.296606088132552875e-02,5.628174680981427175e-02,-2.276813071555279511e-01,-1.401925272168589968e-02
-5.670469876156729663e-03,3.952155595037749186e-02,5.666256965406335500e-02,-3.482240048084254136e-01,-1.478662580507363877e-01,5.376847879059747787e-02,4.775032209298962944e-03,-3.566347854672042433e-02,-2.748755107355483132e-02
2.631502878956172575e-03,-1.995412610010757759e-02,-4.823118561930565124e-02,-7.538906206552764555e-02,-1.579817332251824136e-01,1.633288154690453256e-02,-5.406067043193241162e-02,-2.685239117479113480e-01,-3.850525283262072693e-03
-6.397933812509667972e-02,1.985691554301848016e-02,-6.573475309328687122e-02,-1.046496272678419139e-02,-1.301369573049217521e-01,-7.534626888403174808e-03,-4.860310065483906816e-02,-2.807433456726346477e-01,1.247335684280250628e-02
-2.430727518632223513e-02,2.161602816708938293e-02,-3.441063137920869625e-02,-7.736454174353456226e-02,-6.370009306382150814e-03,9.281549212848034386e-03,5.621799817996556842e-02,-5.940809364828261718e-02,-1.762057752621965304e-02
2.975023671895962729e-03,2.217390122016275888e-02,7.772483922230701003e-02,-2.331856036494995843e-01,-3.020242424386975211e-01,7.235627854664229697e-02,7.267872225522017948e-02,5.523046093588539485e-01,7.080388899722937779e-02
-6.499669901026591812e-02,3.543538983693961253e-02,3.339909017995233188e-03,-1.524412183927016662e-02,1.669435335748959900e-02,4.376457760731382318e-02,-3.655323176695743359e-02,-3.895849344828387212e-02,-2.572672831420121445e-02
6.920060420130186296e-02,2.987463634690302322e-02,1.243394930122626585e-02,1.106283153115090179e-01,-1.213888752391222153e-01,2.998240864474977993e-02,-5.981151333962762134e-02,6.671616384262039068e-01,9.144672369880103499e-04
-5.082510230221611025e-02,3.518146042836941406e-02,-4.388573319404303480e-02,-6.620881881739296149e-02,-2.721315961088695626e-02,-3.076730850896990804e-02,-4.329239144874002382e-02,-2.452291476927578873e-01,5.921672643457969419e-03
-1.887451787598223504e-02,-1.414510712807341697e-03,3.944342073570527435e-02,1.520736354680562452e-01,2.991561975330633283e-01,-3.786308249622022393e-02,5.897279803341414633e-02,-1.481228140927222103e-01,-2.609284797345569340e-02
-8.087811529695887458e-02,5.247596706611122597e-02,-4.575475572324206458e-02,4.493531857793858081e-02,-2.448157730850111097e-02,4.198277120219382624e-02,3.024737271848727815e-02,-3.600409984181351247e-02,-8.969629919119466097e-03
-1.611996154871131459e-02,-4.190864252895935144e-02,-9.852749105518868178e-02,-3.219904644185644232e-02,-1.756473576048471763e-01,3.005339531870628370e-02,-7.641890319905035589e-02,-2.472566770486173682e-01,-1.175656431195298487e-02
-3.227863655477967997e-03,-3.145693379632481107e-02,-3.725429346515174434e-02,-8.416301595400443869e-02,-3.299911586672496511e-01,6.571901261646097281e-02,-2.844704211940870218e-03,-2.352847022159053891e-01,-3.993849383601326408e-02
6.323138639033727693e-02,5.145641697725971894e-03,-1.535934203867585918e-02,2.667963311600806686e-01,3.043909612509997364e-01,-1.517919507429802695e-01,1.429632802133979919e-01,4.318726747190536064e-01,2.411185054789249937e-02
-5.671133033926822192e-02,1.067119485463591949e-02,-9.614682645882871581e-02,-5.807238152501219969e-02,-1.482295640202768439e-01,-8.293014766670582516e-03,1.327554182706268127e-01,4.506056288522223285e-01,5.304899236608646290e-02
-1.520327846901799868e-02,1.350461476299865890e-02,6.160516165435640790e-02,-3.651988351308108061e-02,-3.846376060440191702e-02,-2.422050108665985482e-02,-3.601252582474866182e-02,-1.692787903110083425e-01,-4.274218126914895721e-02
-1.609790289514015024e-02,5.166865451310188179e-02,1.563191979771612616e-01,2.478364509592676235e-01,2.124524386779602925e-01,1.458729353879932022e-01,1.259601126367426160e-01,4.814014392377410356e-01,3.903150645600237528e-02
-4.973363987550646903e-03,2.845938336822228729e-02,-2.253117577897265425e-04,4.426511259178169538e-02,3.032591330431518850e-01,-2.609576595308896185e-02,-5.058079675467876124e-02,-1.461961965140745334e-01,-2.069207315894571603e-02
-3.207682160857235065e-02,-2.993650525168967819e-02,8.688774965101087044e-02,-6.879347517666600798e-02,-3.273293786478109757e-01,3.073442568211623080e-02,-7.342027243713866724e-02,6.278743135383024754e-01,3.857345173847936959e-02
-5.977530452718461673e-03,8.484570802958071867e-03,1.283039607992211006e-01,-5.744656522118201519e-02,1.055543934959244923e-01,-1.447466623643709760e-01,-5.930094892199758855e-02,-5.677685695132312499e-02,-2.501553198743595302e-02
-1.420473680168510278e-02,-1.037603081044370136e-02,-1.944193390688098155e-02,-9.626551701724977983e-02,-3.032755623018322799e-01,5.131344399891703961e-02,4.897959551000077849e-02,-2.225650027181422519e-01,3.133139794483957852e-02
