Importances,STD,Columns
0.07456883306370073,0.009113971428903937,LC
0.07514624765034295,0.017436661636398645,DOS
0.08089786654061164,0.01449880305809589,GCN
0.10820154052513731,0.009972360886180268,WF
0.12726376061444858,0.01707948739336346,DBF
0.1693401190387384,0.022418098657927318,DBW
0.21388075592719136,0.01939167669075225,EN
0.37301868049518017,0.03151361116884388,CN
1.0156917970010668,0.04763173358395905,VE
