-8.284041711691947363e-03,4.797780205718963492e-02,2.695328038590441011e-01,-1.452456696338868397e-02,3.537169717553973469e-01,-1.577338026833264295e-01,-1.336688391991431579e-01,-1.553005166325037989e-01,-1.349916536000278500e-02
-6.092766012651806840e-02,5.281745922559019646e-03,5.801704291487882331e-02,-4.816540817974635513e-01,-1.035435180948475475e-02,-7.634185142590416140e-02,2.326157599956626132e-01,-1.127007692232430691e-01,8.184381039643154332e-02
5.674037072312493324e-02,5.178350128580887224e-02,-1.946439308891184938e-01,2.431064920745366897e-02,-2.762282719558307731e-01,-2.832731565410287478e-02,-1.703091637364750610e-01,-1.392749356186933074e-01,1.347790520964782246e-01
-1.600128494643642263e-01,5.849357420200154700e-02,-1.474919315542106146e-01,-2.399704317550458710e-01,6.353641820586652944e-02,-1.181571476298220735e-01,-8.378468265394764525e-02,1.640626689837743513e+00,5.136440982566553570e-01
2.539745146015578992e-02,1.575185360561325715e-02,-3.857513373250471417e-02,-1.791323225466566194e-01,6.530589661079039265e-02,-1.306222312438286015e-01,-1.969477709895730427e-02,-1.199117433910243669e-01,7.814285237809251439e-02
8.704686421260920959e-02,2.491078733864267314e-02,-5.145071109230571482e-02,-9.927784644051032559e-02,1.743994639585356166e-01,-9.259240642883283245e-02,-1.363272490682036764e-02,-9.117049410514939389e-02,7.525144234462270709e-02
6.401111933881772909e-02,-1.518234360320079579e-02,-2.861919701290026319e-02,2.371850868159283976e-01,-1.941174106450219150e-01,-7.293496554664204157e-02,4.444213282742223159e-01,-7.753824457610467014e-02,9.015268240820256684e-02
-2.054309532032799757e-02,4.723954245213141112e-02,1.100791766937550820e-01,-2.434617249011724049e-01,1.402239965937942534e-01,-1.476847205002393137e-01,-2.121014234924772923e-02,-1.811560830385645360e-01,-2.109097940479179312e-02
9.302386924682548575e-03,4.774722212647667524e-02,1.812300920574849705e-01,-3.783379029595986265e-01,1.228501436136189284e-01,-1.267022081616495099e-01,-2.640147918199511889e-03,-2.032748076853059249e-01,-4.931249727107698405e-02
7.433885972547682464e-03,-1.350908157452062053e-01,-5.167971793056149732e-01,2.021621792666059014e-03,-6.950842256539365716e-01,1.447011790610850945e-01,-3.950405933534991143e-01,-2.183410368873079863e-02,-4.198520960064959229e-01
3.813647162187973061e-01,2.039505998503504669e-02,-6.061690827983586827e-01,5.917416986804615586e-01,-1.681097251971855056e-01,-9.951235102009134414e-02,2.261821457342438058e-01,-3.148789793725875752e-04,-4.433159517307752040e-01
-2.170382002514803510e-02,-5.743169959502150701e-03,-1.088416131738392384e-01,-3.316408973784584213e-01,-9.651575964121597573e-03,-1.465919871183469780e-01,-3.883516676794907668e-02,6.288641060440876285e-02,-3.225219448321007820e-01
-3.502098174292866961e-03,2.836556961674151917e-02,1.423372310861534540e-01,-4.040843963289689755e-01,3.863788010289389424e-02,-1.000835470857155962e-01,1.563990786616943907e-01,-2.125594767625814674e-01,-8.810548508998060357e-03
2.255020115096413869e-01,8.957321002031629065e-02,2.033844011130457319e-01,9.260082979396371261e-01,8.412079673738379615e-01,7.382861334358958860e-02,4.158882864271806201e-01,9.618644811110406145e-01,5.073472156006075817e-01
-1.693557342759100526e-01,-1.047253692956668092e-01,2.029967909631512912e-01,-3.185347515318749378e-01,-6.051790557658322939e-02,-4.785143724173333002e-01,1.569835617204476397e-01,1.260665304448827406e+00,3.964483824848302751e-01
-1.646677989516959206e-02,3.844102316624698618e-02,2.335653368372125616e-01,3.931346818598517312e-01,4.730538725575343939e-01,7.771943305951695136e-02,1.824973534238302775e-02,-2.578352268097821448e-02,3.274484428324334756e-02
7.292232026804734701e-03,3.570491068643159849e-02,1.738032901226486959e-02,-6.034974999390830819e-01,-6.757049169842274661e-02,-1.600542233296122219e-01,3.143905347644819492e-02,-2.333235391953458748e-01,4.723851214887359040e-03
3.397994322038461190e-02,-1.177987761065395628e-01,-3.434334653641028107e-02,2.763160914194340845e-01,2.620813535165544272e-01,-1.663073358332943508e-02,3.265653952236567403e-01,7.436645855441213759e-02,-2.821156056454878214e-01
6.379825341072564715e-03,2.270729901823469871e-02,1.983630829996248929e-02,-1.003271648828386042e-01,5.473377375788090332e-02,-1.610745957697785891e-01,-1.648002713164741992e-02,-1.080105953254691664e-01,9.075896693287169303e-02
-1.163501288944059908e-01,2.150693521936879182e-02,1.537004856112894058e-01,-3.476895728030997001e-01,9.481730317262326846e-02,-2.422734543043854050e-01,2.082396800719376606e-01,1.126444625152010215e-01,-3.075691210757049987e-01
4.270025178980846325e-02,-1.172607977289616549e-01,-2.272420897691824759e-01,-3.924027786235260995e-03,-2.358235046163728033e-01,-2.691337710862886506e-02,-1.205961175517490797e-01,-2.691912288397019792e-01,-8.118206019695145548e-02
-6.485206228307005549e-02,2.592071605346540214e-02,9.265941216048589890e-02,-4.817753030521466084e-01,7.736681472702275353e-02,-8.288200131185821662e-02,2.022995589453253640e-01,-1.080642966442547648e-01,1.008138079380409002e-01
3.089217376771064005e-02,-5.718890887871370954e-02,1.340344551286354602e-01,-8.222374305820898122e-02,-1.089839327876418462e-02,1.434904943314335712e-01,-2.259357907688689382e-01,-1.333655639097448553e-01,6.371372251594001335e-02
-5.054315175773538282e-03,-7.866084197624266527e-03,1.376341916399057008e-03,-2.241894513646225107e-01,-5.271271437175931163e-02,-1.178568294590250365e-01,-6.588582412907409425e-02,-1.432149639092384352e-01,8.252116635428469182e-02
-1.857480362482991643e-01,-1.116812802384659908e-01,-1.598833006072694629e-01,8.423958625156605096e-02,-1.464683613126563089e-01,6.223492435902536202e-02,4.775227918453694986e-02,-3.007143467261143982e-02,-3.749841540471778867e-01
-6.761097227206136484e-03,1.072880251805594098e-01,-3.701913444742058190e-01,9.585884667792576863e-02,4.876574363765846520e-01,-2.116129869693916810e-01,-1.016752700621025018e-01,-1.894596612549546144e-01,5.872375797056072350e-02
-3.581492653146223226e-03,3.699968718407518897e-03,7.873297245487137497e-02,1.554567919396720177e-01,2.647412627267214935e-02,-7.096589621243679091e-02,1.112094215967708855e-01,6.187744490679587123e-02,-3.472340942839279299e-01
1.187945668234053065e-01,7.699678546351319819e-02,3.766906539138468180e-01,6.477405935446217677e-01,5.780378157213208468e-01,9.952714492785692812e-02,3.614239753510153919e-01,-1.166155586705527464e-01,6.463558785986922572e-03
-1.337020481630601387e-01,1.033632521231080265e-01,-1.786892437273194800e-01,-3.610212903070669221e-01,2.874403003561530334e-01,-3.020568616799121364e-01,-1.774847445920810229e-03,1.581734399413289971e+00,4.422372307299767824e-01
2.113354270806244717e-02,3.519699492729860130e-02,-3.497522873718972858e-01,2.110646869626583988e-02,-3.092734752653665264e-01,9.144435702444664305e-02,-2.541354284299950361e-01,-1.155044874586313441e-01,1.230019091973377221e-01
-2.023123261594318989e-01,1.155130692535791537e-01,-4.818454092494198898e-02,-4.264354100691807731e-02,-4.402603765474336073e-01,-1.369647144380041481e-01,-3.934107102370935916e-02,1.479313110721593105e+00,4.588154905614784673e-01
-5.855662242985554267e-02,-1.609190057312736427e-02,9.212691732933622757e-02,5.306229308720059046e-04,2.067126366791742498e-02,4.194790057459535371e-02,-7.779678106579970831e-02,-1.109009525842135219e-01,3.113034304668976793e-02
-1.490089360892127290e-02,1.489649519620946105e-03,1.228039211687882715e-01,-2.171712554203318879e-01,1.622986479370394364e-01,-1.272777028918147535e-01,-1.551851937987845653e-02,-1.044013424306101112e-01,1.054929628213721049e-01
-3.317233725470275507e-02,-4.583314694226226643e-02,3.937588402104136298e-02,-4.490329312868120981e-01,-2.252832729561579650e-01,-1.253479973364414468e-01,-3.108598308429887935e-01,-1.335032016693630252e-01,5.330636432082462572e-02
1.617672886755905370e-03,-2.666796097632561507e-02,3.619666436178589630e-01,4.789887503912993588e-02,2.009424968158441960e-01,-2.471761485804144926e-02,3.629016104648038338e-02,-1.411778369710322001e-01,3.315861655617993037e-02
-4.058592298844149182e-02,-4.937750807497536670e-02,-3.529775279551918693e-02,-6.091245315534367100e-01,-1.726835129711598582e-01,-1.272419237307760020e-01,-4.752733956672067217e-02,-2.229027508818764713e-01,2.594899657883100591e-02
-6.296503896022248581e-02,-8.704188615261249790e-03,-7.964517323739284116e-02,-7.880331088094750802e-01,-3.268986551136757734e-01,-8.239269013130770536e-02,-4.863335674939028158e-03,-1.503872000686380384e-01,-1.442328593804544437e-02
2.953288248666297022e-02,-7.352916830328795617e-02,-8.399923543147144733e-02,-3.024829102400979908e-01,-2.528380487267938362e-02,1.030435484132125740e-01,-9.988309501442642346e-02,-2.470242532191297968e-01,2.128598202682205343e-02
-1.544704804457019964e-02,4.443176632863679587e-02,-4.450295898034302144e-01,7.946290538085412081e-01,8.120647055953884585e-01,-4.550604602511204577e-02,7.173908655324751082e-02,-2.514671411221863773e-02,6.318519405991082638e-03
-1.473764974799692817e-01,-5.768914099003685791e-02,-6.902457155439545300e-02,-3.048362118938524948e-02,-2.600309951859006707e-01,-1.892539890804693925e-01,-1.899466490019706064e-02,1.519486017734373029e-01,-2.942841330860848092e-01
-6.876566587539267861e-02,5.187870923904357862e-02,-8.803279290769544518e-02,-6.381768707442314614e-01,-5.706751285799382956e-02,-1.984525578889906605e-01,-2.918050857673255144e-02,-1.980195650272515984e-01,1.661116044365224670e-02
-4.512979630749980320e-03,-1.190262411895454120e-02,1.310624892984229573e-01,-4.031255698484025873e-01,5.765626224144837497e-04,-1.139540094693027722e-01,1.143811196557414228e-02,-1.340089871777988273e-01,1.263962550112563976e-01
7.952174066549799747e-03,-8.786246774369264878e-02,-8.127160962446348946e-02,2.060733282205366446e-01,1.229269474373451965e-01,-9.711210681237855691e-02,-7.332575104622134077e-02,-1.749182988737547906e-01,-2.982853255338105414e-03
-2.027663801874951544e-02,1.166896011672950012e-02,3.249392735196331983e-01,-1.207186325484562450e-01,2.299460685190318487e-01,-8.462264206720185311e-02,8.774593967919258608e-02,-9.341491843501308068e-02,4.789355408144562593e-02
-1.396609618774902195e-02,-3.229807749473521949e-02,4.366172780829742639e-03,3.088788965765449368e-01,-8.419050506656013122e-03,-9.435449418543820355e-02,7.645041209305569740e-02,-1.687821644446442226e-01,-3.497732718974827515e-02
-4.515504536898140575e-03,-1.129614642458840607e-02,2.811353523078673200e-02,-6.565988619480678246e-02,5.924243104939629079e-03,-1.656785861402453597e-01,1.405823538058425526e-01,-1.029117415339965147e-01,5.686462609393016371e-02
-2.220165238548860165e-02,-6.428056129326922830e-02,-1.631039752696477607e-01,8.876631473761720237e-02,-3.026075455970056449e-01,1.136494467951547349e-03,-2.212464885752173094e-01,-8.906298358518163760e-02,2.049510601445263952e-02
-2.445208925637115671e-02,7.079740587609956171e-02,1.470705000725061606e-02,2.721758388605234613e-02,1.858829058869226891e-01,-3.137568334976399698e-02,-7.705558178940452585e-02,-1.452291856580929519e-01,6.670519998311877363e-03
-4.599439420366346898e-02,-3.562810279749315523e-01,-3.293965343343064900e-01,-2.979320817135779342e-01,-1.194274558549274778e-01,-3.874180722961881873e-01,-8.066851487517764929e-02,8.007845757443392276e-02,-3.727262451046605696e-01
6.162938380092033985e-02,-1.597765680402366550e-01,-2.874478682427116238e-01,2.454611252597016513e-01,-4.598856279926134549e-01,1.350605746770335847e-01,-1.818805076074857530e-01,-1.343516164587750805e-01,8.442045266763680000e-02
-1.102278651684768795e-01,5.564783567151757732e-02,-2.675478034451703180e-02,-2.932302750212080755e-01,-1.074224014858166654e-01,-1.986061710180519468e-01,8.651582472839439153e-03,-1.938841010781433283e-01,-2.824824793732889916e-02
4.160732655769627808e-02,1.673309747783184587e-02,-1.609564183440262974e-01,1.459567863367043639e-02,-2.911714542398435301e-01,3.238961044908900133e-02,-1.364405951603122891e-01,-1.350302197883821165e-01,9.990593842928492674e-02
-1.479429537090337643e-02,3.416296120208224540e-02,3.157209954116162454e-01,-1.687544186072837404e-01,3.127941194495834631e-01,-1.549251796135914794e-01,-8.893911576237063799e-02,-1.570176545382579447e-01,-2.035447749088981420e-02
5.847744587570583019e-02,1.081537805704007316e-01,-9.814096909351949227e-02,6.397335272982768162e-01,2.476761263676489633e-01,-9.538625550942705922e-02,-1.354352299985548680e-01,-1.807560076673501714e-01,6.412175489679750040e-02
2.027373849532521088e-02,2.796367171502785187e-02,1.926549272641747135e-01,-2.614168075658086510e-01,2.840363252338403144e-01,-2.603634863741220995e-01,1.666214717927109179e-01,1.287075105281310750e+00,4.549186191018078640e-01
-1.052781339557693485e-01,-4.025464871541988704e-02,-7.015698822124921685e-02,3.459784851403879258e-01,-4.467049392270924790e-01,3.202997362540654369e-01,1.625450904226256321e-01,-6.227844887110017130e-02,2.007894871221297534e-02
2.490512605947952929e-01,-1.131162047757081623e-01,-1.605487479299815279e-01,1.176584727614081449e-01,-4.796788574905243574e-01,6.295293430244575106e-01,3.982945433270754232e-03,1.785388843871772213e+00,5.732001608829974115e-01
-1.149616161983818552e-02,-5.094238032898869284e-02,-1.932245451183250695e-01,2.325476029149687873e-01,1.747716542665391504e-01,-2.651549523637912187e-01,-2.078852325826586744e-01,3.437709418891646274e-01,-2.807686353214232655e-01
9.778540437288757436e-02,7.070464648711416444e-02,1.119616202336126548e-01,1.782306862590715690e-01,5.114903054226870305e-01,-3.403111759957577753e-02,2.307392792042847196e-01,-1.160336452446553007e-01,9.135557190503269809e-02
-3.513153390979545376e-02,5.457824768158689444e-03,-3.369824435023761888e-02,-1.341965070254506620e-01,-3.747893011208827119e-01,-1.166524386727767482e-01,-1.332904669191273817e-01,-2.446463088175311329e-01,8.152970534453671259e-03
-2.146294576522306263e-02,2.879710957914943803e-02,-9.327001769821489929e-02,-2.818028282277760255e-01,-3.127570031648332916e-02,-1.615237859205769233e-01,-1.781672904565783089e-01,1.706077498422994831e-01,-3.006758616933719042e-01
-3.142079541533465692e-02,4.903152060408282054e-02,-2.056519375744406825e-02,-2.189503173291797999e-01,-7.638223775557409501e-04,-1.670609093391229871e-01,9.335189442098563994e-02,-1.911316563626602183e-01,-7.931187443775217227e-03
-5.059835664827577739e-02,-6.441685643993172450e-02,6.325763200483648652e-03,-4.179235819879883462e-01,-3.692538072355233125e-01,8.044107307177479627e-03,1.672044103576519614e-01,3.090369217182317718e-01,-2.797268524872110751e-01
-1.032494491154539173e-01,1.007731387613571838e-01,-4.044869575120305788e-02,-9.746153653300698716e-02,1.881617679231094992e-02,-1.986412493616992458e-01,-7.121809106748835938e-02,-1.486940047340763182e-01,-6.278846482997608308e-03
-1.799133137917909853e-01,7.267549470132057821e-02,-3.503626059946322868e-02,-1.584378802626585370e-01,1.484946157704622460e-01,-2.917705751961868210e-01,8.836794935786236593e-02,1.461713382447833443e+00,4.519933565574149603e-01
-3.236513265135093631e-02,-1.073577878032294652e-01,-2.164587722805347558e-01,-3.291384835166202838e-01,-7.014824241747168176e-02,-2.405640361077698852e-01,-9.896670737420576458e-02,-1.955811405731069930e-01,-3.541323458249605316e-02
5.601562975152296620e-03,2.945094001222373775e-02,5.444807558719595014e-02,-2.934721898944783192e-01,5.790485232749146421e-02,-2.373354151481761598e-01,6.125490818146076683e-02,1.556731420175304192e+00,4.873867776714528310e-01
-1.568080933662230336e-03,1.034496929657637010e-02,4.983564924570402233e-01,-1.799324294391514423e-01,3.335916849627705849e-01,-5.184900863702194412e-02,-2.043989295729154443e-01,-1.702349575058455522e-01,-1.022379752495397934e-02
-1.139964797154324749e-02,2.896977265793791723e-03,5.204694779684532202e-01,-2.515980189375816023e-01,3.121835962241993334e-01,-9.036863589354787729e-02,-6.514222865184979283e-03,-9.542991035956412127e-02,1.170032090042081169e-01
-3.504445216645135641e-02,-3.256799167243784598e-02,-5.091600116923284541e-02,-6.104273121856772510e-01,-1.262939714333487784e-01,-1.110529043948542682e-01,-4.990458181535905452e-02,-2.095624059550906804e-01,5.818319107729585243e-02
1.662032779845591113e-01,4.575675476742943615e-02,3.684952227693384375e-01,5.129092036066286164e-01,5.985636397124918240e-01,4.559033224949549101e-04,4.684519416361838662e-01,8.333721759668920592e-01,4.471089825470234702e-01
6.899698905311410502e-02,2.039593707106329007e-02,6.012975189230505002e-01,4.744641679074475954e-02,2.005091060398829506e-01,3.329147479955179428e-02,9.188899288735999371e-02,-8.676719251122780308e-02,1.301821031865058320e-01
-4.179643955018058632e-02,-5.140713692849314259e-03,-1.118748043607326048e-01,-7.247911130586667250e-01,-3.271749819813681293e-01,2.208769301854332512e-03,1.408192693004536866e-02,-1.475082125235642749e-01,-1.010573142330855809e-02
1.593168372436393199e-03,-7.702208887123310199e-02,-6.005510242720923930e-02,2.151999753361190648e-01,7.449364783674003454e-02,-8.963502084262772729e-02,-6.472876331541274619e-02,-1.796849476792033717e-01,-1.587592208716605974e-02
-8.410313146055947708e-03,-4.538118086054583611e-02,-2.948509272722347752e-01,-4.302874998686226360e-02,-2.475010183257095875e-01,1.370064809878504541e-02,-3.413716887726577220e-01,-8.327010540029991525e-02,9.289816182505883368e-02
-1.515149749991279160e-02,2.083011067757709056e-02,9.727130731409563968e-02,-6.428129088254939116e-01,1.155247630597728281e-01,-1.479685336059874956e-01,-1.061616274430933204e-01,-2.270057392687876985e-01,-2.393477335779204546e-02
6.560566787760263585e-02,-1.869909053641171104e-01,-2.751422974294169266e-01,2.944204077047575252e-01,-6.111423148992987109e-01,3.766701302615451663e-01,-1.263951814889404113e-01,-2.622760457358219166e-01,-2.122091164841976435e-03
-2.807299411725133753e-02,1.198514150640677817e-01,-2.599305598671323991e-03,4.109393419714441054e-01,-6.082652488544512681e-02,-1.597989760197641163e-01,-9.040275292890873060e-02,-6.461915710296423088e-02,1.050811194833961154e-01
2.884227280465240240e-02,-4.418553490544770146e-03,7.114837351059988269e-02,-1.594370623203412302e-02,6.610515637283367885e-02,-4.723333786552118274e-03,-3.494102045897215514e-01,-1.298278724136982809e-01,3.825904522601156904e-02
-2.198012405790542023e-02,-3.184485971968984558e-02,-6.267135986923610957e-01,1.392016269602531775e+00,2.766294242281406301e-01,-9.870788121522067193e-02,3.005789589594368150e-01,-5.195142729692743544e-02,3.089365204373409682e-02
-8.583045677357181713e-02,4.899742039168823032e-02,-9.378838967887222211e-03,-2.113877697159046998e-01,2.525154075776017693e-02,-1.554865444382386719e-01,9.428666867714985411e-03,-9.589329611461244740e-02,9.909222755035654306e-02
-1.580265234384647943e-03,-1.667514125234113159e-02,1.770959827313350055e-01,1.575381031159372447e-01,1.042519338495203618e-01,-4.693476741347043374e-02,1.190712715886416140e-01,-1.518567724527112861e-01,3.463290789321298718e-02
1.013891308894072363e-01,6.934372997116927673e-02,2.830470537759416372e-01,8.964006440722127600e-01,6.572730327812379425e-01,2.738821361956028655e-01,3.389285074593202940e-01,-1.051574923495738820e-02,3.092182649136770989e-03
4.141627544647158432e-01,-1.795473011139602781e-01,-2.009490706707751650e-01,1.951504775356671662e-01,3.418828451775367261e-02,-5.649145292880989322e-01,-2.745146549649182255e-01,-3.138437728903113733e-02,-1.635007044424615363e-01
-2.757650165510933116e-02,1.748273526887536566e-02,-4.660867157298927421e-01,5.302498183944190924e-01,3.908973717534443559e-01,1.820880974409369579e-02,6.728463562934236530e-02,-4.111018930121306675e-02,-1.533673866774648217e-02
5.726369946841780578e-03,-2.131691335922145797e-03,4.856074136002436759e-01,1.871524198672615963e-02,2.256532520158663069e-01,-2.941721881074488981e-03,1.042139845110832130e-01,-1.328997675439431148e-01,6.025161119266640025e-02
-5.888495611434679811e-02,-5.074943498557543675e-02,-1.359650860556529117e-01,-1.039399903728870436e-02,1.403532605298906527e-02,-9.207700180084921193e-02,1.367418088657523095e-02,-1.962357045483019702e-01,-2.973542919967857995e-02
5.340766204432412234e-03,4.800305830053130246e-02,-2.561389745860616352e-02,3.101324913229882574e-01,9.784061037270218308e-03,-1.617478462849254450e-01,-2.281320487160145849e-01,-1.736245539823899064e-01,8.227908914744666569e-02
-6.269836395801575701e-02,9.477521764367274892e-02,-3.390818604503111761e-02,1.901792750201138360e-01,-3.077528406098214431e-01,-1.832076949253680642e-01,-2.081565834819117944e-01,-1.561965379801891207e-01,4.327631735912573080e-02
-2.638386210750742755e-03,-7.701154292930650902e-02,-2.037307789601260632e-01,2.929511844981760316e-01,-8.871902237572275307e-03,-8.560616919634822519e-02,-7.971736789340996832e-02,-1.813276658138582853e-01,-2.217296313092349813e-02
2.209486224663244902e-01,-8.608129900071478935e-02,-1.211213504243941058e-01,1.341483636357349574e-01,-5.801598510268844988e-01,8.277300138074290548e-01,1.508056810416784077e-01,1.583088792866641503e-01,-3.028469565572691202e-01
4.365518245822043730e-01,-1.273463627079881449e-02,-6.415130380072316951e-01,6.516204320990165444e-01,-5.633907424773867967e-02,-1.280984156662154372e-01,3.817146412415339252e-01,-3.792152995292458889e-02,-4.542780934158002215e-01
-2.698820936169910034e-03,7.677273855958378912e-03,-5.523406885943812350e-01,1.045100510768075530e+00,4.421980037174021994e-01,2.586784138115096748e-02,-8.844651118105642529e-02,-2.510525269042105864e-02,3.125691503345517930e-03
-2.875560443434699298e-02,8.677118940852401874e-02,-7.045994798567151163e-02,3.491494368015544136e-01,6.561135819861840801e-03,-8.946566540404905787e-02,1.243854859044391525e-01,-6.739186772574014272e-02,1.458500311455082077e-01
5.993965995873284935e-02,-1.409201925785944290e-02,1.278015324227987359e-01,1.175567665970072145e-01,-3.404013883541257002e-02,-1.709590149060291955e-02,-1.282655629844861034e-01,-1.163723714675103105e-01,8.656228428199473635e-02
-2.551552355404673733e-02,4.331814459853235849e-02,1.013495868088769292e-01,-2.433945197893215839e-01,1.752434048056606686e-01,-1.618564802481834985e-01,-5.659415358109824018e-02,-1.739449758299493054e-01,-1.335061672964089896e-02
1.810734711857248103e-03,4.138824181285356840e-02,-7.113575517666483883e-01,5.888794140783363273e-01,3.564748508298241636e-01,1.262812575706768747e-01,-1.283184527033658442e-02,-9.432909645113557451e-02,7.445672996107136066e-02
2.244305595247375607e-02,9.543900731225132827e-02,4.245164688602742764e-02,2.458656318613601233e-01,3.897005767252977870e-01,-2.417367919592393888e-01,-2.077938561065508782e-01,1.217936962572695903e+00,5.099839392133826976e-01
-3.864456179421549287e-02,7.815497781364474927e-02,2.694226214007330866e-02,6.639879903016912555e-02,2.128800817947275048e-01,-2.755207382797420640e-02,-1.256560047366286903e-01,-1.354970043479715169e-01,-5.389406488883082685e-03
-2.157241257994246819e-02,7.208051378794311237e-02,-3.265545532391150169e-02,-4.537590005722872966e-01,1.607881398321620026e-01,-1.441115999447536988e-01,1.008379251270865029e-01,-1.874123164947100739e-01,5.394631979454625470e-04
-2.758310431738697499e-02,-1.261381059281855774e-02,9.290147699770677503e-03,-5.533412944798663524e-01,-2.907421912146455206e-02,-5.341350209819407946e-02,1.271367788304177127e-01,-1.184826461399593189e-01,9.391412816586973411e-03
1.642536549395664514e-01,2.382379698606897078e-02,-8.544544515874084867e-02,1.926922347095930965e-01,-2.425250664054018346e-01,-1.399642563203150336e-03,-2.251523832120882335e-02,-2.327654537988295413e-01,-8.119652967789176001e-02
-3.977812664625729466e-02,3.435402582973191149e-02,-5.247407426539481001e-01,4.417799206360257247e-01,4.721599070400679943e-01,3.798885724140658310e-02,4.701531087870281650e-02,-1.102859480141382409e-01,7.357306878163757946e-02
-2.220165238548860165e-02,-6.428056129326922830e-02,-1.631039752696477607e-01,8.876631473761720237e-02,-3.026075455970056449e-01,1.136494467951547349e-03,-2.212464885752173094e-01,-8.906298358518163760e-02,2.049510601445263952e-02
5.139902359296016909e-02,6.193303917445939361e-02,3.162335725527804647e-02,-3.009968881319232681e-01,1.293775156708002610e-02,-1.162715509540978298e-01,3.054291977205628866e-02,-2.047400834995009578e-01,2.824587346821842010e-02
-1.203746309571028794e-01,6.247773442832828261e-02,-4.545138272258653078e-02,-2.785659468649546722e-01,-8.625617754358841371e-02,-2.172061174147951190e-01,3.998095953157081162e-03,-1.819934299493443652e-01,-2.856559331148923395e-02
-1.686269772409187961e-02,1.266029251250117005e-02,1.542900746139054258e-01,5.704662478590410979e-01,3.633612639101607700e-01,1.082389214671999195e-01,4.603525453527269606e-01,-4.641789106263349840e-02,-2.483303380111557823e-01
-1.955483228766949910e-01,-7.034309843466277079e-02,-3.543532198836004538e-02,-3.410651649880497294e-03,-1.350827494632186876e-01,2.399241858020960128e-01,7.418265104604249149e-03,2.825128591366651842e-02,-3.130276976178534842e-01
-5.702230446655298657e-04,-2.925460598038284732e-02,-4.070951884234119689e-04,2.130996861962809463e-01,7.957935279016464802e-02,-8.404009777260196268e-02,7.155782707437643997e-02,-1.627313864425063705e-01,-7.002371020496875320e-03
-5.144393942777167328e-02,-6.557732884112786598e-02,6.322504545724676184e-02,-1.216507518464134824e-01,5.900151800837313831e-02,3.866270618170264961e-01,1.913394895278744054e-02,1.780769890386196153e+00,5.734891956485217435e-01
-1.365353105316559623e-01,7.155029836651846664e-02,-8.176826039759307885e-02,1.072411115649825053e-01,-4.735149195187138282e-02,1.688033449816562226e-01,-5.364669188364805386e-02,1.363324417540625333e-01,-3.423997359211950475e-01
2.338110557778150245e-02,5.966117435811944814e-02,1.446846583323582180e-01,5.128983103928590470e-01,9.843012896121028366e-02,-2.195901926453128553e-02,2.971941414881082988e-01,-5.464155513923305008e-02,8.654731753373900993e-02
-2.612387616695999171e-02,5.024456929341568345e-02,-2.153642061191149426e-01,7.741436996961247319e-01,4.610879892304330374e-01,3.384086969045719817e-01,3.654339298328890262e-01,-2.299929849056901732e-02,-3.904941315925309492e-02
