Train Y,Predicted Y
3.803851867,3.994721082300009
4.173729405,3.9882662767350063
1.377864069,1.7162770503949993
2.401315101,2.2082978688889208
1.639546967,1.4993880492956944
0.944078146,1.071238566065002
2.65153466,2.5438760195499945
2.106999494,2.1921359962449958
3.037377661,3.0353663505500013
1.445581774,1.4284679823809066
1.68369703,1.7711163366489822
0.850889497,1.0008431171095822
2.283616477,2.275972345444327
3.754501709,3.6837752428500097
0.771900972,1.079470834014573
2.306027909,2.4636425785450045
6.159306534,5.940344758775016
2.397028083,2.397297557534964
1.640166843,1.6400687917158308
1.215659594,1.2823356871551153
2.459908693,2.4398091174999954
1.940487186,1.8446144338911907
1.678740204,1.7850003041250018
2.30631635,2.182569240781358
1.615074818,1.7722467042911796
1.54005657,1.5415878494196285
3.567144257,3.529924773659998
3.062087911,3.0612352564200025
1.37337419,1.3352047170461148
3.440907517,3.46690040319001
4.530551329,4.467017288014996
2.925757925,2.9738675006700053
2.043513975,2.0288263358546037
1.525936855,1.5914331391311414
1.956287476,2.082847630945001
2.67574939,2.5600485335610155
2.115206311,2.1064039518237734
0.752288639,0.8229302950649994
1.739788399,1.8033361383326179
4.149397938,4.051878969744993
3.705253186,3.731893529675004
2.301708782,2.2610654163849957
2.745851085,2.6507328244300083
3.07841202,3.2614440165249867
4.163048937,4.397481093404997
1.087564046,1.1214334873200433
1.862003704,1.8463576202200012
1.310324189,1.3415822138435878
2.532990987,2.5291952198121415
1.918521204,1.9589408513738602
0.74381379,1.0480800828199988
3.231892388,3.3180422449150004
1.796577469,1.7863669219903846
2.670372557,2.625824957810715
2.85338925,2.785495409720003
0.775008784,1.0007118472462466
0.439420039,0.623443113599999
1.120758533,1.136875759471903
3.842028622,3.741616362490004
2.019693538,1.9099200675231272
2.332683773,2.2011647720799976
2.455657867,2.4737520085125047
3.179521359,3.229795378354991
3.741416299,3.7533082918584997
2.393575231,2.65156528375
1.677475011,1.8504273856700062
1.830893065,1.857251198558888
2.005152318,1.9607494099109999
2.382733535,2.310115316761667
1.220943093,1.2022661846930662
2.0694286,2.0695639565872743
3.114394721,3.043248082385005
1.932741737,1.8688038462285692
2.234383193,1.9568622896999996
2.99716359,2.5151793959575084
2.152878295,2.1129915326635187
3.440840986,3.447408962955007
1.167087682,1.1623922393856454
3.821288514,3.714423985927503
1.750169406,1.7295480159453946
1.137666598,1.1472844066797945
3.179107474,2.9878186358949983
1.683313349,1.7364877686783586
1.996349844,1.9382864259188133
1.487429073,1.5765265310297665
1.13549581,1.165628158110986
1.447906307,1.5193344202227146
4.075780532,3.864230649389995
1.947884464,1.9307833379768005
1.170262571,1.2826547042420557
1.809722064,1.768883692371789
2.510177507,2.556052126218329
2.804755296,2.8805638915100023
1.625276774,1.4720494318100021
1.966635285,1.9470508891121998
2.513866963,2.571223064269372
0.347093718,0.7151490975749986
2.036563099,1.9325694682099972
1.528085193,1.5084593588875352
2.290951714,2.2213349385355854
3.106964381,3.0107277681721483
1.614726376,1.6019368025316254
1.719532925,1.8230814896818461
2.650589064,2.501434475759991
5.167315943,4.581467123559987
2.653009925,2.6144951801809806
2.659127452,2.481207375415003
4.134827194,4.1538607741
2.097938239,2.030035742859085
0.943558137,1.073780071035624
1.926347062,2.011956670359601
2.446262728,2.398803935762505
2.057340623,2.0082825409096072
2.360966741,2.2379394072607948
2.359272832,2.3912238769206744
3.815831543,3.7768393611449897
3.628797225,3.503682711315
1.892816106,1.9204052706179147
4.7414235,4.810210564679993
2.942794156,2.458611701137704
1.517061182,1.7528025089233354
2.804689988,2.6957388102100013
0.334540971,0.7661525805877765
1.517795889,1.6405888224526917
0.859952929,0.9302659756999984
1.882638096,1.9319271043049964
2.333231674,2.335733017194007
1.997783611,2.0465329667411485
1.267105029,1.2888886055446063
4.058527699,3.9295211836665085
2.044353718,1.784628981662431
1.571825588,1.6592751606569194
3.156969244,3.030530853659999
1.587503019,1.6901798262294974
1.790238713,1.9282546348544796
1.750108589,1.688848941566333
1.840744266,1.8531631010666765
2.06219078,2.017344898266347
3.139105651,3.1657117397275076
2.292815966,2.300902357133327
1.086712465,1.10038612875367
1.554122814,1.6501107473476133
2.847817991,2.7093967506550007
2.289857,2.1107773592249988
1.691173901,1.5744001697446928
4.695627013,4.654036530390005
3.555957248,3.508767839740008
1.93691161,2.436920833989996
2.045145569,2.039809588142915
1.229890468,1.2721643623664616
1.901166872,1.8423162295486637
2.430162025,2.3802777337400007
1.993551289,1.8791668408809983
3.099108726,3.179829107135006
2.119152778,2.0952012340554376
1.948953736,1.8473375251075028
0.398795212,0.6656703423377772
2.659522834,2.6054576325699927
0.336639513,0.6744244563653317
2.537877199,2.561880729542644
1.82802825,1.904370606331578
2.143324651,2.0996215740568283
2.502123618,2.5236390604750003
1.339113289,1.312568250216464
1.751400857,1.7614511040602132
2.110845143,2.1092830244250016
1.079685262,1.168111313638124
2.504732645,2.702555982504639
5.193137914,5.154260373759991
1.843052064,1.834810458301822
2.03727767,2.0614445744639447
1.349348035,1.2568541209985995
2.397028083,2.397297557534964
2.163391277,1.960795594128752
1.943567786,1.8978985379559434
1.800112228,2.762804388874995
1.884561941,1.9872632645159662
1.626479789,1.695001023404997
2.239718257,2.078014609903671
1.716493142,1.7280245762377464
1.99595283,2.021077568120792
1.048611766,1.1208899733216096
3.787972936,3.6983938134199956
3.038441354,2.9437607711200027
1.443342685,1.5487760109889732
3.104905159,2.9791474001800036
5.838837114,6.004530214659993
1.650907584,1.663920835607981
3.628236398,3.8668077448500053
1.120788601,1.203043604704901
3.198005236,3.024567513964994
2.000661215,2.019931409419245
1.999558338,2.191793708799993
0.996561287,0.9952623634033297
0.561387312,0.7091329648386869
