Train Y,Predicted Y
-1.848555158,-1.9059755698133363
-3.60323213,-3.52511261731833
0.57284725,0.5433162381844441
-2.235906758,-2.129929790865429
-2.8302076,-2.7116308344570514
-0.683363293,-0.7858657255755553
1.456231902,1.1760853380400018
-0.969851273,-0.9759876326761117
-2.712926807,-2.543389897950217
-2.229919982,-2.254940972620004
-0.655553802,-0.7308141497533331
-0.496411289,-0.46692822634499986
-0.179407511,-0.05664255183250003
-0.749242053,-0.678844414166668
-0.554093028,-0.48998365457999926
0.082503011,0.04441194941861111
-3.015458211,-3.0062758621750056
-1.64291805,-1.5913605538666649
0.741982056,0.8064935212999991
1.845480135,1.8367733886066682
0.236160934,0.23809755683866693
-2.243315602,-2.288961910841665
2.103357386,1.9961652579266687
2.863008882,1.6164584157866688
-1.653092658,-1.6818520041066658
-0.982085239,-0.8125508506083331
1.81037677,1.4204544771533356
-1.5559721,-1.4636203989288874
1.81761391,1.7580209084733354
-1.67121163,-1.7984464646266638
-3.305107202,-3.167828463379995
-2.112977563,-2.1950968459266655
1.291708746,1.0207555624933335
-1.92354497,-1.8263891874199998
0.108090147,0.16267952255999968
0.720528056,0.761774104913335
-1.080539563,-0.9785923047866675
-1.656127408,-1.6789858158333353
-2.131296675,-2.064582536741329
-1.901000474,-1.8284079795933341
2.422497122,2.2597852255066675
-1.810907664,-1.809465618493339
-0.187536776,-0.24788564156666737
-1.519637828,-1.4541669677633295
-0.003243053,0.07333471199999987
-3.648769292,-3.549337293542222
-2.612294756,-2.6059605899088067
-2.271357341,-2.277028492895832
-0.888006641,-0.8947633174333347
-2.480929215,-2.472415821411812
-0.158555291,-0.2848020105199997
-1.283942072,-1.2296325264936672
-0.796872315,-0.8134498909300011
-0.620399552,-0.6240334762133324
-2.648170789,-2.572051206596671
-1.078446463,-0.7440670062333351
-2.460387205,-2.2983669730501597
1.471312042,1.3642853228799976
0.570579862,0.6119881285400006
0.513194183,0.43956196590000074
-1.34952246,-1.2472511159133344
-2.650263344,-2.6182014964466633
-0.958595012,-0.9466958274300009
-3.459214656,-3.4400119672633847
-0.21068414,-0.22625060796000046
-1.368334506,-1.5080737152922206
-1.451988695,-1.3506034342133355
-2.648103713,-2.660533754142227
-0.575949348,-0.6527583120483332
-0.099503323,-0.03535899121916672
0.604218574,0.552631902793334
-1.027876964,-1.1332008845533335
1.359148895,1.3704222311933347
-0.412319269,-0.30337929661333374
-2.653867764,-2.6769021432567075
-0.212418593,-0.30816945907333393
-2.712903269,-2.7172140226550647
-2.213295867,-2.0231809521466664
1.922733798,1.9157674625133332
0.604218574,0.552631902793334
-2.631175511,-2.6668081644088852
-1.857277903,-1.963423988480004
-2.93105639,-2.8711261513174935
-1.254676229,-1.2051254715383346
0.435814259,0.4223954819711105
-0.913344521,-0.8571507648733323
-2.133923254,-2.173667527240001
-3.260459443,-3.0551262470733334
-2.76353277,-2.7549468123728853
0.379307235,0.35851431499866604
-1.138330556,-1.1771673359933337
-2.27501251,-2.2208101427066707
-2.015531692,-1.9031716718999996
-3.325056547,-3.001230910582661
-0.716196684,-0.8423869894299997
-0.15351207,-0.2703499579600001
-2.606100084,-2.592346644508995
-2.086712863,-2.1477034329111127
-3.47983762,-3.3525717550501164
-1.431215116,-0.9873225421700014
-1.746280083,-1.6733746376007617
1.849050133,1.5894203638266642
-0.264507304,-0.3847517645266661
-1.451137931,-1.581475831840001
-0.920024372,-1.0581040784599998
-2.586323531,-2.6297572938563003
-1.024528059,-1.054460320222224
-1.297368849,-1.3824912480377796
0.046446023,-0.01111287726063488
-2.176317229,-2.1929606111266704
0.633955719,0.5566256608466664
1.170693735,1.2733383857399971
-2.768691913,-2.7416302549565654
-1.94273539,-1.8051217128186652
