Train Y,Predicted Y
1.706457447,1.764857262915563
2.219680338,2.165175532191951
1.279766213,1.2318262772573103
2.000661215,1.9909036067741501
1.258727868,1.350570221352803
2.660024067,2.9292358708799964
1.632895009,1.560763405533842
1.504054548,1.5499533191618928
2.198671381,2.1831348443907626
3.567144257,3.5483021041999985
2.539304572,2.6039982869149974
2.175398028,2.2081806021643775
2.860552919,2.808997998549441
3.338592714,3.313566680560673
5.608978745,5.619581006799985
2.490487214,2.457296389682496
2.85338925,2.79209222672167
3.265591918,2.944748869985
1.499100988,1.5490303583105896
2.041283185,2.073759396215637
2.91946298,2.9524869842037464
2.246640425,2.2103167816510036
2.079235039,2.0438660492133938
3.179107474,2.922496463269999
3.946202099,3.7773036806024898
1.404203872,1.3817581805228767
2.11848365,2.0747464282942336
1.602811871,1.5790978435937786
1.397355583,1.4481096971967924
1.685060592,1.7147526023767512
1.272667308,1.2997338576259534
6.301029544,6.0114249345349995
3.90022901,3.868073992019987
1.867945174,1.9810455954022996
1.175953151,1.2149939908525025
2.069315945,2.02056546088843
4.292272534,4.372564240354991
3.387464496,3.3581642978175057
0.571370488,0.7372262835053338
1.828781189,1.777671284004889
2.152428491,2.2879197249911587
2.997486317,3.0283243482250004
1.115912865,1.2515213973211063
4.97246502,5.301971919529994
2.536259346,2.48866683655625
1.377864069,1.674597766899999
1.286878725,1.2727204794496279
1.483848191,1.5642422710298924
2.241178556,2.236111856904628
2.002342199,1.9043404058082367
2.061723289,2.0473096518367138
0.950402208,1.1691119788280369
0.292246181,0.8429900207399328
3.643132046,3.622385285595001
2.590702931,2.5522960399170875
3.07841202,3.137143381764986
1.54887197,1.6181480019417203
1.382594223,1.4398105506265768
2.744544122,2.6477994468549957
2.011710398,2.019053745920093
1.54005657,1.6210573808929252
5.916713781,5.851807982920002
1.015992936,1.0916427908189403
1.869157985,2.415579850875005
0.662904005,0.9369187386858348
2.945488763,3.0270173154550015
1.750476895,1.8003831589936201
4.02485606,3.8562902282750082
1.765145191,1.8331316966252222
0.800998921,0.9001702717186701
4.033442748,4.0142313001749965
1.678740204,1.8117960599450011
2.0694286,2.06221330541337
3.770444179,3.681584709095002
4.577755189,4.595777193324988
4.317716402,4.06991698519499
1.562132077,1.6350128918040892
1.237112369,1.3174744770952842
1.17924015,1.315355179732591
2.11657518,2.118633882581903
1.800112228,2.821195128719995
2.225481261,2.2042531276242925
7.496361146,6.985642428665016
2.743542199,2.7179600329574938
6.011974578,5.904228234785007
1.743557312,1.8276909943808914
2.734937143,2.707377982115007
1.130512317,1.1764717457457379
2.72799171,2.7132633343669483
2.051355479,1.8574577773518766
3.234257466,3.0013696020848304
5.783039763,5.544874916305009
1.695366632,1.7866126831466687
1.349348035,1.3286083287921542
1.552008082,1.5304074996201618
2.65449349,2.527440824971663
3.721917574,3.652788713785
1.120758533,1.190376032456489
1.947884464,1.9287861373003177
1.030438371,1.230436742966251
3.120562589,3.025798555137492
1.965458392,2.0550908653410738
3.053565441,2.956259918795
2.987824234,2.614871558725002
1.966217318,1.9749201642902339
1.79084852,1.7785243218454605
1.462330381,1.3688385505626175
0.99134296,1.2356573586732464
2.745851085,2.7262999846250096
1.262184122,1.3070447724780638
3.157523404,3.2403350227850027
1.966217318,1.9749201642902339
5.147967833,5.087146719230016
3.084549956,3.0024853717799975
1.517061182,1.6744571326836202
2.714244246,2.6300434327987547
2.732440771,2.698931681019991
2.302921458,2.2178605693844773
2.964223665,3.0338616396862506
2.688282001,2.599040589935001
6.984898424,6.816781303214994
1.731334911,1.7359662147874735
1.708695312,1.7679071772722688
2.694124421,2.7216511062469477
2.606402539,2.5804591042099947
2.413361444,2.4282877432699923
2.139509342,2.1949994022222192
3.721765734,3.340603153529992
2.449461018,2.469617414007504
2.650589064,2.617594506938326
1.095834266,1.155517474980555
3.189311198,3.1151943667732507
3.079789052,3.13891115690001
5.31787068,4.986564318640015
3.17968626,3.3102782972000058
2.51680171,2.4903131395749947
3.047267366,3.063387753825008
2.044353718,1.8610745931520591
3.754501709,3.671692460555006
3.723349165,3.801209544449988
1.325873182,1.3522566797178301
1.89170561,1.8510057862613232
3.629189341,3.4595353349858815
1.886466602,1.8801577917117909
1.727759879,1.8598367028090013
2.063205493,2.1330903308514566
1.838049115,1.827650220219942
0.077084136,0.21710103042740517
2.105341912,2.17694370797615
2.507092008,2.82332517229999
1.81061487,1.8021070052627297
1.443342685,1.6133405786039896
1.053284641,1.1838040938077083
2.241178556,2.236111856904628
2.499090365,2.443487562669988
2.143869695,1.9890435264039386
2.011659785,2.056659784955004
0.660295386,0.9943248898200011
1.88966081,2.082213201761949
2.811728349,2.789861532085001
0.519909544,0.7807968187375599
1.740227047,1.920310019875001
3.006130829,2.968892331759993
3.37708172,3.149929461099995
0.849913697,1.0401531355500024
1.43425109,1.4798577746085417
1.621280238,1.7366177837724976
2.475809257,2.586673273134994
1.750000015,1.7580450710795412
2.837542564,2.9502450132199995
1.564065038,1.5704796833966292
1.719532925,1.8958056964400034
3.449734482,3.4221477076004185
1.907694067,1.8344667184950012
0.891511059,0.992306131422502
2.11152638,2.1164257012547147
1.259106242,1.3965493994532354
1.750000015,1.7580450710795412
1.934841776,2.027331223274244
3.013753146,2.795421107425
