Test Y,Predicted Y
2.505136598,2.189357386761667
1.09162276,1.3600115545615452
2.964481357,2.978564564419996
3.930431878,3.331409550904999
1.945962932,1.6696076265157365
1.940487186,1.719577965870168
2.507316638,2.463836014895417
4.002725722,3.8507057726300022
5.167315943,3.870022534496666
3.528702871,3.625523460584177
1.215659594,1.4280466321828862
4.896599954,4.930309266389993
3.234257466,2.5151190664112604
0.47454599,1.2614713190924989
2.128556624,2.091371250361359
1.121699638,1.5124518957838615
1.866088949,1.707444365404998
2.041484006,2.1898145215583287
3.096103909,2.5195741289489995
3.347027971,3.347474638614508
1.46501043,1.4799972339276
3.698386258,3.5506841380750034
2.433436779,2.0623008939293737
2.517936833,2.7363695918999973
1.764426539,1.6550446829727141
1.677475011,2.2273481372150004
1.959217597,1.7029551729694614
0.920388188,1.4905105169538546
1.115912865,1.478882712410245
1.984526225,1.6409263254832371
0.844061617,2.410378620708848
2.733575349,2.983317463189995
2.249844565,2.0378543320938
1.609488729,1.827583503567592
6.115356067,5.327784550915002
1.61568272,2.5770009570250028
2.506619619,2.972313745475002
0.99134296,1.5892388937856803
1.802499346,2.300487492695001
3.721574302,3.6261765337667877
1.818999377,1.681586327543072
1.678218834,1.6163737668960478
2.734937143,2.5149907260725
4.058527699,3.7253194049575336
4.001872917,3.832495824200549
4.070313629,3.9011345970499978
1.574993674,1.422469644934833
2.670372557,2.5530670336441643
1.89170561,1.864466325791403
4.979302288,5.07747652223999
1.458369492,2.2945173379700012
3.157523404,3.5204109170550004
1.298531864,1.7158752092712504
1.695728951,1.6666994237636075
1.862780997,2.0893480952765557
2.283616477,2.2832286590700055
1.942400146,1.8090457998680356
2.494853144,2.618261354226666
1.240894207,1.2034077921569333
2.355027584,2.4961867654199996
2.333944612,1.8129044256119018
1.838175784,1.4410458276500007
2.382733535,1.8571795234049986
3.734145826,3.5758240531559995
2.241769859,2.214774204989293
1.750169406,1.733177624782028
1.46501043,1.4799972339276
1.62357062,1.418604010906584
1.777381062,1.8083396916800023
3.754501709,3.5601749695200096
2.189637201,2.0174990848884216
2.82189112,2.435383966090001
1.76341999,2.038020962383159
0.865816166,1.3053134917907065
3.555957248,3.093931611442496
2.401315101,1.6203719527233147
2.529422486,2.715690930553328
1.311196722,1.407148776938738
2.70243505,3.002499347215002
1.87763746,1.9569378312700019
1.661174983,1.7553618550287517
2.416516332,2.5912276488616652
3.9912949,3.897731580255
2.130566865,2.0321123481701573
0.967880216,1.185750538491176
1.587503019,1.7789651160049962
2.069791872,2.0046848880139896
1.305268994,1.4512454494165632
1.791174785,1.6081480761577962
1.209427779,1.4418688258055148
3.771930465,3.611016657565004
2.146440354,2.1140350983944582
3.598553405,3.3101703156374986
7.496361146,5.872718886064997
2.860196858,3.3916641257749967
3.846388566,3.678439757326259
2.306027909,2.496448035970003
2.233417325,2.238574208735004
2.233417325,2.238574208735004
1.095834266,1.2556415586721714
3.311658886,3.4596655377770014
1.704082438,1.9606629440424426
2.112557147,1.9474991439130158
0.943558137,1.2439237874666673
0.503803942,1.420915286023252
1.073717397,1.1306995460240221
1.229890468,1.423608759500498
2.99716359,1.6508201637440507
1.921188192,1.6932097659186511
1.349348035,1.3867308430695076
2.117695881,2.706021750153832
0.981514752,1.1351480258738411
4.260301334,4.635281000144995
1.552008082,1.7394373588562493
1.843052064,1.7123981763790834
1.656796264,1.8939993866725167
2.307262218,2.4686915624450037
1.070740336,1.552701107836514
4.530551329,3.9469598178400003
1.893439247,1.9337397043299993
2.722000035,2.356466698677419
1.917778197,2.5588610642350007
1.50928961,1.5263837137986211
1.335982483,1.0913165112079581
4.430241461,4.1523382372924935
2.08451051,1.8860628713325012
1.258727868,1.5482627936068554
1.660180544,1.6459393551893462
2.429636573,2.406118024889995
0.85265606,1.3540995023400035
1.901166872,1.7868071918854207
5.481670149,3.862061378018749
1.714111738,1.5779381293249477
2.34649736,1.9374585811981577
2.919639173,2.8581532669891656
1.727759879,2.0517917761666653
4.062552534,3.8456219671349987
1.623112788,1.6735396325186906
0.177241485,1.1495211441139999
1.342907236,1.9708351507950015
5.766888718,5.88977134127001
2.333231674,2.375122916074997
1.893514623,1.9536934922727967
1.952957891,1.833634512092568
3.340832483,3.216296373934997
3.121509137,2.3734499743099975
2.359272832,2.438421383766671
2.006232882,2.0500654967314933
2.860552919,2.7065567214450037
0.398795212,1.270103685072821
2.822549772,2.7947694317800016
2.16309617,1.9341967274977858
1.80701698,1.5808107976542707
3.724234623,3.7558353373399997
3.114394721,2.878474376426247
3.156969244,2.8139437687500015
2.984058451,2.459974692634163
1.392553182,1.5224481326747212
1.615436729,1.804926874156208
4.695627013,4.729657577619995
3.197928091,3.0916378970249907
1.971814835,1.9287310501594985
1.883740838,2.3092665187566657
1.743557312,1.7810444933472493
4.134827194,4.263107118450008
2.438740686,2.728116050599998
1.120788601,1.327451685076698
3.179107474,2.7819120615412487
1.065566907,1.5133129609179996
2.664518163,2.7193680404750014
1.801093334,1.8853442241725025
1.599692766,1.8554765231969077
1.296586386,1.1374351591012113
3.198005236,2.6427650650890024
3.479474756,3.093809305939997
2.999451115,1.7984137908780342
2.059706925,1.7604714899100014
2.239718257,1.8881764532406755
2.244876583,2.267839312905003
1.485213794,1.6035065007071159
3.363898485,3.261664652375002
2.057340623,1.9898327450364919
1.333238079,1.3655497154616023
2.225481261,2.2829769425299995
2.137726861,2.2226282366649968
1.9923646,2.2699409941771043
0.821817535,0.8567372689737496
0.850889497,1.1394014677953583
1.892816106,1.9018280463999973
2.194605592,1.5999743301908882
4.436308375,3.9938769171800006
3.135507626,2.9778621838999992
2.888440233,2.529599221444994
6.301029544,5.556199001135009
2.176645126,1.753205973506759
3.344863305,3.478192709677498
0.334540971,1.4253592059318387
5.033120555,5.334324085945
4.518392875,3.955146246329999
