Train Y,Predicted Y
3.242404962,3.2601641805100012
1.921188192,1.8197708172999985
2.035513828,1.9598903799000034
0.294637926,0.50729658335
2.9551669,3.0023142335699977
2.051355479,2.054048015619997
1.507637743,1.5476866060900019
1.655165213,1.7916569281800019
1.714111738,1.6791894491450015
2.085213788,1.7941195600500008
0.919152927,0.9378584105099995
3.535656196,3.5871171867499965
2.012838582,1.9619015843300003
1.496570057,1.5426450021100013
1.09162276,1.181878219370001
2.735525862,2.67143676842
1.167453812,1.2585067785700013
1.215659594,1.2769406538100012
2.37558007,2.2038337855200028
1.890731306,1.9364977026099999
2.502123618,2.740753602460003
1.942069936,2.0195255169199977
4.078481398,3.902621809340003
1.353990841,1.4409798705300003
1.349348035,1.3495982000100013
1.048611766,1.1289087107699982
0.87177369,1.2691652755199987
3.005873137,3.055588050959999
3.821288514,3.730563980490002
0.950402208,1.10960340249
1.989090391,2.0426082454099985
1.37337419,1.351273950490001
1.901685521,1.8427899030319292
2.504732645,2.6080155219999965
2.224105589,2.3756203622300025
3.770444179,3.706920026549997
1.9674753,1.946630145929998
3.550123672,3.1823083772700005
1.918521204,2.0244353931800005
5.838837114,5.814589143629997
0.618295023,1.0588954546150007
1.434349323,1.5131651290200006
4.147175856,4.212865765289996
3.106964381,3.0544827765800036
1.949428438,1.6245411649266674
2.623943949,2.6250174749499986
1.577339159,1.64326583175
0.734244771,0.7835571673299994
2.642833956,2.6381527842600003
2.043513975,2.0547204296699983
2.758326416,2.780989606229997
1.709302806,1.8525681826900007
1.999209352,1.9642273411000013
2.65153466,2.540603018110002
1.102603778,1.3125938829500012
1.840744266,1.8617726221100006
1.554122814,1.5846364777000006
2.288234657,2.110621643120002
1.167087682,1.1515834901100015
2.521826292,2.523332659930004
1.80701698,1.7238500263099987
3.041640188,3.0480242876099983
4.14713572,3.9531335979499937
5.105211402,4.986695389660005
1.560266056,1.5891101393300002
3.051122267,2.5900386669900017
3.197928091,2.992989633889997
3.724234623,3.755775715099994
1.882638096,1.9466560168799978
0.910632907,0.9736784574199981
2.508364413,2.5836741014100024
4.820968905,4.870822580769993
2.293977484,2.2707231782100017
5.897265669,5.54452112866
2.999451115,2.5115979294700006
0.587037715,1.0044963195799987
3.112910748,3.019495472849998
1.134830764,1.1894405363400002
1.583404712,1.5440548938850014
