LC,MV,EA,SE,DBC,DBF,DOS,CN,GCN
-0.5790271532458513,-0.1420500904346399,-1.264204574926532,1.672234915560884,0.5941524899077073,0.027294969996713,-0.5532519290698744,-0.9830157204857538,0.2402476512002018
0.0908649133545556,-0.2522915271104935,-1.264204574926532,1.672234915560884,0.6937182121368816,-0.1963309392422502,0.949691761798766,-0.9830157204857538,0.2402476512002018
0.2181785841752961,-0.5621079784581496,0.2596047716106343,-1.1631322326281752,-0.1946726827240352,0.4652490099160494,0.7753985594678798,0.2837196159033816,-1.2189781791684868
0.1191473462684254,2.5550636792728714,-0.7695247092237623,0.240128744676102,0.8899027968486565,-0.593317150375128,1.8654014325064208,0.2837196159033816,0.900962494490616
-0.1765792407856575,0.8387185530953642,-0.7590589856898532,1.1160995833288012,1.1466564398383328,-0.9933139960248756,-2.0333825569786272,0.2837196159033816,0.900962494490616
-0.7330852394806131,-0.4651715427604164,-0.288799141566203,0.6753450254187235,0.430901148787568,0.2560886651338239,-0.3105821627476407,0.2837196159033816,0.900962494490616
0.1783610200125681,1.9525372064065705,-0.9251151324278768,0.1487471714130711,1.1565770798174368,-1.251790957541882,0.8705894622793638,0.2837196159033816,0.900962494490616
0.1798135920957574,-0.5316965476510177,0.5303181536877432,0.4155075216455611,0.1307335816765178,0.5278927548921063,0.5541802642017555,0.2837196159033816,0.900962494490616
0.3854807099920818,-0.2028729520489038,-0.1548378803321663,0.0481351362042807,-0.2295408094582855,0.9704926098158017,-0.1563997145318569,0.2837196159033816,-1.2189781791684868
-1.339747697753941,-0.879527287507589,-1.116289015647283,-1.9509521596988548,-2.5755311749698997,-0.9838181697470312,-0.8640301159952543,0.2837196159033816,-1.2189781791684868
0.5527828358088676,1.7187493320767435,-0.0606463685269844,-0.8396045414292562,-0.0512576826526691,0.5447066086504713,-0.5894512864770584,0.2837196159033816,-1.2189781791684868
-0.5809923978289905,-0.7255694190464836,-0.4792753098833488,-0.1429354260729664,0.8838307551879481,-0.2423915240511334,-0.3829808775620086,0.2837196159033816,0.900962494490616
0.1330749491837144,0.4167599506464085,-1.1860605058733449,-2.23760415542445,-2.425646458081445,1.8543009906636203,-1.4673527394483212,0.2837196159033816,-1.2189781791684868
-1.0326568702843162,-0.7996972816388678,-1.4728213307024545,-2.0211036704866343,-2.5380205889892844,-0.9519432029913404,-1.1711883671799157,0.2837196159033816,0.900962494490616
-0.5280162395008966,-1.2691737447239668,0.6070667929364169,-1.0890577755134452,-0.3042766300068323,-0.9999387013103236,-1.0438604792924984,0.2837196159033816,-1.2189781791684868
-0.2966300511904505,1.2207621526099586,-1.5488722550488598,1.101100082666938,0.5763462211311264,-0.5158449886634671,-0.0276908881952025,0.2837196159033816,0.900962494490616
-0.5064839945030266,0.68856211348515,-1.4581693177549817,0.1235941626108747,0.8372778505969354,-0.6571738227122856,2.314541607743704,0.2837196159033816,0.900962494490616
-0.3232890211878136,0.4661785257079981,-0.989123497561265,1.5153170624829493,0.4929354780578324,-0.3999383002604996,0.1908459731889083,0.2837196159033816,-1.2189781791684868
-0.1722215245360886,-0.6742501295594486,0.392170603040149,0.2701277459998294,0.0559304020549959,0.5713079231907455,-0.7589179078203198,0.2837196159033816,0.900962494490616
0.5525264995588922,0.12595064355321,0.463337523070731,-0.4286182232942637,-0.93562942368062,0.8002937165931384,-1.129357998620503,0.2837196159033816,-1.2189781791684868
-1.1674897377709794,-1.2729751735748582,-0.7273129576369948,-0.8338355027131583,0.245671107627233,-0.8974721749183235,-2.033388831533911,2.8171902886816524,1.3494114816544382
-0.7330852394806131,-0.4651715427604164,-0.288799141566203,0.6753450254187235,0.4308798481497331,0.2561305689651411,-0.3105821627476407,0.2837196159033816,-1.2189781791684868
1.2224185661592992,0.0157092068773565,1.147098127286127,-1.5932717593006236,-1.70331895415147,1.9089679993719808,-2.033158885171359,0.2837196159033816,-1.2189781791684868
0.1849403170952505,2.741333692966555,-1.0186089293307992,-0.8596807961612861,0.914306969626822,-0.8099211580069221,0.484462983269401,0.2837196159033816,-1.2189781791684868
0.269958506670175,-0.461370113909525,-0.2244279646836402,0.3208952867015106,-0.3793282337647135,0.9856808806802392,-0.5371633257777925,0.2837196159033816,0.900962494490616
4.617933978740115,0.1734685041893536,-0.983723184217768,-0.1249360252787332,0.5777979118580644,-1.819009322624349,0.6799395132681946,0.2837196159033816,-1.2189781791684868
-0.9361035494605324,-0.9137401471656124,0.4214746289350946,0.4434296690314848,0.0873547436356505,0.3253423061737802,0.0782257501443358,0.2837196159033816,0.900962494490616
0.889865004525526,-0.6343351266250878,-0.4018289557324213,-0.6905325810052227,0.1142435781593642,1.609398592602018,-0.712529101661484,0.2837196159033816,-1.2189781791684868
0.5805525962227875,4.145961653370961,-0.7081257978248273,-0.6589182488409899,0.8347308049409702,-0.5674913436465476,0.5287066423226258,0.2837196159033816,0.900962494490616
0.5796126966395471,-0.9631587222272016,0.8701053110886726,-0.3296215189259801,0.0849063751224549,1.297551521361716,1.3103446189295995,0.2837196159033816,-1.2189781791684868
0.4148739333225074,-0.0983336586493877,0.3558894281225982,1.298401206757574,0.6287462236997321,-0.408402774638602,0.2645854049442832,0.2837196159033816,0.900962494490616
-0.6686593953203191,0.3502349457558079,-1.264204574926532,1.672234915560884,0.5247709061361681,0.4526251586648771,0.576972452198871,-0.9830157204857538,0.2402476512002018
0.1749432033462397,-0.6001222669670644,1.7487097789093582,-1.0235214956985417,-1.0265781697589995,-0.9409802741564552,-0.5120919189809652,0.2837196159033816,-1.2189781791684868
-0.710869431149478,-0.4214551109751648,-0.4297375518228451,1.201481356327086,0.4194562848394905,0.1319408176840997,-0.1724883178239386,0.2837196159033816,-1.2189781791684868
1.216351941576567,0.0043049203246822,2.5517796314113244,-1.2415911591671391,-1.3137708376545942,1.8674701597308072,-1.9393521385297707,0.2837196159033816,0.900962494490616
-0.1765792407856575,0.8387185530953642,-0.8316213355249549,1.5083942160236288,1.0855893369346696,-0.8283453989573898,-2.0333825569786272,0.2837196159033816,0.900962494490616
0.0137077021121875,0.0290142078554767,0.8414990000959807,-0.7009168506942036,-0.0909582449441153,-1.1909460674509036,-0.5000254665119038,-0.9830157204857538,0.2402476512002018
-0.0976276757934666,-0.6210301256469675,-0.4102015345595486,-0.2836999707458157,-0.19042084092391,0.9952774611953168,1.4470977469122943,0.2837196159033816,-1.2189781791684868
-0.3499479911851768,-0.2884051011939622,0.1303740174139246,2.3437510221149784,0.5288455511582155,-0.0533520569267756,-0.2877899747505248,-2.249751056874889,0.900962494490616
-0.7330852394806131,-0.4651715427604164,-0.4269466922138032,0.5299652497729919,0.3975837956494601,0.3734361930022365,-0.3105821627476407,-2.249751056874889,0.900962494490616
0.0187489816950225,-0.7540801354281702,0.667070274530836,-0.5241535044328876,-0.2094686495609853,1.0885041166569944,0.3919535143399306,0.2837196159033816,0.900962494490616
1.0500751607596794,-0.3207172464265402,2.035470603738468,-0.9406780997353366,-0.4909302317850628,1.768196914921442,-0.4419724229663087,0.2837196159033816,-1.2189781791684868
-0.1260809995406526,-0.6685479862831112,0.7005605898393451,-1.3050505850442466,-1.0850881640654997,-0.9800355994331552,-0.2867174011977193,0.2837196159033816,-1.2189781791684868
-0.1773482495355817,0.8349171242444728,-0.3446163337470522,0.9910268239637412,0.73242355679443,-0.363775088882187,0.0044863183889608,0.2837196159033816,-1.2189781791684868
-0.8232301540550307,-1.1665351657498964,-0.7231266682234312,-0.9435626190933892,0.3649959826079457,-1.6517132651998974,0.4624752254368891,-0.9830157204857538,0.2402476512002018
0.1951937670942367,2.9219015633839,-0.912556264187186,-0.0494769988721388,0.6163440466857035,-0.3842793315524445,1.784958416046012,0.2837196159033816,0.900962494490616
0.0620698079407371,1.690238615695058,-0.5802625648365499,0.2964345625452472,0.5199585262691532,-0.5033214349001095,0.011189903093995,0.2837196159033816,-1.2189781791684868
-0.4176207611784829,0.1924756484438107,-0.8288304759159132,0.2650509919296562,0.9198440941507992,-0.6198624369866655,-0.6484428318813582,0.2837196159033816,0.900962494490616
-0.5331429645003898,-0.0660215134168104,-0.3840232714267299,1.4407810822709353,0.5168241761717368,-0.0466617729651231,0.5273659253816192,0.2837196159033816,-1.2189781791684868
1.0847659999229151,-0.2085750953252413,2.8760356550879123,0.0938259228357966,0.0514896066662957,1.500046439891057,-1.4092996959027262,-0.9830157204857538,0.2402476512002018
0.0620698079407371,1.690238615695058,-0.5802625648365499,0.2964345625452472,0.5197830063908273,-0.5030316918071006,0.011189903093995,0.2837196159033816,0.900962494490616
-0.691900548651354,0.6049306787655376,-1.4128178491080416,-0.3651587974171565,1.389884661434937,-1.4489080908440235,0.256541103298242,-0.9830157204857538,0.2402476512002018
0.3207130841651543,-0.3549301060845635,0.0628491691731431,-0.6263808704821834,-0.1188158570052678,0.3040629890182009,1.0354976460232022,0.2837196159033816,0.900962494490616
5.180762938267777,-0.864321572104023,-1.5781762809438054,-1.8224179771041344,0.5689406831789938,-0.8087049806980323,-1.2505923280110445,-0.9830157204857538,0.2402476512002018
0.981547936599791,-0.3625329637863463,1.0319751684131269,-1.015444841495999,-0.8599795901785791,1.6165288433694531,1.6495460050043236,0.2837196159033816,0.900962494490616
-0.763931034894229,-0.0698229422677018,-1.4728213307024545,-2.113639051492888,-3.3939418475033105,-0.9388458841212268,-1.0191510660697427,0.2837196159033816,0.900962494490616
-0.0695161337129141,-0.5602072640327036,1.4415338160401103,0.790725799740735,-0.2463718561263932,0.6091079136795153,-0.0142837187851343,0.2837196159033816,-1.2189781791684868
0.553039172058842,0.9033428435605196,0.2949300771120874,-1.1049803223698826,-0.2962339650241108,-0.3051801639967421,-1.1108561048346088,0.2837196159033816,-1.2189781791684868
0.3862497187420061,-0.1990715231980124,-0.7367321088175129,1.0369483721438986,0.7382916599854764,-0.3599236606655078,0.4026792498679854,0.2837196159033816,0.900962494490616
0.1775920112626439,1.948735777555679,0.3391442704683436,1.5254705706232878,0.7631975798359588,0.0621676944491135,0.8357308218131864,-0.9830157204857538,0.2402476512002018
-0.960455493208124,-0.961258007801756,0.0837806162409613,-0.3799275365303713,0.5431482356412846,-0.0508681833168317,0.1908459731889083,0.2837196159033816,-1.2189781791684868
1.0500751607596794,-0.3207172464265402,0.816820824003023,-0.8156053403702832,-0.102611291291218,1.6995554352182507,-0.4419724229663087,0.2837196159033816,0.900962494490616
0.8421864620302415,1.8308914831780427,-0.935580855961786,-0.7272236672396218,1.2283815399862996,-1.9467638684385664,-0.6564871335273992,-2.249751056874889,0.900962494490616
-0.2985952957735896,-1.288180888978424,0.1402955233240703,-0.7802988234277483,0.223704771444501,-0.9181176702743038,-0.4685186183982435,0.2837196159033816,0.900962494490616
0.0425882529426642,-0.246589383834156,0.659116324645065,0.2915885700237225,-0.1898476281483149,0.6920289144318468,-1.1939805551770313,0.2837196159033816,0.900962494490616
0.3408782024964932,-1.284379460127533,0.8966184773745617,-0.8903720821309453,0.2234077904929199,-1.0806929706551007,-1.178160095273151,0.2837196159033816,-1.2189781791684868
-0.1575249128708763,-0.5202922610983435,-0.4018289557324213,-0.6905325810052227,-0.3880592105589555,1.640875209450917,-1.7164579470873875,-0.9830157204857538,0.2402476512002018
-0.7157398198989957,0.2190856504000512,-0.8260396163068714,0.9861808314422164,0.6816214476251193,-0.4299570315214035,-1.75627724023529,0.2837196159033816,-1.2189781791684868
0.4141049245725841,-0.1021350875002791,1.1847747320081998,1.04825568802746,0.1485698718952559,0.1455599200636236,-0.8168368796718143,0.2837196159033816,-1.2189781791684868
0.2256123354245608,3.0321430000597527,-0.6250977244558166,-0.1752420428831315,0.7010310809371227,-0.360277647321035,1.384084050684974,0.2837196159033816,-1.2189781791684868
0.0805260179389113,-0.7863922806607475,0.835917280877889,-0.600766338582697,0.1334876534883029,0.2141853666910542,0.9671210820318544,0.2837196159033816,0.900962494490616
0.1849403170952505,2.741333692966555,-1.184665076068823,-1.1245950540046217,1.188899858621736,-1.319592767851527,0.484462983269401,-0.9830157204857538,0.2402476512002018
-0.6261075778245279,-0.2731993857903966,0.6196256611771078,0.7563423289927744,0.1287497768734275,0.5401279240991891,-0.7422930177518352,-0.9830157204857538,0.2402476512002018
0.2469736895891147,0.074631354066175,1.6984743059465943,-0.8322201718726524,-1.1340727615046942,1.0157037929550554,1.6709974760604325,0.2837196159033816,0.900962494490616
1.056141785342413,-0.309312959873866,0.6307890996132702,-1.292358699868821,-0.7964877635110301,1.8189669200191685,-1.745685576401336,0.2837196159033816,0.900962494490616
0.3862497187420061,-0.1990715231980124,-0.7367321088175129,1.0369483721438986,0.7383075781916325,-0.3599378081859752,0.4026792498679854,0.2837196159033816,-1.2189781791684868
0.6051608762203534,-0.9080380038892752,2.1978567700906018,-0.171088335007539,-0.1428129018181937,-1.098198155649533,1.1337721977990018,0.2837196159033816,0.900962494490616
5.3470397190846635,-0.5392994053528005,-1.5781762809438054,-1.8224179771041344,0.4394637398551894,-0.8630801850852364,-1.3889476127382423,-0.9830157204857538,0.2402476512002018
-0.6242277786580469,0.1639649320621248,-1.2118759572569864,-1.8482632705522617,-3.3951538557244736,1.1503407795538254,0.630601129839144,0.2837196159033816,-1.2189781791684868
-0.4654701945070836,-0.5069872601202232,-0.0728424250185005,1.5148555393856655,0.3999818826244142,0.086652584431309,0.3450284214046919,0.2837196159033816,0.900962494490616
4.342799737100661,-1.1171165906883072,-0.1841419062271118,-0.9480624692919476,0.4576497099528133,-3.0126827164642567,0.3454306364869939,-0.9830157204857538,0.2402476512002018
0.3146464595824217,-0.3663343926372377,2.0096551523548323,-0.7581457147579225,-1.0581093500630476,1.0588286735748402,1.1467771521267676,0.2837196159033816,-1.2189781791684868
0.1571705566813306,0.3141213716723385,-0.4541575734019669,-1.1728242176712238,0.2483110800636624,-0.2135815859835115,-0.4191802349691929,0.2837196159033816,-1.2189781791684868
-0.6953183653176823,-0.4043486811461532,0.1303740174139246,2.3437510221149784,0.4250374638494101,-0.0474388149864035,-0.2462277495793135,-0.9830157204857538,0.2402476512002018
0.9471134336865306,-0.4328593975278391,2.8760356550879123,0.0938259228357966,-0.277289404508614,1.4289388529591702,-0.8559858143492133,0.2837196159033816,-1.2189781791684868
-0.4760654261727024,0.7988035501610035,-1.17071077802361,-0.0021708814001175,0.8904585788144096,-0.6475614960537738,1.2272201685871769,0.2837196159033816,0.900962494490616
-1.3047150769240736,-1.0676980156267175,0.0781988970228757,-0.2336247146900659,0.2134860521213378,-1.2807339092383978,1.1251916093765582,0.2837196159033816,0.900962494490616
-0.7929824765580219,-0.3644336782117924,-0.5343947871619362,-0.2099716559540515,-0.7877459292922663,0.3447891739389336,-1.071975313545411,0.2837196159033816,-1.2189781791684868
-0.3110703266056883,-0.8529172855513485,-0.5071839059737724,0.6917290953724513,0.1470290671364619,0.5434902439572044,0.6694819211283415,0.2837196159033816,0.900962494490616
0.3413054295797849,-0.2104758097506866,1.2431036978371937,0.9217983593705356,-0.0511079402871373,0.8105866584436546,-0.038416623723257,0.2837196159033816,-1.2189781791684868
-0.3110703266056883,-0.8529172855513485,0.249836762978985,-0.2887767248159885,-0.2663548240861911,1.1850405189474031,0.6694819211283415,0.2837196159033816,0.900962494490616
0.311655869999384,-0.2522915271104935,-0.335546040017663,1.313862230516721,0.8659035675922635,-0.599313052248825,0.0621371468522541,0.2837196159033816,-1.2189781791684868
-0.0754118674623314,-0.5773136938617153,-1.264204574926532,1.672234915560884,0.4683405043245295,-0.1701519949436011,0.9604174973268202,-0.9830157204857538,0.2402476512002018
0.7138474462096025,1.941132919853896,0.8017292506671263,0.1402089941132446,0.1802486031792811,1.64311413654549,-0.0196465865491617,-2.249751056874889,0.900962494490616
4.6771476524842575,-0.4290579686769477,-1.1288478838879736,0.6596532401109281,0.900223132902885,-2.2196423265226466,-0.3702440666224441,0.2837196159033816,-1.2189781791684868
0.4933128258147495,0.7284771164195107,0.5358998729058349,-0.8209128559890908,-1.2707494546303777,1.0990867430429014,0.5555209811427619,0.2837196159033816,0.900962494490616
-0.128900698290374,-0.4195543965497188,-0.0934389689332336,-1.6768074399097606,-2.648026499324377,1.8240849670767336,-1.7699525530335594,0.2837196159033816,-1.2189781791684868
-0.0167108662181375,-0.081227228820376,0.8414990000959807,-0.7009168506942036,-0.1912990365637029,-1.1855892224278397,-0.4535025886589671,-0.9830157204857538,0.2402476512002018
-0.7335979119805629,-0.5050865456947772,0.2330916053247304,1.0237949638711896,0.3241068555241153,0.0020907289583205,-0.0156244357261411,0.2837196159033816,-1.2189781791684868
-0.7330852394806131,-0.4651715427604164,-0.1506515909186027,0.8207248010644553,0.4663167377816257,0.1306922404452664,-0.3105821627476407,0.2837196159033816,0.900962494490616
-0.9727596332069074,-0.9004351461874921,-0.983723184217768,-0.4493867626722254,0.2903447459936267,-1.2169592761238164,0.1507585366528046,0.2837196159033816,-1.2189781791684868
-1.0954592515281043,-0.5982215525416191,-0.1925144850542391,-0.7286082365314859,0.3027078375135265,-1.279244554786583,-0.2670088621649191,-0.9830157204857538,0.2402476512002018
0.687017585378923,4.623040974157842,-0.5943982687563492,-0.6247655396416775,0.733887192539565,-0.3049545941971102,1.0944891914275017,-2.249751056874889,0.900962494490616
0.0425882529426642,-0.246589383834156,-0.3768507622314925,-0.0367851136967203,0.3559002461785379,-0.2397843398095693,-1.1939805551770313,0.2837196159033816,-1.2189781791684868
-0.381050122848767,-0.3226179608519856,-0.0125040402710025,0.966104576710187,0.5787285372264435,0.0363803483639218,0.8250050862851321,-2.249751056874889,0.900962494490616
0.0609590175241803,0.0176099213028025,-0.6969623593886584,0.3109725401098205,0.2273041704267898,-0.0521709029291077,-0.4795124973144994,0.2837196159033816,-1.2189781791684868
0.2966174766675382,0.2932135129924353,-0.9753506053906408,0.2052837508308577,-0.3314435946297625,0.4631780494924511,0.0514114113241996,2.8171902886816524,1.3494114816544382
-0.4083926561793953,0.3578378034575907,-0.4792753098833488,-0.1429354260729664,1.0773865527086035,-0.5170670978590428,2.3158823246847104,-0.9830157204857538,0.2402476512002018
-0.3887402103480062,-0.9517544356745274,0.1395978084218084,0.0901337380574944,0.1453918660962449,-1.4799748804930353,0.8640199492684305,0.2837196159033816,0.900962494490616
-0.0938680774605056,-0.6077251246688472,2.123898990450984,0.3146647248881223,-0.402960839049832,1.0267938913685757,0.3999978159859713,0.2837196159033816,0.900962494490616
0.4751129520665497,1.6199121819535651,-0.1157658458055717,-0.6501493099925216,0.553283949969407,-1.7631004942262525,-0.5717538228557685,0.2837196159033816,-1.2189781791684868
-0.3055163745229045,1.5305786039576157,-0.4269466922138032,0.5299652497729919,0.843559530952314,0.517304401571176,-0.1671254500599114,-0.9830157204857538,0.2402476512002018
0.2102321604260825,-0.4860794014403202,0.556691776993194,0.8507238023881756,0.1349309250060442,0.3149573878729431,0.6198753943110892,0.2837196159033816,-1.2189781791684868
0.1951937670942367,2.9219015633839,-1.230714259618023,0.5258115418973993,0.690190244918778,-0.4290336188786021,1.784958416046012,0.2837196159033816,0.900962494490616
0.0887287779381002,2.4448222425970183,-1.1400113223241446,-0.1177824172707708,0.7542459595960058,-0.7179886024761769,1.7742326805179574,0.2837196159033816,-1.2189781791684868
-0.3332861349368245,-0.8966337173366007,0.5289227238832356,-0.6695332800786192,-0.1651910603598598,1.2050083094249844,-1.2639659794975873,0.2837196159033816,-1.2189781791684868
-0.022692045384212,-0.9403501491218528,0.4731055317023801,-0.2225481603551528,0.1127152737857504,0.4980314265079221,2.0370132009552933,0.2837196159033816,-1.2189781791684868
-0.2923577803575397,-0.9935701530343336,-0.3320574655063613,-0.7032244661806413,-0.2168526570150594,-1.0170313537429256,0.2676690539085989,0.2837196159033816,-1.2189781791684868
-0.0695161337129141,-0.5602072640327036,1.4415338160401103,0.790725799740735,-0.2463758694241896,0.6091099983307102,-0.0142837187851343,0.2837196159033816,0.900962494490616
-0.3581507511843648,-0.9840665809071052,0.7487029180953269,0.081134037660378,0.0249796558400111,0.8338907223508426,0.5152994729125578,0.2837196159033816,0.900962494490616
-0.2637335657770374,-0.8928322884857093,2.8760356550879123,0.0938259228357966,-0.6315035948695967,-1.0729809148199827,-0.8501671028252437,-2.249751056874889,0.900962494490616
0.6100312649698711,-0.9175415760165038,1.46567475165832,-0.0097860125053699,-0.1563855425176694,1.2081877069964315,0.369161326342815,0.2837196159033816,0.900962494490616
0.1529837312650779,2.1502115066529277,-0.0125040402710025,0.966104576710187,0.3577712173801883,0.5773886516296267,0.5246844914996052,-0.9830157204857538,0.2402476512002018
-0.4888822386714347,-0.4784765437385366,-0.9041836853600588,1.9006888487184623,1.090774293998482,-2.50488399590095,0.5187853369591756,-0.9830157204857538,0.2402476512002018
0.2840570004187803,2.425815098342561,-0.2832174223481174,0.0919798304466422,0.4780261091396277,-0.1952880573475581,1.0046611563800454,0.2837196159033816,0.900962494490616
-0.4114686911790912,-1.03538587039414,0.8024269655693799,-0.0875526543984019,0.0965293722590513,-1.4299602101076605,0.5694644373292332,0.2837196159033816,-1.2189781791684868
0.3486537354123906,0.5821221056601885,-0.2247489135386794,-0.5430759514216948,0.7588066972835309,-0.1649727200408363,-1.551281619955348,0.2837196159033816,-1.2189781791684868
0.5019428128972291,-1.0619958723503806,0.8149858338100707,-0.1401662874892383,0.1659064868690618,-1.1534674938706253,0.8711257490557667,0.2837196159033816,-1.2189781791684868
0.2544074408383794,-0.4784765437385366,-0.1422790120914754,0.4138921908050482,0.1884142711499792,0.3341738489792317,0.3852499296348964,0.2837196159033816,0.900962494490616
-0.1423156287057133,-0.6685479862831112,1.3714832398531382,0.7930334152271731,-0.4625096434416955,0.6845653654152635,-0.98120877663925,0.2837196159033816,-1.2189781791684868
-0.6486651678222966,-0.2846036723430708,-1.10163700269981,-0.2910843403024266,0.9315433462595616,-0.4647471370308112,1.6924489471165416,0.2837196159033816,-1.2189781791684868
-0.6953183653176823,-0.4043486811461532,-0.3344855133662283,2.119912319930282,0.3756971985953705,0.0829557014795998,-0.2462277495793135,0.2837196159033816,0.900962494490616
-1.145017593189869,-0.5069872601202232,-1.194433084700472,-1.5314276642640288,-2.489554084923945,1.2925708621870973,0.2699482727083104,0.2837196159033816,-1.2189781791684868
0.948651451186378,2.307970803964925,0.6884412819870784,-0.7717606461279151,-0.7962159044306657,0.5838186821146082,-0.5907920034180651,0.2837196159033816,-1.2189781791684868
0.4214532304051908,0.690462827910596,2.8760356550879123,0.0938259228357966,-0.9387988097212456,1.6961377257095318,-0.5679998154209493,-0.9830157204857538,0.2402476512002018
0.1830605179287695,-0.5792144082871613,0.6391616784403975,-0.0640149764367122,0.203256284851924,0.0581436969326986,-0.8150939476485054,0.2837196159033816,0.900962494490616
0.8204833261990552,-0.5849165515634988,1.1003512288346733,-1.485275354535223,-1.3220850230980892,1.8860602768452936,-1.5098534664782373,0.2837196159033816,0.900962494490616
0.474087607066651,3.6688823325840776,-0.935580855961786,-0.7272236672396218,0.90881254433908,-0.8611129243470488,0.9872318361469568,-2.249751056874889,0.900962494490616
0.4751129520665497,1.6199121819535651,0.8414990000959807,-0.7009168506942036,0.2779155750588424,-1.1039772889335573,-0.5717538228557685,-0.9830157204857538,0.2402476512002018
-0.6853212515686715,0.3293270870759048,-0.0334354873388207,0.7400736398133709,0.6408206377757926,-0.0199242241269737,-0.6296727947072627,2.8171902886816524,1.3494114816544382
0.3108868612494598,-0.2560929559613849,0.4933392638679385,1.063716711786607,0.5689166149623593,-0.137528199226899,-0.5304597410727583,0.2837196159033816,-1.2189781791684868
-0.3654990570169715,-0.3055115310229739,0.0827479981856163,1.8845355403133832,0.3899789426578006,-0.0071564031166123,-1.135123081466832,0.2837196159033816,0.900962494490616
-0.3669516291001617,-1.0467901569468148,0.4703146720933385,-0.1493967494349966,0.0953794023866274,-1.084134513114275,0.713055221711063,0.2837196159033816,-1.2189781791684868
5.180762938267777,-0.864321572104023,-1.1860605058733449,-1.4451228450711635,0.1802255099402393,-0.8693025409785943,-1.2505923280110445,0.2837196159033816,-1.2189781791684868
-0.6020119703269117,-0.1895679510707835,-0.4269466922138032,0.5299652497729919,0.3279721935289963,0.5051529580460622,-2.0333655566878153,-0.9830157204857538,0.2402476512002018
-0.1321476241233862,-0.6799522728357861,-0.1925144850542391,-0.7286082365314859,0.2804423220515715,-0.986583482979776,-0.7434996629987414,-2.249751056874889,0.900962494490616
0.4628942574844243,0.6182356797436579,-0.6502154609371983,0.2029761353444197,-0.2459126817900538,0.0099018467155166,-0.1282446587707136,0.2837196159033816,0.900962494490616
0.5591057966415746,0.9147471301131938,-0.407410674950507,-1.2808206224366248,-0.3761354991705021,-0.2925802803785467,0.5166401898535644,0.2837196159033816,0.900962494490616
-0.4168517524285587,0.1962770772947021,-1.243273127858714,0.3901237512947162,1.2410779481139995,-1.2242397096136926,0.4134049853960397,0.2837196159033816,0.900962494490616
0.4185480862388112,-1.1855423100043538,1.006857431931745,-1.2692825450044212,-0.4849142675341402,1.848398540892214,-1.8431556980125312,0.2837196159033816,0.900962494490616
0.3854807099920818,-0.2028729520489038,0.0921531950680886,0.7868028534137848,0.2857784839473049,0.1811078489841415,-0.1563997145318569,0.2837196159033816,-1.2189781791684868
0.5765366616398512,-1.0087758684378996,0.8414990000959807,-0.7009168506942036,0.4530343789194963,-1.0229204816562762,1.0552061850560022,-0.9830157204857538,0.2402476512002018
1.210285316993833,-0.0070993662279919,3.2541203834739125,-1.065750859100397,-1.113876130753627,1.834055935721389,-1.8749306895143931,0.2837196159033816,-1.2189781791684868
-1.0326568702843162,-0.7996972816388678,-1.4728213307024545,-2.0211036704866343,-2.5380444304310674,-0.9519420435505074,-1.1711883671799157,0.2837196159033816,-1.2189781791684868
-0.1970861407836299,-0.761682993129953,0.7410280541704536,0.3455867724064233,-0.0553406959752731,0.7211605446287634,0.273970423531331,0.2837196159033816,-1.2189781791684868
-0.8335690494706741,-0.7065622747920266,0.1225037933164249,0.4981201560601171,0.1700130770627888,0.0373529376941742,-0.2690199375764294,2.8171902886816524,1.3494114816544382
-0.0589209020472953,-0.8529172855513485,0.2721636398513253,0.4104307675753879,0.4107433335605684,-1.766302172971283,-0.5906579317239645,0.2837196159033816,0.900962494490616
-0.8330563769707253,-0.6666472718576658,-0.4269466922138032,0.5299652497729919,0.1259571039709376,0.6926590939476166,-0.7338465010234924,-0.9830157204857538,0.2402476512002018
0.5525264995588922,0.12595064355321,-0.2204230811446629,0.7360353127121028,0.2744879904229526,-0.287596219006332,-1.129357998620503,0.2837196159033816,-1.2189781791684868
0.4463178466527311,1.2416700112898618,1.006857431931745,-1.2692825450044212,-0.9046356581220418,1.8641882453378296,-0.1818733364109863,-0.9830157204857538,0.2402476512002018
-0.2270774820306634,0.7626899760775341,-0.7463187115745737,0.0315203047019115,0.7941714401162475,-0.7513582699941908,0.389272080457917,0.2837196159033816,0.900962494490616
-0.8540759494686466,0.2666035110361948,-1.264204574926532,1.672234915560884,0.6642517065534514,-0.1416551586027393,-0.5934734373000787,-0.9830157204857538,0.2402476512002018
-0.9255937632115728,-0.3131143887247574,-0.735336679012991,0.0086749113861536,0.7478928274215231,-0.5295447190269768,-1.309148140409517,0.2837196159033816,0.900962494490616
-0.3499479911851768,-0.2884051011939622,0.1303740174139246,2.3437510221149784,0.5298114037628764,-0.0546733568711887,-0.2877899747505248,0.2837196159033816,-1.2189781791684868
-0.3365330607698366,-1.0011730107361168,1.0658841126629923,0.1704387569856127,-0.1047759104712075,-1.2299299582896168,0.0260718611391707,0.2837196159033816,-1.2189781791684868
-0.1575249128708763,-0.5202922610983435,-0.7939447308028821,-1.3143964277643296,-1.5820792764013007,1.7514848694374308,-1.7164579470873875,0.2837196159033816,0.900962494490616
0.7138474462096025,1.941132919853896,0.8017292506671263,0.1402089941132446,0.1803629987503614,1.6428749872342836,-0.0196465865491617,-0.9830157204857538,0.2402476512002018
