Train Y,Predicted Y
0.233785244,0.1478526074566667
0.142725613,0.033183385930000045
-0.239398136,-0.20662348673999978
0.196616671,0.1730486640199998
-0.406855632,-0.32012149553999963
-0.877052018,-0.8439522989200003
-0.054710936,-0.10001212274999997
-0.967033398,-0.9602454978199989
-0.307076657,-0.18691328806999977
-0.60661372,-0.5978980935099991
-0.557652414,-0.33363665604999987
-0.663808784,-0.6694320055999989
-0.308441036,-0.2316032336900002
-0.527306142,-0.5226132340900004
0.198128127,0.20539588824833344
0.564801116,0.5196846905699999
-0.59966162,-0.5759218767399996
-0.550842901,-0.6979291315800008
-0.349065591,-0.2978323009999997
0.587634325,0.5807320118600013
-0.179981943,-0.18573590446999994
-0.281724219,-0.27565856484000045
-0.959748774,-0.9439557685300008
-0.226913417,-0.21625417374999992
-0.506506713,-0.55147403634
-0.68678009,-0.6525303183999996
-0.630291162,-0.49394527544999967
-0.559393398,-0.43480543343999956
-0.163435653,-0.15728485175000018
-0.0035568,0.025126695300000005
-0.761705547,-0.7392511527199999
-0.79881031,-0.7826234835599994
-0.564355394,-0.539243164210001
-0.086079267,-0.12275424782000004
0.518452238,0.40422676851999984
-0.337582659,-0.29798931467999984
-0.133230201,-0.12490201401000002
-0.577620943,-0.5889861911599997
-0.765718818,-0.7627904892710005
-0.839274862,-0.8565307760700002
-0.152786206,-0.2803463122199997
1.186901924,1.0594800760299983
-0.480931822,-0.4923007298600002
-0.797569062,-0.7989248952599997
-0.827840911,-0.8439293586100001
-0.748612109,-0.7504894605000009
-0.481064885,-0.45238645929000015
-0.746217372,-0.6887778644499994
-0.972541526,-0.9498410304600006
-0.618791631,-0.6167774648700003
-0.512898939,-0.4703922036000005
0.343858149,0.28030268975999983
0.510797676,0.35976278640999987
-0.776159282,-0.6638215312300001
0.594304515,0.5253262079299993
0.042829222,0.15971356748999999
-0.670360333,-0.6936259695199994
-0.311076595,-0.35680257571999996
0.502743378,0.33615287109500036
-0.242399007,-0.2745661906199999
-0.388703734,-0.29033006289999996
-0.38351602,-0.3578583800899996
-0.534697298,-0.5256105462999997
-0.762607877,-0.7459664312299995
-0.313268608,-0.39501825276000035
-0.254753656,-0.2498177981299996
-0.072425955,-0.0942980959285714
0.003141282,-0.06851621024000001
-0.168899971,-0.17489561991999988
-0.572002745,-0.5593203965299997
-0.227586491,-0.25606610757000003
-0.580273917,-0.5359215355999999
0.611268228,0.6087409107599998
-0.545815189,-0.5923184386700006
-0.704130749,-0.6041965933400003
-0.506966993,-0.5266801536199993
-0.010379918,0.023896958710000034
-0.823022455,-0.8250456185900003
-0.181667689,-0.17109751930999992
-0.693021429,-0.46121883511999984
1.109887993,1.0101958799800004
-0.315647971,-0.2808023136200003
0.883239207,0.9662394750201676
-0.854621266,-0.8466079815899996
-0.441825798,-0.3843694125599997
-0.678222654,-0.6562724986900009
-0.387656232,-0.3862071060300001
-0.882235243,-0.8909498096199987
0.183278194,0.14949355760999988
-0.52795078,-0.4849847994799997
-0.495989921,-0.520909123330001
-0.694683909,-0.6290881877199993
-0.589655314,-0.6156810257299995
-0.48328411,-0.49681178805999965
0.889111287,0.8468982590100006
0.580359089,0.32796805589000066
-0.975464165,-0.9556486297900004
-0.903726794,-0.9096178774599992
0.075213353,0.08380323867333328
-0.759495166,-0.7673156048699998
-0.315790151,-0.3901693229900005
-0.355953201,-0.25849055740999954
-0.408376748,-0.42633570497999995
-0.869518547,-0.8633021184399994
-0.381025906,-0.3854674868100001
-0.306656241,-0.2867155948599998
0.587634325,0.5807320118600013
-0.886857232,-0.8693791669899988
-0.046264387,-0.08074640622999993
-0.361739566,-0.4213239166999998
-0.321332021,-0.30866475861999987
