Train Y,Predicted Y
0.510797676,0.36640249197999997
-0.443576306,-0.41417992004999965
-0.2761033,-0.24913335581999996
-0.015740833,0.004147276300000015
-0.648078291,-0.5624314943999996
0.389513545,0.44174996497999997
0.42099834,0.4660579781499996
-0.581256248,-0.5816045252300007
0.378127485,0.21851555869933337
-0.326065169,-0.37034252060000006
-0.753370292,-0.7296506593199996
-0.195857065,-0.08204363751500007
-0.203687685,-0.2033935922999999
-0.494414246,-0.5168781699199999
-0.937010398,-0.9275154820999993
-0.537876268,-0.5071238913499999
-0.514129574,-0.49946241086000065
-0.745167692,-0.7215564179000005
-0.174472182,-0.21037605898999992
-0.679200359,-0.6620317499999999
-0.617958282,-0.625075501260001
-0.937619388,-0.9109352232529424
-0.762607877,-0.7575992706299997
0.019411241,0.028661157609999998
-0.080327325,-0.04121414571999993
-0.284275014,-0.2745798251999998
-0.278927161,-0.28214712215999965
-0.29046057,-0.17600026624000006
-0.829805845,-0.82331855855
0.164787243,0.15899717062999974
-0.715812324,-0.7196942739999994
-0.910451815,-0.9301629795300004
0.540172501,0.5070520276400003
0.077060734,0.07476311913999995
-0.732703382,-0.7131929946985703
-0.304628721,-0.362718690054
-0.349065591,-0.34563029127999956
-0.478315583,-0.5439970988799994
0.518452238,0.45729472632
-0.869518547,-0.8529165955529406
-0.314538427,-0.3656487801700001
0.064791393,0.13012341008000006
-0.789149588,-0.7517817157300003
-0.824627927,-0.8135376051668571
0.041048781,-0.08599453624000003
0.971460554,0.9397028172699997
-0.447340593,-0.4273762781199999
-0.386167905,-0.36627685960000017
-0.146219555,-0.14744613663000006
-0.219243616,-0.20975351945999995
-0.052729539,-0.09981615716000007
-0.641831646,-0.6123025134499999
-0.334694171,-0.30909089425999964
0.084552981,0.04988760031999995
0.646948611,0.5733076373599995
-0.242399007,-0.24823521833999979
-0.375418456,-0.3563765286499995
-0.734806278,-0.7355683463199996
-0.168899971,-0.12381846742000006
-0.683125057,-0.6975909769199995
-0.943913246,-0.9426964636822209
-0.694265534,-0.6302449452590005
-0.307076657,-0.22625959581333327
-0.481064885,-0.44365758069
-0.48627777,-0.4843058044800005
0.038015528,0.04679277209999996
-0.821631409,-0.8358544319400002
-0.580273917,-0.5325006564599999
-0.400912121,-0.37280123228000017
0.321077867,0.3469446505999997
-0.68179823,-0.7174742671999994
-0.921003709,-0.9164337476700005
-0.133192377,-0.1518485358244763
-0.428850593,-0.470988080084
-0.500469867,-0.5005334125799998
0.812446206,0.6949116975499995
-0.408376748,-0.4216712601999998
-0.59966162,-0.5779919542199997
0.520936638,0.5260058165000003
-0.920146687,-0.9129320919099997
-0.578844911,-0.6238377914699995
-0.411627692,-0.4683617117500003
-0.314974217,-0.3050484008199998
-0.829805845,-0.82331855855
-0.146236018,-0.1593244799299999
0.252911854,0.27489032122999996
-0.542144782,-0.5225410166600006
0.508873015,0.4724852157866662
-0.508437905,-0.5226783744600003
-0.481455641,-0.4781972150999996
0.927720839,0.9075486280100012
0.473424881,0.4666184960599999
0.402204934,0.42382500442999993
-0.157808611,-0.09930515789000005
0.44578138,0.5331418573000001
-0.26271353,-0.2533668686199997
-0.50004224,-0.5079203250099996
0.325127465,0.3854152859000003
0.072454255,0.14349197814000011
-0.67713175,-0.6625099699300006
-0.305306965,-0.3029579463499999
0.039801139,0.05633788606999999
-0.74220274,-0.7291986332600001
-0.277951905,-0.3497632614139997
-0.456822399,-0.4566420760800003
-0.601596349,-0.6069231531399998
-0.670360333,-0.6880319620699997
-0.221626245,-0.11341471172000002
-0.708506339,-0.5826267085800007
-0.801564782,-0.7982946063299999
-0.976652078,-0.9496159385766672
0.103950071,0.07015650568333333
0.298523031,0.14305474304000007
-0.404833282,-0.4004480000399995
-0.355953201,-0.26239786727999964
-0.316595608,-0.28872343628999997
-0.365895288,-0.34682386452000025
-0.7821598,-0.8097753103550008
-0.644497001,-0.6748059440280001
-0.559483468,-0.543192762020001
-0.517359973,-0.5700739475499998
-0.593256741,-0.6035902285799992
-0.188327131,0.011849983219999997
-0.823058782,-0.7988559541199995
-0.123540363,-0.06566186250000002
-0.254753656,-0.25095846656999965
-0.216509689,-0.1825528914700001
-0.825671347,-0.8576003847599988
0.196616671,0.1601376402074997
-0.843196295,-0.8728765808629408
-0.238594448,-0.24588919007000018
-0.750733645,-0.7391770560299987
-0.412194369,-0.4020601096099999
-0.171633219,-0.18182735432000016
-0.422033734,-0.4273304828200001
