Train Y,Predicted Y
0.796065906,1.0656295603149992
1.731847845,1.6391836420400019
3.234257466,3.0104385844399983
1.77607614,1.7847148727999977
1.493886198,1.5512155852000007
0.859952929,0.9467708260300012
2.721173625,2.8467807362300026
2.225481261,2.225856967019999
3.440241247,3.40287160713
4.063611601,3.6701809994499954
0.294637926,0.6898809440299994
1.706457447,1.7692149284100003
1.943567786,1.9065362178699983
1.335982483,1.2546190779774982
2.059706925,2.0617774311100003
1.389192304,1.4493789219512514
1.626479789,1.6231897938400002
1.282841508,1.2932806787001112
2.34829508,2.4007701479400048
0.765883583,1.0068738244800008
2.527656876,2.491661085830002
2.068991585,2.054480200349999
0.838442738,0.8862071820899987
3.478301945,3.460746416219999
0.950402208,1.0519025678319998
2.355027584,2.40422273076
2.743542199,2.749775099799998
0.336639513,0.5793211678400003
1.307547676,1.3297094603099995
2.019211488,2.1259259815599982
1.077728899,1.0831470732999973
2.880188109,2.8128134285699984
3.270706706,3.3732288516535
3.727911697,3.551145060480003
3.347027971,3.271481304039998
1.584946917,1.4784323184099977
3.770444179,3.720591119729997
1.984283228,2.0143964868900013
1.288465013,1.3428442273000019
3.416674011,3.2347166574249986
1.727759879,1.8162998989599988
2.664046998,2.6660295951500013
2.434752313,2.3088914583899975
1.087564046,1.1067934950499987
2.493743328,2.5883381473999965
2.041484006,2.0709051963499987
4.152801946,4.1178726014700056
2.888440233,2.706437912470002
1.42147276,1.5046711594800002
3.321192939,3.3483198179400038
0.821817535,0.8811750313399994
1.695728951,1.6843920585600025
1.379298381,1.4439868649700005
3.037202828,2.9877308320099987
1.970443518,1.951425911759998
1.238554436,1.2343138697425002
3.567144257,3.574616422639999
2.502123618,2.5473315743000047
3.950400135,4.113015326939996
3.414860237,3.311506087920003
3.875474542,3.7306924313000023
1.958010092,1.7974522577349985
2.707871204,3.190232755240005
3.187628718,3.3178829241400014
1.400260806,1.3697143949922235
2.435198852,2.268699048640004
3.575362231,3.5474507729599996
1.844507192,1.9012303081800008
2.40158599,2.22470323955
1.754005939,1.7326976894499986
