Test Y,Predicted Y
0.831530366,0.52631861126
-0.753027292,-0.7267520141866664
-0.400032105,-0.33508739732000004
-0.208092663,-0.237856626986
-0.521716788,-0.6126155740266668
0.460793084,0.4787104338999999
0.532293989,0.5369907499199997
0.125143522,0.004778248986666666
0.198128127,0.2683050626500001
0.99140092,0.9480505023799997
-0.953376004,-0.848781625372
-0.443576306,-0.4724718852699998
0.041778998,-0.05557318607000004
-0.55998266,-0.6783206844353333
-0.903726794,-0.9064159015894546
0.355347475,0.4793101099999999
-0.813385135,-0.903131945211836
0.283894463,0.22742524169999995
-0.970131958,-0.7897266519199999
-0.517198202,-0.31174605735999994
-0.558840463,-0.5195357176799998
-0.297853359,-0.48314236831000007
-0.386830094,-0.06288450672
-0.47613908,-0.6540257228
0.439329561,0.49500522006000003
-0.281621904,-0.6200943432799999
-0.893312589,-0.9138960033592067
-0.078017895,-0.059081831113333344
-0.808861243,-0.8034658418279998
-0.517231263,-0.52526004198
0.288241346,0.33174210853999986
0.135212278,0.041622577707
0.301467439,0.2905173957200001
-0.464431519,-0.4621483638599998
-0.66188766,-0.5766729314000001
0.603667408,0.5047779082999998
-0.448717897,-0.2119844520119999
-0.123540363,0.031252237213333325
-0.321723185,-0.38912534986666664
-0.802408607,-0.7417955008266668
0.072061867,0.027271187725000003
-0.77505069,-0.7695985870325002
-0.897437562,-0.7911131613193334
-0.838457568,-0.67934158886
-0.718384752,-0.7656757967999995
0.058062699,0.2490617923833334
-0.308433825,-0.24374473646809527
0.059795383,0.0024033757133333404
-0.074591709,-0.012631315783333328
-0.442771665,-0.45274518979999995
-0.90637555,-0.8888640817894546
0.131495475,0.1758074316400001
0.218940754,0.2952342032799999
-0.941223808,-0.88528809047
0.267167489,0.2800829291000001
-0.917184183,-0.88601456914
-0.231252408,-0.2710251085957778
-0.572969565,-0.6834026866872728
-0.605260634,-0.5318783849779998
0.587634325,0.4792083726599998
-0.879774517,-0.7377929599171424
-0.561991813,-0.4036044311906668
0.207542449,-0.32578053210333324
-0.789149588,-0.6859212838100004
-0.559529319,-0.49136533542000005
0.241363614,0.4317947100199997
-0.176564194,0.09535237081999995
-0.797569062,-0.8487563449000001
-0.233960077,-0.23684556230809528
-0.362140797,-0.2839124470800001
-0.549632947,-0.4913972380399997
-0.38351602,-0.3367028982199997
-0.494414246,-0.5189615646600001
1.122671493,0.24711806689
0.060146546,0.01815545151
-0.262794756,-0.3248433070333335
-0.732194393,-0.6478282993408334
-0.755886257,-0.7083573134599999
-0.854151054,-0.6950901115668334
-0.132190726,-0.038149769766
-0.87913505,-0.7680331006379998
-0.38702003,-0.22919602226
-0.873371679,-0.8626009389000003
-0.120385611,0.07433438777999996
0.193186267,0.0035740112439999893
-0.063186466,-0.13075442908600005
-0.307160604,-0.2858405510016665
-0.861169278,-0.8198820046088886
-0.694683909,-0.45336704888000007
0.534248174,0.29496773848
-0.761360779,-0.8077407430199999
-0.886516818,-0.7646721711659997
-0.60661372,-0.5882272878999997
0.181114073,0.15473772476
-0.433952728,-0.4652404641399999
-0.802574869,-0.897797909344
-0.208934175,-0.26289246720200005
-0.893045237,-0.9557418484930483
-0.8045896,-0.7937184355499997
0.057151525,-0.1390949690723077
-0.233587689,-0.1995487995666666
0.243860667,0.44404152527999996
-0.913903987,-0.919900061964
-0.133594153,-0.029735923433999997
-0.16568481,-0.11437117269857142
-0.828079282,-0.8163471712238096
0.785886807,0.46486090604
-0.629777547,-0.4720238566600001
-0.58091597,-0.6132748383751429
0.806633719,0.5896124806200003
0.220340235,0.12804441843999995
-0.010807409,-0.05458923315999999
0.069056506,-0.46911534752333334
-0.559478978,-0.5660526548200003
-0.273229505,-0.137737040852
0.196616671,0.06630126871333333
1.038256746,0.7433953265500003
-0.33168568,0.06478341499999998
-0.797706072,-0.4312697932766667
0.99467513,0.9700261873800003
0.171278246,-0.03507509018
0.022138366,0.06622428229999999
-0.127524654,0.09188592349333329
-0.31762964,-0.3115725300519999
-0.021145966,0.07279920320000001
-0.857171789,-0.7646721711659997
-0.387233095,-0.34222317211999964
3.026536918,2.236239360379998
0.319611853,0.4476226276199998
-0.889286528,-0.958238786107778
-0.007063803,-0.16544816641999996
0.178437697,0.20801217206
-0.099984012,-0.13495718865230766
-0.469338139,-0.5363911588533332
-1.009977451,-0.9117038881403333
-0.495989921,-0.5514726933909998
0.806633719,0.5896124806200003
0.653644108,0.6655177813800001
-0.404449193,-0.27804180059000005
-0.552784569,-0.35804131815999996
-0.009191053,-0.03690784635999998
0.167627023,0.17949989621999987
-0.229402851,-0.2036184294706154
-0.064934933,0.04338985903000002
-0.331729491,-0.2154439811935757
0.132793322,-0.24620310177999993
-0.890908463,-0.9105545185866666
-0.23142003,-0.09855984190000001
-0.872307033,-0.8965464410577776
-0.27060728,-0.2939860961399998
0.442080904,0.5066683104000002
-0.589161291,-0.5100930097000002
-0.154298479,-0.2207753303720202
0.199916459,0.15529142206999993
-0.842089063,-0.8263644908079999
-0.92607836,-0.7889665916342854
-0.340982722,-0.20199530604329055
-0.707433938,-0.718984783843333
-0.115952197,-0.07025656026
0.022590755,-0.003523773480000002
-0.882114424,-0.8022793304888889
-0.025439106,0.23432689761999995
-0.508614643,-0.5066710649933335
-0.010379918,0.04659121183333333
-0.583409213,-0.6564959422600001
-0.404760083,-0.36212028004000013
-0.080327325,0.053512324514999994
0.387234727,0.3437587648799999
-0.267840971,-0.08255518651630772
-0.549665328,-0.5056278966799997
0.303221893,0.023787310155000005
-0.273631009,-0.2642762182411111
-0.615999607,-0.2957351483399999
-0.33534221,-0.3169219154633334
-0.432063169,-0.3904025127106668
-0.734239601,-0.7267456692100001
0.217378548,0.36039186473999985
-0.029887079,-0.012557041450000006
-0.542144782,-0.49844088287999994
-0.764454713,-0.7033598707419998
0.614302841,0.5715883376199998
-0.381025906,-0.39557164222
-0.877052018,-0.8510852176600001
-0.789961848,-0.7933421851399999
0.161877393,0.3000697776799999
0.40942425,-0.060192336895000004
0.586776894,0.4835428655399997
-0.224818004,-0.19868593056266662
-0.339129355,-0.33322543910333335
0.15322567,-0.06689946259500003
0.056626618,-0.027603042659999986
1.439444247,0.9612918501199995
-0.484114873,-0.5114292317274999
-0.005126217,-0.06084430699333334
-0.810493654,-0.8298003461466668
-0.648078291,-0.4454936336599998
-0.490947516,-0.2628671370649999
-0.231333362,-0.13716860497466674
0.020086219,0.04428932801666668
-0.761705547,-0.6116429011933331
-0.921003709,-0.9136446775850482
-0.168524454,-0.19953129520461543
-0.877451345,-0.8657513210000001
-0.595920055,-0.5761003743959393
-0.523297633,-0.2080141357626667
-0.754731405,-0.7753054286845001
-0.932389088,-0.7595771991200002
0.152191229,0.17966748048
-0.608851993,-0.6566870911600001
-0.739253298,-0.6260351979600002
-0.952307277,-0.8893526920934547
-0.920146687,-0.8849671982020003
-0.802010777,-0.5702247125799997
-0.629076446,-0.38985253051999985
1.259108011,-0.005883497066666662
-0.221626245,0.07362683192666662
-0.075226007,-0.21700978814644437
-0.291632428,-0.2541492776452381
-0.80731033,-0.838786638966
-0.72132535,-0.6729432384333331
0.052989,0.07187590605769228
-0.695944068,-0.7069225062520001
-0.169843662,-0.12958131395333328
-0.527306142,-0.5277853413100003
-0.221006778,-0.31762819777333356
-0.52795078,-0.428886185456
-0.735157849,-0.39944448072
-0.278334905,-0.24500755600000002
0.150029421,0.02868087500000001
0.074852122,0.04710447560666666
-0.216509689,-0.08927083350000002
-0.126653345,-0.3084223390246154
0.050117519,0.04230707338000002
-0.291363444,-0.3027170263200001
-0.665759976,-0.70134390566
-0.628619703,-0.6288808774600002
-0.749997441,-0.54947845927
-0.314538427,-0.4328959756771427
0.208732403,0.05197561805999998
0.335700856,0.40126451688000003
0.538714379,-0.9019520218212699
-0.826637759,-0.8862862021690477
-0.226542254,-0.14905884711333336
-0.867350071,-0.8717887402800002
-0.46813077,-0.49538412575333324
0.247824957,0.2195770235116667
-0.742800574,-0.7002194463022724
0.02817698,-0.058716400266666684
-0.457249074,-0.4873015975649998
-0.266682038,-0.28301541088444443
-0.168693301,-0.19618094021999988
-0.88748255,-0.63325694081
-0.16446642,0.64878975458
-0.734204362,-0.6743437874304761
-0.411087274,-0.36373469626380944
-0.651204607,-0.33769649973
-0.735187645,-0.87686067586
-0.538785809,-0.5589242927000001
0.402204934,0.40808023116000003
-0.312314032,-0.16844258079500005
0.067639881,0.19821661258000006
-0.718384752,-0.7656757967999995
-0.355557819,-0.3756354450600001
1.157129949,0.6407755422599999
-0.738707302,-0.6868273668733331
-0.171633219,-0.1335854500533333
-0.862257461,-0.7646721711659997
-0.765718818,-0.792811065392
-0.203481286,-0.1877031521266667
-0.040284957,-0.02884995538
-0.082525733,-0.05727109938666669
-0.039638823,0.13137180486
-0.485639799,-0.5601550935000003
-0.267362731,-0.23040141318000004
0.883239207,0.94388341884
-0.176534669,-0.24166161168000003
-0.80921431,-0.8338042558454545
-0.181667689,-0.17817635462666664
-0.200579056,-0.12760796568000005
0.358895023,0.15443288933333338
0.117648418,-0.029585601330000003
-0.608243954,-0.62539937414
0.387980591,0.49880182307999993
-0.121203722,-0.14981085244857137
-0.76906092,-0.7054217194116665
0.081621226,0.08385277189999994
-0.264709485,-0.3592963465600001
-0.422001352,-0.4695003572800001
-0.823058782,-0.6810033560408333
-0.373049841,-0.34746189723
-0.559357887,-0.4820575566400002
-0.617522764,-0.5709811267471429
-0.65169863,-0.63093658894
-0.779357708,-0.6925034332316667
0.420673845,0.2354822820066666
-0.120403026,-0.17603090678333333
-0.57872178,-0.5212320687599997
-0.427577645,-0.55807719954
-0.190685677,0.09468664156
-0.592959048,-0.57126370307
-0.403560605,-0.10720392961999997
-0.459237138,-0.12355956202333335
-1.019672595,-0.9494226391066662
0.084480054,0.3266708102599999
-0.225682646,-0.15070541687
-0.295523384,-0.5237016913999999
-0.3470012,-0.3175704707413333
-0.518803129,-0.5158931906545449
0.39593203,0.37068993384000004
-0.057868137,-0.19640497604666668
0.840482095,0.7568001101799999
-0.750733645,-0.7238769805800002
-0.851336308,-0.7860035358342862
-0.469148884,-0.516230241489333
0.480319701,0.5027880106599997
-0.310117802,-0.10707554766857143
-0.553939284,-0.5495327190600001
-0.774350541,-0.6437117110774997
0.420043901,0.49387717054000013
0.19913971,0.15671438968
-0.954071935,-0.8874558597919999
0.55880985,0.5836598489599997
-0.65310573,-0.6546313719999997
-0.537331904,-0.5353145921933332
-0.305102607,-0.11683926380500001
0.388042633,0.35936063497999987
-0.308441036,-0.08060473403999997
-0.493412323,-0.5811399684599998
-0.692298695,-0.6531269525000003
0.825439234,0.7441694456400001
-0.07782102,-0.12522394193200007
-0.657020904,-0.58361985602
-0.86722694,-0.8549154379283334
-0.028174803,-0.24157653732166667
-0.880356841,-0.8686919725590004
-0.664876695,-0.4253744683899998
0.977802303,0.6403816192399998
-0.454778144,-0.4694303960133333
-0.632821821,-0.8019062796699998
-0.248700076,-0.25864506340000004
0.552737221,0.4509241575799996
-0.731883503,-0.6713806458360001
-0.797759406,-0.7072348245800002
-0.621889647,-0.5159844091200001
-0.281664082,-0.24149073508000002
-0.290750099,0.15649038011999994
-0.301764179,-0.2559521598200001
-0.7821598,-0.8640040013599999
-0.066972386,-0.24445940985999992
-0.102645694,0.039867814085692316
-0.862350524,-0.7584443659400003
-0.190297779,-0.16675027308857135
-0.254753656,-0.23460965684577775
0.05002051,0.3620624314800001
-0.245903834,-0.1978079115
-0.825671347,-0.8785495965
-0.001647921,-0.08378871892000003
0.773363584,0.62668913388
-0.213722699,-0.43702187815999993
-0.267419195,-0.3963710718999999
0.037189254,-0.0539421342466667
-0.801872135,-0.6383408996258334
-0.754445142,-0.6459927082933333
-0.219243616,-0.38025663470000004
2.144638688,1.1452662832000007
0.369483789,0.5985979297999998
0.307713812,0.27994888575999993
-0.251448425,-0.48032759637333333
0.626520889,0.45936234261999986
0.508873015,0.3188915001600001
-0.882235243,-0.8875854774167147
-0.90919288,-0.7353444340059998
-0.42257524,-0.21548130787999997
0.064791393,0.2677561287400001
0.095803119,-0.042140564
-0.305548466,-0.2830506743583334
-0.559483468,-0.5087625392000001
-0.123118042,-0.26757274750044463
-0.985095634,-0.976075073914999
-0.163435653,-0.22630339699000004
