Train Y,Predicted Y
3.13598641,3.0885132173812297
0.85265606,1.1576610357878652
2.03727767,1.9862019836099614
1.485213794,1.6135928170679166
1.635388796,1.7015603943977455
2.653009925,2.614994175369259
2.46529818,2.484520517711444
7.269551404,6.409027141044999
2.670142893,2.54771470177311
1.952957891,1.8250826149089163
3.318976164,3.3535227675103183
2.733575349,2.668626597277491
1.483848191,1.5275712640452284
2.624264908,2.6746799165903474
2.82189112,2.724547935176127
4.617135096,4.638900013004992
2.475065434,2.350717094725789
3.363898485,3.26581855447308
2.139509342,2.147064871161257
1.50928961,1.5440659497581422
2.508364413,2.612382857615538
1.259106242,1.4447443955002364
1.345748785,1.3160098181797069
2.37558007,2.2014967610304734
2.65449349,2.635683315727478
3.479474756,3.454928403289995
2.449461018,2.5077102064684116
1.925742833,1.9128438675664408
0.99020049,1.119638437635107
2.582977347,2.541519274980057
1.678945242,1.664188086283683
1.552453804,1.5843123830158776
5.27775076,5.204865063366996
1.750169406,1.7285086565351142
2.438740686,2.4769668624012335
2.045145569,2.060313572448339
2.583624025,2.6606825202042925
2.085213788,1.7524981317116413
1.870942916,1.8164429596884109
3.770444179,3.646363759675947
2.688282001,2.7148107410958824
2.288234657,2.165711192688706
3.999846213,3.9009213072849933
1.708695312,1.7883897794870949
2.822549772,2.7803186962118116
2.387174433,2.2213227471184944
2.130970002,2.0673369163186366
1.747814941,1.8310722423589727
3.120562589,3.0393839918370626
1.716112046,1.7602404217473933
3.681202269,3.6998812321870456
1.75613142,1.7834219193009475
6.011974578,5.912443674951675
3.373781115,3.373726633100129
5.193137914,5.2058299778269905
1.435521862,1.5081973461453375
2.722000035,2.571192055620924
0.94797332,0.9990458442063583
0.765883583,0.9266156021105005
0.077084136,0.2774162205868881
1.003657608,1.1578809229677953
1.838175784,1.6763674370688824
1.958010092,1.8008220933392858
3.637818479,3.3119265246771583
3.099108726,3.0892365093278875
1.61568272,1.8982198130968657
2.64540516,2.6916371824860277
1.970443518,1.8305270663928577
1.255821284,1.3465073605563538
6.984898424,6.8041403344249956
1.76341999,1.8805212658224124
2.368107416,2.3604048166317217
1.886466602,1.9004551222291375
1.179115114,1.2355609472182254
0.967880216,1.1282803015680845
3.489275072,3.4424907543824292
1.750169406,1.7285086565351142
1.114628352,1.480169678561351
1.43425109,1.5293671396826958
5.916713781,5.771068202890001
1.587503019,1.6531107496697692
4.590125348,3.955588545559226
2.649555576,2.445646011205053
2.100642779,2.140710945661163
5.596425589,5.366597633193326
2.225481261,2.2627958151930785
2.068991585,1.9503227614600107
1.494794242,1.476967864282699
1.54887197,1.5846453237965252
3.079789052,3.0708740334425766
4.317716402,4.081628352584986
4.271978011,3.957784439274369
1.170262571,1.2918999575424595
3.385044723,3.239930676548107
0.99134296,1.2661992145167518
2.002961258,2.023292330439887
1.990415177,2.0505050032642687
1.740227047,1.96130879668642
2.051355479,1.934839222670078
2.683271841,2.5571520810381863
2.815842846,2.5723215661835686
1.197909881,1.4237367156675946
5.458832723,5.295496378425001
1.793768166,1.8946830913257724
2.429636573,2.399296223679314
1.077728899,1.1742304594478445
3.741416299,3.7915473316467216
3.872778711,3.73832881059492
1.296586386,1.275040081298902
1.220943093,1.2187793723425513
2.964223665,3.0767950865039144
5.179315075,4.95512971348499
2.105341912,2.1748750173683202
4.02485606,3.9147566403150087
2.510177507,2.5712728466823416
1.683313349,1.7475093488511468
3.387464496,3.3399555453621055
2.863291744,2.808953329276702
1.907694067,1.7849388924104335
1.939591931,1.958200637574578
1.884561941,1.984047550896735
2.169915071,2.1045240504851987
2.984058451,2.4871757778933015
2.768801166,2.6964271683386882
3.311658886,3.3531444972879463
2.351099893,2.4026575977447715
1.709302806,1.8627436361294614
2.559051602,2.6194867123555827
2.539304572,2.6122135263010637
4.98358672,4.656474288264989
0.981514752,1.0321029603430394
2.286033937,2.1405628292994647
5.081134361,4.903716559389988
3.042714358,2.676528465666645
2.467728565,2.4675541269609758
2.359272832,2.4235144531731563
2.945397469,3.350632209378333
3.440840986,3.4471240175903968
1.134830764,1.2128121069461144
4.357380667,3.9022119899720753
1.592259297,1.7305928222140181
1.330921574,1.4929348315914017
2.459908693,2.4766362590012334
1.97001766,1.9545058075464177
1.079685262,1.2247880395628734
3.803851867,3.8879575972152596
3.051122267,2.665765193984669
2.397028083,2.3759350179518455
1.011314347,1.230426522165602
2.494853144,2.5320550533681154
1.911372501,1.6982924016539616
1.922671212,1.8573239698509778
2.567829858,2.428858590479351
1.695728951,1.6779234995144776
3.18741266,3.447153103718328
1.09705524,1.0956169445786677
1.167453812,1.3580835144138437
1.922794344,2.1545603568950056
3.187628718,3.360924013775837
1.998363214,1.9423779930693652
1.077728899,1.1742304594478445
2.041283185,2.1269163628551917
2.06219078,1.9611163778246934
2.804689988,2.7003189117801405
4.107061106,4.144258180234429
3.682758896,3.6407380078600355
1.731334911,1.7587899925971842
2.076354986,1.9247771314581867
1.637041207,1.728375406955033
2.517936833,2.515815134491405
2.505136598,2.3408510552631956
2.233417325,2.2370728046032164
0.677259507,0.9462818626596693
-0.020136152,0.6055437902124463
1.962221734,1.9319196163492816
2.128556624,2.085448869991239
2.547715883,2.3929253009198717
1.087686361,1.4839337966383932
1.851158471,1.891787119515451
2.996337724,3.074854220015366
0.977673185,1.151965346754511
2.942794156,2.5079364356364025
2.209523281,2.1761556644539795
2.043513975,2.0301210616607896
5.897265669,5.588989157830013
2.033004122,1.943138763564423
3.416674011,3.2636270606983278
2.386198361,2.395393690803365
2.837542564,2.9502175826762227
