Test Y,Predicted Y
1.591667993,1.5711099569055003
1.43425109,1.5845358028627128
1.59930963,1.831699623676191
1.838049115,1.9219044277539254
1.695728951,1.7018526248097556
2.063205493,2.243909649053332
1.53167111,1.8154357858217778
3.700240033,3.5971392584488817
2.012838582,1.907387445227112
2.243575879,1.8386045852066641
1.946864173,2.189177140406669
1.793768166,1.8740272685006665
2.582977347,2.495221328653333
1.66089457,1.6116490708831104
2.474614541,2.4900333728959976
2.035356002,1.7237188317330303
3.440907517,3.2102260730199994
1.802499346,2.334201378833334
1.528085193,1.4677890577059782
0.976904735,1.140186342628607
2.9551669,3.125040493740003
1.901166872,1.8199331948266642
1.81844304,1.6645173711296963
1.259106242,1.4994756146449164
2.241769859,2.1866505221668238
2.654296207,2.5662176857866688
3.930431878,3.2013365612022255
3.650004009,3.5943591826666657
1.743557312,1.9243177343533342
2.430450329,2.439530408181112
1.377864069,2.1490196775200006
2.539304572,2.704362363286671
2.714901673,2.7231296102400036
0.944078146,1.3835013426614136
1.739788399,1.9153807886894436
1.404203872,1.349541004681801
1.518371954,1.977181209473332
1.601955121,1.6268550837493123
2.659127452,2.038331830282353
3.567144257,3.6180108684476195
0.708916143,1.8310555216288902
1.942069936,2.19866509603111
2.164598646,2.5253591980400008
0.685548911,1.5519940035001303
3.265591918,2.4279893671133306
4.071214462,3.6748512079866735
1.948953736,1.7681396941960013
2.624264908,2.7217633877444447
1.75149705,1.4590194480333332
1.77607614,1.8399894566568082
2.043513975,1.9568217730983315
1.678740204,2.249584828700001
2.283616477,2.2760177485560047
2.72799171,2.6851276904057118
1.148073184,1.2526697341487105
2.266590723,1.9196674821966655
2.653009925,2.5262915135333346
1.661174983,1.84119217530889
3.21961883,1.6155838010466677
0.905181922,0.9815517943888034
3.179521359,3.409793650146667
2.536259346,2.524348979246664
0.42815371,0.8212624759972529
2.475809257,2.90280464107333
0.919152927,0.9353654439963672
3.005813952,3.02568284949333
3.641166704,3.6227531102133375
2.925757925,2.9804222037066643
1.296989659,1.5382853916276178
1.46501043,1.4643738148715462
1.966635285,1.896598110915759
4.070313629,3.9846499640200053
1.360349461,1.4414406337016679
2.537877199,2.694438279073333
1.883740838,2.3888662885733307
1.700424547,1.7108831664772226
1.952957891,1.801355867702071
3.398978585,3.2405415466566723
1.434349323,1.4704153261736967
1.750476895,1.921581631575586
0.292246181,1.5275009027991724
3.723349165,3.921192714759996
1.484951885,1.5791544799866664
