Test Y,Predicted Y
-1.122108217,-1.0943392562958374
-0.032668627,0.043753876323078526
1.120118249,1.0757150620996128
1.448100868,1.447388093299999
-2.366908347,-1.961712458483875
-1.774142091,-1.8654774954915447
-0.688173585,-0.5583163391571423
-1.55823459,-1.5743393278349977
-1.661695537,-0.20164818357707925
1.688520519,1.6485383510955574
-0.099503323,0.0067111671978733805
-2.445368698,-1.6471342280415233
-0.15351207,-0.6596303151635311
-1.857277903,-2.0772397911305065
0.363732119,0.3804409213125659
-0.766491349,-1.0617024468629324
-0.614522301,-0.7611857471320367
-2.086712863,-2.204221326370036
-2.324001573,-2.2094037413697625
-1.102456972,-1.099377837783193
-2.445380263,-2.354668425051543
-3.230985841,-2.6628068461916907
0.693961855,0.5562328738349991
-1.390912335,-1.544052191882358
-1.009421387,-1.138619400972604
-2.213661044,-2.342739637686036
0.42683491,0.39927604048355564
1.421541197,1.4271826756513364
2.051169353,0.4122318968733331
-1.731124023,-2.4994420898540977
-2.712926807,-2.37261754394238
-1.335537849,-1.2138288636282508
-1.79231467,-2.0771769122531616
0.507282373,0.8253783272545957
-0.21068414,-0.22596082543842924
0.645319601,0.3858053387596499
-2.572140958,-2.530150043819926
-0.916730434,-0.8659790161877775
-3.026763317,-2.23604733584
-3.511154657,-3.2642737846426733
1.147464873,0.5646792843173385
-2.275853886,-2.355396814201515
-1.785467605,-2.1169391322523357
-1.122610948,-0.6347152113933336
-1.843421322,-2.030176816978646
1.357766285,1.1907815583759167
-3.091792946,-2.5428318555527287
-2.301794362,-2.279473205711942
0.013348953,0.2770008423202037
1.456231902,0.5553153735807541
-0.894837787,-0.9032564345441485
-0.530276129,-0.13993887405999988
1.025209024,0.5621238260999998
-1.836904876,-2.1730956055571546
-0.006902031,-1.4203717234339928
-1.307316379,-0.8275767879824122
-1.078818035,-1.0426868958618816
-1.217363979,-1.0477107284982252
-2.653867764,-2.6508945554439545
-3.459214656,-3.4321345516728106
2.289911967,1.3859605995733346
-2.116413272,-1.8839537052449975
-0.498574186,-0.7186805290972473
1.345236803,1.3791582779354465
-2.207258885,-1.6640719031734286
2.66695712,2.333639298833337
-1.889752241,-1.809496549771408
-3.393847878,-2.9521242455591135
-0.796872315,-0.8345132488491117
-1.271112449,-1.3702241482267032
-1.128573098,-0.9855228690606661
-0.844595368,-0.9335494843709689
-1.13431606,-0.9798265919170084
2.560818709,0.9649663523333342
-0.016314449,-0.05330508360778534
0.993836339,0.8972679217844446
-2.316857088,-2.2986321818589737
-1.509075185,-1.4383378616421971
-0.989690548,-0.6991526671771032
-0.895436029,-0.9148739929828933
-0.79540603,-0.9821914922395033
-0.960511781,-0.8329398863116658
-3.276201093,-3.300006727070066
0.051425978,-0.05388086640277784
-2.413542128,-2.3781175925881524
-2.579229795,-2.099427650063117
-3.37854991,-3.021304558338569
-3.171289915,-3.169561125629021
-2.688223361,-2.4253236026492853
-0.785202305,-0.9870620693532597
-0.82013247,-1.1175000142546472
-2.263265356,-2.2980541803099723
-0.12866794,-0.004206977954060592
-2.128635537,-1.737250827027502
0.292584827,0.25194073956447005
-2.509730016,-2.140073521361138
1.744658965,1.602418411333383
0.859713605,0.6084783414133337
-1.715443735,-1.6062640567447757
-2.28697858,-2.1579700056836457
-1.785752644,-1.1892830858788892
-0.990594239,-0.9245369977646589
-3.187125988,-2.85949027257386
-2.464727829,-2.9116643182269266
-1.068503016,-1.0523959226419881
-2.552319913,-2.491281135771376
-3.355785139,-2.9058201619394888
-0.546689491,-0.5143332321667319
-2.316857088,-2.2986321818589737
-1.040790534,-1.208130168993521
-1.265933442,-1.0949184476477782
-1.130750281,-1.2991438482742383
0.720528056,0.9152584247339992
-0.843606778,-0.8156524143805003
1.516266065,1.165412639422064
-2.458966635,-2.3716234814782746
-1.123834643,-0.8074203312799257
-3.192500236,-3.4055277515740183
-2.582199782,-2.5484277317812127
1.338576953,1.4267394738623191
-2.200804073,-2.293962999284555
0.907405909,0.8778862847063338
-1.109407848,-1.089957338160398
-2.03028965,-1.7955671015455545
-1.312389805,-1.40565898689849
-1.037121079,-1.397858161726049
-2.964370743,-2.873135443182215
-0.654212826,-0.40176512922000013
2.650838321,1.8646501791112227
-2.038195102,-2.282727257774876
-1.107371892,-0.9988401996263483
-1.656761841,-1.4659442267751945
1.085054476,0.5666989595478384
-2.606100084,-2.5662917426433345
-1.727997843,-1.6100970365186613
0.611526872,0.7876859408082271
-1.283977719,-0.9008585886777772
-2.28698824,-2.2478561571161544
1.187708877,1.0486228891836067
0.696978236,-0.0670584120238095
-1.086197626,-1.2945840263865578
-1.810907664,-1.8340760747324283
0.529135428,0.6142136910502856
-1.451145006,-1.475210963711659
0.523464711,0.7784645786841665
-0.959206043,-0.8926246226263264
-0.939828953,-1.0186163103415862
-1.068558663,-0.8862038140233428
0.507622788,0.2058759588716189
-1.20893607,-0.8474734552975753
-1.326918099,-1.1173800537879288
-0.22997048,0.1467031799248088
0.57284725,0.5043146396356338
-3.169286613,-3.2841837366498097
-2.7603255,-2.7535905415187827
-1.291290371,-1.4604732127816678
-2.912800816,-2.8905984030431116
-0.310731826,-1.1061747964333337
-1.098061926,-0.8570037538171834
-0.530009321,-0.9800209633126544
2.455077584,1.9639705239588932
-1.412802397,-2.08792208898002
0.461913241,0.2311566940554542
-0.470708505,-0.9122094375080182
0.942270358,1.0215625580438736
-2.207653314,-2.2071865961426185
-1.225965362,-1.8741702402980336
-3.163671816,-3.012686297294687
-1.253203957,-0.6456195294340729
-1.164200146,-0.8458402565455357
-3.164533193,-3.0873426694069828
-2.829773578,-2.6664277047002725
-1.274756325,-1.524575022020269
1.961799686,1.8374610123333301
-3.305107202,-2.8235102342473484
-1.924635874,-1.8367487584732005
-1.104305033,-0.9475817365488893
-1.068451858,-1.0394532220495003
2.020223343,1.8939835120333373
-1.747451125,-1.5564151543120412
-1.73188839,-1.9366495069538363
-0.06315286,0.08013108672172795
-0.222994298,-0.045115668798828105
-2.997226176,-2.7778169867020885
-0.620399552,-0.6174480216841661
0.082503011,-0.13485264978516878
-1.586783958,-1.5150156120413438
-2.164219456,-2.272541977503613
-1.907569847,-2.1574146234064644
1.639051312,1.295377792182064
1.319028159,0.6448747288395758
-1.281608832,-2.085548117702769
3.530969579,1.7054065120866675
-1.503752094,-1.6108027014696948
-1.912593204,-1.9115119369052014
-2.206051516,-2.269624851730309
-1.613400637,-1.6356452591622301
0.631621118,0.6166807666511509
-1.810907664,-1.8340760747324283
-3.019521279,-3.1305783565054646
-1.103902985,-1.000483540664271
-1.568557093,-1.2808174382683335
1.471312042,1.1133365068794818
-3.254056741,-2.9792472704583766
0.624480715,0.4557988737139728
-2.243315602,-2.3307615791700034
0.484000585,0.48415858215340213
-1.976372334,-1.9016163766936818
-0.789379797,-0.8043008396907768
-2.271357341,-2.2848618813335624
-1.742035652,-1.1461311473028877
0.013556303,0.26774422035519024
-1.500171212,-1.5972441023753328
-0.230333752,-0.6427619742918651
0.582973831,0.24209243494529972
0.046446023,-0.10163791243956494
-3.028793694,-2.477373163590356
0.149780981,0.2146146989616329
0.140297541,0.20185248349547977
-0.31934042,-0.2493062107529741
0.869152281,1.0060518911290794
-1.607730329,-1.3605225743320557
0.054769577,-0.11596625248100101
-0.749242053,-0.5658326488648484
-1.602649147,-1.5938102007459265
-2.286860074,-2.2915262420182296
-2.442553681,-2.36915001891966
0.926462313,0.9612619604770793
-1.269777867,-1.5187230519782882
1.94565177,0.6983565279466665
-0.580822227,-0.5680238457073483
-0.530262931,-0.1830354009492701
-1.186021091,-1.1987688204308038
-0.265324734,-0.6881401997293872
-1.179627777,-1.0790293392606667
-2.791306205,-2.7979090068553556
2.174596653,1.4099813887844443
1.291708746,0.5011293488872705
-2.710444857,-1.0112093183630553
-2.612294756,-2.5837081527928
1.080796439,0.7203420404397768
0.235717116,0.2647741552066666
0.290630233,0.07741960019323928
-0.907964831,-0.7668020486344913
-1.146809895,-1.0245905157784756
1.662506845,1.424088717254672
-0.253032128,0.07820081501767412
0.816598255,-0.7516704540200007
-2.971840404,-2.5749365492833034
-0.711462856,-0.28987905948006554
-3.187558377,-3.1143277548998727
