Train Y,Predicted Y
-2.997226176,-2.9334316041800075
-3.103085534,-3.0150640745850006
-0.454748076,-0.41663306043000037
-2.756094674,-2.717317794944997
-2.349967627,-2.284352863495005
-1.272072467,-1.4184433102049954
-1.156093331,-0.854103012634998
-2.709504295,-2.6915030048649924
-2.038984232,-2.114524796115003
-0.624778136,-0.8083702338950016
0.522878442,0.23118193162999984
-2.99713733,-2.6783785972499943
-1.274756325,-1.3196186704899981
-0.614522301,-0.6575283210849985
0.054769577,-0.022211129969999993
-2.298573895,-2.2646174695650014
-3.061108165,-3.015536718159999
-2.155189902,-2.1636278896500025
-2.895639141,-2.701902543109999
1.649216261,1.4774619973576661
-2.336757453,-2.3457299558600058
3.705461217,3.3058571946699966
0.283627519,0.21940225302499988
-3.12278331,-3.105424632310001
-3.310631521,-3.261646529150005
-3.305360404,-3.059853226407498
-0.22659586,-0.3903912314600011
-1.901000474,-1.7897393439500004
-3.000117657,-2.942145235119996
-1.99805627,-2.110258405950142
0.222749123,0.10496970384499983
-1.721535411,-1.7579602504716656
-1.088987745,-0.9936546229849985
1.246558937,0.6867500376500013
0.831957449,0.761326708264999
-1.726990069,-1.4812440981550037
-2.2387796,-1.4321325906299969
1.199995225,1.0215327562550016
-2.52431627,-2.4225803290799957
-2.480929215,-2.4556935681800014
-2.791306205,-2.7827313231100046
0.942270358,0.920276584260001
-1.625644944,-1.545669126024996
-2.205710558,-2.2538267302350046
-1.848555158,-1.9830858955033366
2.078359785,1.995488482584998
0.24683215,0.3311523979133342
-0.204865257,-0.15225850369500044
-1.103902985,-1.0828080859583327
-1.682775924,-1.665682473209999
0.700454083,0.718656351749999
-1.466322291,-1.4098758106000022
0.665282008,0.5242084551300008
-2.283985328,-1.577320401509998
-2.287007152,-2.041992250394501
-1.353444709,-1.343187403005001
0.204901312,-0.07568823446999996
-3.134557948,-3.0768876589149943
-1.810907664,-1.905292547900004
-2.289746114,-2.2718268397295875
-0.158555291,-0.3249712488099998
-3.438166515,-3.348774503275002
-2.612075296,-2.6464267395099994
2.289911967,2.0029946369550036
-1.356924501,-1.3805874181600013
-2.668980694,-2.527019506700006
-2.430560808,-2.4408040061249974
-2.366908347,-2.390788447864997
-1.586783958,-1.5966978876250046
-0.57233105,-0.6098302384350007
-2.115287537,-2.0377680963549922
-1.90676575,-1.9402676219783295
0.815140814,0.9342808165999981
-1.911870198,-1.5470020184799984
0.859713605,0.777111622539999
-3.414582408,-3.345605838559999
-2.824138372,-2.7749388587849957
1.649569737,1.4774619973576661
-0.768978606,-1.1386205215649978
-2.015531692,-1.940826697675006
-1.451988695,-1.3030357115700029
-1.130923889,-1.0813501626013338
-0.913253091,-0.8572237379150006
2.422497122,2.311170898954997
-2.736375401,-2.723387651019995
-3.648769292,-3.525137924654999
-2.027972737,-2.072004179976172
-3.36248254,-3.19705517553499
1.144619923,1.1356676893299968
-2.558963845,-2.5956659207849957
-1.240664271,-1.196871350830003
-3.135682731,-3.147638364044991
-2.964370743,-2.880140937490005
-1.951288608,-1.9450080031125037
-1.179526278,-1.185668172404999
-1.148326386,-1.1205981672500005
1.652553737,1.236479755391669
-1.173692702,-1.1355049845550023
0.564899757,0.5030126538000012
-2.61585142,-2.695619385570004
-2.068328308,-2.0693041904599956
-2.217705063,-2.216946947959997
1.662506845,1.5972652274899994
-1.700765914,-1.7383707398149955
-0.194579626,-0.38977174518500035
-1.726055222,-1.6992752535150049
0.598425407,0.7439272705789994
-1.543585478,-1.8610433819940047
-2.991351918,-2.4931920408550066
-0.985057402,-0.9715610005399982
-2.606100084,-2.5609869659399944
-2.031020684,-2.1069730111109983
-2.704870741,-1.8887483576399962
-1.961617914,-1.987872610710914
-1.671441975,-1.6791747957499963
-0.895436029,-0.8917506103349977
-1.279304028,-1.4184156827683367
-1.54056311,-1.4930038191799988
-2.244728689,-2.2795211052149993
1.684438676,1.8256093177300057
1.516266065,1.5648128833650006
1.347396707,1.1155095719050003
-1.843421322,-1.8905859094474988
-0.408230487,-0.44296062530499947
-1.339652347,-1.2458189367449988
-1.06063117,-1.0779880573899971
-3.103175331,-3.0780908373449956
-0.079620645,0.028638116954999963
2.650838321,2.326782916494995
-1.695561601,-2.273850544669335
0.307014479,0.29078612948000065
-2.25538181,-2.2781089576750038
0.006978087,0.021711660320000003
-0.85076174,-0.7988511658649982
-1.138330556,-1.04593536333
-2.498709814,-2.449897264104998
1.365880039,1.4619491032049974
-1.64291805,-1.6436855130124974
-0.711462856,-0.5559233613499989
-2.772101363,-2.741623491929996
-2.213661044,-2.270446226089997
-1.186021091,-1.1685341456199971
1.961799686,1.840211595435002
-3.240632821,-2.6211803712250044
-0.31934042,-0.27443918621500085
-1.061125873,-0.9515335307850015
-0.895436029,-0.8917506103349977
-1.068558663,-1.0162183579950026
-0.180207254,-0.24165178108000046
0.607710611,0.5684883006300011
-0.192143119,-0.5178707234549983
-0.376089897,-0.2300108310499999
-2.582540468,-2.5631588385599957
-2.650263344,-2.643898242064996
-3.016796875,-3.0176954248800008
-1.104305033,-1.1148040830100012
-1.747451125,-1.6321362836541657
-3.015458211,-3.024244964840006
-2.460387205,-2.2813504968675016
-0.060518526,-0.024151371108333385
-1.360659807,-1.3750493855549974
1.4217012,1.2321358956100006
-0.796872315,-0.8365929910200011
-2.579229795,-2.485084323335002
-2.768691913,-2.7431841133749986
-1.856288497,-1.631287841619999
-1.107157603,-1.0583211356399982
-0.485609731,-0.5778860812099985
1.133460807,1.2492756580250026
0.990014772,0.936997685854999
-2.672127555,-2.4599108580614932
-0.730291501,-0.7687118320899997
-1.92135595,-2.061760572320004
-1.265933442,-1.1226055179400019
-1.934480681,-1.9860890706221652
-3.334945028,-3.356218697479999
-1.929650252,-2.0140765411699966
-1.329592978,-1.3145720329899984
0.792079982,0.7569261394149999
0.604218574,0.40348235182000053
-1.178957968,-1.0973151020899987
-1.076366425,-0.9468610749950015
-2.817946014,-2.7724990545999915
-0.723842403,-0.7649211945950007
-1.503752094,-1.5556797443949977
-2.702924719,-2.534618986540005
-3.219845636,-3.2002259963399937
-1.056467965,-1.0512998700349985
0.050415347,0.07823740740499992
-3.164533193,-3.1100523069450037
-2.653867764,-2.6329725620299964
0.718569653,0.7388468335881143
-1.122108217,-1.0866018673650018
-0.231416493,-0.12786977853500026
-0.546689491,-0.5439587184399987
-1.086197626,-1.138113406057488
-2.401240269,-2.349462853305007
-1.927141362,-1.9180923912616619
-1.253203957,-1.0824010318550026
0.634453551,0.5589229516450012
1.285948912,1.1688769218416681
-3.163671816,-3.083901357834997
-0.510622979,-0.562330026858001
-0.667662052,-0.7148681743849985
-0.339866511,-0.5260250554249986
-1.740554808,-1.9305716777550064
