Test Y,Predicted Y
1.043287042,1.2229866833050012
2.397028083,2.349094313445006
1.864708516,2.217744821324996
4.422950306,3.827979665635001
2.096362428,1.8947031399916683
1.750169406,1.7053464138199985
3.111116838,3.4944365265499964
1.750108589,1.5256172850200007
1.494794242,1.4665477394550002
2.952963731,2.746879509545002
1.175953151,1.2924172918399974
2.110845143,2.0565165848874982
1.030446399,1.0554166635300013
5.608978745,5.545087521359993
3.157523404,3.3190199555299973
6.235454463,4.759134934060001
2.911781342,3.355729218750001
3.721917574,3.3547451990950026
1.46501043,1.4726189357050044
2.547684046,2.4345271093687506
2.735525862,2.586737806604999
0.334540971,0.9319487441550004
3.172004486,3.965152068064999
1.397355583,1.563971058425
2.527656876,2.224878020848748
2.37558007,1.9814988731500014
1.611043451,1.763849564810001
2.306027909,2.330992490630004
2.064652322,2.0403834044400013
1.933521479,1.5335208497700017
4.950667341,5.077302296529995
5.033120555,5.72903260214001
4.062552534,4.01160584461
1.800112228,3.808240493670003
1.695366632,1.8487830428700018
1.609488729,1.6898901644100002
4.02485606,3.7565656671262433
3.046307621,2.948778263205
2.059706925,1.9855499435149992
3.698386258,3.4196436278250006
2.322410523,1.3427412967866672
3.692672275,3.363529751530001
1.876658259,1.3643494902649997
2.16848348,1.508180779115
2.16309617,1.885280658287499
2.659522834,2.524174845460004
6.739759638,4.989325279300005
0.294637926,1.4336389270624996
1.737143589,1.5717030035550008
0.771900972,1.478216662224167
3.373781115,3.3529344452425063
0.849913697,1.2107619200800002
2.659127452,2.0720392186616654
3.528702871,3.520356819925004
2.65449349,2.599663577815002
0.439420039,0.9677866269599998
1.683313349,1.7752747003550005
4.173729405,3.9328410471299957
3.641166704,3.638625077985003
3.338202503,3.816656500669998
4.724178557,4.640430651259996
1.13197765,1.0509998642050005
4.243781575,3.2943080584499995
7.272798539,6.446514853260007
0.526317144,1.1683263530800005
-0.02759969,0.08079036498949982
1.999209352,1.921254793785002
1.335109542,1.3252123210900006
5.838837114,5.956188684895011
0.102673449,1.1265924893730963
2.498024631,2.993105260385002
1.899525753,1.9814366449500014
1.923490275,1.931989083945002
1.96858498,1.5933140528174994
1.273914677,1.3112137804100015
1.626479789,1.587929620524999
3.18741266,3.9753751019599988
1.447906307,1.5052071412187493
0.765883583,1.441305411047001
2.664518163,2.7442118407449994
0.660295386,1.6372055100899998
1.237112369,1.4232238778725002
2.051355479,1.760489866449998
1.68369703,1.9509377781300006
2.853478775,2.9464685018974976
3.160249849,2.413790225529996
4.938399905,4.856590196445002
1.434722255,1.4727476442212508
2.393707342,2.0644964382149977
1.419843479,1.3161503582999987
2.097938239,2.061589047179996
2.681246906,2.6910873272950004
4.260301334,4.504349306724999
1.077728899,1.0972808892049957
0.74276724,1.2558817701550025
3.33130673,3.297712472107498
2.395683705,2.431667260359996
2.502123618,2.4700243570250042
1.272667308,1.334232200344998
1.653115652,1.825203741385002
2.209523281,2.1580050920349994
1.661174983,1.954657485860001
1.677095004,1.9261738635649968
1.887426756,1.8641547557450002
2.567540193,2.0404185280149965
4.071214462,3.696052588315008
1.79084852,1.7773683899050021
2.11152638,2.0209241107924982
2.547715883,2.261411509434998
1.053284641,1.3268215484150008
2.100642779,2.1029299652449978
1.828781189,1.736647275760002
1.209958537,1.2334109725149975
1.867945174,2.052077245964996
2.069315945,1.9047749001250005
1.565675543,1.5001223293849997
2.194605592,2.0271479761050033
2.010220574,2.455100744389998
1.869157985,3.269094347765
2.918400511,2.6401299382350003
4.140889346,3.9778477625500006
2.964223665,3.2900271122240015
1.945962932,1.8050105809050003
2.490487214,2.3160821966099956
2.041283185,2.2034544516950034
2.286033937,1.8556737252350002
1.170262571,1.3537598192299987
1.918521204,1.9726278646250008
2.473828405,2.394507847455005
1.148158627,1.1687279793650034
2.20871415,2.0586131348700003
2.233417325,2.239918745685004
3.133274523,3.247758297405003
3.013753146,2.7113549632449945
1.92554487,1.9240409761649984
1.330921574,1.6854015752449996
1.517061182,1.9830261903050017
2.220329193,1.8279182395749993
1.89413409,1.9493788977399986
4.848521112,3.5723063689699983
1.965910509,2.097688816719999
1.970443518,1.9313642598100063
0.920388188,1.45542599692
4.97246502,5.159584626540003
1.238554436,1.2053552539050028
2.688282001,2.4863041069649983
1.483848191,1.5157643271899974
1.532117784,1.8487677284349977
0.42815371,1.099478792067
1.599692766,1.7250870077950038
3.531879392,3.2020976818949993
3.139105651,3.224196315582505
3.550123672,2.765779891129997
1.964539464,1.990986474514998
1.092251343,1.3546650944450025
1.026734902,1.0919353999950003
2.189637201,2.015984006058751
0.904207891,1.8070923585749978
3.875474542,3.4704796309400026
0.846466967,1.6346658213499992
1.943567786,1.838215702835002
1.140747471,1.1412126859900007
1.678945242,1.6203986554100032
1.240894207,1.235880912274997
2.035356002,1.7098234805599983
3.249817071,3.0298826757299957
3.398978585,3.251432048175005
1.42147276,1.6100112436949996
2.339204845,1.511905383146666
2.996302349,2.2669527926274995
2.925757925,2.9716328255875037
5.458832723,5.123766006950012
2.397028083,2.349094313445006
1.897778102,2.148751286815001
0.850687044,1.039745750085001
2.40158599,1.8120149748300007
0.910632907,0.9758094467199977
3.21961883,1.5342974034500014
2.590702931,2.4443915770700015
2.68558304,2.5257578250199937
1.517795889,1.8155379245799999
4.489099412,4.699258131424997
0.977673185,1.2795448149149986
4.393660381,3.9338009134949994
1.115912865,1.4333024032999993
2.433436779,1.9497347947550008
4.436308375,3.915456734080001
2.084632417,1.6786551771649976
3.821319126,3.4693651357500013
3.723349165,3.696532801564991
1.615436729,1.8060514612200018
4.033442748,3.823853046379995
1.81844304,1.7025123436699992
4.979302288,5.207207140219992
0.264096549,1.3390979059275008
1.948397807,2.018008232485002
3.771930465,3.5527654386050034
1.226309178,1.2587397457845846
1.130512317,1.2197237358699993
1.401297968,1.3479270202374964
3.096103909,2.6232667014849973
1.751400857,1.7231013006950013
2.335432939,2.268015116045002
2.438740686,2.562307129230004
1.925742833,1.916489242335003
2.277959639,1.9986385823349995
3.721765734,2.746896710254997
1.342907236,1.9797728848366696
0.944078146,1.0815983534900027
5.167315943,4.148178221739996
1.654156351,1.1392985222371426
2.129892703,2.0178493737799976
1.471319253,1.3177837208549976
2.805203603,2.9689192778599955
1.750000015,1.7664870272050055
2.141450466,2.1451382310599967
2.00197811,1.904709525304999
1.602811871,1.529807640574998
3.707546154,3.547599665860005
1.333238079,1.3714102370950014
1.525936855,1.6261481276599985
0.994858126,1.0889982546100019
0.710603657,1.3981998082120004
1.896682708,1.8300863969250005
1.993177405,1.5336255409650001
1.76341999,2.0947769804350016
1.514018677,1.4196530681400004
2.234383193,1.8192033388299997
3.120562589,2.8866511161899977
3.234257466,2.623557910225
1.709302806,2.196910540174997
3.872778711,3.575256677449992
2.105341912,2.227317265734996
2.804689988,2.4494431241799983
1.907733523,1.8785113507000009
1.619419931,2.3292799034999963
2.755517929,2.3135077944824984
3.347027971,3.260388660990009
2.860552919,2.7132425659800052
4.896599954,4.922833388294995
2.551482483,2.8545481631649974
2.174260729,2.0786951797999973
2.009933222,1.8109504213649996
1.625468886,1.7780723009575001
1.252336322,1.235270402165001
3.041640188,3.052840931657496
2.164598646,2.5972491856550004
2.458335603,2.5398399794249986
1.799719431,1.5492478450499996
1.625276774,1.271310120717666
1.493112987,1.4575384672749994
2.293977484,2.0210345975449986
2.473828405,2.394507847455005
2.386198361,2.440491829285001
1.283404511,1.1186597912550025
1.282841508,1.3331983962700003
0.930602661,1.316497118915
1.715640201,1.7794568582199992
1.52354443,1.7527931088800015
3.908092148,3.4485070215175018
2.734937143,2.5761224299599985
2.219680338,2.072210540969996
2.980894992,2.952142147954997
2.642833956,2.713995179025003
1.70533974,2.964159369370002
3.643132046,3.6398795488349958
1.532449899,2.179393635044998
1.735675807,1.9985260163149967
1.731847845,1.541408003215
2.475065434,2.20256724489
3.07841202,3.2135986709199873
0.859952929,1.025184864714999
3.787972936,3.378813027875002
1.704283666,1.8204244714500004
3.640320566,3.428960576440001
3.650004009,3.3877061769000023
3.663073909,3.572920397300003
1.445581774,1.3979070778700013
1.396295019,1.5599688323900003
