Train Y,Predicted Y
0.058062699,0.10714856314000025
-0.249322672,-0.16332753481000054
0.139672088,0.13291119231000012
-0.082068989,-0.13265890693999985
-0.448717897,-0.3599257807100008
-0.731622682,-0.6812121028099983
-0.305102607,-0.20863049134999995
0.456825257,0.42130555539666703
-0.912607093,-0.7685317719491676
-0.715174081,-0.6907698992412499
-0.187914606,-0.1994240424999997
-0.109113432,-0.14430856037875014
-0.307076657,-0.19135088448000004
-0.154298479,-0.1847903882900002
-0.015740833,0.003013847365500009
-0.088125971,-0.10727744247250012
-0.425789177,-0.43411373963999955
-0.093021708,-0.09926650061999988
-0.880877531,-0.8893731364750009
-0.910451815,-0.9253348657599981
-0.814777134,-0.8207962447079987
-0.902642692,-0.8601264992800001
-0.138349342,-0.12313464175500043
-2.308307951,-1.8487083599050027
-0.85028935,-0.6937559580521075
-0.412194369,-0.3913698222500004
-0.593537562,-0.6005003210949986
-0.109376838,-0.16369670440999964
-0.984265279,-0.8876198864449997
0.99467513,0.9628383448349987
0.170977696,0.17400089517000036
-0.890908463,-0.8899746323604154
-0.416432134,-0.4407245500500004
0.051979866,0.07666731026499994
-0.195690259,0.01515899728
0.915233808,0.515322091532499
0.392296725,0.45036678559999976
-0.199235902,-0.1519067522850005
-0.407946808,-0.440599130772167
-0.227586491,-0.23862259491499935
-0.077728638,-0.14597606211999992
-0.182684442,-0.20643377725000014
-0.181467141,-0.19867360812624965
-0.329354073,-0.32245537399499935
-0.249060082,-0.18080602264249981
-0.408134839,-0.49723159410899936
-0.686865126,-0.6824581190949995
-0.943553103,-0.9103105512199998
-0.368834798,-0.4049550293070001
-0.759210399,-0.4537083277199989
-0.629777547,-0.6004067438800016
-0.121281682,-0.19937102662222259
-0.632293103,-0.635924514729998
-0.338296686,-0.33972366935500004
0.215667768,0.20186260185500024
-0.58091597,-0.5893873281350018
0.396337071,0.35942535681999993
-0.543362491,-0.5422503788399995
-0.577620943,-0.5887160858595836
-0.490947516,-0.3849154711612502
-0.080327325,-0.016763375094999994
-0.534108988,-0.5152532113599997
0.264066888,0.2879217035200005
0.140013727,0.24470448134000047
-0.086797648,0.03664460719499995
-0.174058433,-0.13710290165999994
0.098215544,0.11770291483499978
-0.291948216,-0.29240733125000107
-0.01818564,-0.027701113289999885
0.99140092,0.9563120324099985
-0.29513671,-0.28008714094300047
-0.176534669,-0.15544387914499955
-0.761360779,-0.7739161304749999
-0.638534034,-0.6163599829350012
-0.678222654,-0.6639376917749984
-0.962320794,-0.9480410748499968
-1.350000428,-1.1360950407599966
-0.342465742,-0.3492175490200012
-0.591903246,-0.5292439931900005
-0.23142003,-0.21845654862000022
-0.046259625,-0.08438776861749986
-0.535437448,-0.5658426925549994
-0.823058782,-0.8112098850200007
-0.236969792,-0.24811805390499966
-0.021145966,-0.015654661220000043
-0.238594448,-0.231537809141667
-0.485639799,-0.5474001382299989
-0.436995233,-0.4604958914850005
-0.525895096,-0.5062108787749997
-0.854151054,-0.8225271393049993
-0.755374274,-0.6997203267050002
0.355347475,0.3768788376750007
-0.133230201,-0.10123851026499997
-0.337701029,-0.32522610461666757
0.142856228,0.07951833401999996
-0.094334793,-0.09577173435000014
0.614641487,0.5657779355099998
-0.303169919,-0.3193243182499994
-0.591758482,-0.6374724945650015
-0.172858547,-0.19396618214499997
-0.466675369,-0.49933568430500036
-0.097838803,-0.11788826209499975
-0.823022455,-0.8229733867100005
0.357846025,0.2383200464700004
-0.207741637,-0.28248988322499957
-0.746513023,-0.7254484765750017
-0.762381614,-0.7713492526800008
-0.765718818,-0.7572736374405004
-0.066972386,-0.1153997694899998
-0.325144744,-0.3057411007549995
-0.300393814,-0.29388555498000113
-0.269849715,-0.08429768764749987
0.526466807,0.5017729170150009
-0.506966993,-0.5186733331450009
0.750678542,0.6196775773900013
0.207694017,0.17245735652000047
-0.517359973,-0.5587624589549991
-0.247521278,-0.25325201410500037
-0.121832304,-0.028712796124999933
-0.549632947,-0.541791892665002
1.231930641,1.0701949021499986
-0.752721573,-0.587879937365001
-0.337582659,-0.31581068946999974
-0.801872135,-0.7793177385983313
-0.878866745,-0.8519420203000013
0.193186267,0.09693316695500002
0.075213353,0.08984646868666665
-0.661540035,-0.6625327654650007
-0.208934175,-0.2183145766050004
0.175672613,0.025141676834999876
-0.027413156,0.009585804090000004
0.233785244,0.09269549076999992
0.843005271,0.6959571151399996
-0.828095745,-0.8351570359700018
-0.645906279,-0.5152479660950007
-0.331601053,-0.3283664712250001
-0.410892441,-0.3939939674500007
0.184468556,0.19574756799499962
-0.274953891,-0.2758349786100008
-0.989298568,-0.9555382661349999
-0.73921561,-0.4972361551850007
-0.311076595,-0.33610512045400087
-0.179981943,-0.1787311296800004
-0.706487118,-0.7328628764675007
0.154961756,0.20455276224999946
0.587634325,0.5698091263299992
-0.80261691,-0.8035544164046677
-0.657020904,-0.619291817236252
-0.882235243,-0.8821852344649979
-0.364350906,-0.34961674579499913
-0.981890133,-0.9619280143149997
-0.497709545,-0.4976740470050018
-0.176564194,-0.08951478159000023
-0.261716913,-0.27387159704566694
0.707040598,0.6457679113800016
0.775356546,0.654847297709999
-0.249015047,-0.23117000601500023
0.790869756,0.7716197536275021
-0.259234691,-0.25128227619000065
-0.90718917,-0.8709785791930009
-0.72132535,-0.7071121252150004
-0.084698017,-0.09532862416799982
-0.938004021,-0.9314142573600017
-0.226913417,-0.22096849157999948
0.283894463,0.23403827309500014
-0.168899971,-0.13734354532833282
0.026074492,0.025464681083333333
3.749002425,3.2147918179299957
-0.2902656,-0.28851826464999963
-0.305548466,-0.3091206305199996
-0.424848343,-0.4237941984949994
-0.053560439,-0.022799528714999996
-0.4353767,-0.49982208211500095
-0.291632428,-0.2850184889799998
-0.36454125,-0.35707559995500054
-0.866000931,-0.7286436803100012
-0.393148986,-0.39125000077999994
-0.801564782,-0.7994721844100025
0.653644108,0.677702639284999
0.140705712,0.1912352287249998
-0.738707302,-0.735880579894998
0.338155323,0.369228686505
0.319611853,0.3646537166499995
-0.846777041,-0.8273417018599978
-0.222231562,-0.1978682687149999
0.38134183,0.4059673473449986
-0.886857232,-0.8708111783350008
1.698413762,1.1234590303150005
-0.755886257,-0.7279373309149986
-0.773127525,-0.7239048740000023
-0.308441036,-0.22386658286999989
-0.123540363,-0.08885160656999995
-0.158265218,-0.20549107142499967
-0.498806435,-0.498093752941251
-0.673108683,-0.6836798156949989
-0.278377219,-0.28244555896999973
-0.116250433,-0.14203560235000012
0.452097143,0.6898815411700012
-0.216816905,-0.22132019930500063
0.358895023,0.29030074567500036
-0.59127167,-0.5708607783104993
-0.774350541,-0.7342694386399998
-0.695944068,-0.7137120886250002
-0.393148986,-0.39125000077999994
-1.025804409,-0.949101724719999
0.228425282,0.26715297314583425
-0.802408607,-0.7757968199399993
-0.768699145,-0.7141763332049998
0.033081015,0.026039729414999963
-0.621889647,-0.6105707174650009
1.661811322,1.5053874694550016
-0.313268608,-0.38782014584500074
-0.495989921,-0.5144498458708351
0.291687803,0.3500065036600006
1.032559635,0.8537416177050009
0.505598669,0.5144479970016655
-0.746565813,-0.6762110736462504
0.936386169,0.7689077625100009
-0.953376004,-0.8770607814300021
-0.346356154,-0.3493543146307939
-0.432541137,-0.36627143797750045
1.576924185,1.4783317467249986
1.109887993,1.038154566655
-0.281586394,-0.2809110060200009
-0.188327131,0.010465226495000002
0.243429366,0.20560086602416702
-0.160421856,-0.18250044938166624
-0.594137709,-0.5390349873199988
0.311617285,0.3341806909599992
-0.295158751,-0.3023484376570002
-0.035285274,-0.04817665160499985
-0.953797236,-0.924293071460003
-0.297052392,-0.30648271475374944
0.136303454,0.36874733127499987
-0.622612654,-0.6296152205708316
0.883239207,0.8719343993450015
-0.71142544,-0.6987839760824999
-0.005126217,-0.03160880505999999
0.397102664,0.3633836529850006
0.067673487,-0.11336078918499978
-0.095763391,-0.12672590321083313
-0.126063266,-0.12942400607999965
-0.759495166,-0.7896762086099978
0.217378548,0.26700931494499947
-0.477370532,-0.4926938002499989
-0.263753549,-0.2630265731100001
-0.659828031,-0.6185585406550015
0.587634325,0.5698091263299992
-0.74101129,-0.7411722921149996
-0.387233095,-0.3564272420599994
0.00218004,0.05287268754999995
0.219613827,0.08289804674249991
-0.183762965,-0.04710195977309522
-0.431053355,-0.4438905246900012
0.057457517,0.012803712168333335
-0.45646974,-0.4291698826272231
0.609511461,0.6174934374049986
-0.33534221,-0.33540788268000016
0.449923905,0.4561034730300003
-0.264709485,-0.28260501695249945
-0.750986303,-0.6856540409800007
0.024687256,0.028006386209999987
0.04062646,-0.01024309415500003
