Test Y,Predicted Y
1.77607614,1.8048295680049973
1.830893065,1.6725025989700004
3.750634428,3.709857845774996
2.863291744,2.8038754211049994
1.667561767,2.0535051376899993
1.87763746,1.9352245959600005
1.72981325,1.7772016142250004
0.775250694,0.9610238444230013
1.735675127,1.9164524477700005
1.635388796,1.875151271924999
1.637041207,1.8881731851150008
2.219680338,2.109909262894997
2.200823529,1.7696550548829995
5.078700303,5.063796465549991
2.387174433,2.055420130258998
2.049472043,1.748670149958334
1.81844304,1.6749540983049993
2.670372557,2.467557317309999
2.919558491,3.020089662340004
2.507316638,2.37105123966
1.980335128,1.7411736001749991
3.538365089,3.3216502951950058
1.75149705,1.5337557267699984
1.552453804,1.6177285355324977
6.301029544,5.588622494270009
3.650004009,3.6062705134899984
2.681246906,2.612663933409999
6.235454463,4.51361679459
2.688282001,2.521640974745
2.827552313,2.188397751517501
1.504054548,1.8171299598500008
2.241225631,1.9541096274400003
2.384112336,1.9195205455749964
1.360349461,1.4937037575199992
1.70884824,1.7262364715499996
1.653115652,1.8182292793400006
3.414860237,3.2800893708399967
2.623943949,2.6838500646150023
0.728154183,1.0522294257599991
1.899525753,2.031967025530001
0.708916143,1.6647571301975006
1.667920822,1.5638783276149968
1.321130238,1.3232635095881649
3.07841202,3.136566049389986
4.134827194,3.726823549590002
1.869157985,3.0980151991550025
1.148158627,1.2225224626756697
2.547715883,2.2298009175849995
2.606402539,2.6533711187100004
1.509700638,1.7266379036799984
1.733068548,1.7311067003949976
1.772626553,1.8042463294300013
1.617091861,1.8320801893700005
3.449734482,3.3771053421999984
0.334540971,1.3523071687899997
1.241308092,1.500070739194997
2.110845143,1.9349637821799974
1.026734902,1.3045633379800012
1.397355583,1.5805178459370586
1.966635285,1.9712564900249976
1.708695312,1.8709780108599978
2.064652322,1.9587719647699993
2.239718257,1.8872791457049962
1.726820678,1.8914258127200005
1.272320907,1.3593611803156664
4.140889346,3.9115746786400005
1.591667993,1.6200941305399974
2.664518163,2.742196995615002
3.2320079,2.3641199605999974
2.360966741,2.008798106855001
2.683271841,2.431238656509998
2.65449349,2.4858015916849987
5.928886386,4.1520279446450035
4.695627013,4.656100286524994
1.665885002,1.9961925825475004
4.001872917,3.7257059841350006
2.152878295,2.1290622396999996
4.864725899,3.485022227175001
2.768801166,2.5556074268199964
1.639546967,1.3830081126625011
4.393660381,3.7055875074050015
0.387308606,0.9953418830119999
1.940487186,1.7205278682900018
4.541566089,4.403096822770009
3.592888539,3.643157213780007
1.791174785,1.6008667430525
4.110073135,4.262542160599995
1.501768112,1.4269960301747704
2.911781342,3.3409655212150016
1.984283228,2.1696401290000016
2.722000035,2.285620356112498
2.175398028,2.240499470241424
1.499100988,1.6625009056649995
1.964539464,1.948066848559999
4.724178557,4.441198715139995
3.555957248,3.1762991350199967
4.173729405,3.684119369830002
0.859952929,1.034592448175666
1.691173901,1.5707949236787504
1.958980858,2.10148171912
1.065566907,1.4202826430249993
