Test Y,Predicted Y
-0.423890366,-0.7189299269900008
0.435814259,0.6598222477799998
0.181381153,0.1834524429050001
0.24610615,-0.072871070305
-1.09895269,-1.087237879591665
-2.576433689,-2.4453699085649996
-0.776859839,-0.7655654160549991
0.290742208,0.045708598209999965
-1.136373649,-0.9925742748849998
-1.993290196,-2.362057027665
-2.831701641,-2.6111345306699985
-1.625644944,-1.4364334353500028
-3.247818395,-2.9137743444350006
1.423577697,1.0675094429649994
-1.34952246,-1.1124602686900003
1.214890465,0.8235143095800006
-2.786960275,-3.008231208325002
-2.774732704,-2.837877068210001
-2.412205913,-2.385945384790003
-1.132670588,-0.9110109191250002
-0.480626782,-0.1241696536299999
-2.449888509,-2.5557562309700015
-1.056467965,-0.8963833369299996
-1.215210743,-1.1996992918246447
-0.799731415,-0.8145934566775002
-2.207653314,-2.2199131925099995
0.481918914,0.49142435865000095
-0.789379797,-0.9417162363440006
-2.003047926,-2.3279312543750024
-3.675933873,-3.3388633217450003
-0.716519139,-0.7917772229250004
1.678456389,1.743536140370002
0.718569653,0.770994924885002
0.669621408,0.6837381716900001
-0.97770856,-0.9911509058449994
-2.968361564,0.6086484544616665
-0.835093969,-0.88907817758
-1.927141362,-1.9786662819199992
-0.566314749,-0.46811278395333317
-0.96182337,-0.9295945138424997
-1.077344266,-1.0281162504541645
0.706464125,0.6092521049116664
-2.144494876,-2.183889799247502
-2.074013446,-2.217577738195002
-0.834114767,-0.9498244137050014
-0.493330825,-0.14126896315000015
-3.425847785,-3.235539244814995
-1.500171212,-1.774726763172501
0.050415347,0.14030836042500047
-1.517482686,-1.9561992781300024
0.899058,-0.5524917840883333
-0.745206877,-0.9080371332049996
-2.519404343,-2.3362465035099986
-2.606100084,-2.5274710399999947
-0.185566672,-0.45819021163499973
-2.413542128,-2.391204011144997
-2.608167877,-2.2419256657983295
-0.204865257,-0.19122903134000002
-0.102463922,-0.21597395159000005
-1.612677767,-1.412971126509998
-3.60323213,-3.438891125245001
-2.056962521,-0.8936747930133343
1.755822979,1.441252673171335
-0.469304941,-0.19675743855785718
-1.856288497,-1.3299612672024992
-0.820061448,-0.7831667417599997
-1.680161182,-2.591660257994998
-2.870532421,-2.28272364341
2.557730625,1.4622910687850004
0.84923314,0.45862823941000047
0.158548625,0.23822417109000021
-3.164716461,-3.2276101829750004
0.720528056,0.8842709316699989
-2.036006218,-2.0555777637039983
-3.459214656,-3.3713695714550043
-0.948472785,-1.1736743205549987
-1.080539563,-0.8894186071399988
-2.985457932,-2.873792679745002
-0.795606714,-0.5932387531599994
-0.734842197,-0.7771216110250008
-1.269130236,-1.1546387633400004
-1.92354497,-1.4614487608600004
-2.430560808,-2.4119566059150013
-1.778215499,-2.0837408784849973
-1.021166228,-0.8605660653850006
-0.766491349,-1.0405392295449984
1.080803377,1.0423322481699981
-0.68120475,-0.6086029202749988
-0.470708505,-0.9542786359543335
