Train Y,Predicted Y
1.316527568,1.525996574530001
7.272798539,7.027804085894978
2.529422486,2.601701336744993
2.143324651,2.0711499416299985
2.097416461,2.076850327590003
3.046307621,2.986004309899995
2.096362428,1.905055850885004
2.813355726,2.729421953125002
3.629189341,3.47182284959501
3.338592714,3.311934563470006
2.855930113,2.6163527075250004
2.984058451,2.7866156496700034
1.070740336,1.2379728923599997
1.483848191,1.4982823052737475
1.283404511,1.2187191988570576
2.234383193,2.040901828317499
1.700424547,1.6332825049200037
1.617196081,1.6123440681449974
1.864708516,2.0004721359150013
1.888176838,1.8247855035049987
5.081134361,4.847158387174988
1.090861793,1.1870158364699956
1.838049115,1.8314465371899968
1.404203872,1.3927751494762517
7.029893944,6.943197047049993
1.727759879,1.801507680455002
2.143869695,1.9567432289162463
4.260301334,4.364950315010007
1.876658259,1.802566430142504
2.499578673,2.4390416222949938
4.14713572,4.012057595935005
4.848521112,4.4007565530249915
2.430450329,2.4695267736299993
3.787972936,3.659210810414994
3.382512704,3.4287544379049977
2.128556624,2.1041940735300004
1.333238079,1.4068162268443933
4.590125348,4.188099720555005
1.488957264,2.464695080870007
3.086304001,2.906012594964997
2.547684046,2.5137293818649935
6.982316472,6.59026548121001
3.700240033,3.6542907236700013
0.660295386,0.9770705860050006
1.564065038,1.5220246014600018
1.06621032,1.1065615438810024
1.996349844,1.9462140276400042
4.374206827,4.457737923654998
3.637818479,3.28565340146499
2.164598646,2.277683198225
1.887426756,1.8739832696650032
2.130566865,2.1099908404549965
2.085213788,1.8493217856624966
1.37883293,1.3304230364649958
0.865816166,1.006198111555001
1.987524103,2.098590252214998
1.695366632,1.7998569063450003
2.53481483,2.5081391635650045
2.70243505,2.7129689726600033
1.743557312,1.7544367518650033
3.387464496,3.360259657695006
2.714901673,2.7211790414249952
1.087686361,1.4812515953216705
1.948953736,1.8415708401575035
1.704283666,1.7664166664299978
2.918400511,2.7740878455699987
1.750169406,1.741814297529998
0.294637926,0.5623341548849977
2.063188758,2.035309406035005
0.334450221,0.6437762154316651
1.85220366,1.6328723989399958
2.733575349,2.858446084244996
1.396295019,1.461371577891252
2.012838582,1.9686116855464235
1.397030951,1.419170938743751
4.357380667,4.034577930639999
1.678218834,1.6821701270033367
1.88966081,2.193023059150004
1.268940845,1.3372772774549995
1.237112369,1.3707682381924957
1.952957891,1.8593213543299996
1.552008082,1.6026293002049956
1.81061487,1.7977695844099977
2.06219078,1.9959545649249977
2.999451115,2.5960808136775007
2.517936833,2.548762701045006
4.120875238,3.943162395375012
3.655307235,3.681835807940004
3.786971965,3.690156283050008
2.499090365,2.470838864069988
1.653146537,1.6674035496649986
1.786092923,1.8156229711050054
1.079685262,1.2438965743949981
2.141450466,2.1445007301849945
2.08451051,1.9499388816749954
4.078481398,3.9447016307600036
0.910632907,1.0241809082349997
1.584946917,1.5340407398800013
2.445798638,2.408025311384998
1.50928961,1.5237877985949972
1.583404712,1.4811471418050015
-0.020136152,0.7698382200999996
1.750000015,1.766926300565006
2.043513975,1.9803603676499986
1.197909881,1.4159603428062462
1.66089457,1.6198359490300005
1.739788399,1.7828996998262514
1.565675543,1.5531573697949985
1.30426816,1.326110596884998
1.744027253,1.907081233120005
