Test Y,Predicted Y
-0.80261691,-0.8035947785691112
-0.788627266,-0.41091564288000026
0.319697569,0.032636110178666675
-0.430865868,-0.44137381290666705
-0.385658372,-0.38334525632666705
0.019610972,0.23236378271999997
0.041778998,-0.11223901453000006
0.316608669,0.561529395453333
-0.123299406,-0.16254923417666636
-0.620832485,0.49668458061333315
-0.766593256,-0.7255573280666674
-0.8045896,-0.7722424268866671
-0.579404514,-0.6376505377200005
0.371146541,0.1373118675666668
0.136303454,0.6464622723400004
-0.342465742,-0.34692691516000107
-0.814777134,-0.8520397412933325
-0.258390185,-0.1658028002422224
-0.166167948,0.21756015949999996
-0.637616739,-0.5011671617300004
-0.656673551,-0.7415766454644444
-0.327844385,-0.34509812707333315
-0.056472873,0.19197153122000002
-0.52795078,-0.4889483850866668
-0.121281682,-0.3576394150333337
-0.207741637,-0.35032255264800005
0.371106676,0.24387751169333327
-0.195690259,0.7313351356200002
-0.90637555,-0.8296787434577779
-0.827840911,-0.8838793806266668
-0.862350524,-0.7892986784066657
0.534527227,0.3672336682666663
-0.861169278,-0.8344479580533333
-0.291889984,-0.2313757928866667
-0.687288943,-0.6948978172466664
-0.221006778,-0.2801405601733333
-0.34153348,-0.35216461148666683
-0.274953891,-0.27706912075333345
-0.433952728,-0.5812054727552595
0.032189707,0.22368417764666665
-0.424848343,-0.4481025023200003
-0.908698586,-0.9232405013133332
-0.508614643,-0.4970653004133336
-0.368532615,-0.34370083347999986
-0.886516818,-0.843189406572444
-0.897437562,-0.8014556585868892
-0.01818564,-0.1400035611622222
-0.327171856,-0.2800926643266667
-0.797569062,-0.8258093658399998
-0.783710849,-0.8117480029066664
0.003414484,-0.18000353657333315
-0.315136941,-0.27365227960666666
-0.278334905,-0.2797829108133335
0.033081015,-0.05296251217999987
0.99140092,0.9592611861933341
-0.168693301,-0.1665657272
0.840482095,0.7494766169800001
-0.745167692,-0.6813229554633334
-0.617958282,-0.6091532927266672
-0.291948216,-0.2906208703266672
-0.870364004,-0.8257051713699997
-0.545815189,-0.6940188209117776
-0.085140475,-0.1828544912999999
0.098867801,0.12104486146133332
0.039801139,0.0950100388666666
-0.230531171,-0.2489235777933333
-0.478315583,-0.5992868464633336
-0.357831467,-0.3229952125333331
-0.985095634,-0.975269000106668
0.170977696,0.29330200449333327
-0.151186177,-0.3835848309200001
-0.151129849,-0.1470216077266665
-0.66188766,-0.42350507171333324
-0.126653345,-0.3077790766133337
-0.834921449,-0.651723722005889
-0.742009131,-0.7404566082966658
-0.746217372,-0.5628100064800003
0.042829222,0.3684819995133332
-0.229145975,-0.2024903629066664
-0.445782197,-0.6716951939450007
-0.499939517,-0.48756593883333355
-0.375418456,-0.33123755969333313
0.812446206,0.53392413854
-0.654862225,-0.6442176441633329
-0.617522764,-0.6226091318072219
-0.889286528,-0.9022933649666656
-0.580273917,-0.29077009230000017
-0.302519567,-0.29010055443333355
-0.248700076,-0.2655445561999999
-0.29168413,-0.2661783799666665
-0.077728638,-0.2582936783466667
0.079700783,-0.10576042120333323
-0.42257524,-0.3287442859199998
-0.069288483,0.28222688136666685
-0.797366066,-0.7987524106866648
0.247824957,0.18684629903333333
-0.456822399,-0.4551066091266665
-0.538295868,-0.46116825506000025
0.39593203,0.20443188598666656
-0.882166534,-0.8925769335000004
0.057151525,-0.1833573047022221
0.970614824,0.607645001193334
0.369483789,0.7526715782199991
-0.327433902,-0.22711527278000002
0.267645049,-0.02955982769333335
-0.71142544,-0.6129186720492594
-0.768699145,-0.6198078656222218
-0.310117802,-0.08568961736000003
-0.294242,-0.3289293968266661
-0.20684543,0.24926197147333354
-0.100217214,-0.049267881299999955
-0.676703034,-0.6352411167666662
-0.07008115,-0.13489518343333315
0.650903241,0.549026800473334
-0.464431519,-0.4389633749200003
-0.732681069,-0.6975639618648154
-0.530493548,-0.45884611732666647
-0.115952197,0.015278664326666679
0.151298424,0.11884397765333338
-0.629885712,-0.6806546354346664
-0.475306956,-0.19705213745444444
-0.77957295,-0.7664634202066658
-0.053560439,0.019697096346666616
0.161877393,0.27388459770666684
-0.374250135,-0.3535918437083329
-0.417776649,-0.5633976742688895
-0.082068989,-0.22298142374666663
-0.99566059,-0.8194988871733337
0.187932429,-0.037337430921111116
-0.163296875,-0.02842572040444446
-0.59966162,-0.6575965266799997
-2.308307951,-1.0699595457533335
-0.391042416,-0.4233849739266667
-0.420828541,-0.4338760054533331
-0.582067556,-0.5655507735044445
0.594304515,0.5044266891200004
0.538050965,0.3839826651133336
-0.732194393,-0.6157994836666667
1.083394173,0.6213271104550001
0.232317326,0.189273085533333
0.510797676,0.017434466097777785
-0.800465306,-0.6197042991533338
-0.629777547,-0.5180688233933336
-0.23142003,-0.15446446724
-0.664383897,-0.7759513207466664
0.066334959,0.009389790625555564
-0.295523384,-0.5396757000047621
-0.630291162,-0.26877294097333326
-0.256641582,-0.16241939141333314
0.113710387,0.07869766684000003
-0.306614336,-0.3166157823133334
-0.915210134,-0.8967743267444442
-0.584980942,-0.6758343489666662
0.017841824,0.030732701359999986
0.079090568,0.09343935948666658
-0.289229119,-0.32779984566333364
-0.718384752,-0.7490755664666683
0.733041483,0.4162476898533333
-0.690483015,-0.6761828863566662
0.077722243,0.4650139954599996
-0.937619388,-0.8958403792733329
-1.034150276,-0.9447378908866657
-0.723656957,-0.7088432097466663
-0.543979237,-0.4267720491666666
-0.29513671,-0.2590477123333335
-0.866000931,-0.48260296338000064
-0.68179823,-0.7742137487466669
-0.549632947,-0.5198370562266674
2.735531848,1.9083891731733342
0.403341826,0.13007287031333334
-0.466675369,-0.535495599573333
-0.639022343,-0.61595831891
-0.291948216,-0.2906208703266672
-0.064934933,-0.009565338917333327
-0.123845947,-0.07627922697999999
-0.892379646,-0.9146703131599991
-0.484871077,-0.4913015827383332
0.335700856,0.38782134759333287
-0.600472791,-0.5668575920866668
-0.387233095,-0.35290501988666606
-0.097838803,-0.07342839271999999
0.825439234,0.8209166321733334
0.175130018,0.15284515664666679
-0.522698166,-0.5058314940500002
-0.368834798,-0.4533024782133333
-0.1989061,-0.11671972334666668
-0.010379918,0.028116482660000008
0.436957953,0.7513393930800001
0.587634325,0.5500042364133337
0.370425711,0.22337737223999976
-0.278377219,-0.20793434398333338
-0.559912047,-0.5245719895133337
