Test Y,Predicted Y
3.135507626,2.9404752890454433
1.600243389,1.7381241485164423
2.143324651,1.9307653178883235
3.815831543,3.752983285575001
1.88605884,1.8521935693751963
3.086304001,2.4236362108488594
3.021070967,2.7241498856749975
1.731434505,1.9907128519345847
1.704082438,1.91890206819441
0.526317144,1.3208262247700007
0.881301892,1.865355982466999
0.336639513,1.2836364523842883
2.147865414,1.9424193519105546
7.020413906,6.284687861559995
2.71308232,3.1811103341899987
3.348749499,3.1860712127157482
1.678945242,1.548331390628337
4.242661011,3.025347098413336
2.257450827,2.0207123925379067
1.109903639,1.8615453698549973
1.999209352,1.8851085064608648
1.484951885,1.5885977459279155
1.960218976,1.9476898453024547
1.755178206,1.7669133172323597
0.71299336,1.3105846357525015
1.990415177,2.154743046188654
2.336466291,2.1836565256049996
4.070313629,4.097881571775006
3.503187164,3.3374108646649994
1.968100482,1.6999662948168899
3.602374699,4.0436395442499995
2.660063524,2.2998111817240514
2.649555576,2.1694401470954943
0.728154183,1.1289376360371721
2.692470377,2.755709348870003
0.919152927,1.0096055755108424
0.858442289,1.0970305339516426
1.50928961,1.537621373757844
3.311658886,3.4551564345014287
2.203771474,1.9744827018489295
0.976904735,1.183731572302423
1.637041207,1.7905031016800006
2.863291744,2.716805799625001
2.880188109,2.794324840999443
2.455657867,2.460743637206386
2.000818225,2.1021042355096657
1.483848191,1.5642422710298924
2.386198361,2.4346600075500007
1.487741188,0.7767170934149996
2.239718257,1.8506951171812778
1.514018677,1.50655776926128
1.7197581,1.7146781461783227
2.458335603,2.535263548156942
2.723424823,2.8811712119150004
4.271978011,3.432653774805
2.499090365,2.443487562669988
5.033120555,5.308606898970002
1.47493932,1.659732421141168
3.430066502,3.345033592324581
1.252336322,1.2360111137336516
1.584946917,1.3921920073298375
1.615436729,1.7780243671418428
1.667920822,1.6210573808929252
1.422872514,1.649225059653626
3.728585043,3.6333122753800016
1.003657608,1.3845674346189702
3.875474542,3.464562980860005
2.220673689,2.302022350875003
2.654296207,2.557719159300005
0.905181922,0.992656318467525
6.525164134,5.553523799679996
2.642833956,2.813495470950002
0.850687044,1.146233323010571
2.502468114,2.4706917830283346
1.137666598,1.1011313760920516
1.615414552,1.7148235835938874
1.255821284,1.6140385435780005
1.996349844,1.9213816200916687
1.899525753,1.9870015182691816
3.375789315,3.375678814174998
1.898540021,1.7555216397078899
2.670372557,2.425516894011663
5.078700303,5.106764129804992
2.937726308,2.0258660437283336
2.964481357,2.968234627087499
2.583624025,2.866492345835003
1.897778102,2.129993518150532
1.726820678,1.8664123412065985
1.268940845,1.4131516205919732
1.611043451,1.8145630780382225
3.831840136,2.9612740095899994
2.722961821,2.6352103489624987
2.919433455,3.122513557915009
2.459908693,2.50867344664489
2.429636573,2.403082663057852
2.206019271,1.8916679061546038
3.037202828,3.058069599537493
4.98358672,4.291596410284997
2.847817991,2.594805105990003
1.626823741,1.7378842746410854
1.777381062,1.8512084861000029
1.839902482,2.248670178759066
3.046307621,2.9944372724108335
1.483848191,1.5642422710298924
2.06219078,1.8852554512796649
1.248992179,1.442605318054714
3.628236398,4.304751306765
0.846466967,1.469592405219444
2.804689988,2.499567174790001
3.338202503,3.9135131235849956
1.866088949,1.7158485676005528
3.531879392,2.7055444574600007
4.530551329,4.334759453000001
1.102603778,1.906787079399026
2.433436779,1.8615947964159094
4.260301334,4.545524508344996
1.918521204,2.0077796453693346
1.989090391,1.9333456139725
4.55285514,4.502116731130001
1.090861793,1.688244436205001
1.212889612,1.2797432893690937
2.582977347,2.551680410404998
1.903107724,1.8292261411726058
1.305268994,1.3672303893037054
2.231490895,1.9181593560728398
2.03319433,1.9131797312133347
1.537922109,1.7781439874860268
3.33130673,3.31262158663
2.271318429,1.9808534648951135
1.971814835,2.012989216699097
2.430450329,2.487017114172918
1.731847845,1.5568935616871729
1.883740838,2.5758340996136537
