Test Y,Predicted Y
2.130566865,1.9986372978699993
1.043287042,1.17227457839125
1.81061487,1.83120888561
2.458335603,2.5110335173699987
4.436308375,4.085782447829998
1.06621032,1.2318455130473616
5.167315943,3.7397738172600032
1.483848191,1.5418601116500008
2.360966741,2.0055748729
3.854677426,3.529614094451999
2.981374864,3.0288647471100028
3.68093655,3.3031396715400025
1.422872514,1.7245251124699994
2.970730995,2.205689196760001
3.790806321,2.9543252547799983
4.422950306,3.602723855069995
3.099108726,3.0603903092400015
2.837542564,3.1396272831649985
2.079235039,2.016277667970001
4.178295475,2.0575336729500013
3.920796871,3.450300911850004
1.298531864,1.7150154766600003
1.600243389,1.6219490716199982
3.842028622,3.616992707709999
3.13598641,3.0213998235049986
3.120562589,2.9839490424699977
2.864505372,2.984049604520001
1.759121679,1.8235012122325003
2.430162025,2.275717201880002
2.238418913,2.426482597889996
1.323318714,1.337296499359999
2.019693538,1.6676420697500007
4.078481398,3.4890252300719995
2.992041999,3.2546989538399993
4.55285514,4.785894186630002
1.903107724,1.8667651969499997
1.316527568,1.8324768027199994
2.141450466,2.1376441613399995
1.750000015,1.887190914519998
5.458832723,5.062040594309995
1.708695312,2.0437733536100002
3.123008485,2.7484246955599985
3.628797225,3.4703866327540034
2.984058451,2.4775469951000004
1.630774834,1.7755144116300001
1.88605884,1.87517200161
0.846466967,1.6993729581600001
2.289857,1.80776524317
1.483848191,1.5418601116500008
2.567540193,1.971712521909999
3.640320566,3.1445502446900004
0.85265606,1.7412938025400002
1.772626553,1.851938019859999
2.349262853,2.280338481069998
2.401315101,1.4995474967199993
1.342907236,2.0338551267300007
1.540139428,2.0062304278199994
2.143869695,1.6276513121539988
3.602374699,3.9388285651600006
2.100642779,2.131380448672499
1.311196722,1.3953785900000018
3.242404962,3.32936168475
2.997486317,2.838945007710001
1.240894207,1.2277291085466644
3.178323241,2.881375708015999
3.528702871,3.6142246192800003
1.405067153,1.6643060967599994
1.360349461,1.5103550680100009
1.349348035,1.3227175172154169
1.987524103,2.131575211860002
1.707825092,1.822814779290001
3.282302837,3.0294550311599964
0.775008784,1.1086938730900002
3.344863305,3.4918541451700014
1.750000015,1.887190914519998
1.614910189,1.6280465890799984
0.995830661,1.1547092675400001
3.387464496,3.3143143612975
0.881301892,2.277251883140001
1.087686361,2.075820035930002
0.503803942,0.7888686306699993
1.737020049,1.626121241929998
1.623112788,1.7384537123350003
2.076354986,1.66874717422
1.577339159,1.7672090877299989
2.582977347,2.507686962009999
1.700424547,1.7091147502033344
3.682758896,3.4618204314740018
2.339676962,2.31024491447
2.735028573,2.746474342639999
3.318976164,3.404949637029999
3.655307235,3.650303927440003
3.786971965,3.5515849842700034
2.865587569,3.2323187176019985
5.627318945,5.389100643229997
1.938470958,0.7888686306699993
1.996349844,1.8505648899399998
2.096362428,1.8893192762600008
2.413361444,2.526847542449997
3.356649236,3.2629986611299966
0.944078146,1.320984998299999
1.946629203,2.3143127879000005
2.045145569,2.2319691606700003
1.293342789,1.300832212269999
1.750000015,1.887190914519998
2.999451115,1.8841805289100009
1.933521479,1.47050395553
1.799719431,1.4910410902000006
5.045343772,4.839603648699996
3.643132046,3.5915890454000006
2.659127452,2.0458459536100007
2.438740686,2.5740134788399973
4.774783976,4.673637773839997
1.867945174,2.1011415452800004
5.033120555,5.667518524090005
1.999209352,1.9601909199900007
3.07841202,3.2439788523799975
1.801093334,1.8483621859933341
0.734244771,0.9432475517100006
1.993177405,1.7145983723450002
1.971814835,1.8758746874519998
1.382594223,1.5668851112600006
1.030438371,1.6698535862500001
2.393575231,3.169232056909999
2.141450466,2.1376441613399995
