Test Y,Predicted Y
2.16848348,1.5726366277620156
1.484951885,1.5229127184972993
3.437413984,2.538487139376586
1.965910509,2.1020351930760057
3.242404962,3.3320791956018962
1.339113289,1.311685833682177
2.060853205,1.8697108536584317
7.272798539,6.635051887714996
0.907120053,1.5004936684173904
3.721917574,3.553402919000263
1.601955121,1.6188151925141383
2.853478775,3.0477574094905697
2.847817991,2.5716948392348993
1.715640201,1.6719266637575743
1.946864173,2.207851918923877
1.898540021,1.7112131617955486
1.970443518,1.8305270663928577
1.964539464,1.9441419196550709
1.999209352,1.8245036543196982
2.198671381,2.1107325079090558
0.708916143,1.6377570265529064
1.272667308,1.4024354639154242
2.445798638,2.35123580763197
1.248992179,1.507908661833933
2.035513828,1.7944097800007879
3.598553405,3.2428018814159283
1.828297235,1.849851675547801
3.531879392,3.181322447218341
3.07841202,3.49266337791499
1.918521204,1.9833513596835615
5.521497683,4.711147851954999
3.414167299,3.640437378168923
2.329974199,2.1349961526165386
0.74276724,1.4250764463362267
0.850687044,1.060190818436969
1.293342789,1.3275096085082967
2.084632417,1.7823012152305358
3.135507626,2.940503576812727
1.246594992,1.4004348076577842
0.859952929,1.0981530634081251
2.302921458,2.208852305019347
1.267105029,1.2658518656929083
3.037377661,3.1020537226165046
3.503187164,3.3300626784791394
2.474146642,2.089648131907497
3.046307621,2.9613080118417114
1.615414552,1.741412334699421
3.550123672,2.7146444736437005
1.717840105,1.559527046051282
1.594762472,1.6413689858642584
4.070313629,3.919864812160007
2.085834752,1.852791054353508
1.89885853,2.1250148557569197
1.799719431,1.4692164071810536
1.677095004,1.956416657080379
0.687920655,1.9795305371740801
2.333944612,2.103924899030446
1.517061182,1.9060728082326484
2.220329193,1.9445029389544726
3.06461095,3.094506480441847
4.7414235,4.664534195689999
1.120788601,1.3726376318232136
1.352806738,1.508056389416255
0.752288639,1.0578385743513872
2.212329591,2.199455740335615
1.602811871,1.5298542182320032
2.670372557,2.595079765010448
2.582668906,2.6852989029258874
2.495111516,2.825016422919576
1.50928961,1.5440659497581422
1.92554487,2.0157994560249444
3.62682576,3.9997318866950087
0.571370488,0.980315574824818
1.37337419,1.3173149267793516
1.090861793,1.2914159322731515
3.478986448,3.3531444972879463
1.209958537,1.2672585737087174
3.019686724,2.7174440645698024
3.156969244,2.9684015004037394
6.159306534,5.851830420370001
1.278900347,1.4180476295051825
1.393060674,1.552974688043817
5.817229642,4.78797985922
0.685548911,1.713423171937687
3.2320079,2.376183408674027
1.862780997,1.9753697648488504
1.934841776,2.086522152990582
1.434349323,1.587247081525699
1.070116651,1.1826140311654292
1.61145652,1.7930858001195773
2.289857,1.7522439808719183
1.750000015,1.7845177361531044
5.045343772,4.799674584404996
7.496361146,5.814094418079998
1.99595283,2.0575943612244
4.530551329,4.242829779408756
1.96858498,1.6267986899698321
3.270706706,3.4410214692360035
3.086304001,2.4055226053994074
1.821629221,2.168263939292601
0.334450221,1.3450982313457365
5.497811942,5.326860056888327
1.851054796,1.8801105292536207
2.360966741,2.0869363772571328
2.858545943,2.4182228707209723
2.08451051,1.8005716750014449
1.009584383,1.6171752084913498
0.904207891,1.7095647622460666
1.17924015,1.5093980235371942
1.88966081,2.5777062507984305
2.811728349,2.8351998368367965
1.661174983,1.970784788385169
0.944078146,1.1082793285947057
1.984283228,2.3471224881146067
4.848521112,3.431835435315003
1.809722064,1.7208199940209397
1.542274842,1.6715831213662593
2.416516332,2.5225685826676965
1.751400857,1.680357734198124
1.46501043,1.472510574223594
2.744544122,2.3392496059463284
1.043287042,1.2237386016333915
3.750634428,3.5801605542833324
1.532449899,2.1754548137823293
2.239718257,1.8509323973659777
2.234383193,1.734594760417558
4.826180566,4.403268520234496
2.860196858,3.0186425637246854
1.843642143,2.312915647365
2.059706925,2.0067677653687768
4.365008018,3.948769180970001
