Train Y,Predicted Y
0.993836339,0.9458767714116688
-0.006902031,-0.6662395627074988
1.803689572,1.8064200882699972
-0.796774082,-0.8143234211200013
-0.194360711,-0.3340075805000008
1.358237858,1.1325303140983314
-0.0073151,-0.47378503846999964
1.829835086,1.6361872980749999
-2.642705654,-2.5584213905866666
1.575832873,1.6317643383800027
-2.558963845,-2.5537891588649955
-0.580822227,-0.5624751710199997
1.448100868,1.4208752472383341
-0.87165845,-0.845660369947501
-3.414582408,-3.379228247549999
-0.954227584,-1.5568819891100012
-1.451988695,-1.3826987630400032
-0.931313831,-0.8173361290000009
-0.073014946,-0.035119705409999924
1.94565177,1.4933155020650013
-2.442553681,-2.3865069065349975
-2.93105639,-2.8901725760599937
-0.238246006,-0.22033380712499986
2.05663408,1.5697585083699994
-0.21068414,-0.21133944588499998
0.379307235,0.3698777414999992
-1.578433329,-1.4974805210750022
1.338576953,1.3689197644400002
-2.606100084,-2.5274710399999947
-2.335059735,-2.282312569382502
0.22335825,0.2023561855049998
-1.178957968,-1.0504533123224984
-1.888267996,-1.9922110882650048
-2.263265356,-2.287283610354996
0.006978087,-0.0687302352799999
1.199995225,1.1298480177166683
-0.253032128,-0.16193311685500003
-1.078818035,-1.066192472920002
-0.637922867,-0.7452238446999988
-1.891232132,-1.8882284964400045
-1.253203957,-1.012140663875002
0.163127484,0.17974026338500018
0.463873141,0.4698690497799991
-2.133736311,-2.247406580370004
-0.642159951,-0.6895926911699984
-2.712903269,-2.7124331474549916
-2.895639141,-2.6023144150050013
-1.470756114,-1.454758294646752
-1.007275089,-0.7922983692249992
2.455077584,2.2003136267899954
-0.895436029,-0.9008696770549978
-0.983447577,-1.106276277869999
-0.716398865,-0.6215041442000008
-1.976372334,-1.9514725350725022
1.011918303,0.9200470211808315
-0.662328757,-0.7188472115149994
-0.888095894,-0.9339209877150014
-2.627442109,-2.572980722745001
-2.169684454,-2.107889202704998
-3.039326268,-2.9637838732150037
-0.89480731,-0.9333962204200019
0.942270358,0.9977293115000014
-3.192500236,-3.280577729820002
-0.888006641,-0.8972842566650017
-3.529919219,-3.4856989965900085
-0.949255112,-0.8973754998350018
-1.951288608,-1.9383655956366719
1.417697589,1.1319682677549994
-1.73188839,-1.8587183135249967
-2.686555303,-2.726723355879993
-3.049899524,-3.0279679369200054
-0.600892255,-0.7159041465000007
-2.453450888,-2.4190834066400053
-1.872181986,-1.781892213664995
-0.003243053,0.10594080919000044
-2.866995622,-2.813608564622354
-2.244728689,-2.257571417249999
-2.126836049,-2.197266715140001
-1.726055222,-1.7179083214200048
-0.194579626,-0.3334141773150002
1.49989039,1.348867239591665
-1.902555333,-1.8718359805650024
-3.061108165,-3.034169530284998
-2.283868999,-2.255534382989997
-1.356924501,-1.3762096622500015
0.445160281,0.45365163949499987
-0.097794856,-0.04901898932500007
0.693961855,0.6268792310049986
-3.093569849,-2.7114912713600017
-0.485609731,-0.5908208655699988
-0.550737049,-0.5952882190550016
0.379307235,0.3698777414999992
0.050415347,0.14030836042500047
-2.164699465,-2.163063255240004
-3.007561876,-2.813608564622354
-2.399599151,-2.3279311373650033
-3.254056741,-3.184365581314999
-2.749947759,-2.469784119535004
-3.410983295,-3.3488283803530043
-0.989242513,-0.9298236304699974
-3.487094488,-3.4642752697650097
0.645319601,0.5511370980799984
-1.078446463,-0.786296320650002
-1.5559721,-1.464653814189999
1.21518911,1.304559835445003
-2.791306205,-2.738639226471671
0.610801961,0.7145595634483312
-1.044909385,-0.9830865012900023
-1.103179162,-0.6731715161800012
-1.647017717,-1.493802349095001
-1.889752241,-1.8640747309116654
-0.614626112,-0.35021746262500103
0.634453551,0.6654815097800012
-2.572140958,-2.565911850994993
-2.668131563,-2.5755639339499936
-0.735125467,-0.6527437711800017
-0.222994298,-0.15132895095499982
-2.656476383,-2.5805285052599967
-0.599930196,-0.5805276059900014
-2.480929215,-2.4807541999175022
1.327002455,1.3041015519124994
0.604218574,0.5364206274300006
-0.796872315,-0.7840036283800015
-0.079230978,-0.012936489635
-1.639963846,-1.7155684079600013
-1.060210755,-1.0650358454850022
2.842403878,2.683983391025009
-0.730291501,-0.7655369527349994
1.922733798,1.8734430096250037
-0.016314449,-0.07483360080999986
0.236160934,0.24150218577499952
-1.436330176,-1.4101796373250044
1.463114069,1.5123204231950007
2.020223343,1.9951903815149998
-1.774142091,-1.816702830169995
0.926462313,0.9822023712500011
-1.661695537,-1.043076128939336
-1.375472868,-1.2956283391400008
-1.16648944,-1.2444396696549986
0.148154692,0.02914199589000003
-1.420761046,-1.3917166259949978
1.478088085,1.5144514825200008
-0.059729124,-0.1859247479850003
0.307686601,0.3845260616950002
-2.131893828,-2.0328675995430903
2.422497122,2.2706310377849985
-0.108250831,-0.15756586879999984
-2.243814114,-2.3205831968049937
-1.656761841,-1.5881991679699983
0.423933905,0.39949425491999924
0.607068287,0.5270813071000001
-2.648170789,-2.652729332435001
-2.864514624,-2.861549948474993
-2.802555663,-2.6454844192150064
0.742627918,0.5565762183449984
0.790535328,0.6398357637400011
-2.739338449,-2.6563046003683315
-2.235906758,-2.17516805619
-2.303287043,-2.346331500380003
1.327520423,1.3850903915350026
0.297193347,0.39158794018999993
0.990622266,1.0093812873050023
-1.742035652,-1.4814997025350019
-1.460015781,-1.4301738582200003
0.69379913,0.8432535261000013
-2.649893541,-2.6472630547849976
0.183127715,0.16555759395500014
0.20430688,0.25526745068499956
-1.926026512,-1.970259088580004
1.610636505,1.4743426459183349
-1.179526278,-1.173182694199999
0.513194183,0.46269393957999955
-0.654212826,-0.5778674318250006
-2.736375401,-2.721173502884996
-0.591697936,-0.6480772456966679
-3.511154657,-3.433039007545009
-3.482477668,-3.4304435993449998
-0.800135504,-0.8567162264149982
-1.326918099,-1.247270785424083
-2.919939587,-2.815456235704998
-1.613400637,-1.6427463284703347
-0.223120967,0.14737891841750017
-2.22897493,-2.132656576254997
-1.961156681,-2.0000438622549845
1.698876492,1.4401544224966178
-1.265047984,-1.3378052634320228
0.598425407,0.6545682987199989
1.291708746,1.0404134906700022
-1.216963428,-0.5503812971349997
-2.213295867,-2.036420449409165
-0.187536776,-0.2014081673000005
-1.67121163,-1.814466991815001
1.235581049,1.219656438189998
-2.51125399,-2.309920830085834
-2.704870741,-1.8556868909199984
-1.548277673,-1.5831573799149965
1.137232577,1.0800688573899988
-1.145579532,-1.2673099568424993
-1.836904876,-1.9246299385433359
0.002086161,0.06002918440999993
1.696638083,1.6917901744549995
-0.756118778,-0.7077268794650005
-1.283977719,-1.146020947250003
0.283627519,0.23532288675999982
-1.274756325,-1.474090429199999
-1.312389805,-1.3185371547200027
-1.307117192,-1.3068053691999992
-2.325847593,-2.1456326044899967
-2.509730016,-2.333099972949997
-0.22997048,-0.1178015834649999
-0.312909962,-0.3297693115199998
0.927200286,1.0477764210949962
-2.217705063,-2.205335889239998
0.59586155,0.6414768147149984
-2.406822005,-2.4285632304449947
-0.94466877,-0.9546081108550003
-0.530276129,-0.42446949813000023
-1.785467605,-1.867232741773895
-2.297959462,-2.282426753974997
1.660256055,1.5691146404449972
0.482948457,0.42250268346500053
-2.303640927,-2.3996697501649997
-0.824877999,-0.8564040743099985
0.714624275,0.11739092998999931
0.89703878,0.8107336432075016
-1.632360849,-1.576158456275336
-2.456827412,-2.3000640364549962
-2.316857088,-2.3020220571650047
-2.276078652,-2.3123605119400055
-0.12866794,-0.06733118893000001
-3.120562045,-3.060909838424997
-2.55885704,-2.644326733040007
-3.110507983,-2.926713862094998
0.050415347,0.14030836042500047
-1.61504162,-1.611760573259999
2.106341659,2.104522104400004
0.844416181,1.1356697410850034
-2.434585916,-2.3941294643300033
-0.314245632,-0.2853955624950003
-0.701824448,-0.7210598588499987
-1.339652347,-1.2288803502949988
-0.319504232,-0.2346760239799998
-0.58647716,-0.6599870558050004
-1.062598962,-1.0238457760100013
-2.194034017,-2.228069280504997
0.818931768,0.7431611504449991
-2.401240269,-2.3425114257200055
0.175269884,0.24072728131250026
1.637444072,1.438569904934998
-1.466322291,-1.4637360755050006
0.03303394,0.05598163642666657
0.96435158,0.6141536351749995
-1.436209357,-1.4423073222139293
1.357766285,1.3041015519124994
-0.15351207,-0.31919049420499973
2.66695712,2.598832408250004
-0.523344981,-0.22794607207500053
-0.408230487,-0.4391735999649991
-1.598288931,-1.6455999348600039
0.078749881,0.12168916927000019
-1.217363979,-1.1056350084009265
0.918149779,1.0032076912550008
-2.112977563,-2.192168324105003
1.81037677,1.4060299550150026
1.652553737,1.2458314443150014
-0.720073626,-0.7956771820849995
-1.747451125,-1.6815248172899981
-2.128635537,-1.9839025839499964
-0.006540528,-0.0993728675216667
-3.472570548,-3.4269221901050098
0.023804383,0.00044579144000000617
-0.575949348,-0.5890495864749985
-2.266779298,-2.267763392255005
-1.130750281,-1.2737608318009144
0.840189165,0.7858740392099987
-0.749946556,-0.8267906039449991
-1.843869766,-1.4584107180433354
-2.286633132,-1.9250348089750013
-1.145181022,-1.2386902315600006
0.315182656,0.3300173971749991
-0.060372265,-0.2816937064974998
-0.087886783,-0.10367431037999976
-2.028591932,-1.9303483456149986
0.461913241,0.39194178239499977
0.363732119,0.3915088179800005
-0.653871459,-0.6985918852849999
-2.120782332,-2.027904655966664
-0.264507304,-0.42565333989000004
-2.458966635,-2.4184959512850077
-2.332890579,-2.4066439172499954
-1.144779382,-1.0944445347749987
2.188560991,2.109323454914994
-2.949721358,-2.9523047136249954
-2.287007152,-2.027713079739346
-0.297319471,-0.4173885011699994
0.44058319,0.31906214621999945
-0.662429711,-0.6985408215350003
-2.336757453,-2.354174025165005
2.174596653,1.9458843859299977
-1.90676575,-1.9065534162049955
-2.71239741,-2.679867332931662
-2.549669933,-2.5824955416600064
-0.605923096,-0.5811653800799989
-3.260459443,-3.119317314834993
-2.44762874,-2.511447955515011
-0.85076174,-0.7711139001949989
-2.28698824,-2.2568420601025108
-0.211758309,-0.13803663115000014
-1.519637828,-1.3966832416199955
0.721732024,0.9133279989750013
-1.390912335,-1.413689963662498
0.214804895,0.20228619387000002
-3.549843803,-3.4827741555100027
-3.567035003,-3.4933802454450023
0.013556303,0.1399536668600002
-2.069590916,-2.0024007003299995
-0.749242053,-0.6449639469100014
1.094836288,1.0436456394700027
-2.935250208,-2.944302554475001
1.879304702,1.6776325046850034
1.319028159,1.1603801496058324
1.049615866,0.969013898620002
-2.088845147,-2.082389269989994
-2.832789824,-2.7664585164349904
-1.283942072,-1.2331039266450008
-2.824138372,-2.758877018833328
-2.547424041,-2.5655965856499994
-0.20143499,-0.13497810964499965
1.649216261,1.4367875534870007
2.198265115,2.1866794887150083
-1.009421387,-1.0179555748950018
0.885792995,0.8334428143000012
-2.738200741,-2.722324926355003
-1.624789554,-1.5872554968050006
1.581751213,1.4957387393883321
-2.324001573,-2.275456640909994
0.9193181,0.842517960274999
-0.179661257,0.07702381737500029
-1.44869462,-1.4186079407000005
-3.163671816,-3.0759952882699975
-1.01023283,-1.037606088375003
-0.857724725,-0.9280473321099987
-1.254676229,-1.2601218575800033
-2.679903344,-2.6598871840150053
-1.339338327,-1.4351243303050032
-0.427471929,-0.3433237691849999
0.507282373,0.6675440204299997
-0.884515284,-1.1434985437150014
0.140297541,0.14876907158499975
-1.785752644,-1.6146198183800058
-2.198106472,-2.1122016251650026
0.66942154,0.7208173256750008
1.487436148,1.4746890360816642
-2.710444857,-2.030143732850006
-2.559824405,-2.508549297409992
-1.307316379,-1.3533536363250023
0.231125875,0.2627876774049989
0.705321383,0.4637713692649995
-3.393847878,-3.2751060296049888
-2.130721834,-1.7851172190600009
-1.148326386,-1.104666193848334
-0.805240904,-0.7974339083349987
-0.986876211,-0.9911754927990014
0.28486659,0.20455819186500018
0.607710611,0.544523089210001
-2.113726012,-2.2747692888699915
-1.338956688,-1.3495061678599984
-0.418136791,-0.3896925321799997
-2.562427446,-2.5490626948550004
-1.001222053,-1.324853954134999
-0.920024372,-1.0847620006750005
0.700454083,0.6516997274249985
-2.706620433,-2.777207168855006
-0.412472334,-0.7080161319050003
-3.432626413,-3.361994949784992
1.866344328,1.7651348246400016
-0.715872325,-0.8520714441749996
1.048183459,0.8065038150050003
-3.363343917,-3.2563653946449964
-2.2387796,-1.5745042816399966
-1.149580694,-1.0640464049475005
-2.499425337,-2.1587751456899964
-1.543585478,-1.7961067853120278
-1.054402621,-1.0468391921625004
-1.94273539,-1.7571425314492481
1.483095796,1.4401544224966178
-1.111941228,-1.047556632455002
-2.233408073,-2.2894519573525036
-1.884781265,-1.898079799630002
0.247652301,0.21668244887000015
-2.631312928,-2.5282149811350005
-0.711462856,-0.5472230866299987
-1.54056311,-1.465202560514997
2.078359785,2.0023723993849973
0.683898677,0.5719245880350012
0.867430209,0.8434878330450003
-2.535144496,-2.410788944254578
0.051425978,-0.12249583160000015
0.567441029,0.4923821850449987
-0.263022243,-0.4367252799799999
-2.876734848,-2.7288209397550016
0.481627753,0.43589973387999953
-2.038984232,-2.098071582520003
-2.135966012,-2.1090512444549976
-0.797750562,-0.7285639785100014
-0.899815157,-0.9213330785450021
0.413129352,0.3068804055049993
-2.3974402,-2.3655494947150038
0.522878442,0.28322763732999984
1.81761391,1.7593598187549992
-0.699858561,-0.6974432610150002
-0.817735011,-0.8697206299199993
1.421541197,1.4533708615850032
0.400401908,0.40600047539500067
-3.045892647,-3.031040854044999
1.581738015,1.6683990338050017
1.111999324,1.0501898152700024
0.203592309,0.15124914058000039
0.826276936,0.8041745296750001
2.686780205,2.5699855372049956
0.59128582,0.3621761285650003
-3.098235241,-3.0136088194199986
-1.581612162,-1.5113487064000004
-1.353444709,-1.3805219067050007
-2.133923254,-2.148116173070005
0.673092356,0.7025417291266671
-0.782332592,-0.83589631484
-3.171289915,-3.1528237991649952
1.549536608,1.4736514611550016
0.519628858,0.4349026402550004
-0.834360214,-1.6988057552049989
-1.660538645,-2.051169945734994
-0.716196684,-0.8363611178550014
-1.901000474,-1.820547877485
-0.017137185,-0.014719474140000017
-0.667662052,-0.680549109009999
-0.525681623,-0.7045063734999986
-3.103175331,-3.0807929971449943
-3.230985841,-2.936377764225004
-1.726990069,-1.5815086604150037
-1.776304172,-1.7860800283149982
-2.707428339,-2.690340009684994
-1.61738969,-1.573176914286427
-0.819359122,-1.0012227728200012
-1.727997843,-1.702621443560004
1.145140749,1.1299406829200032
-2.03028965,-1.9965418108949935
-1.240664271,-1.1938665085563371
-1.454437175,-1.4423073222139293
1.053096338,0.9197564373999987
-1.993091689,-1.9909095202349982
-0.058647335,-0.005822375464999954
0.529135428,0.564359793533335
-3.015458211,-3.039317443565007
-2.30873449,-2.296801590540004
-2.231769267,-2.353862775692502
-3.351034031,-3.3153918290750037
-1.729924409,-1.7988590430499984
-1.476644249,-1.199920546190001
-2.67665172,-2.671854453634997
-3.156539032,-3.0883826557699994
-1.726014949,-1.6976993091133312
-1.679576682,-1.8890838577350013
-0.884983592,-1.1654927740899983
-1.360732462,-1.3420748628649952
0.40542268,0.5151571196400005
-1.470453931,-1.4711515316824992
-1.741324618,-1.8982190416050013
-1.122108217,-1.127841090654478
-3.003977048,-3.043242309570009
-0.895436029,-0.9008696770549978
-2.450279537,-2.5520243740400006
-2.200513728,-2.2400231825824948
-0.231416493,-0.16274929636500007
-0.826206867,-0.8705042380649993
-1.422614142,-1.5756586050491617
-0.79540603,-0.7977086503200007
0.383054515,0.5064867847799992
-2.115287537,-2.0969064044099928
