Test Y,Predicted Y
2.100642779,2.1613018979537957
1.970443518,1.9208095051506426
1.553761447,1.6172672929121397
5.231124598,4.790846077725002
1.278900347,1.4282529198197924
1.717840105,1.6021276605434225
1.335982483,1.2887801947104998
3.062087911,2.8663577830749984
2.076354986,1.683472980763999
1.485213794,1.7366897301303854
4.541566089,4.12272922404
2.074771964,1.9918745183985698
3.037377661,3.0979363852180013
1.878734896,1.5345592838465187
3.705253186,3.764226762349994
4.242661011,3.216495917655004
1.400260806,1.3954057145371253
1.493112987,1.4445408790936782
2.053697291,2.177356048767997
1.76341999,2.0960277258142885
1.50928961,1.52755936179376
2.164598646,2.523865818895002
1.952957891,1.7897820066865313
1.799719431,1.5477453867938875
2.506619619,2.746851651660003
3.123156515,3.6497568690249955
2.919558491,3.0205944873574264
2.416516332,2.5699103302163366
1.827539942,1.9754764594549992
2.64540516,2.873738501657999
2.508364413,2.851517164829996
1.565675543,1.4988231688786604
1.825249424,2.4943172331804986
2.035356002,1.7724359098037004
1.77607614,1.8129258692388381
2.733575349,2.9535787996199945
2.93402692,2.9123360504249995
1.981092149,1.7094126157550005
1.298531864,1.6183339338109337
0.881301892,1.6910223734624998
1.564065038,1.553532635283017
2.804755296,2.9680387738
2.006232882,1.9866306023723197
1.59930963,1.738520152755416
1.887426756,1.9402367768118298
3.663073909,3.616389592110004
1.79084852,1.7867156963029347
2.110743236,2.031898706170631
4.712566371,4.501435018072494
0.916639275,1.239935591393001
3.692672275,3.604015139805
0.838442738,0.993691941246472
1.614910189,1.5660291943893634
3.567144257,3.4765523644250016
1.747814941,1.9120894014976069
1.89885853,2.063142123835743
1.131058041,1.7119030115431253
1.434349323,1.434446932125548
2.271318565,1.4893871024016665
2.48609067,1.8430474714154181
1.320359748,1.5145259775859226
1.225151605,1.2201022607925909
1.259106242,1.4498104117466681
4.357380667,3.2746275357799988
1.445581774,1.352286825029902
1.401297968,1.5161244387602082
2.987824234,2.0342658131500007
1.240894207,1.2297426306095038
1.750000015,1.7617144266650064
1.030438371,1.6938268376249064
1.048611766,1.188865338808316
3.172004486,4.034317892800001
1.698238249,1.9824067203683304
3.771930465,3.607642297665004
2.393707342,1.9322198539158983
3.21961883,1.6221064124931963
1.192598219,1.1443967101383052
1.210932297,1.2789493578164053
3.021070967,2.665607414109997
1.377864069,2.133116290100001
1.92554487,2.0068040506146416
4.02485606,3.7393564437699958
3.550123672,2.8745401196549993
2.582977347,2.505513333186666
1.862780997,1.9898737422960002
2.019123459,1.9979308784166612
2.507092008,3.3722013446700054
1.484951885,1.6117142303839982
5.31787068,4.091933934764999
3.158017563,3.3104940515970003
4.178295475,2.072293888055003
2.707291194,2.4484720652416625
1.773905352,2.040834360459264
2.34649736,2.0160915169466667
3.07841202,3.2192135651399876
1.960218976,1.9483793207751234
0.771900972,1.516141344908393
2.653009925,2.526989381956673
2.82189112,2.5469158545863766
3.535656196,3.611723110994997
2.681246906,2.729938353385001
3.707546154,3.5318792167545006
0.519909544,1.298375725620833
2.097416461,2.018158654731833
1.830893065,1.534299399943685
1.985552503,1.888626329062936
1.821629221,2.482658864393748
2.220329193,1.9579593398500001
2.945752714,2.759103350190001
2.009933222,1.8431639953676475
2.459908693,2.465883902750001
2.011659785,2.5337576404883313
4.271978011,3.4299573565700014
1.077728899,1.109491999815559
1.884561941,2.21803024248333
2.09504322,2.1854723358429977
1.625276774,1.2657283297206658
4.134827194,4.155737783525007
0.843876579,1.1990736259290893
3.875474542,3.414414690865
1.946629203,2.2286578434449997
1.267105029,1.2809489256610254
1.208521368,1.5198868058085173
4.163048937,4.172957390220003
3.471302225,3.3984601407455
1.37883293,1.2300813925798109
3.046307621,3.01897171493909
1.890731306,1.9053561848635687
1.828297235,1.7901597504576188
0.800998921,1.185377913186916
2.099228059,2.192899908297498
2.494853144,2.6085603785163354
2.945397469,4.312397102815005
5.956332468,5.141397825970007
1.212889612,1.0793437433704989
4.110073135,4.195655240915003
1.086712465,1.132004738981677
2.068734574,2.148457794274999
5.5093195,4.664116480547496
2.919639173,2.905264540054997
1.584946917,1.194442359507783
1.923733545,1.9438824425621528
4.938399905,4.779854790675003
4.001872917,3.9101063371649962
1.737020049,1.7011067794013623
2.397028083,2.3222063219707554
2.115206311,2.054641126630981
2.581273642,4.06913666369
2.624264908,2.7104044215900007
3.00340248,2.3052643629321445
4.436308375,4.13631765644
1.965910509,2.0873216740387552
3.846388566,3.5659257970750082
1.99595283,2.1308263637624982
3.950400135,4.501174664589996
1.964539464,1.9343856104535697
1.136454603,0.9725609909089985
2.722961821,2.406856818025002
2.498024631,2.8849444470449996
2.397028083,2.3222063219707554
5.627318945,5.378339721889997
1.750476895,1.9129609019472928
1.715640201,1.6875826579763802
3.643132046,3.6407240051499965
1.390375455,1.5606083337978227
2.694124421,2.6164181852099966
