Test Y,Predicted Y
-2.739338449,-2.4893955410033333
-3.126384057,-2.8671350506073465
-0.640974351,-0.8833513147266677
-1.173692702,-1.1392231074333343
-3.685153226,-3.4581619102022074
-0.723272188,-0.870753572206666
-2.752994754,-2.8086854381235713
-2.549669933,-2.6197734345966666
2.619231618,2.4005689335000007
-2.562427446,-2.3554339268441207
-0.523344981,0.08203619164333321
-2.866995622,-2.662552182050005
-0.754873585,-0.8090157332666671
-1.186021091,-1.0798904900866668
-0.835093969,-1.0411741283000011
0.484000585,0.4879775260199994
0.89703878,0.5395403095800004
1.338576953,1.4341187377333355
0.631621118,0.5042102822533332
-2.688223361,-2.363636892288567
-2.328599888,-2.353955590106667
-0.517179834,-0.4610539428466669
-1.476644249,-0.6768487975466664
-2.169684454,-1.8620198197333329
2.051169353,0.8792076078333336
-3.425847785,-3.2276105537600013
-1.646489136,-1.3865449609733311
0.435261459,-0.3343804096244443
0.976194654,0.929768377333333
-2.289746114,-2.3028326804203325
-2.056962521,-1.1638536458000002
-0.512142054,-0.6383343870333329
-2.107949171,-2.032774241129998
-2.702924719,-2.204752652953334
-3.730901957,-2.9886846341993283
-1.102376835,-1.0872910710022212
0.750792558,0.862158558864445
-1.093677627,-0.86963674479
-1.068558663,-0.9676749970666685
-1.972866828,-1.8713195564783345
-2.203050509,-2.18410154332
0.28486659,0.01594434518888888
0.39931182,-1.2007114407600008
-0.967930693,-2.1568350594111108
0.271208516,0.4804751412533335
-2.413542128,-2.381114568804997
0.175677102,-0.0021673756766666646
-2.445380263,-2.3515649664533322
-1.178505987,-1.1405259597119983
-1.843869766,-0.560849063166667
-1.390912335,-1.5000016855976666
-3.692015392,-3.4875288793854504
1.235581049,1.1728204980200005
-1.130923889,-1.0994909405866662
-1.927141362,-1.9764091281515532
-1.241570138,-0.9331393881316649
-1.001222053,-1.6658776448200008
-1.265933442,-0.967394314903333
-0.322297073,-0.7229672458866668
-1.156093331,-0.1530393025866666
-0.745206877,-0.9995323544733327
-1.578433329,-1.2505831544266666
-2.552319913,-2.425511516813333
0.626013124,0.26565860828888904
-2.304665707,-2.257800238480003
-2.123916947,-2.409815721953332
-2.283985328,0.11914620569111113
-0.677122498,-0.7709114856999991
0.889385986,0.4146363561266667
1.111999324,0.8464416187955554
-0.312909962,-0.0838917504
1.049615866,0.6064680360783332
-2.870532421,-2.13771179102
-1.785752644,-0.7934434520600002
-2.263265356,-2.304320527702779
-2.238778512,-2.269569587982
0.990014772,0.8545833086044464
-2.244728689,-2.2530114079266657
2.272741312,1.9649754437800016
-1.040790534,-1.3335645261399993
-1.130918719,-1.3749297251997756
-2.875536459,-2.886382712654359
-1.060210755,-1.1354734396488897
0.379307235,0.35851431499866604
-2.286633132,-1.033288423733333
-2.309373413,-2.1800790509066683
-2.76353277,-2.7549468123728853
-2.074013446,-2.1662432218604466
-3.549843803,-3.3752489184955516
-2.749419314,-2.479416610446665
-0.288224066,-0.5801398410333333
-1.740554808,-2.257912207451001
-3.098235241,-2.9547281053638237
-1.776304172,-1.759900871313337
-1.054402621,-0.8527826127049984
-0.222994298,-0.0931686152966665
-0.498574186,-0.782140861833334
-2.639242598,-2.1239144547399995
-0.920002603,-0.6696835893733339
0.353940647,0.34362784156442483
-1.625644944,-1.3838748909755567
-3.040309688,-2.9257787824866672
-3.219845636,-3.1198012274100004
-0.461726299,-0.3848249917600004
-2.582199782,-2.5322438267669014
-2.907355819,-2.358005803413224
0.891677729,0.6887753390213344
-1.056467965,-1.0444743911266665
1.365880039,1.6009499324066658
-0.636742573,-0.8885201008533327
-2.283911313,-2.2546714817916658
0.907405909,0.9367399733044456
0.669621408,0.6286074698155559
1.147464873,0.5673895473200001
-1.436209357,-1.4650586555160012
-0.350724533,-0.27596374902000037
0.665282008,0.2776541016000007
0.423933905,0.38951897377333405
-0.784653995,-0.961157773426667
-3.164533193,-2.94072070497048
-1.639963846,-1.850366063512444
1.085054476,0.5624525287733333
-1.503752094,-1.5915166470788895
-0.546689491,-0.543609793673333
1.452903405,1.1719217973266651
-0.986876211,-0.8856993554496658
-1.586783958,-1.451989335033334
-3.464401282,-3.42979147431939
-0.785202305,-1.0953709653133326
-1.461350771,-1.4558727100533337
-1.076886299,-0.8770186043866659
-1.164200146,-0.7707642330666673
-1.132670588,-0.8935572717111112
-1.068451858,-1.0407388032666685
-0.653871459,-0.8193141501200006
-2.577521056,-2.608289927227791
0.522878442,-0.1060640905244445
1.149198374,0.5321432205
-2.500851622,-2.1297698052983307
-1.460015781,-1.298085524673334
