Train Y,Predicted Y
-0.099984012,-0.11888431462666676
-0.216816905,-0.2204011241200005
-0.469338139,-0.4886771036133338
-0.314158556,-0.3692644093266671
-0.247733255,-0.2552910045733335
-0.938004021,-0.9421042524733332
-0.157808611,-0.12812175318666677
-0.351946325,-0.37677757066000006
0.455520063,0.41803407766000067
-0.082525733,-0.11594723404222246
-1.602611732,-0.8001322226800002
-0.384840942,-0.1962033504266668
-0.457249074,-0.4670378948600012
-0.514129574,-0.5144035962133334
-0.294242,-0.3289293968266661
0.00218004,-0.07037802571333324
-0.035166088,-0.17558177564666683
-0.900235029,-0.9038919332133338
-0.995218133,-0.9477485803599993
-0.591903246,-0.5389801276666674
-0.338296686,-0.3423461245599997
-0.348211698,-0.3194601916066668
-0.422001352,-0.4411163287133338
-0.558840463,-0.5312606450600003
-0.825671347,-0.8462193840399982
-0.559529319,-0.5333000113580005
-0.854151054,-0.820386517453333
-0.534697298,-0.5197170848533329
-0.5435644,-0.5297283754266666
-0.645906279,-0.5700063096200005
-0.576331804,-0.5545004472800006
-0.408134839,-0.502804949443333
-0.2902656,-0.30730487621999975
-0.145648252,-0.1344333403400003
0.587634325,0.5500042364133337
0.963893884,0.7810728175600006
-0.672301321,-0.6634400435800012
-0.738707302,-0.7240330379666657
-0.527363966,-0.5007121844333334
-0.778274014,-0.7621496147666671
-2.155592903,-1.75463858677667
-0.613233026,-0.6026672736066678
0.378127485,0.20616129760000007
-0.971051567,-0.9489122453200008
-0.525895096,-0.5005960718799998
-0.966593934,-0.9477651593466678
-0.3470012,-0.3400937732800005
-0.17633208,-0.16235446932888928
-0.268853371,-0.273859246086666
-0.630499465,-0.670994201133333
0.515337215,0.41292134040666734
-0.516578734,-0.3943705951266664
0.357846025,0.19927012076666697
-0.863439932,-0.8406522128200008
-0.842089063,-0.8315688057133351
-0.902642692,-0.8491880998666673
-0.221458895,-0.28125260856666673
-0.584647739,-0.5704171149466668
-0.55998266,-0.6234226957272233
-0.152786206,-0.26265811317333315
-0.326054829,-0.32341922230666675
-0.500618169,-0.4581285882066665
-0.989087,-0.9265708591333331
-0.659828031,-0.6508335056600011
0.179788062,0.1650575331066667
-0.897293614,-0.8629719588422236
-0.200692256,-0.22310291842000002
-0.126577017,-0.1332610700133334
0.437008838,0.33551595289777736
-0.309796707,-0.2681344674999997
1.062123171,0.8312522062999993
-0.538785809,-0.5430423714066664
-0.247521278,-0.26204429932666695
0.275414443,0.23153745721333327
0.592798229,0.5141420104533335
-0.622302988,-0.6370730411200003
-0.715812324,-0.7125045670133324
0.193186267,0.0867441046033332
-0.801564782,-0.7981046069266666
0.228425282,0.21594527587333337
-0.557652414,-0.28813794531333353
-0.021205831,-0.12728179601166648
-0.797706072,-0.7011089200733321
-0.652150883,-0.6928332614933334
-0.859307339,-0.8758368123733322
-0.447340593,-0.41204301885
-0.92607836,-0.8951404470600011
-0.230977301,-0.2243198754333332
-0.890908463,-0.8925303676000006
-0.005036419,-0.029652623259999948
-0.575484305,-0.554804562306668
-0.67713175,-0.6604573911400003
-0.329354073,-0.317221488453333
-0.301764179,-0.29244407957333346
-0.633305231,-0.5757794656733328
0.03893364,-0.11402142945844451
0.236667066,0.22290390159333318
0.07342298,0.10077707603333334
0.073949521,0.12975022593999985
0.876429966,0.670776182746668
-0.034838735,-0.07057231599333318
-0.151363595,-0.19420934929999972
0.003357204,-0.06773033477333328
-0.542738806,-0.5458956921933343
-0.031854462,-0.08046791504000003
0.151275294,0.08741309682666662
-0.296902185,-0.28486912682666676
-0.616801254,-0.607674478853333
-0.495989921,-0.5119844282266681
-0.272088804,-0.2719630484733329
0.38134183,0.41097399391333256
-0.194623709,-0.22837416353468204
-0.632293103,-0.5897993417266659
-0.879511383,-0.8445004373999978
-0.912795531,-0.8318717381399999
-0.098254729,-0.10931842854000015
-0.917184183,-0.8981628389866672
-0.267419195,-0.26550699796888905
-0.160620363,-0.13489518343333315
-0.458831416,-0.3821204993800005
0.355347475,0.39565358638000037
-0.44166906,-0.4118006725144449
-0.497709545,-0.49889844570000036
-0.404760083,-0.39122414937333316
0.390020357,0.3846126367733327
-0.285975182,-0.30518260834000044
-0.300016936,-0.2572903239199997
0.019411241,0.06933191961333335
-0.801564782,-0.7981046069266666
-0.250679296,-0.23317866068000034
1.661811322,1.5087351259066684
0.540172501,0.5792108374933339
-0.349431857,-0.36035422975999976
-0.34842177,-0.3948018966600008
0.389513545,0.42616086158666666
-0.874400269,-0.8518015430133353
-0.368792756,-0.33373864870666625
0.402204934,0.42461878495333244
-0.880356841,-0.8738503668999976
-0.501775606,-0.5110626725000004
-0.411165643,-0.385117167094999
-0.4353767,-0.4758606287650001
0.538714379,-0.06886720238666674
-0.125602986,-0.28218484890666634
0.071655193,0.08825335711333326
0.095803119,0.040415948186666724
-0.806221602,-0.8141661139966648
-0.738776963,-0.693799010772594
-0.095206101,-0.08745379736666672
0.197191103,0.028529919800000036
-0.029887079,-0.016283966799999963
-0.176737802,-0.1205059879400001
0.223814993,0.3199122789799996
-0.762607877,-0.7437686584466651
-0.064991669,-0.03202127517333337
-0.542904252,-0.5398370137333334
-0.17596255,-0.25206823636666714
-0.372653371,-0.4993272216099993
0.664744856,0.6640278549666658
-0.342465742,-0.34692691516000107
0.581275432,0.5750893293533326
0.325127465,0.37833876099333374
0.159172174,0.15611075249333295
0.047400734,0.022576420740000002
0.115692328,0.08323723207111101
-0.828577387,-0.8612456392199987
-0.027413156,-0.014308714351666654
-0.752721573,-0.6337142716933344
-0.831015935,-0.8025183343599995
0.626203196,0.6827642350533342
-0.412194369,-0.39973729787333306
0.532293989,0.524135177
-0.946481048,-0.9397070677599995
-0.489814842,-0.5937893531566677
0.517986107,0.5267923594533327
-0.249015047,-0.24196503989111126
-0.823455796,-0.8145945494666675
0.175749213,0.2383536336933334
-0.962320794,-0.9449162841399974
-0.990126339,-0.9554753826666662
-0.404449193,-0.3624173756466661
-0.623571855,-0.6334856849733331
-0.123334645,-0.12104660389333326
-0.258513453,-0.277055496753333
-0.24611513,-0.24226976333333317
-0.679198046,-0.6999810079799994
-0.64674126,-0.6271839149733328
0.243860667,0.26607905851999986
-0.387656232,-0.37967316029333303
-0.161283505,-0.20028652980166659
-0.268937998,-0.290285877426666
0.243429366,0.19462355972000037
-0.972541526,-0.956240403206666
-0.121832304,-0.08963091575999989
-0.045862202,0.03563269291333331
0.674909124,0.5732261897966665
0.038015528,0.058814529290000014
-0.826637759,-0.8376367147933322
0.309042952,0.3160709137099994
0.122014893,0.13891921328666645
1.032559635,0.8261824696199993
0.139672088,0.10164910874444422
-0.838457568,-0.771377104066666
-0.239398136,-0.19321327026799945
-0.315235991,-0.2954453845866674
0.207542449,0.026285183499999983
-0.337582659,-0.3288876514999996
0.042492889,0.03171073643333336
-0.696188154,-0.6759722418066658
-0.699540324,-0.6820567949599986
-0.537331904,-0.515871191846666
-0.292996807,-0.37467595624666744
-0.90919288,-0.8083111660733349
-0.484114873,-0.48577297695666705
0.283894463,0.27989585231666664
1.576924185,1.489581841673332
-0.43921228,-0.44249081551999997
-0.578844911,-0.6322529382200006
